Date,Close,Volume,Volume2,Open,High,Low
20210325,133000,4157799,550755,133000,134500,130500
20210324,133500,3894080,517991,133000,134500,131500
20210323,135000,3839090,523291,139000,139500,134000
20210322,138000,2727719,377823,138500,140000,137000
20210319,138000,4015627,555490,138000,139500,137000
20210318,142000,4426840,634075,142500,145000,141000
20210317,140000,2588319,361509,141000,141000,138500
20210316,140500,3304561,461098,138500,140500,138000
20210315,136500,4289990,594536,141500,142000,136000
20210312,140000,4548695,640530,140500,142500,139500
20210311,137000,6707671,918736,134500,139000,134000
20210310,133000,5614476,763401,140500,140500,132500
20210309,136500,7822152,1043443,134000,137500,130500
20210308,135500,5587787,775259,143000,143000,135500
20210305,140000,6091444,844271,138000,141500,136500
20210304,142000,6586562,938397,143000,145500,139500
20210303,147000,5827221,839569,142500,147000,139500
20210302,144500,9376523,1365280,149000,150500,141000
20210226,141500,10843268,1535499,143500,145000,138000
20210225,148500,9936495,1438188,141000,149500,140000
20210224,136000,9074809,1264051,137500,143500,134000
20210223,138500,6400037,873598,133500,140000,131500
20210222,136500,7961516,1092812,136000,139500,135000
20210219,133000,6986526,914800,129000,133000,128500
20210218,126000,3792425,481975,128500,130000,125500
20210217,130000,3621178,468148,131000,131000,128000
20210216,132500,3218689,425573,132500,134000,130500
20210215,132000,5384526,706594,130000,132500,130000
20210210,126000,4262526,535407,125500,127000,124500
20210209,125500,5177095,661250,127500,130000,125000
20210208,125000,2876471,363163,127500,128000,125000
20210205,127500,3497303,441554,126500,128000,124500
20210204,125000,4600618,577966,127500,128500,124000
20210203,130000,3693688,480587,131000,131500,128500
20210202,130000,4880067,633539,128500,132500,127000
20210201,125000,5620305,690136,121000,126000,118000
20210129,122500,7391307,921708,128500,128500,121500
20210128,123000,6270829,774836,124000,125500,121500
20210127,128500,5068456,656028,129500,132000,127500
20210126,129000,6270106,816275,134000,134000,128500
20210125,135000,5061864,675658,130000,135000,129500
20210122,128500,3927767,511060,131500,132000,128500
20210121,131500,3067677,402668,131500,133000,130000
20210120,130500,4913282,649021,134000,135000,130000
20210119,130500,4513315,589182,131000,132000,128500
20210118,130000,5927419,758360,126000,131000,125000
20210115,127500,4838114,627291,133000,135000,127000
20210114,130500,5380278,702426,132500,133000,129000
20210113,133000,6791044,891281,129000,133500,128500
20210112,129000,8700877,1121945,132000,133500,125500
20210111,133000,11154671,1509734,138000,140000,131000
20210108,138000,8713010,1181149,136000,138000,132500
20210107,134500,5981299,810153,132500,137500,131500
20210106,131000,8525749,1132130,132500,137000,130000
20210105,130500,7180224,920711,124500,132500,124000
20210104,126000,7995016,994277,124500,128000,120500
20201230,118500,4195192,489962,116000,118500,114500
20201229,116000,4208916,488462,118000,118500,114000
20201228,115500,4825132,567198,119000,119500,115000
20201224,118000,3486636,409772,116000,118500,115500
20201223,116000,3173156,363208,113000,116000,112500
20201222,112500,4270842,485296,115000,115500,112500
20201221,116000,3585805,414707,118000,118000,114500
20201218,118500,3010798,355948,118500,119000,117500
20201217,119500,3649945,432270,118500,119500,117000
20201216,117500,2213552,260553,119000,119500,117000
20201215,117500,2755902,321350,118500,118500,115000
20201214,117000,3066761,359109,116000,119000,115500
20201211,115500,3944552,458289,118000,118000,115000
20201210,116500,8205744,959915,117000,118500,115500
20201209,120500,5490760,651045,116000,121000,115000
20201208,115000,4536460,524961,118000,118000,114000
20201207,118000,5191354,613379,118500,120000,116000
20201204,115000,8258814,958025,116000,119500,112500
20201203,111500,6617912,735574,110500,114500,109000
20201202,109000,7488361,803615,103000,109500,103000
20201201,100500,4455519,446056,98600,101500,97800
20201130,97500,3877841,379628,99700,99800,97300
20201127,98800,1976047,195380,99600,99900,98200
20201126,99400,2933290,288277,96800,99500,96300
20201125,97200,4081524,400556,100500,100500,96300
20201124,98600,3766043,375182,101000,102000,98300
20201123,100000,4149013,413916,97300,101000,96600
20201120,96800,2424003,236121,99000,99000,96800
20201119,98200,2766688,269481,96200,98300,96000
20201118,98000,3734037,366663,99800,100500,96600
20201117,98100,5218295,513426,97400,99600,96500
20201116,98000,9274278,885204,92100,98100,91100
20201113,89700,3774278,337060,88100,90000,87500
20201112,88100,4006433,351888,87600,88400,87000
20201111,87000,2638617,229020,86100,87200,85900
20201110,86500,2849783,246334,86900,87200,85900
20201109,86000,2444330,211176,86500,87300,85600
20201106,86300,2863808,247945,86500,87700,86000
20201105,86100,4082325,348614,84100,86200,83300
20201104,83200,3782296,313472,82100,84400,81200
20201103,81400,2057723,166104,79600,81400,79600
20201102,79600,2000394,159651,80200,80600,79200
20201030,79900,2710477,219065,81600,82100,79900
20201029,81700,2637314,214753,81900,82400,81000
20201028,82900,1773556,146796,82100,83600,82000
20201027,82600,2265817,187252,82300,83400,81800
20201026,83200,1662847,139286,84300,84700,83000
20201023,83900,2609595,218628,82800,84700,82300
20201022,83300,2593975,215562,84200,84300,82500
20201021,83800,4925877,414314,85300,86200,82800
20201020,85200,6622637,567966,85300,90900,83700
20201019,86700,3150011,274650,86100,87900,85800
20201016,85300,2435541,209687,87000,87900,84900
20201015,87100,2802900,242746,86100,87300,85900
20201014,86500,3223767,281533,88000,88900,86100
20201013,88200,6375448,553189,85500,89000,84600
20201012,85500,4464264,379389,83900,85500,83500
20201008,82900,3330824,277460,84300,84500,82900
20201007,83400,2254356,187490,82900,83700,82500
20201006,83000,2750145,228786,84000,84200,82600
20201005,83200,3396894,282884,83000,84100,82300
20200929,84000,4707898,396447,83100,84900,82200
20200928,82500,3154068,259586,83400,83700,81300
20200925,82900,3205596,268532,85800,85900,82200
20200924,84300,6401560,541562,82800,85400,82300
20200923,83600,4439085,367169,82300,84800,80500
20200922,81300,4139983,340341,84400,84800,80200
20200921,84500,4102947,346937,83700,85000,83600
20200918,83700,5199334,432539,82900,83900,82200
20200917,82200,4055050,332692,81900,82900,81200
20200916,81500,3119110,253675,81700,82400,80500
20200915,81900,5899410,481035,81300,82100,80200
20200914,80000,4099644,326791,79100,80100,78900
20200911,78400,2831262,219992,76700,78500,76300
20200910,76600,3541520,272691,78000,78200,76600
20200909,77300,3918435,305037,77900,78400,77200
20200908,79400,3380355,267737,78700,80000,78200
20200907,78400,2786930,218350,78600,79500,77600
20200904,78700,4582566,357748,76400,79400,76100
20200903,78700,7002529,551334,77700,79700,77200
20200902,75500,2369360,178744,75900,76400,74900
20200901,75200,2538676,191846,75200,76500,75200
20200831,75100,5113128,388582,78200,78800,75100
20200828,77800,2511956,196421,79500,79600,77700
20200827,79100,4223450,335794,80200,80200,78800
20200826,78800,4741965,371646,78000,79100,77100
20200825,77000,3473488,266311,76300,77700,75400
20200824,75500,4298619,326759,74600,77200,73700
20200821,74500,7700029,573841,72800,77000,72500
20200820,71800,7260223,525176,74400,74400,71300
20200819,75000,8028305,609791,77300,78000,75000
20200818,78100,4946279,391556,80000,80200,78000
20200814,80200,2589552,207896,80200,81100,80100
20200813,80700,4049387,328483,81900,82000,80300
20200812,81000,3595828,289642,81100,81300,80200
20200811,81300,3234013,263787,81700,82000,81000
20200810,81400,3277238,265033,80100,81900,79800
20200807,80600,4946631,397344,81200,81300,80000
20200806,81100,3391939,275353,80700,81900,80700
20200805,80700,4537005,366305,81200,81300,80500
20200804,81600,3005937,245898,81800,82500,81400
20200803,81800,3483106,285293,82400,82600,81500
20200731,82800,4848989,405627,85700,86000,82800
20200730,85300,6870841,581216,83300,86400,83000
20200729,83200,3719681,309548,82900,83800,82600
20200728,83100,4538720,378148,83900,83900,82700
20200727,82800,2784652,231629,83100,84000,82800
20200724,83700,3667416,304393,82300,83700,82200
20200723,82400,3591647,297729,84000,84000,82300
20200722,83200,2876295,239611,84100,84200,82900
20200721,84100,4181015,351360,83400,84700,83000
20200720,82200,2008624,165381,82800,83000,82100
20200717,82900,1579078,131041,82700,83500,82600
20200716,82700,2312310,191184,83000,83100,82300
20200715,83000,3024429,251924,83100,83900,82900
20200714,82900,2048671,168607,82600,82900,82000
20200713,83000,2080934,172500,83100,83500,82500
20200710,82800,2201557,182243,83300,83500,82400
20200709,83000,4002365,333614,84200,84600,83000
20200708,83700,3523620,295860,83800,84900,83600
20200707,84800,3196352,273457,87300,87300,84600
20200706,86000,2561766,221380,86000,87000,85800
20200703,85400,2195897,186506,85000,85600,84500
20200702,84400,3295340,278230,84800,85200,84000
20200701,85300,2382552,204997,86800,87300,84900
20200630,85100,4983607,430210,86200,87300,85000
20200629,83600,2932433,246770,84000,85300,83500
20200626,84600,2889494,246140,86000,86100,84500
20200625,84300,3397112,287641,84300,85600,84000
20200624,86000,4079834,351579,84200,87400,84000
20200623,84100,2955819,250909,85600,86200,83900
20200622,84900,2167216,184278,84400,85900,84300
20200619,85400,3216102,274017,86500,87000,84500
20200618,86200,2484147,214034,86100,86800,85400
20200617,86800,4160612,356041,84800,87400,83500
20200616,85400,3518785,297337,83400,85700,83300
20200615,82000,4710114,396586,84100,86500,82000
20200612,85200,4742329,403884,84500,85800,84500
20200611,88500,5467344,485630,89300,90300,87500
20200610,90800,3045250,275008,89800,91100,89400
20200609,89800,3410081,307723,91000,92000,89100
20200608,91000,3789382,346478,93000,93000,90600
20200605,90400,4000557,358740,88500,90800,87700
20200604,87700,6678244,595241,90000,91600,87100
20200603,88700,11642239,1012026,83400,89200,83400
20200602,83300,3114162,258792,82700,83600,82700
20200601,83600,4205357,349710,82100,83700,82100
20200529,81500,6815185,557501,82600,82700,81300
20200528,83900,9227823,776596,84100,85400,82400
20200527,81400,2946278,240866,81100,82700,81000
20200526,81900,3040122,247710,80600,82100,80600
20200525,81400,2850294,230732,81500,81800,80500
20200522,81300,3471700,283593,83100,83300,81000
20200521,83400,2678953,224640,84900,84900,83200
20200520,84100,3924403,327324,81900,84200,81800
20200519,82700,4620614,381009,82400,83200,81700
20200518,81100,5294177,426513,80400,81800,79200
20200515,81900,4168866,339737,81500,82300,80700
20200514,80600,6409652,520451,82200,82500,80600
20200513,83600,5371416,448167,83500,84100,83000
20200512,85700,3574409,303813,84500,86500,83200
20200511,84500,2800047,236844,84500,85200,84100
20200508,85000,5039635,425646,83000,85500,83000
20200507,82400,2660512,220302,82400,83400,81800
20200506,82400,3351424,274199,82000,82500,80900
20200504,81000,5280026,430740,82900,82900,80800
20200429,83700,3750568,315313,83500,84800,82900
20200428,83400,3205535,266769,82500,83900,82400
20200427,82600,3235430,266706,81700,83200,81200
20200424,81400,3193144,260274,82000,82500,80800
20200423,82600,6519481,542404,85200,85200,82000
20200422,83900,5335787,438226,80600,83900,80000
20200421,81300,5090721,412145,80600,82200,80200
20200420,82000,5027876,415413,83900,83900,82000
20200417,84100,6205624,525538,83600,85900,83200
20200416,81300,4470072,363739,80600,82300,80600
20200414,82300,3344109,276219,82200,83700,81200
20200413,81400,3615318,295668,83200,83400,81100
20200410,84100,3675338,307149,84000,84400,83000
20200409,85000,3555538,303326,86200,86500,84500
20200408,84500,3749575,320976,85800,86500,84500
20200407,85800,6188649,529030,86600,86700,83700
20200406,83100,5784159,472063,81000,83300,80200
20200403,79600,3755301,299317,80000,80800,78500
20200402,80000,5394371,423909,78800,80000,76500
20200401,78400,6845675,552936,82100,83200,78400
20200331,83300,5333479,446476,84000,85500,82000
20200330,83700,5270037,433405,81000,84900,80000
20200327,83300,8085695,673273,85700,85700,80500
20200326,80700,7895289,665669,85000,87900,80400
20200325,84500,8787217,723676,82000,84700,79800
20200324,78700,7247345,548982,73000,78800,72100
20200323,69400,8192363,571263,69700,71600,68000
20200320,74800,8750101,641208,71800,76200,70100
20200319,69000,11140367,779504,75500,75800,65800
20200318,73100,7949482,623665,81600,82500,73000
20200317,80400,7107436,569069,77500,83100,77000
20200316,80600,5097762,420942,83700,84800,80400
20200313,82500,8160758,651864,76900,84700,76000
20200312,82800,8191818,675101,83800,84600,79600
20200311,85500,5226251,452031,88200,88500,85100
20200310,89100,6579153,580357,86900,89400,86600
20200309,86900,6196552,544548,89500,89700,86400
20200306,92600,3281612,304717,93300,94300,92000
20200305,94900,4028776,381458,95200,95900,93800
20200304,94300,4984561,468285,91300,95000,91300
20200303,92800,5573006,524305,95000,95100,92400
20200302,92100,6382279,570845,90000,93100,88300
20200228,87900,8171939,730619,91000,92200,87700
20200227,92800,4644449,415951,94700,95300,92200
20200226,94600,6405409,607674,95500,96100,94400
20200225,98000,6594059,642886,97800,99100,96400
20200224,99500,5550758,553105,100500,100500,98900
20200221,103000,4064719,417998,101500,103500,101000
20200220,104000,3093782,322603,104500,106000,102500
20200219,103500,2315634,237344,102500,103500,101000
20200218,102000,2789667,285910,104000,104500,101500
20200217,105000,1190162,125043,104500,106000,103500
20200214,104500,1893163,196317,101500,105000,101000
20200213,102000,3519491,360062,101000,103500,100500
20200212,100000,2616573,261388,100500,101000,99100
20200211,99800,1820578,181889,99900,100500,99000
20200210,98800,1825648,179315,98000,99200,97400
20200207,99300,1827393,181412,100000,100500,98400
20200206,100500,2861441,284679,98900,101000,98300
20200205,97700,2911995,285265,99300,99300,96900
20200204,97100,3169743,305409,94800,97500,94500
20200203,94700,3725535,349298,91800,95600,91500
20200131,93500,4597139,437668,94500,97500,93500
20200130,94000,3223436,307741,97800,97800,93800
20200129,97900,2741459,268776,96900,99000,96700
20200128,96300,3630362,348139,95500,96900,95000
20200123,98700,2780104,275743,101000,101000,98200
20200122,101000,2257478,226672,99000,101000,99000
20200121,99300,1483291,147840,100500,100500,99000
20200120,99900,1781639,178633,100000,101000,99600
20200117,99000,2246394,224264,100500,101500,98800
20200116,99200,2824804,277741,97400,99400,97400
20200115,98200,2745625,270372,99900,99900,98000
20200114,100500,2913343,295668,101500,103500,99900
20200113,100500,2242008,222839,99000,101000,98000
20200110,98900,2867925,283435,99100,99700,97900
20200109,99000,3586413,352618,98900,99000,97400
20200108,97400,7014748,683276,96400,99500,95200
20200107,94000,2489429,235239,94500,95400,94000
20200106,94300,2577573,243272,93000,95300,92800
20200103,94500,3021380,289548,96500,97900,94300
20200102,94700,2342070,222841,96000,96200,94100
20191230,94100,1862634,176606,95600,96300,94100
20191227,96000,2229470,214052,94800,97000,94200
20191226,94800,1559839,147464,94000,95100,93500
20191224,93800,1464093,138254,95000,95600,93800
20191223,94600,1720279,162845,95800,96200,94100
20191220,95000,2791176,264091,94100,95100,93700
20191219,93600,4938375,468205,95400,96400,93400
20191218,93000,3434310,319637,93400,94500,91800
20191217,92800,5070618,466467,91000,93800,90200
20191216,88600,2652685,234531,87200,89400,87000
20191213,87900,5831965,509018,87200,88200,85800
20191212,83400,5247299,435755,82000,83500,82000
20191211,80600,2009331,162019,80700,81000,80100
20191210,80700,1831960,147169,79800,80900,79400
20191209,80700,2290088,185932,81300,81800,80700
20191206,80600,3054204,245160,79300,80800,79100
20191205,78800,3667358,289221,79800,79900,78000
20191204,77700,6164549,478303,78000,78100,76800
20191203,78700,11657151,901427,78100,79300,77300
20191202,80500,1945991,157475,80900,81800,80500
20191129,80900,2139440,173799,82500,82800,80700
20191128,82800,1413983,117687,83100,83800,82500
20191127,82700,1326621,109635,82400,83200,82000
20191126,82300,4521090,374086,82000,84100,82000
20191125,81700,2602474,213925,82300,83300,81500
20191122,81700,2089767,170585,80900,82100,80700
20191121,80900,3346746,271077,81700,82500,80500
20191120,82700,3315169,277651,84400,85200,82600
20191119,85300,2260299,193081,85400,86000,84600
20191118,85500,1827506,156442,86000,86500,84700
20191115,85200,2394138,203014,84200,85200,83400
20191114,83400,1517137,126423,83200,83800,82900
20191113,83400,1370289,113969,83300,83600,82300
20191112,83200,1555211,128262,81900,83200,81300
20191111,81300,2174477,176687,82500,82500,80700
20191108,82300,2074339,171211,84600,84600,82000
20191107,83600,1594558,133260,83700,84300,82800
20191106,83500,2127745,179156,84800,85200,83500
20191105,85100,1953720,166222,85100,85400,84600
20191104,84700,2182879,184780,84000,84900,83800
20191101,83100,1848046,152594,82300,83200,81600
20191031,82000,1978755,163449,81900,83400,81600
20191030,81500,1927042,157792,83400,83400,81000
20191029,83000,1645070,137163,84000,84000,82900
20191028,82900,1977758,164542,83400,84000,82600
20191025,82900,4229200,348044,82400,82900,81500
20191024,80000,3076100,244842,79900,80100,78700
20191023,77700,5373911,411736,78500,78600,77700
20191022,79100,3453958,272536,78900,79300,78200
20191021,77500,2096581,162949,77800,78400,77100
20191018,77400,13625664,1060859,81500,81700,77300
20191017,81000,1713942,138923,82000,82200,80600
20191016,82400,2436269,200630,82400,82700,81900
20191015,81200,1518810,123129,80700,81700,80500
20191014,80500,1972409,160172,82000,82300,80400
20191011,80000,2186536,174974,79800,80500,79400
20191010,79000,4389324,346430,78900,79600,78100
20191008,80900,1816880,145883,80400,81100,79400
20191007,80300,1229105,98747,80700,81700,79800
20191004,80300,2430603,195630,78900,81300,78900
20191002,79500,2188097,175305,81600,81600,79500
20191001,82000,2370210,194332,81800,82500,81700
20190930,82200,2442478,200012,80600,82900,80400
20190927,81400,2625620,212450,80200,81500,80100
20190926,83300,1734941,144295,83000,83500,82500
20190925,81900,1644881,134929,82200,82800,81500
20190924,83400,1662830,137666,82500,83500,81400
20190923,82800,1413663,116784,81900,83300,81900
20190920,82200,2447172,202142,82800,83400,82100
20190919,82700,3612220,296219,80600,82700,80300
20190918,80200,2706678,217077,80100,80600,79500
20190917,79400,2538780,202137,80000,80400,79100
20190916,79500,5174391,413673,81000,81000,79000
20190911,82600,3650902,301126,83400,84300,81300
20190910,83100,1761883,146466,84200,84200,82700
20190909,84300,2642174,221936,83100,84600,82500
20190906,81900,2418057,199195,84000,84000,81500
20190905,83000,4068631,334886,81400,83000,81200
20190904,80000,2723541,216383,77400,80000,77300
20190903,77000,1611563,124041,77200,77600,76300
20190902,77600,1431352,110866,77000,78200,76500
20190830,77400,3839246,294972,74600,78000,74600
20190829,73300,2050860,149746,73500,74100,72000
20190828,73300,1380522,101235,73500,73700,72500
20190827,73000,2512610,183548,72500,73700,72500
20190826,71800,2645491,190588,72600,73000,71500
20190823,74400,1695532,126321,73500,75200,73400
20190822,73800,2309550,172136,75300,76000,73800
20190821,75800,1898789,144343,75900,76900,75500
20190820,76400,1694275,128501,75500,76600,75100
20190819,75100,1591728,120484,77300,77500,74800
20190816,76400,2015785,152870,75800,76400,75100
20190814,76900,2561643,197483,77200,77900,76200
20190813,74500,1304708,96997,74000,75100,73700
20190812,74500,1254926,93432,73700,75000,73500
20190809,73300,2100380,154086,73200,74100,72300
20190808,72300,2943206,215238,73600,74500,72000
