Date,Close,Volume,Volume2,Open,High,Low
20200211,4670,17868,84,4670,4750,4610
20200210,4670,13175,61,4635,4670,4560
20200207,4635,12692,59,4705,4740,4635
20200206,4705,27421,129,4580,4755,4580
20200205,4580,11181,51,4585,4590,4540
20200204,4560,10194,46,4480,4565,4470
20200203,4480,33237,145,4400,4485,4210
20200131,4485,21141,96,4495,4650,4450
20200130,4545,22007,100,4685,4690,4495
20200129,4685,28442,132,4555,4720,4555
20200128,4555,48464,223,4660,4670,4550
20200123,4810,34834,167,4800,4850,4760
20200122,4800,31683,151,4760,4800,4730
20200121,4800,48742,233,4850,4850,4710
20200120,4860,44731,218,4870,4965,4815
20200117,4860,134827,656,4740,5000,4730
20200116,4730,24422,115,4775,4775,4680
20200115,4750,257994,1246,4970,5070,4655
20200114,4795,56707,267,4580,4795,4560
20200113,4535,36756,168,4610,4665,4380
20200110,4630,24931,115,4585,4690,4555
20200109,4585,9559,43,4470,4615,4470
20200108,4450,32765,146,4595,4595,4355
20200107,4565,14284,65,4535,4625,4535
20200106,4565,17499,80,4635,4635,4535
20200103,4630,10817,50,4590,4650,4580
20200102,4590,19221,87,4515,4610,4500
20191230,4535,9055,41,4635,4635,4515
20191227,4525,25752,117,4525,4605,4510
20191226,4565,18579,85,4575,4630,4530
20191224,4620,16654,76,4590,4700,4490
20191223,4590,12436,57,4670,4670,4580
20191220,4670,15223,71,4610,4710,4610
20191219,4610,12270,57,4650,4665,4610
20191218,4650,13126,62,4750,4750,4600
20191217,4730,10525,50,4710,4740,4710
20191216,4710,12783,60,4725,4750,4685
20191213,4705,16885,79,4680,4710,4645
20191212,4670,10312,48,4590,4670,4585
20191211,4585,8255,38,4640,4660,4585
20191210,4640,6824,31,4620,4650,4560
20191209,4610,5940,27,4600,4620,4565
20191206,4600,4123,19,4480,4680,4480
20191205,4530,9554,44,4630,4650,4515
20191204,4630,12432,57,4650,4670,4535
20191203,4650,24011,108,4505,4675,4285
20191202,4505,27626,124,4515,4545,4460
20191129,4515,69480,317,4660,4695,4470
20191128,4660,14774,69,4725,4760,4655
20191127,4750,11326,54,4770,4815,4745
20191126,4770,18126,86,4700,4780,4700
20191125,4700,26282,124,4690,4765,4685
20191122,4690,22354,105,4635,4750,4635
20191121,4640,72803,343,4925,4925,4630
20191120,4925,36144,181,5080,5200,4840
20191119,5080,36507,185,4970,5120,4970
20191118,5020,27087,135,5070,5070,4920
20191115,4995,18397,92,5060,5060,4975
20191114,5060,39806,200,5000,5100,4985
20191113,4995,62908,319,5190,5200,4995
20191112,5150,55808,285,5100,5150,5050
20191111,5100,51590,261,5030,5120,4935
20191108,5030,36167,181,4965,5060,4955
20191107,4990,37428,187,4955,5060,4955
20191106,4990,26485,132,4970,5030,4955
20191105,5020,36801,185,5100,5110,4995
20191104,5090,53160,269,5090,5120,4995
20191101,5090,85664,428,4885,5090,4865
20191031,4885,42393,207,4815,4925,4810
20191030,4815,37450,181,4875,4890,4815
20191029,4870,230989,1141,4705,5110,4705
20191028,4735,27405,131,4760,4860,4695
20191025,4715,37277,177,4650,4805,4650
20191024,4670,34635,163,4710,4795,4660
20191023,4710,34389,164,4845,4900,4710
20191022,4845,33999,164,4830,4940,4790
20191021,4830,35309,169,4855,4860,4755
20191018,4810,63449,308,4960,4980,4790
20191017,4935,59128,294,5030,5090,4925
20191016,5030,152127,771,5000,5250,4930
20191015,4990,121184,604,4950,5100,4930
20191014,5010,112518,557,4800,5020,4800
20191011,4755,75803,366,4855,4950,4750
20191010,4850,134943,663,5040,5080,4850
20191008,5090,101658,512,5040,5130,4975
20191007,5080,205872,1057,5320,5380,5030
20191004,5350,405286,2214,5420,5570,5330
20191002,5360,2261062,12824,5410,5950,5300
20191001,5450,188390,1016,5460,5520,5260
20190930,5530,330198,1793,5410,5550,5240
20190927,5450,321828,1730,5380,5480,5250
20190926,5470,1544455,8917,5610,6170,5260
20190925,5660,568167,3298,5930,6030,5640
20190924,5960,4612635,28394,5670,6680,5630
20190923,5780,3541914,19573,4655,5780,4655
20190920,4450,14889,66,4400,4450,4310
20190919,4400,16033,71,4455,4495,4390
20190918,4460,72903,322,4285,4550,4285
20190917,4285,20191,87,4335,4335,4270
20190916,4300,43484,188,4320,4380,4275
20190911,4300,19788,85,4325,4340,4290
20190910,4330,16942,73,4330,4360,4270
20190909,4375,20912,93,4470,4495,4375
20190906,4470,25937,116,4520,4570,4450
20190905,4515,21507,97,4505,4525,4405
20190904,4390,73228,326,4325,4555,4280
20190903,4325,25456,110,4320,4400,4275
20190902,4320,76710,325,4250,4400,4195
20190830,4275,27766,118,4205,4275,4195
20190829,4180,15187,64,4320,4320,4150
20190828,4290,10277,44,4245,4340,4230
20190827,4245,16076,68,4240,4330,4180
20190826,4240,18211,78,4260,4400,4240
20190823,4420,10613,47,4455,4575,4390
20190822,4455,11764,53,4580,4580,4450
20190821,4560,34046,152,4395,4580,4330
20190820,4395,44335,192,4255,4465,4220
20190819,4255,25167,107,4230,4315,4200
20190816,4230,11202,48,4320,4320,4205
20190814,4320,20178,87,4255,4360,4245
20190813,4250,14182,60,4165,4285,4165
20190812,4240,27231,115,4210,4330,4155
20190809,4210,9372,40,4340,4340,4210
20190808,4300,15283,64,4180,4300,4115
