Date,Close,Volume,Volume2,Open,High,Low
20210325,6370,3926026,25794,6520,6860,6340
20210324,6200,6792148,43493,6400,6980,5860
20210323,5560,13908102,75115,4740,5780,4615
20210322,4600,2446825,11624,4665,4920,4525
20210319,4475,679208,3058,4380,4700,4320
20210318,4470,1253808,5665,4385,4700,4340
20210317,4405,648669,2892,4630,4650,4365
20210316,4725,3214185,15907,5050,5300,4550
20210315,4975,5794478,28588,4745,5180,4500
20210312,4500,776251,3421,4470,4700,4290
20210311,4280,4219027,19013,4100,4790,4100
20210310,4005,237438,958,4100,4105,3955
20210309,4000,524404,2115,4090,4240,3855
20210308,4100,530864,2180,4035,4220,3980
20210305,3980,486535,1929,4150,4150,3810
20210304,3970,3019134,11988,3540,4285,3475
20210303,3540,108157,381,3520,3595,3500
20210302,3520,100398,353,3435,3590,3435
20210226,3455,135428,460,3490,3490,3310
20210225,3495,52309,183,3480,3525,3475
20210224,3475,137511,486,3645,3645,3445
20210223,3605,90696,329,3690,3700,3595
20210222,3700,92689,346,3725,3825,3680
20210219,3725,88235,328,3770,3785,3655
20210218,3795,88807,335,3840,3840,3735
20210217,3810,91569,347,3755,3815,3735
20210216,3755,59050,221,3745,3775,3715
20210215,3765,118638,441,3660,3775,3655
20210210,3655,58776,214,3635,3670,3600
20210209,3640,80658,293,3610,3660,3605
20210208,3630,205968,753,3835,3835,3600
20210205,3800,107841,408,3790,3850,3745
20210204,3790,118463,445,3820,3845,3720
20210203,3840,126674,491,3995,3995,3795
20210202,3925,188960,730,3800,3955,3745
20210201,3750,169837,624,3660,3770,3550
20210129,3660,241529,889,3830,3875,3565
20210128,3825,301450,1183,4025,4080,3815
20210127,4110,438643,1819,4345,4380,4070
20210126,4345,190079,833,4465,4485,4310
20210125,4465,173601,774,4500,4515,4430
20210122,4500,149580,672,4515,4565,4445
20210121,4500,162612,734,4480,4570,4465
20210120,4480,399494,1789,4615,4620,4440
20210119,4590,748747,3419,4645,4835,4335
20210118,4610,2960772,15187,5140,5570,4560
20210115,4895,178376,866,4935,4935,4800
20210114,4900,130679,639,4895,4935,4840
20210113,4885,138406,672,4800,4930,4760
20210112,4855,475907,2292,4830,5040,4655
20210111,4950,432896,2147,5050,5050,4840
20210108,4990,357169,1789,5160,5160,4970
20210107,5110,2585345,14000,5420,5960,5010
20210106,5380,355582,1925,5420,5540,5310
20210105,5400,422771,2281,5530,5620,5260
20210104,5330,475015,2521,5570,5570,5070
20201230,5450,464368,2508,5220,5490,5170
20201229,5220,381664,1963,4930,5230,4930
20201228,4925,216245,1081,5030,5070,4925
20201224,5030,251861,1273,4930,5200,4930
20201223,4960,233958,1175,5110,5200,4920
20201222,5080,448527,2267,5060,5180,4955
20201221,5110,634055,3218,4915,5240,4880
20201218,4840,133892,648,4925,4925,4800
20201217,4875,149040,720,4840,4885,4780
20201216,4840,213537,1031,4885,4945,4710
20201215,4870,388562,1897,5030,5100,4790
20201214,5030,282412,1439,5180,5210,5000
20201211,5180,491219,2541,4990,5310,4970
20201210,5040,438781,2199,5050,5120,4860
20201209,5110,2963607,15342,4750,5560,4750
20201208,4735,167687,782,4585,4805,4530
20201207,4620,255793,1205,4845,4880,4585
20201204,4890,259640,1272,4950,4990,4790
20201203,4890,390614,1889,4730,4960,4625
20201202,4720,100795,476,4770,4810,4665
20201201,4730,40056,190,4780,4790,4690
20201130,4735,76412,361,4715,4790,4660
20201127,4715,95157,444,4600,4730,4590
20201126,4605,59237,272,4600,4645,4545
20201125,4620,194982,907,4815,4825,4535
20201124,4800,68574,329,4820,4890,4765
20201123,4820,142317,684,4875,4880,4765
20201120,4880,236462,1119,4605,4880,4600
20201119,4650,89452,416,4700,4705,4580
20201118,4690,160346,765,4820,4985,4670
20201117,4810,337967,1628,4800,4940,4660
20201116,4740,334653,1571,4610,4810,4565
20201113,4500,160876,730,4655,4750,4440
20201112,4705,190714,887,4555,4765,4540
20201111,4540,198975,899,4605,4670,4465
20201110,4645,1123605,5428,4800,5150,4545
20201109,4755,213474,990,4560,4755,4500
20201106,4505,216564,975,4445,4570,4400
20201105,4440,158118,698,4400,4465,4350
20201104,4385,400683,1760,4520,4580,4290
20201103,4365,496744,2234,4490,4660,4355
20201102,4450,161231,720,4420,4540,4390
20201030,4460,173561,775,4510,4555,4405
20201029,4515,486439,2128,4145,4530,4075
20201028,4260,150596,635,4100,4280,4100
20201027,4145,216846,913,4200,4370,4000
20201026,4260,282350,1214,4250,4465,4195
20201023,4260,761958,3324,4595,4670,4200
20201022,4615,1165548,5909,5360,5480,4615
20201021,5160,306705,1564,5040,5190,5000
20201020,5040,721862,3656,5000,5190,4900
20201019,5090,466583,2391,5220,5270,4990
20201016,5220,1007760,5163,5160,5250,4960
20201015,5280,1818795,9280,4965,5320,4835
20201014,4965,5101384,27153,4860,5770,4830
20201013,4890,328796,1611,5010,5020,4785
20201012,4920,1088636,5291,4850,5180,4700
20201008,4570,291797,1304,4535,4605,4380
20201007,4530,698379,3145,4315,4680,4300
20201006,4320,180625,780,4330,4410,4270
20201005,4300,244989,1059,4475,4475,4265
20200929,4425,405938,1782,4300,4500,4265
20200928,4265,256056,1091,4255,4365,4155
20200925,4250,494670,2114,4280,4435,4125
20200924,4225,517568,2212,4325,4450,4115
20200923,4425,751074,3240,4240,4445,4055
20200922,4150,892437,3836,4190,4480,4135
20200921,4190,842705,3611,4140,4540,4100
20200918,4140,446015,1878,4150,4320,4130
20200917,4315,2862689,12071,3940,4445,3935
20200916,3965,3741014,15665,3770,4540,3705
20200915,3770,120377,453,3785,3845,3715
20200914,3775,125646,476,3750,3850,3750
20200911,3770,267423,1013,3790,3875,3700
20200910,3695,136829,502,3645,3745,3630
20200909,3645,194535,701,3535,3670,3505
20200908,3630,359197,1321,3740,3825,3590
20200907,3730,539957,2027,3855,3855,3700
20200904,3860,6271411,27031,4100,4645,3825
20200903,3790,783514,3045,3780,3980,3685
20200902,3675,105975,394,3770,3820,3615
20200901,3770,278659,1031,3565,3830,3565
20200831,3605,212766,771,3605,3760,3500
20200828,3500,105022,365,3500,3575,3425
20200827,3480,81704,282,3470,3560,3370
20200826,3500,83411,289,3435,3525,3320
20200825,3400,59027,201,3375,3440,3315
20200824,3280,75543,246,3290,3340,3110
20200821,3330,167322,552,3300,3395,3210
20200820,3295,135159,447,3490,3490,3235
20200819,3490,137948,471,3430,3495,3310
20200818,3310,443585,1567,3830,3830,3295
20200814,3850,1385027,5386,3765,4140,3675
20200813,3725,264768,970,3560,3740,3500
20200812,3545,122740,436,3630,3665,3505
20200811,3665,84763,311,3690,3735,3645
20200810,3695,88732,326,3670,3710,3615
20200807,3670,102924,378,3720,3730,3635
20200806,3690,96939,356,3730,3740,3650
20200805,3700,120529,444,3680,3745,3645
20200804,3675,130992,478,3565,3710,3550
20200803,3600,102555,367,3600,3640,3545
20200731,3575,112491,406,3610,3650,3565
20200730,3665,112831,412,3690,3715,3585
20200729,3690,172588,628,3585,3720,3535
20200728,3610,203793,741,3655,3720,3580
20200727,3625,245451,905,3725,3785,3600
20200724,3685,295580,1089,3700,3760,3565
20200723,3690,345628,1287,3795,3835,3665
20200722,3795,313058,1193,3825,3885,3745
20200721,3825,269714,1043,3885,3960,3810
20200720,3885,847815,3356,4055,4115,3850
20200717,4240,517238,2140,4100,4240,4020
20200716,4095,1103882,4712,4425,4520,4035
20200715,4415,2159636,9769,4480,4735,4385
20200714,4530,2080316,9260,4405,4590,4300
20200713,4490,10990255,49723,4305,4970,4240
20200710,3980,1265093,5035,3980,3980,3980
20200709,3065,228172,708,3160,3195,3050
20200708,3160,216113,679,3090,3195,3050
20200707,3115,1390536,4625,3320,3535,3110
20200706,3310,458332,1494,3345,3345,3130
20200703,3200,209613,668,3190,3225,3140
20200702,3195,615332,1949,3000,3290,3000
20200701,2990,247051,757,3005,3155,2905
20200630,2975,85252,254,3010,3030,2915
20200629,3025,89764,269,3040,3040,2960
20200626,3040,115268,351,3035,3150,2980
20200625,3040,78439,237,3070,3075,2980
20200624,3075,112915,344,3070,3080,2995
20200623,3040,582397,1811,2960,3255,2950
20200622,2960,74573,219,2985,2985,2905
20200619,2965,69878,205,2980,2990,2875
20200618,2925,67637,197,2895,2985,2865
20200617,2885,56819,164,2935,2950,2825
20200616,2945,76479,223,2810,2960,2810
20200615,2775,178216,519,3015,3065,2775
20200612,3070,165504,498,3010,3070,2980
20200611,3160,124200,394,3220,3255,3130
20200610,3220,129632,423,3285,3340,3135
20200609,3290,160962,534,3390,3390,3280
20200608,3340,335831,1122,3420,3550,3260
20200605,3390,397013,1310,3260,3390,3200
20200604,3255,522417,1669,3105,3285,3085
20200603,3105,306060,946,3115,3150,3055
20200602,3120,1937526,6307,3010,3490,2980
20200601,2990,201720,608,3010,3070,2975
20200529,3020,227217,674,2930,3020,2850
20200528,2950,321399,953,3080,3090,2870
20200527,3030,288739,873,3005,3090,2985
20200526,3005,215520,642,2930,3025,2930
20200525,2950,159300,467,2950,2960,2820
20200522,2920,256297,756,3010,3020,2910
20200521,2995,894112,2690,2980,3130,2925
20200520,2960,5867919,17965,2700,3255,2690
20200519,2685,81955,219,2650,2715,2630
20200518,2615,46498,121,2620,2645,2580
20200515,2610,79698,207,2660,2670,2580
20200514,2620,85753,226,2695,2695,2620
20200513,2695,56231,150,2615,2725,2615
20200512,2690,93432,250,2725,2760,2650
20200511,2745,159227,439,2790,2800,2710
20200508,2785,128335,354,2800,2800,2740
20200507,2750,96736,266,2750,2775,2710
20200506,2745,126371,344,2745,2760,2680
20200504,2690,148571,400,2700,2730,2650
20200429,2710,153636,416,2710,2770,2690
20200428,2710,228358,619,2680,2765,2640
20200427,2675,138811,369,2590,2705,2590
20200424,2595,252728,664,2690,2740,2555
20200423,2710,282435,770,2740,2770,2675
20200422,2690,145980,385,2630,2690,2600
20200421,2680,491462,1323,2710,2805,2510
20200420,2735,476034,1307,2765,2800,2700
20200417,2775,656675,1827,2790,2835,2755
20200416,2800,2825206,7998,2840,2910,2750
20200414,3695,4288485,15433,3045,3900,3020
20200413,3040,224306,680,3015,3095,2905
20200410,3015,351480,1077,3090,3250,2800
20200409,3130,267027,835,3110,3215,3085
20200408,3140,187041,591,3210,3245,3075
20200407,3210,391697,1225,3270,3270,3010
20200406,3200,361932,1140,3260,3275,3045
20200403,3020,254980,762,2895,3050,2895
20200402,2850,244141,683,2955,2960,2700
20200401,2960,231457,694,3035,3160,2850
20200331,3015,388690,1191,3200,3330,2905
20200330,3100,469501,1307,2325,3100,2320
20200327,2430,292592,707,2490,2535,2245
20200326,2320,580844,1356,2230,2540,2140
20200325,2180,584358,1255,2020,2325,2010
20200324,1955,170873,330,1865,1980,1865
20200323,1860,140701,256,1840,1865,1730
20200320,2000,217820,430,1950,2040,1885
20200319,1950,321899,626,2195,2280,1630
20200318,2160,289708,671,2360,2500,2160
20200317,2300,515128,1120,2050,2340,2030
20200316,2240,1030282,2596,2635,2720,2220
20200313,2710,774117,2128,3100,3200,2470
20200312,3380,299945,1072,3910,3910,3350
20200311,3935,175749,705,4280,4290,3815
20200310,4280,148342,621,4150,4305,4060
20200309,4300,138545,599,4425,4450,4230
20200306,4520,186929,837,4435,4540,4355
20200305,4455,470708,2085,4660,4660,4255
20200304,4715,385389,1794,4475,4815,4470
20200303,4475,196944,889,4650,4670,4435
20200302,4595,92947,420,4450,4640,4335
20200228,4450,156034,705,4650,4765,4365
20200227,4785,173594,827,4990,4995,4595
20200226,4990,77570,386,5000,5080,4900
20200225,5100,105557,532,4915,5240,4915
20200224,4970,143716,718,5100,5160,4910
20200221,5230,162755,855,5400,5440,5090
20200220,5440,277542,1507,5350,5580,5290
20200219,5300,177774,939,5210,5410,5100
20200218,5230,73182,383,5170,5310,5160
20200217,5200,108653,569,5260,5350,5160
20200214,5340,445767,2441,5750,5810,5260
20200213,5580,156692,878,5670,5730,5470
20200212,5690,77496,438,5700,5720,5580
20200211,5700,144211,827,5640,5860,5630
20200210,5690,226576,1291,5710,5860,5580
20200207,5710,706433,3983,5510,5860,5370
20200206,5500,138408,754,5540,5540,5390
20200205,5540,151452,820,5390,5540,5300
20200204,5380,422490,2265,5100,5590,5100
20200203,5100,106107,526,4875,5120,4820
20200131,5030,123236,625,5100,5230,4975
20200130,5170,160537,836,5340,5430,5030
20200129,5370,93416,493,5280,5380,5180
20200128,5230,140578,727,5050,5320,5050
20200123,5320,77766,413,5250,5370,5240
20200122,5300,108384,571,5160,5350,5160
20200121,5210,185293,955,5210,5310,5070
20200120,5310,165536,889,5360,5480,5230
20200117,5360,136843,732,5350,5430,5280
20200116,5340,97194,520,5430,5460,5300
20200115,5430,215423,1167,5390,5530,5300
20200114,5400,331356,1784,5450,5570,5290
20200113,5490,927102,5046,5500,5620,5270
20200110,5460,1565646,8142,4800,5490,4720
20200109,4770,87501,416,4605,4840,4605
20200108,4550,246440,1129,4835,4835,4500
20200107,4835,91559,447,4815,4975,4815
20200106,4800,111164,532,4830,4860,4715
20200103,4860,1314116,6589,4855,5250,4760
20200102,4850,483805,2359,4665,5100,4635
20191230,4650,81012,370,4490,4665,4490
20191227,4510,143266,651,4560,4665,4480
20191226,4570,141089,651,4610,4695,4570
20191224,4635,363405,1714,4890,4940,4605
20191223,4865,3124975,16394,4955,5580,4800
20191220,4900,63118,310,4850,4950,4850
20191219,4870,26448,129,4915,4915,4855
20191218,4910,116164,571,4845,4980,4840
20191217,4845,123857,594,4760,4955,4700
20191216,4745,40949,194,4760,4790,4700
20191213,4695,101284,475,4800,4800,4600
20191212,4740,69653,333,4830,4860,4705
20191211,4830,51885,248,4860,4860,4735
20191210,4815,107896,523,4900,4950,4790
20191209,4940,113889,557,4950,5070,4800
20191206,4945,130606,639,4940,4965,4780
20191205,4930,786324,4045,5230,5480,4755
20191204,5230,88438,461,5270,5290,5100
20191203,5240,160413,844,5420,5450,5160
20191202,5440,130504,711,5530,5560,5360
20191129,5450,369376,2056,5460,5700,5440
20191128,5400,93063,505,5370,5520,5320
20191127,5360,74726,403,5470,5550,5330
20191126,5430,98902,533,5390,5500,5270
20191125,5340,111720,580,5150,5340,5040
20191122,5070,123464,622,5060,5120,4925
20191121,5080,172542,890,5180,5320,5020
20191120,5140,199321,1054,5500,5500,5100
20191119,5360,130107,694,5410,5470,5270
20191118,5480,98972,539,5500,5540,5390
20191115,5510,189865,1045,5590,5590,5410
20191114,5500,194785,1066,5440,5600,5360
20191113,5440,590673,3221,5700,5790,5270
20191112,5210,372793,1964,5450,5460,5170
20191111,5470,618401,3338,5110,5580,5080
20191108,5090,46207,234,5090,5110,5020
20191107,5060,36990,186,5020,5060,4950
20191106,5030,79015,395,5010,5080,4930
20191105,4970,123841,614,5000,5140,4900
20191104,5080,220174,1125,5130,5220,5000
20191101,5040,50502,253,4980,5060,4940
20191031,4980,66455,331,5040,5080,4830
20191030,4995,102569,510,4980,5040,4900
20191029,4925,69517,340,4810,4955,4810
20191028,4855,101089,490,4745,4930,4660
20191025,4745,53778,252,4720,4755,4635
20191024,4710,61547,289,4740,4750,4665
20191023,4735,123680,593,4885,5000,4710
20191022,4940,97394,474,4910,4950,4820
20191021,4860,184838,903,4985,4985,4805
20191018,4985,80294,401,5130,5130,4920
20191017,4980,116198,581,5000,5070,4940
20191016,4990,232734,1144,4730,5000,4725
20191015,4730,156779,749,4930,4930,4700
20191014,4780,138329,657,4600,4830,4550
20191011,4600,56914,261,4630,4640,4550
20191010,4650,77997,362,4600,4715,4590
20191008,4650,133565,630,4725,4865,4610
20191007,4725,163044,745,4520,4725,4485
20191004,4580,92658,426,4515,4700,4515
20191002,4630,134004,612,4565,4670,4445
20191001,4565,335659,1579,4635,4885,4565
20190930,4490,149828,675,4505,4630,4445
20190927,4625,66453,308,4690,4740,4605
20190926,4695,199626,946,4870,4910,4595
20190925,4875,321569,1572,5040,5100,4700
20190924,5050,224956,1158,5180,5250,5050
20190923,5210,1422488,7417,4920,5490,4855
20190920,4920,124301,606,4915,4950,4800
20190919,4865,94538,461,4945,4945,4825
20190918,4860,77691,378,4865,4940,4800
20190917,4850,173530,852,5080,5080,4840
