Date,Close,Volume,Volume2,Open,High,Low
20210325,8610,1084989,9272,8420,8670,8400
20210324,8470,756046,6358,8320,8490,8310
20210323,8440,1418963,12134,8800,8820,8410
20210322,8730,1120627,9856,8790,8940,8730
20210319,8840,1348835,12023,8860,9010,8830
20210318,9020,3123131,28766,9330,9430,9010
20210317,9260,5778196,53851,9380,9620,9090
20210316,9340,10655993,98717,9130,9530,8950
20210315,8920,3106693,27484,8660,9050,8460
20210312,8700,5082323,45395,9260,9280,8620
20210311,8900,7044927,61652,8510,9160,8220
20210310,8400,21322605,194724,9300,9650,8390
20210309,7990,1690231,13895,8330,8370,7870
20210308,8370,1118594,9511,8450,8670,8370
20210305,8360,888569,7431,8500,8540,8260
20210304,8550,2047055,17731,8370,8880,8350
20210303,8540,1148595,9677,8450,8540,8300
20210302,8560,1668107,14022,8410,8580,8280
20210226,8170,2292231,19004,8430,8550,8080
20210225,8800,2383308,20825,8850,8930,8500
20210224,8700,14143956,132113,9200,9650,8690
20210223,8860,3613679,31678,8900,9020,8510
20210222,9110,3349971,30758,9280,9390,9030
20210219,9140,14294617,134440,9370,9790,8950
20210218,9000,20018860,184765,9190,9570,8830
20210217,8830,12993763,112084,8090,8890,7980
20210216,8060,1697863,13639,8170,8170,7840
20210215,8030,3421627,27351,7650,8150,7610
20210210,7570,243794,1847,7530,7630,7530
20210209,7560,375057,2840,7600,7680,7530
20210208,7580,396030,3018,7600,7740,7550
20210205,7590,735248,5627,7680,7870,7550
20210204,7630,594971,4539,7810,7810,7540
20210203,7810,534576,4188,7940,7960,7750
20210202,7880,1154935,9029,7520,7990,7520
20210201,7440,655105,4797,7200,7480,7120
20210129,7380,819195,6138,7720,7740,7270
20210128,7650,714930,5490,7580,7790,7580
20210127,7800,526088,4129,7960,8010,7800
20210126,7930,626918,5007,8110,8130,7910
20210125,8060,813949,6531,7950,8110,7910
20210122,7970,777206,6186,8030,8070,7890
20210121,8080,2778378,22717,8060,8320,7970
20210120,7970,906756,7207,7920,8040,7830
20210119,7850,715389,5588,7710,7910,7700
20210118,7710,694388,5409,7890,7950,7610
20210115,8040,1942203,15453,7820,8250,7660
20210114,7810,537718,4226,7930,7960,7790
20210113,7920,1003082,7833,7620,7920,7590
20210112,7580,782503,5978,7690,7760,7550
20210111,7700,1344108,10480,8060,8060,7550
20210108,8010,1108264,8873,8000,8150,7910
20210107,7960,776070,6189,7920,8070,7920
20210106,7950,1041815,8338,8070,8080,7940
20210105,7950,918743,7313,8010,8060,7890
20210104,8020,3391580,26893,7780,8320,7550
20201230,7780,1015617,7948,7930,7930,7760
20201229,7810,1356679,10560,7800,7870,7690
20201228,7910,1063728,8485,8130,8180,7880
20201224,8130,759296,6190,8020,8250,8020
20201223,8140,938351,7654,8060,8320,8020
20201222,8110,1080797,8933,8420,8470,8110
20201221,8390,1060414,8882,8570,8570,8270
20201218,8570,951437,8161,8640,8660,8530
20201217,8610,1856552,16146,8800,8840,8600
20201216,8600,7166113,61830,8860,8990,8510
20201215,9080,1330147,12087,9250,9300,9000
20201214,9250,2786837,25840,9240,9420,9030
20201211,9230,2976303,27449,9070,9350,9070
20201210,9180,3026189,27587,9160,9350,8930
20201209,9170,10560193,99205,9260,9680,9100
20201208,9030,14730346,134872,8600,9430,8550
20201207,8550,994418,8498,8680,8710,8450
20201204,8600,3410091,28907,8340,8780,8100
20201203,8260,2215613,18249,8420,8450,8120
20201202,8530,2342164,20276,8940,8940,8460
20201201,8850,1659566,14636,8810,8900,8730
20201130,8730,3932052,34564,9050,9110,8660
20201127,9180,6397080,58996,9100,9370,9000
20201126,9700,3880330,37499,9300,9700,9280
20201125,9260,2713566,25349,9460,9700,8960
20201124,9420,2885916,27489,9590,9770,9400
20201123,9590,9110599,87574,9360,9920,8980
20201120,9250,15726213,152572,9870,10200,9200
20201119,11550,18068104,226891,12000,13300,11200
20201118,10250,2835179,28172,8670,10250,8350
20201117,7910,549238,4349,8210,8210,7810
20201116,8250,1156485,9537,7990,8430,7960
20201113,7920,364297,2877,7910,7950,7840
20201112,7910,448423,3553,8150,8190,7830
20201111,8000,678221,5448,7970,8210,7850
20201110,7870,612972,4782,7650,7940,7590
20201109,7840,491420,3756,7460,7840,7410
20201106,7430,302271,2261,7540,7600,7400
20201105,7540,251828,1898,7480,7630,7420
20201104,7500,403262,3055,7770,7780,7410
20201103,7700,680584,5359,7830,8080,7650
20201102,7890,797002,6118,7690,7910,7430
20201030,7720,1435524,11518,8190,8380,7720
20201029,7980,7328867,59250,7300,8650,7000
20201028,20350,421137,8503,19950,20600,19800
20201027,20100,289509,5862,20050,20750,19700
20201026,20450,351043,7316,21750,21900,20100
20201023,21750,325629,7083,22150,22350,21450
20201022,21750,992060,22038,22000,22600,21750
20201021,21500,353233,7580,21300,21800,21150
20201020,21100,282156,5771,20100,21100,19750
20201019,20300,595041,12532,21450,21750,20050
20201016,21150,772177,16376,21300,21900,20500
20201015,20900,1487224,30803,19050,21950,18850
20201014,19050,140566,2686,19250,19500,18950
20201013,19300,168564,3278,20050,20100,19200
20201012,20000,126158,2525,20350,20450,19750
20201008,20100,79980,1607,20250,20400,19950
20201007,20200,140781,2833,19950,20450,19550
20201006,20000,184809,3726,20450,20500,19950
20201005,20200,113209,2282,20200,20400,19850
20200929,20000,221501,4398,19350,20150,19200
20200928,19150,110034,2078,18450,19200,18450
20200925,18300,110508,2023,18700,18700,17850
20200924,18300,189118,3499,18550,18950,18050
20200923,18950,175952,3338,18900,19800,18450
20200922,18900,234248,4454,19600,19900,18500
20200921,19800,252781,5068,20500,20650,19550
20200918,20750,240410,4914,20700,21150,19950
20200917,20700,358737,7541,21550,21950,20550
20200916,21550,531826,11659,22300,22800,21500
20200915,22350,1368445,31471,23050,23700,22200
20200914,22750,795115,17616,21550,22750,20950
20200911,21500,732179,15437,20550,21600,20450
20200910,20050,209765,4230,20600,20650,19900
20200909,20100,355175,7138,20200,20750,19700
20200908,20700,520126,10881,20550,21500,20250
20200907,20550,456294,9490,21250,21300,20550
20200904,21500,818825,17032,20400,21550,20000
20200903,21400,771839,16858,22850,22900,21100
20200902,22700,652519,14971,23600,24000,22200
20200901,23350,1302193,30847,23750,24450,22700
20200831,23150,5268472,125952,21550,26300,20800
20200828,20400,564356,11332,19250,20800,19250
20200827,19100,713344,14022,18800,20300,18800
20200826,18850,370920,7008,19450,19450,18600
20200825,19350,591105,11223,18400,19800,18350
20200824,18500,831207,15661,20000,20400,18250
20200821,20600,575311,12062,21700,21950,20350
20200820,22000,990567,21187,21450,22250,20200
20200819,21600,2472783,52197,19850,22400,19850
20200818,19350,806863,15144,18150,19700,17450
20200814,18200,435592,7988,19000,19300,17900
20200813,19000,711817,13645,18900,19600,18600
20200812,18650,1485436,27334,17800,19250,17350
20200811,17850,1848904,31804,16050,18150,15750
20200810,16200,493590,7875,16150,16350,15650
20200807,16100,1787612,28519,14800,16500,14750
20200806,14650,97618,1428,14550,14800,14400
20200805,14700,95694,1418,14850,15050,14700
20200804,14950,115073,1719,15050,15100,14800
20200803,14850,134016,1966,14900,14900,14550
20200731,14900,157699,2357,15350,15350,14650
20200730,15250,126772,1959,15750,15750,15100
20200729,15600,225848,3518,15400,15750,15350
20200728,15400,142657,2196,15600,15600,15300
20200727,15500,134875,2077,15600,15600,15250
20200724,15500,175563,2678,15150,15550,15000
20200723,15350,184229,2782,14900,15400,14750
20200722,15100,185006,2740,14850,15200,14550
20200721,14900,143053,2132,15100,15150,14700
20200720,14850,155620,2334,15450,15450,14800
20200717,15300,117366,1792,15100,15650,14950
20200716,15250,296704,4580,15900,15900,15000
20200715,15700,577650,9247,16150,16450,15450
20200714,15500,416368,6595,16400,16400,15350
20200713,16400,730124,12036,16200,16850,16200
20200710,15800,414597,6585,15600,16250,15250
20200709,15600,267996,4162,15800,15800,15350
20200708,15900,762919,11944,15400,16100,15200
20200707,15100,551713,8123,14000,15200,13850
20200706,13750,103379,1422,13600,14050,13450
20200703,13650,62110,846,13600,13750,13500
20200702,13550,65454,882,13450,13650,13300
20200701,13450,83091,1123,13250,13750,13200
20200630,13200,107551,1428,13250,13550,13100
20200629,13200,126284,1690,13400,13700,13050
20200626,13800,161096,2244,14450,14450,13750
20200625,14350,86989,1244,14250,14650,14100
20200624,14550,86240,1252,14800,14800,14350
20200623,14550,159445,2320,14850,14950,14200
20200622,14700,292825,4240,14250,14850,13950
20200619,14050,102720,1450,14450,14500,13900
20200618,14150,108882,1527,13750,14250,13600
20200617,13800,188950,2625,13750,14400,13500
20200616,14000,163311,2264,13500,14100,13500
20200615,13100,253353,3519,14700,14850,13100
20200612,14750,283942,4074,14000,14850,13800
20200611,14900,285151,4297,15500,15600,14800
20200610,15500,263216,4092,15300,15750,15200
20200609,15300,286486,4361,15550,15800,14950
20200608,15500,245818,3854,16200,16250,15300
20200605,15900,411466,6609,16200,16450,15750
20200604,16450,874794,13942,15300,16500,15100
20200603,15000,232134,3483,15000,15250,14800
20200602,14950,324303,4848,15050,15150,14800
20200601,14900,450581,6630,14850,15200,14450
20200529,14700,733486,11018,15900,15950,14650
20200528,15650,530013,8502,16550,17050,15400
20200527,16450,571002,9662,17600,17650,16450
20200526,17750,918239,16560,17750,18550,17500
20200525,17650,1381022,23757,16050,17650,16000
20200522,16150,385186,6209,15950,16700,15450
20200521,15900,651862,10509,15400,16700,15250
20200520,15300,198757,3045,15100,15600,15000
20200519,15000,625706,9413,16100,16200,14750
20200518,15850,253240,4049,16350,16450,15750
20200515,16350,294028,4873,17100,17200,16200
20200514,16950,340158,5644,16350,16950,16000
20200513,16700,219589,3644,16400,16950,16050
20200512,16750,543538,9160,17450,17500,16500
