Date,Close,Volume,Volume2,Open,High,Low
20210325,178500,209785,37680,181500,186000,172000
20210324,180000,149224,26644,173500,182500,173000
20210323,173500,42919,7423,174500,175500,171500
20210322,174000,51633,8877,171000,174000,169500
20210319,169500,62610,10642,172000,172500,169000
20210318,174000,61926,10901,176500,178500,174000
20210317,176000,48787,8545,176500,176500,174000
20210316,176000,127553,22371,173000,176500,172500
20210315,172000,42498,7231,170000,172000,168000
20210312,170500,37967,6459,171000,171000,169500
20210311,169000,65418,11097,167000,171000,167000
20210310,166500,47118,7867,167000,169500,165000
20210309,165000,74939,12469,169000,170500,164000
20210308,168000,35081,5917,168000,170500,167000
20210305,167000,55587,9325,170500,170500,166500
20210304,170500,104989,17829,168000,172500,166000
20210303,168000,67078,11248,163000,170000,163000
20210302,163000,57658,9457,166000,166500,162000
20210226,164000,71990,11796,165500,166000,162500
20210225,167500,92447,15336,166500,168000,162500
20210224,165500,79450,13338,170500,171000,165500
20210223,170500,66345,11306,172000,172500,169000
20210222,171500,53738,9284,172000,174500,171500
20210219,170500,71528,12180,171500,173500,168500
20210218,171500,73557,12713,175500,176000,171500
20210217,174500,90898,15886,179500,179500,173000
20210216,179000,102372,18142,174500,179000,173500
20210215,173500,95929,16702,176000,176000,172500
20210210,173500,118702,20624,177000,177000,172000
20210209,177000,69934,12439,180000,181000,176000
20210208,180000,109852,20032,185500,186500,178500
20210205,184000,92775,17094,189000,189000,182500
20210204,188500,198308,37484,193000,194500,185500
20210203,189500,469408,87002,176500,191500,174000
20210202,174000,122668,21334,170000,176000,169000
20210201,170000,64790,10936,169500,171000,164500
20210129,168000,158729,27218,175500,175500,166500
20210128,173500,186405,32012,167000,177000,165000
20210127,169000,83331,14142,171000,172000,167500
20210126,169500,62947,10697,172000,172000,169000
20210125,172000,70851,12185,172000,173000,169500
20210122,171000,109649,18661,171000,172000,166500
20210121,169000,79789,13405,167500,169500,167000
20210120,167000,72783,12078,165500,167500,163500
20210119,165000,74337,12256,163000,167000,163000
20210118,161500,124302,20417,167500,168500,161000
20210115,169000,146533,25341,172000,176500,169000
20210114,171000,97606,16605,169500,172500,168500
20210113,170500,71433,12197,173000,173000,170000
20210112,172000,88355,15035,171500,172000,168000
20210111,170000,138200,23456,173000,173500,167500
20210108,173000,119868,20662,175000,175000,170500
20210107,174500,111350,19467,174000,177000,172000
20210106,172000,133609,23164,177000,177000,170500
20210105,177000,275065,48208,168000,179000,167500
20210104,168500,118757,19835,167500,169000,163500
20201230,165500,70687,11653,164000,166500,163000
20201229,164000,65749,10745,162500,164500,162000
20201228,164000,101842,16607,163500,164500,161000
20201224,163500,62372,10121,163000,164000,161000
20201223,163000,45348,7395,162500,164000,162000
20201222,161500,74180,12140,163000,165000,161500
20201221,163500,60695,9876,164000,164000,161000
20201218,163500,83471,13541,161000,163500,160500
20201217,160500,49182,7923,162500,162500,160500
20201216,161500,74179,11966,161500,162500,160500
20201215,161000,53821,8694,161500,162500,160500
20201214,161500,66886,10782,162500,162500,160000
20201211,161000,75168,12140,161500,162500,161000
20201210,161500,135637,21758,162000,162000,158500
20201209,160500,76452,12225,159000,161000,158500
20201208,159500,70202,11196,159000,160500,158000
20201207,158000,112933,17901,159500,160000,157500
20201204,161500,64608,10409,162500,163000,160500
20201203,162500,74693,12078,161500,162500,160500
20201202,162000,96844,15716,164500,164500,161500
20201201,164500,49589,8164,166000,166000,164000
20201130,166000,118430,19479,164500,166000,162500
20201127,162500,72347,11801,166000,166000,161500
20201126,166000,59500,9777,162500,166000,162500
20201125,163500,94025,15383,165500,166000,162500
20201124,165500,82112,13603,168500,168500,165000
20201123,169000,88154,14786,169500,169500,164500
20201120,169500,112262,19025,167000,171000,167000
20201119,166000,212258,35615,163500,171500,162000
20201118,164000,151690,24499,158500,164500,157000
20201117,157000,69739,11034,159500,160000,157000
20201116,159500,73300,11738,162500,162500,159500
20201113,161000,96404,15529,160500,162500,158000
20201112,161000,94750,15040,158000,161000,156000
20201111,158000,86741,13612,155500,158000,155500
20201110,155500,237909,37327,161000,161500,153500
20201109,162000,102846,16611,160500,162500,160000
20201106,160000,173140,27882,166000,166000,158500
20201105,166000,89516,14677,163000,166000,162000
20201104,162000,55479,8986,163500,164500,160500
20201103,163000,71879,11709,160000,165000,160000
20201102,161000,35714,5706,160000,161000,159000
20201030,159500,83732,13278,160000,161000,155500
20201029,159000,88707,14056,159000,161000,157000
20201028,161000,87836,14003,159000,162000,157500
20201027,160500,1884952,315096,164000,165500,159000
20201026,163500,113145,18450,166000,166500,161000
20201023,167500,127101,21287,171500,172000,165500
20201022,170000,114299,19664,178000,178000,168500
20201021,179000,57818,10365,182000,184000,177500
20201020,182500,76105,13929,181500,187000,179500
20201019,181500,66424,12046,183000,184000,178500
20201016,181000,60771,10943,183500,183500,178000
20201015,181500,138315,25144,183500,185500,179000
20201014,180500,252777,45766,193000,193500,177000
20201013,186500,86811,16051,187000,189000,183000
20201012,188500,85669,16045,183500,190500,183000
20201008,184000,96198,17840,185000,190000,182500
20201007,183000,107720,19706,179000,185000,179000
20201006,179000,79140,14193,183000,183500,176000
20201005,182000,102663,18429,177500,182000,173000
20200929,177500,102032,18205,175000,180000,173500
20200928,172000,74447,12910,170000,177500,168500
20200925,169500,73251,12525,170500,174000,168500
20200924,170000,143177,24320,168000,173500,164000
20200923,169500,104907,17789,170000,174500,166500
20200922,168500,123811,21095,173500,176000,168000
20200921,177000,141232,25044,181500,183000,172500
20200918,182000,138109,24874,179500,182000,176500
20200917,179500,192425,34538,179500,182000,173500
20200916,177500,514853,91951,163000,185000,163000
20200915,162500,177451,28779,157000,166000,155000
20200914,158000,37545,5913,158000,158000,156500
20200911,156500,34534,5370,155500,156500,154500
20200910,156000,69745,10918,157000,159500,155000
20200909,158000,36353,5677,155000,158000,154000
20200908,156000,60326,9509,161000,161000,156000
20200907,160000,67442,10796,161000,161500,158500
20200904,158500,75056,11811,155500,159500,155000
20200903,159000,68585,10837,157500,159000,156500
20200902,159000,72831,11454,158000,159000,155000
20200901,156500,154707,24464,154000,162000,153500
20200831,151500,97195,14870,151500,154500,150500
20200828,149500,82901,12511,152000,153500,148000
20200827,149500,60946,9097,148500,151500,147000
20200826,150000,43631,6484,148500,150000,147000
20200825,149000,51829,7693,147000,149500,146000
20200824,146000,59749,8761,147500,148500,145000
20200821,147500,49497,7289,145500,148500,145000
20200820,145500,92023,13592,150500,152000,145000
20200819,152000,45677,6924,151000,152500,150500
20200818,151500,64502,9836,154000,155000,150500
20200814,154000,49459,7620,154500,156000,152500
20200813,154500,124211,19239,157000,157500,153000
20200812,157000,85712,13300,154500,157500,152000
20200811,154500,137374,21060,151000,155000,150000
20200810,150000,169343,25308,150500,151000,148500
20200807,150500,147020,22543,155500,158000,150000
20200806,153000,77997,11980,151000,155500,150500
20200805,152000,61416,9276,152000,153000,150500
20200804,152500,41764,6347,151000,153500,151000
20200803,151000,36909,5587,153000,153000,150500
20200731,153000,48334,7396,152000,154000,151500
20200730,152000,48392,7406,154000,155500,152000
20200729,155000,51037,7899,154000,156500,153000
20200728,155000,102547,16047,153500,158000,152500
20200727,154500,68008,10513,152500,156000,152000
20200724,152500,67592,10306,150000,154000,149000
20200723,150500,84648,12805,155000,155500,150000
20200722,155000,91319,14338,161000,162500,154500
20200721,161500,44223,7166,161000,163000,160000
20200720,161500,52071,8299,160000,162500,157500
20200717,160000,23708,3814,162000,163500,159500
20200716,163000,32680,5295,160500,163000,160500
20200715,161000,28359,4586,163000,163000,160500
20200714,160500,35883,5747,162500,163000,159000
20200713,164000,37458,6175,167000,167000,163000
20200710,166000,39101,6429,166000,166000,162500
20200709,166000,48159,7948,164000,166500,162000
20200708,163000,47104,7738,167000,168000,161500
20200707,166000,51214,8464,167000,167000,163500
20200706,167000,57053,9376,162500,167000,161500
20200703,161500,29672,4766,160500,162000,159000
20200702,160500,31775,5081,158500,160500,158000
20200701,157500,23277,3679,158000,159000,157000
20200630,157500,50811,8047,157500,161500,157000
20200629,156500,50075,7865,158500,160500,155500
20200626,161500,31230,4982,159000,161500,157500
20200625,159000,38219,6068,157500,161500,156500
20200624,159500,56467,9015,156500,161000,156500
20200623,157500,46616,7391,159000,161000,157000
20200622,159000,37377,5987,161000,162500,159000
20200619,162500,30020,4880,165500,165500,160500
20200618,163000,54164,8849,161000,166000,161000
20200617,162500,38741,6306,162500,165000,161000
20200616,163000,53450,8638,158000,163500,158000
20200615,155500,61292,9889,161000,165000,155500
20200612,161000,53410,8600,159000,163000,158000
20200611,164500,76412,12527,162500,166500,160500
20200610,165000,60960,10002,161000,166000,160000
20200609,161000,52292,8429,164000,164000,159000
20200608,161000,60056,9759,165500,167000,161000
20200605,164000,55237,9058,165000,165000,162000
20200604,165000,56818,9298,166000,166000,160500
20200603,165000,76596,12711,165500,168500,164000
20200602,163500,72153,11946,161500,168000,161000
20200601,163500,51806,8400,159000,163500,158500
20200529,161000,108672,17263,157000,161000,155000
20200528,155500,78357,12185,157000,157500,153500
20200527,154000,73142,11393,158000,158000,153500
20200526,157500,46891,7412,159500,159500,156000
20200525,159500,60144,9491,158000,159500,154500
20200522,155500,130720,20640,157500,160000,154000
20200521,156000,67089,10440,156000,157000,153500
20200520,156500,84190,13080,155500,157000,152000
20200519,155000,133656,20546,155500,156500,151500
20200518,155000,232708,35660,149500,156500,147000
20200515,148500,155712,22703,146000,148500,141500
20200514,144500,148524,21453,149500,149500,142000
20200513,148500,196654,28936,141000,149500,141000
20200512,141000,63085,8947,143000,144000,140500
20200511,143000,66650,9609,144000,146000,143000
20200508,144000,58485,8488,145000,147000,144000
20200507,145000,51369,7455,145500,146500,144000
20200506,146000,101053,14680,144000,147500,142500
20200504,141500,86017,12273,144000,145000,141500
20200429,148000,55060,8145,147500,150000,147000
20200428,146500,53535,7877,150000,150000,145000
20200427,150000,98372,14742,147000,152500,145500
20200424,146000,42807,6244,148000,148000,143500
20200423,148000,77878,11542,147000,150000,145000
20200422,148000,81220,11753,141000,148000,140000
20200421,142500,67556,9583,145500,145500,138500
20200420,144500,57152,8336,149500,150000,144000
20200417,147500,109994,16023,145000,148000,142000
20200416,143000,168418,23873,133500,147000,133500
20200414,133500,46245,6187,133000,135000,132000
20200413,131000,41272,5481,135000,135500,130500
20200410,135000,51587,6924,136000,136000,132500
20200409,136500,89270,12112,137000,137000,134500
20200408,136000,70682,9554,134500,138000,133500
20200407,135000,93191,12505,133000,136000,131500
20200406,131500,74357,9668,128500,131500,127500
20200403,127000,105709,13466,130000,130500,125500
20200402,131000,68311,8864,129000,133000,126000
20200401,128000,72016,9520,135500,136000,128000
20200331,136000,83500,11193,133500,136000,132000
20200330,132500,67910,8837,126500,133000,125500
20200327,129500,103550,13367,132000,132500,126500
20200326,129500,77888,10155,131500,132500,129000
20200325,131000,122132,15986,133500,135000,128500
20200324,132000,99427,13130,133000,134500,130500
20200323,132000,76485,9941,127000,134500,123500
20200320,133500,109678,14122,130500,133500,124500
20200319,127000,181614,23094,128000,137000,118000
20200318,125500,112702,14336,122000,131000,121500
20200317,118500,110094,12923,113000,120500,112000
20200316,119500,89164,10925,126500,129000,118000
20200313,122000,145289,17200,122000,125000,110000
20200312,132000,64481,8550,138000,138000,130000
20200311,136500,52057,7124,136500,139000,134500
20200310,137000,44224,6040,135500,138500,135500
20200309,135500,64111,8780,141000,141500,134000
20200306,140500,32271,4507,141500,141500,138000
20200305,142000,45374,6418,143000,143000,140000
20200304,142000,71964,10100,136000,142500,135000
20200303,135000,57397,7774,134500,137000,133000
20200302,132000,46323,6153,134500,135500,130000
20200228,133500,88109,11786,134500,137000,132500
20200227,137500,48639,6687,137000,139000,136500
20200226,137000,63000,8625,139000,139000,135500
20200225,136500,64852,8880,136000,139000,134500
20200224,134500,193266,27057,138000,143000,134000
20200221,136500,48417,6647,136500,139000,136000
20200220,137000,47111,6453,139000,140000,136000
20200219,139000,46195,6421,142000,142000,138000
20200218,140000,40040,5613,141000,141500,139500
20200217,141500,56942,8113,144500,145000,141000
20200214,143500,50615,7349,147000,147500,143500
20200213,148000,62816,9232,145000,148000,143500
20200212,145000,62098,8970,143500,145500,142500
20200211,143500,70741,10238,146500,148500,143000
20200210,146500,96252,14167,147000,150000,143500
20200207,147000,83620,12411,145500,151500,144500
20200206,145500,52474,7607,144500,147000,142500
20200205,143000,45135,6442,141500,144000,141500
20200204,141500,72637,10260,142500,143500,138500
20200203,142500,126962,18788,149500,153000,142500
20200131,146000,59914,8719,142000,147000,142000
20200130,143000,92106,13315,140000,147500,140000
20200129,139000,45905,6315,137000,140000,134000
20200128,136000,49609,6827,138000,139500,135500
20200123,142000,98867,14176,143000,146000,141000
20200122,143500,47698,6888,145500,147000,143000
20200121,146000,20999,3070,147000,147500,145000
20200120,145500,34966,5096,143500,146500,143500
20200117,144000,25778,3714,144500,146000,143000
20200116,145000,31334,4526,145000,145500,143500
20200115,145500,31200,4541,145000,147000,144000
20200114,145000,40149,5853,145500,147000,144500
20200113,145500,30864,4484,143500,146000,142500
20200110,143500,47173,6762,142000,145000,141500
20200109,143500,57391,8222,143500,145500,142500
20200108,143500,46281,6639,144500,145500,141000
20200107,147000,25991,3808,147000,147500,145000
20200106,147000,67028,9810,147500,149000,144500
20200103,148000,72998,10914,153500,153500,147000
20200102,152500,24403,3742,155000,155500,152500
20191230,155000,63767,9877,155500,156000,153000
20191227,154500,51508,7909,149000,156000,148500
20191226,150000,24767,3716,151000,151000,149000
20191224,150000,18895,2841,151000,152000,149500
20191223,151500,30087,4574,154500,154500,151500
20191220,153500,40208,6148,153500,153500,151500
20191219,152000,25008,3808,151500,153500,151500
20191218,152000,33348,5069,151000,153500,150500
20191217,152500,33368,5106,154000,156000,152000
20191216,154500,20639,3208,155500,157000,154500
20191213,155000,29921,4655,154500,157000,154500
20191212,154500,78105,12068,156000,156500,153500
20191211,155000,27078,4199,157500,158000,154500
20191210,157000,41683,6472,150000,157000,150000
20191209,151500,37794,5717,151000,152000,150000
20191206,150500,37037,5561,150000,151500,149000
20191205,149000,37412,5587,151000,152500,148000
20191204,151000,29191,4411,152000,153500,150000
20191203,153500,29185,4453,153500,154000,151500
20191202,154000,35910,5560,158500,158500,154000
20191129,157500,34400,5423,158500,159500,157000
20191128,160000,29733,4731,157500,160500,156500
20191127,158000,51587,8207,158000,160000,158000
20191126,157000,73335,11566,159500,160000,157000
20191125,159500,30871,4909,158000,159500,158000
20191122,158000,25198,3969,158000,158500,156000
20191121,158000,35242,5571,161000,161000,157000
20191120,159000,33124,5255,158500,160000,157500
20191119,160000,35649,5650,159000,160000,157000
20191118,159000,39520,6286,157500,161000,157500
20191115,158000,55995,8914,160000,161000,157500
20191114,159000,35599,5652,158500,159500,157000
20191113,158000,42131,6641,158500,159500,156500
20191112,159500,56895,9003,157000,159500,155000
20191111,157500,47512,7475,157500,159500,155500
20191108,157500,123966,19542,162500,162500,155500
20191107,163000,165321,26941,167500,169000,158500
20191106,165000,70477,11550,161500,166000,161000
20191105,162500,34408,5570,164000,164000,161000
20191104,163500,99150,16062,158500,163500,158500
20191101,157500,32891,5175,157000,159000,155000
20191031,157500,44559,6964,154000,158000,153000
20191030,153500,37226,5714,152000,155500,151500
20191029,153500,34613,5374,157500,157500,153000
20191028,155500,24555,3813,158000,158000,154000
20191025,157500,20397,3204,158000,158000,155500
20191024,156000,37066,5768,157000,157000,154000
20191023,159000,30607,4825,158500,159000,156500
20191022,158500,52582,8303,157000,159500,156000
20191021,157000,44607,6935,157000,157000,153000
20191018,155500,193462,29960,150500,157000,150000
20191017,149000,114137,16983,144500,150000,144500
20191016,144500,25335,3661,144500,146000,143500
20191015,144500,29628,4300,145500,147000,143000
20191014,145500,26946,3933,146000,147000,145500
20191011,145000,39342,5697,145500,146000,142500
20191010,144500,60952,8806,144000,146000,142000
20191008,145500,56181,8126,143000,146500,141000
20191007,141500,38890,5470,141000,142500,139000
20191004,140500,49714,7095,140000,145500,139500
20191002,141000,52832,7468,142500,143000,140000
20191001,142500,43493,6250,144500,146000,142000
20190930,144500,35245,5136,145500,147500,144000
20190927,146500,39555,5822,149000,149500,146500
20190926,149000,115112,17101,146000,149500,145500
20190925,145000,74680,10967,146000,149000,144500
20190924,146000,59692,8718,144500,147000,144000
20190923,144000,49333,7107,143500,145000,143000
20190920,142500,43555,6188,141000,143000,140000
20190919,141000,28886,4092,143000,144000,140000
20190918,143500,62522,8927,140500,144000,140000
20190917,140000,44497,6212,138500,140500,138500
20190916,140500,36523,5081,139500,140500,137500
20190911,139500,109783,15237,137500,139500,137000
20190910,137000,45867,6270,136000,137500,135500
20190909,135500,44017,6011,136500,138500,135000
20190906,136500,56699,7820,139500,141000,136000
20190905,140000,70325,9868,141500,142500,139500
20190904,142500,46107,6526,142000,143000,140500
20190903,142000,48218,6888,145500,146000,141500
20190902,146000,48293,7031,142500,147000,142000
20190830,143000,26985,3833,141500,143000,141000
20190829,140500,33731,4743,140000,142000,139500
20190828,139000,28330,3920,139000,141000,137500
20190827,139500,46127,6472,141500,143500,138500
20190826,141000,14665,2069,141000,142000,139000
20190823,143000,30483,4295,138500,143000,137500
20190822,140000,20173,2831,141500,142000,139500
20190821,141500,17740,2506,141500,142500,140500
20190820,140500,19479,2745,139000,141500,139000
20190819,140000,28551,3967,137500,140000,137500
20190816,137500,70348,9711,142000,142000,135000
20190814,142000,36303,5151,142000,142500,140500
20190813,141500,38829,5460,139500,141500,138500
20190812,141000,58334,8167,136500,142000,136000
20190809,137500,67559,9297,140000,140500,136000
20190808,137000,129505,17896,132000,141500,130500
