Date,Close,Volume,Volume2,Open,High,Low
20210105,100500,3854,387,103000,103000,99600
20210104,102000,4276,436,101500,103000,100500
20201230,101500,5319,541,100500,103500,99500
20201229,99500,4197,418,98800,100500,97900
20201228,98800,4797,471,97200,98900,97200
20201224,97200,3217,311,95700,97600,95700
20201223,96400,1486,143,95900,96900,95900
20201222,96500,2268,220,96500,97400,96400
20201221,97100,1884,183,97400,97400,96600
20201218,97400,821,80,97400,97700,96700
20201217,97400,1590,155,97500,98100,96800
20201216,97400,1255,122,96100,97700,96100
20201215,96900,567,55,96200,98400,96200
20201214,97200,1368,133,98700,98700,96600
20201211,97800,2252,221,97900,99600,97000
20201210,97500,2019,196,97100,97600,96400
20201209,97200,2260,219,96000,97600,95500
20201208,96000,2566,248,97200,97400,96000
20201207,97200,3803,370,98000,98000,96800
20201204,96800,3624,350,96500,97000,95300
20201203,96100,2181,208,96000,96100,94800
20201202,95400,5033,478,95000,95900,94000
20201201,93900,8907,840,93800,96300,92900
20201130,93300,2763,258,93500,94500,93000
20201127,93500,2362,220,93500,94200,92300
20201126,93500,5337,499,92500,94600,91800
20201125,92400,22640,2162,94500,99300,92100
20201124,93300,1350,126,93900,93900,92700
20201123,93200,584,54,93700,93700,92600
20201120,92700,1094,102,92800,93400,92400
20201119,92900,1149,107,92300,94000,92000
20201118,92900,1403,130,92800,93400,92200
20201117,92900,1835,170,92900,93500,92100
20201116,92800,1632,152,93000,93700,92400
20201113,92800,1412,130,91800,92800,91800
20201112,91800,6751,627,94200,95000,91800
20201111,93900,1921,180,93300,93900,92500
20201110,93300,3256,309,96000,96600,93000
20201109,93400,913,85,92600,93600,92500
20201106,92700,1591,147,92500,93100,91800
20201105,92400,2598,239,90300,93000,90100
20201104,90900,2761,252,90700,92600,90300
20201103,90700,848,77,91000,91000,89600
20201102,90000,1719,154,88800,94000,88000
20201030,88700,799,72,90800,90800,88700
20201029,89700,954,85,90600,90600,88800
20201028,90600,691,62,89300,91600,89300
20201027,90200,1094,98,88000,90400,88000
20201026,90200,2574,234,92700,92700,90200
20201023,91800,2634,243,93800,93800,91700
20201022,93000,764,71,93700,93700,93000
20201021,93700,793,74,94100,94400,93300
20201020,94100,1303,122,94600,94600,92800
20201019,94600,725,68,94700,95300,93300
20201016,93800,2047,192,93200,95000,93000
20201015,93600,3846,362,94700,95500,93600
20201014,95500,1987,189,95800,96500,94700
20201013,96400,1658,159,97000,97000,96000
20201012,96400,1356,131,97700,97700,96000
20201008,96300,2716,263,96800,97400,96100
20201007,96200,1855,179,96300,97500,95700
20201006,96300,4138,401,96800,98100,96300
20201005,96700,2192,212,97200,97600,96300
20200929,96700,777,75,95400,97300,95400
20200928,95300,1610,154,95800,96700,94900
20200925,94800,1582,150,94200,97000,94200
20200924,95000,4492,428,95000,96500,95000
20200923,96800,2889,277,96000,97300,95500
20200922,97300,3863,367,95700,97300,94000
20200921,95800,2509,241,96000,96900,95800
20200918,96900,3136,301,96200,97500,95700
20200917,96600,21661,2139,98300,105500,96000
20200916,96900,1736,168,97900,97900,96900
20200915,98000,1974,191,96700,98000,95800
20200914,96700,2690,260,96000,97800,96000
20200911,96800,1512,147,97100,98300,96400
20200910,96800,986,95,96700,98400,95600
20200909,96400,1387,134,96500,97100,95700
20200908,97100,2429,237,97500,99300,97100
20200907,98000,2014,197,96700,99200,96700
20200904,97000,2802,274,98300,99100,96200
20200903,99400,890,88,100500,100500,98900
20200902,99700,2235,223,98700,101000,98200
20200901,98700,1196,119,100500,100500,98700
20200831,99500,3577,359,99400,102500,98700
20200828,99300,2646,260,96200,99500,96200
20200827,97000,3900,379,99000,99000,96500
20200826,99000,2360,231,99500,99600,97200
20200825,99100,4503,442,96200,99600,95700
20200824,96200,2375,226,95900,96600,94000
20200821,95900,3867,365,94100,95900,94000
20200820,94000,5966,563,96700,97000,93500
20200819,96700,2605,250,95900,96800,95200
20200818,96500,5404,526,98700,100000,95100
20200814,100500,4024,403,100500,101500,98100
20200813,101500,6193,624,100500,103000,99500
20200812,100500,4959,494,102000,102000,98400
20200811,102000,17856,1837,99600,109500,99600
20200810,98200,3734,366,99000,99000,97300
20200807,98100,7099,691,97000,98500,95900
20200806,96600,2513,241,96000,96900,95800
20200805,95900,1616,155,96700,96900,95900
20200804,96700,2461,238,96800,97400,96200
20200803,96900,1896,182,96100,96900,95700
20200731,96900,2344,225,97400,97400,95500
20200730,97000,2356,228,96700,97400,96100
20200729,96700,1934,186,96000,97000,95400
20200728,96500,2375,229,95900,97000,95900
20200727,96200,3933,375,95500,96800,94500
20200724,95600,2485,237,95800,96300,94600
20200723,96300,2205,213,97400,97400,96000
20200722,97400,3957,382,95600,97400,95300
20200721,95600,1119,107,96300,96500,95100
20200720,96300,2580,248,95800,96500,95000
20200717,95800,1450,138,95800,95800,94600
20200716,95000,1573,149,94600,96200,94000
20200715,95000,2787,264,95200,95800,94200
20200714,95200,2826,268,95200,95800,94400
20200713,95400,1978,187,94100,95400,94000
20200710,94400,2063,195,94000,95100,93800
20200709,94600,1046,99,95200,95200,94300
20200708,94600,1816,171,93900,95100,93900
20200707,93900,3573,337,96300,96300,93900
20200706,95400,1472,141,96400,96400,94900
20200703,95300,1933,184,94900,95800,94400
20200702,94900,1594,151,95000,95900,94600
20200701,94600,2392,226,94100,95100,94000
20200630,94800,2879,272,95000,96500,93900
20200629,95000,4892,462,95200,96300,93700
20200626,97200,4234,409,97200,98500,95900
20200625,97200,6262,611,99000,99000,97000
20200624,101000,10374,1039,98300,102000,98100
20200623,97500,8169,808,102000,102000,97500
20200622,102000,21979,2269,109500,112000,99400
20200619,106000,58813,6031,96400,106500,95700
20200618,96400,2894,274,94800,96400,93200
20200617,95000,2379,223,94300,95200,93200
20200616,95400,3175,301,94000,95600,93800
20200615,94000,6608,618,95300,95900,92400
20200612,96300,4480,420,93000,96300,93000
20200611,96400,4175,405,98600,98600,96200
20200610,96900,2792,271,97600,98500,96900
20200609,98600,3764,369,98500,99000,97200
20200608,98500,3327,327,99600,99700,97300
20200605,98300,3733,364,97700,98300,97000
20200604,98000,4044,395,98800,99500,97000
20200603,98600,4015,394,98800,99000,97500
20200602,98200,2435,239,98000,98800,97900
20200601,98500,1640,161,98600,98700,97400
20200529,97800,4464,435,96600,99000,96100
20200528,97800,4266,416,98800,100000,96000
20200527,98700,3369,335,101000,101000,98300
20200526,100500,2713,270,98500,101000,98400
20200525,99400,1669,164,97400,99800,97300
20200522,99100,2628,260,99300,99800,97900
20200521,100000,2486,248,100500,100500,99100
20200520,99600,2812,280,99400,99900,99400
20200519,99400,3420,338,99000,99600,98000
20200518,98100,2116,207,98500,98600,97200
20200515,98100,2561,248,97900,98400,96100
20200514,97900,2801,271,96500,98000,96000
20200513,97200,2545,246,96300,97400,96000
20200512,97800,5838,565,98400,99000,96000
20200511,99300,3901,388,101000,101500,98800
20200508,101000,3680,370,100000,101500,100000
20200507,100000,4417,445,101000,102500,99500
20200506,100500,10546,1069,102500,105000,99200
20200504,99100,3760,371,98500,99800,96300
20200429,98500,4910,482,97000,98600,96900
20200428,97200,3645,352,97700,97700,95500
20200427,97600,3949,387,98400,98400,97000
20200424,97700,11630,1137,99200,101500,95800
20200423,99000,10858,1078,100500,100500,97000
20200422,99000,13584,1318,94700,100000,92800
20200421,97000,21920,2151,99300,102500,91900
20200420,99400,19304,1922,96100,103000,95700
20200417,96100,5087,487,97300,97300,94900
20200416,95500,10056,940,91100,96200,88000
20200414,93200,5512,512,90000,93600,90000
20200413,90600,9265,852,93400,94400,88000
20200410,93300,12614,1179,92900,94800,91100
20200409,95900,11341,1090,97700,98500,94500
20200408,94000,10340,984,94700,97500,93300
20200407,95700,15361,1472,97800,97800,94800
20200406,97900,78454,7655,93200,101500,93100
20200403,94400,72390,7281,103000,110000,92600
20200402,101000,166226,16020,84200,104000,81600
20200401,84200,4712,401,85900,86600,82500
20200331,85800,11885,1016,82000,89800,82000
20200330,81700,3319,263,79000,81800,76100
20200327,80300,6807,551,81400,83600,77700
20200326,80900,5668,453,79000,81400,78000
20200325,77900,10348,790,73600,79900,72100
20200324,71300,8215,577,68200,73000,68000
20200323,67200,9155,597,62100,67700,60900
20200320,66900,20087,1305,61000,68000,61000
20200319,61200,16505,1083,72900,74200,59900
20200318,72900,5778,436,77000,78200,72900
20200317,77000,7955,616,76100,79700,76000
20200316,82000,4130,344,82200,86300,81400
20200313,84000,12465,1008,81100,85000,79300
20200312,88600,8511,757,91800,91900,87500
20200311,94300,4597,426,95000,95400,91300
20200310,94200,4938,455,92400,94200,91000
20200309,93700,8582,818,96400,97400,93700
20200306,99400,3532,347,98300,99600,97000
20200305,100000,1623,162,99600,101000,98700
20200304,98600,3965,391,98000,99700,98000
20200303,99000,2076,205,97000,99900,97000
20200302,96900,3184,309,95700,97900,95700
20200228,96300,9596,935,99800,99800,96000
20200227,100500,6413,639,100000,100500,99000
20200226,101500,1877,189,100000,101500,99900
20200225,102000,3942,395,99000,102000,99000
20200224,99900,7723,772,100000,101000,99100
20200221,102500,4771,487,103000,103500,101500
20200220,104000,3210,332,103000,104000,102500
20200219,104500,3082,319,105000,105000,103000
20200218,105000,4125,429,104500,105500,103500
20200217,105500,3450,359,104500,105500,103000
20200214,105500,3913,411,106000,106500,104000
20200213,106000,5200,547,105000,107000,104000
20200212,106000,3777,397,106000,106000,104500
20200211,106000,6366,666,103000,107000,103000
20200210,103000,4146,430,104000,104500,103000
20200207,105000,4899,512,105500,105500,104000
20200206,105500,5569,585,105000,106000,104500
20200205,104500,7044,732,103000,105000,102500
20200204,103000,5571,570,101000,103500,100500
20200203,101000,10100,1018,101000,102500,99900
20200131,101500,8113,830,104500,104500,101500
20200130,103500,7912,820,102500,106000,102500
20200129,103500,13542,1409,102500,106500,102000
20200128,102500,16208,1656,103000,104000,101000
20200123,106500,20361,2189,106500,110000,105500
20200122,107000,19161,2056,108000,108500,106000
20200121,109000,99234,11077,106000,116000,106000
20200120,107000,20316,2173,109000,109000,106000
20200117,109000,11798,1285,108500,110000,108000
20200116,108500,18960,2076,111000,112000,108500
20200115,111000,21516,2403,112000,114000,110500
20200114,112000,35584,3983,113000,114000,110500
20200113,114000,66217,7480,113500,116500,110500
20200110,118000,76754,9122,120500,122000,116000
20200109,118500,185419,22478,121500,128000,116500
20200108,155500,629654,102237,165000,175500,145000
20200107,139000,584466,84478,141000,165000,124500
20200106,148500,387873,54532,130000,148500,130000
20200103,114500,249183,29609,102000,127500,99900
20200102,101000,1764,179,102500,103500,101000
20191230,103500,2013,206,101500,103500,101500
20191227,103500,1156,118,101000,103500,101000
20191226,102500,821,84,102000,102500,101000
20191224,102000,1953,197,100500,102000,100500
20191223,101000,1466,148,101500,102000,100500
20191220,102500,2132,216,101000,102500,100000
20191219,102000,1201,121,101000,102000,100500
20191218,101500,1647,167,101500,102500,101000
20191217,103000,1747,180,104500,104500,102000
20191216,103500,1210,124,102500,103500,101500
20191213,103000,941,96,102000,103000,101000
20191212,102000,1158,117,99900,102000,99900
20191211,100500,832,83,100000,101000,99600
20191210,101000,2192,219,101500,101500,99200
20191209,100500,971,97,100000,101000,99500
20191206,101000,722,73,99000,101500,99000
20191205,99800,1604,160,100500,101500,99100
20191204,101500,3903,393,102000,103000,99900
20191203,103000,1660,170,102500,103500,101500
20191202,104000,847,88,104500,105500,103500
20191129,105000,2085,214,102000,105000,102000
20191128,103500,882,91,103500,104500,103000
20191127,105000,2882,298,103500,106000,102000
20191126,104000,1566,162,102500,104500,102500
20191125,104000,732,76,103500,104000,103500
20191122,104500,1327,137,103000,105000,102500
20191121,103000,1981,205,105500,105500,103000
20191120,106000,2624,276,106500,107000,104500
20191119,106500,3353,359,108500,109500,106000
20191118,110000,3459,377,109000,110000,107500
20191115,108000,970,104,107000,108500,106500
20191114,108500,1762,189,107000,108500,106500
20191113,107000,1245,133,108000,109000,106000
20191112,108000,1563,167,106500,108000,106500
20191111,108000,1344,144,108500,108500,106500
20191108,108500,613,66,108000,108500,106500
20191107,108500,857,92,109000,109000,106000
20191106,108500,2455,265,106500,109500,105500
20191105,106500,1279,135,106500,106500,105000
20191104,106000,1790,188,104500,106000,104000
20191101,105500,426,45,104500,105500,104000
20191031,105500,817,86,105500,106000,104000
20191030,105500,723,76,105000,105500,104000
20191029,105000,933,98,104000,105500,104000
20191028,104500,3129,328,106500,107000,104000
20191025,106500,1972,208,105500,106500,104500
20191024,106000,2274,241,108000,108000,105000
20191023,107000,5757,608,107500,107500,104500
20191022,108500,4772,509,105500,108500,105500
20191021,106000,3361,359,109000,109000,106000
20191018,109000,2658,287,109000,109500,106500
20191017,109000,1769,190,109000,109000,106500
20191016,109000,1910,206,108000,109000,107000
20191015,108500,2342,252,107000,109500,106500
20191014,107500,8889,966,109000,112000,107000
20191011,111500,7156,774,107000,111500,105000
20191010,106500,3252,348,106000,108500,106000
20191008,107000,5333,568,108500,108500,105500
20191007,108500,10910,1174,109500,109500,106000
20191004,115500,2894,332,117000,117000,113500
20191002,115000,5189,598,116500,117000,113500
20191001,113000,3454,386,111500,114000,110500
20190930,113000,3707,415,113500,114000,110500
20190927,113500,5330,610,111000,116500,111000
20190926,112500,6963,790,113500,116000,111000
20190925,113500,8949,1024,118500,118500,112000
20190924,118000,9223,1090,119000,120000,117000
20190923,120500,9764,1162,119000,121000,116500
20190920,119000,20283,2396,117500,121000,115500
20190919,116500,20550,2396,118000,119000,114500
20190918,118500,58419,7090,125500,127000,118500
20190917,133000,170384,22979,134500,142000,127000
20190916,142000,118947,16120,120000,142000,120000
20190911,109500,5678,610,108500,109500,105000
20190910,107500,9372,971,100500,107500,100000
20190909,99900,1385,137,99600,99900,98600
20190906,99900,1547,154,101000,101500,98800
20190905,101000,2852,284,99000,101500,99000
20190904,99000,881,88,99100,100500,99000
20190903,99700,1719,172,101500,101500,99700
20190902,101500,3511,347,100500,102500,98000
20190830,100500,2672,266,97600,101000,97600
20190829,98000,2223,215,97700,98000,92000
20190828,97900,2522,244,97500,98000,96300
20190827,97200,2917,283,97900,99300,95600
20190826,97000,3196,302,96000,97000,93000
20190823,97400,1800,175,98100,99400,96200
20190822,98700,2268,224,99700,99900,97800
20190821,99300,1847,182,98000,99500,98000
20190820,98900,1244,123,99500,99500,98200
20190819,98700,1498,147,98000,99100,97000
20190816,98300,1887,183,99000,99000,95800
20190814,99000,1810,178,99500,99500,98000
20190813,98100,2413,236,98500,99700,96500
20190812,99800,1286,128,100000,100500,98500
20190809,99100,2037,201,98200,99800,97100
20190808,97200,2765,265,95100,97400,94100
