Date,Close,Volume,Volume2,Open,High,Low
20210105,30900,13539902,419691,28500,36150,27450
20210104,29700,9142162,264586,31150,31450,26850
20201230,29200,22712774,695058,28800,33400,27300
20201229,26750,21685170,524324,22500,26750,21500
20201228,20600,12361678,271336,22550,23850,20550
20201224,22100,21212768,462989,24650,24950,19900
20201223,25350,20645065,638984,33100,36800,25350
20201222,36150,3307759,127465,36200,42200,36150
20201221,34150,0,0,34150,34150,34150
20201218,34150,2757299,87779,27500,34150,27500
20201217,26300,2931260,72147,22200,26300,22200
20201216,22200,3758805,81816,19750,23400,19750
20201215,19600,4212469,81209,18900,19800,18400
20201214,19350,38299931,698546,15350,19350,14900
20201211,14900,24086875,377392,14900,16550,14750
20201210,14750,47830558,714758,12950,16600,12600
20201209,12950,28304711,400915,15000,15400,12750
20201208,13650,16217250,203583,10750,13650,10650
20201207,10500,603785,6356,10700,10750,10400
20201204,10700,501996,5357,10800,10900,10550
20201203,10800,526663,5711,10850,11000,10750
20201202,11000,423265,4663,11200,11300,10900
20201201,11150,1085501,12282,11400,11550,11050
20201130,11300,407133,4504,11250,11300,10850
20201127,11200,917025,10362,11650,11650,11000
20201126,11350,832633,9291,10700,11400,10700
20201125,10800,608366,6667,11200,11300,10600
20201124,11200,663440,7384,11150,11350,10900
20201123,11150,757169,8429,10800,11350,10700
20201120,10800,470755,5084,10600,10950,10550
20201119,10650,375227,3962,10550,10650,10450
20201118,10650,271513,2874,10500,10750,10500
20201117,10550,392020,4147,10750,10800,10500
20201116,10750,358701,3846,10550,10950,10500
20201113,10650,445096,4730,10800,10850,10500
20201112,10900,519372,5683,11100,11100,10850
20201111,11050,526650,5844,11050,11250,11000
20201110,11100,651554,7278,11200,11300,11000
20201109,11200,639722,7188,11250,11400,11100
20201106,11150,609778,6840,11450,11500,11050
20201105,11350,819519,9300,11350,11550,11200
20201104,11150,726768,8098,11200,11300,10950
20201103,11100,981731,10976,10950,11450,10950
20201102,10950,760744,8426,11100,11300,10950
20201030,10950,2060214,23363,11350,11700,10950
20201029,11200,11876842,140055,11000,12500,10900
20201028,10500,157239,1629,10300,10500,10200
20201027,10350,263825,2697,10050,10450,10050
20201026,10250,245050,2485,10300,10350,10000
20201023,10350,191515,1990,10450,10550,10300
20201022,10500,161293,1683,10500,10600,10350
20201021,10650,181198,1903,10500,10650,10350
20201020,10400,223084,2312,10550,10650,10200
20201019,10650,298266,3122,10150,10700,10150
20201016,10150,342105,3470,10400,10400,10000
20201015,10400,354684,3677,10650,10700,10250
20201014,10600,401988,4306,10900,11000,10550
20201013,11000,259461,2836,11100,11200,10850
20201012,11100,164511,1828,11250,11300,11050
20201008,11200,210275,2349,11300,11350,11000
20201007,11200,174860,1947,10950,11300,10900
20201006,11100,224389,2502,11300,11400,10950
20201005,11200,237669,2674,10900,11400,10850
20200929,11050,398794,4359,10650,11200,10650
20200928,10600,244482,2553,10350,10600,10250
20200925,10250,544381,5547,10300,10450,9950
20200924,10250,637220,6583,10450,10650,10100
20200923,10800,615200,6685,11200,11400,10550
20200922,11150,484106,5463,11650,11700,11150
20200921,11550,496998,5834,11850,11900,11550
20200918,11750,409169,4808,11850,11900,11600
20200917,11900,475663,5564,11650,11900,11550
20200916,11650,374634,4384,11750,11850,11550
20200915,11750,481106,5665,12000,12050,11650
20200914,11900,804883,9567,11600,12050,11550
20200911,11550,386740,4445,11500,11600,11400
20200910,11550,345785,3990,11650,11750,11450
20200909,11500,384219,4409,11350,11600,11350
20200908,11650,415939,4877,11800,11950,11600
20200907,11800,497774,5880,11800,11950,11600
20200904,11750,540515,6293,11500,11850,11450
20200903,12050,1049885,12600,11800,12250,11750
20200902,11750,544889,6331,11650,11850,11450
20200901,11600,608900,6989,11250,11800,11200
20200831,11350,398635,4535,11500,11550,11200
20200828,11350,494771,5645,11350,11550,11250
20200827,11250,577292,6587,11700,11750,11200
20200826,11650,574838,6662,11850,11850,11450
20200825,11750,1021503,11938,11300,12000,11250
20200824,11250,585676,6531,11050,11400,10800
20200821,11100,508346,5610,11100,11300,10800
20200820,11000,841869,9491,11550,11800,11000
20200819,11650,455592,5297,11450,11850,11450
20200818,11500,1050389,12473,12400,12500,11450
20200814,12400,549992,6868,12650,12750,12350
20200813,12650,792389,9977,12650,12750,12450
20200812,12500,698949,8760,12800,12850,12400
20200811,12850,1020153,13006,12750,12950,12550
20200810,12600,737671,9322,13000,13000,12500
20200807,12800,806185,10338,13050,13100,12700
20200806,12900,1533187,19994,13050,13350,12800
20200805,13050,1738490,22439,12750,13100,12550
20200804,12550,865537,10916,12600,12800,12450
20200803,12450,1012766,12558,12400,12750,12150
20200731,12400,555104,6837,12300,12450,12200
20200730,12200,888941,10838,12400,12500,12050
20200729,12400,608779,7565,12450,12600,12300
20200728,12550,1108037,14084,12600,13000,12500
20200727,12550,1325772,16751,13000,13000,12500
20200724,13000,7972774,109035,13250,14350,12950
20200723,12950,1938937,24642,12550,12950,12300
20200722,12550,2251646,28350,12350,13000,12050
20200721,12300,1120247,13663,11950,12450,11900
20200720,11900,854411,10084,11950,12050,11500
20200717,12000,410382,4950,11950,12200,11950
20200716,11950,652145,7840,12300,12300,11900
20200715,12250,1056890,12892,12450,12550,11950
20200714,12350,5068995,65547,12500,13700,12300
20200713,12000,1008409,12073,12000,12350,11700
20200710,11950,956257,11489,12350,12350,11850
20200709,12400,1359548,17029,12950,13000,12300
20200708,12850,585059,7567,13100,13100,12800
20200707,13150,643743,8406,13250,13250,12950
20200706,13050,815795,10613,13150,13250,12800
20200703,13000,1197899,15383,12800,13150,12600
20200702,12750,1767541,22856,12900,13150,12750
20200701,12700,2458681,31984,13150,13450,12650
20200630,13250,21942825,326275,14050,16700,13100
20200629,12850,824105,10487,12850,13000,12550
20200626,13000,883414,11619,13350,13450,12900
20200625,13250,1328925,17439,12900,13350,12850
20200624,13200,1394058,18261,13150,13450,12800
20200623,13100,2756963,37026,13950,14300,12950
20200622,13850,2087869,28951,14200,14200,13500
20200619,14000,14745949,214300,13550,15650,13250
20200618,13400,18153287,248740,12350,14750,12150
20200617,12050,4916556,60165,12400,12700,11800
20200616,12250,20577613,259718,11000,13250,10950
20200615,10200,1304151,14192,11450,11550,10200
20200612,11500,1109621,12680,11350,11650,11200
20200611,12100,1674357,20453,12300,12600,11900
20200610,12300,2713280,32787,11750,12450,11550
20200609,11700,1266930,14848,12000,12100,11500
20200608,12000,3035183,35412,11350,12000,11150
20200605,11200,676035,7538,10950,11400,10850
20200604,11050,556692,6141,11300,11300,10900
20200603,11200,884949,9967,11350,11500,11100
20200602,11200,772956,8640,11100,11350,10950
20200601,11100,1349124,14981,10850,11350,10700
20200529,10950,635512,6701,10400,10950,10250
20200528,10450,760599,8086,11050,11050,10300
20200527,11000,1239438,13530,10750,11150,10650
20200526,10600,418706,4408,10500,10650,10400
20200525,10500,421902,4395,10450,10550,10300
20200522,10500,417273,4393,10700,10800,10400
20200521,10750,404631,4360,10850,10950,10700
20200520,10800,601382,6489,10750,11000,10600
20200519,10800,1000788,10726,10500,11000,10350
20200518,10350,418851,4334,10500,10550,10200
20200515,10500,475614,5020,10800,10800,10400
20200514,10650,547060,5831,10800,10900,10450
20200513,10950,376020,4072,10650,11000,10600
20200512,10850,499115,5425,10950,11150,10650
20200511,10950,662631,7345,11300,11400,10900
20200508,11300,552736,6220,11300,11400,11150
20200507,11250,1149286,13106,11400,11700,11150
20200506,11300,1464410,16460,11050,11500,10950
20200504,10850,1282606,13949,10600,11150,10500
20200429,10750,5441053,60126,10500,11500,10200
20200428,10450,2930187,31392,10500,11150,10400
20200427,10300,653475,6621,10050,10300,9960
20200424,9960,714936,7210,10150,10350,9940
20200423,10200,411227,4148,10100,10200,10000
20200422,10050,502454,4992,9980,10100,9800
20200421,10000,1096888,10978,10300,10350,9740
20200420,10300,706757,7363,10450,10650,10250
20200417,10400,1266163,13123,10350,10600,10100
20200416,10100,613180,6126,9960,10100,9820
20200414,10050,866408,8716,10200,10300,9920
20200413,10000,1577248,16098,10000,10500,9930
20200410,9870,1105328,10948,10100,10150,9470
20200409,10050,877714,8802,10150,10250,9950
20200408,9930,1109242,11111,10050,10150,9880
20200407,9900,1830775,18245,10050,10350,9760
20200406,9650,1340909,12925,9400,9880,9400
20200403,9400,698892,6594,9560,9700,9250
20200402,9540,984373,9068,9210,9620,8820
20200401,9210,1534697,14671,9650,9910,9150
20200331,9460,3725799,36325,9660,10400,9200
20200330,9200,5091074,46028,7750,9800,7720
20200327,8030,1608886,13084,8490,8520,7690
20200326,7970,1989472,16184,7900,8500,7710
20200325,7790,1686796,12947,7770,7890,7410
20200324,7420,2830699,20480,6800,7940,6650
20200323,6510,1256139,8285,6600,6880,6420
20200320,7230,1837409,12714,6700,7240,6590
20200319,6650,2465128,17802,8190,8310,6310
20200318,8000,1251572,10709,8700,8880,8000
20200317,8670,1548535,12955,8000,8760,8000
20200316,8560,1154920,10582,9290,9670,8560
20200313,9100,1774891,15811,8900,9490,8230
20200312,10100,1420983,14539,10700,10800,9890
20200311,10850,719432,7964,11750,11750,10650
20200310,11600,652382,7455,10950,11850,10950
20200309,11200,574807,6479,11400,11500,11100
20200306,11750,398847,4679,11750,11950,11600
20200305,12050,559208,6761,12150,12300,11950
20200304,12000,446826,5317,11550,12100,11550
20200303,11750,664288,7890,12000,12100,11600
20200302,11750,1506703,17663,10900,12700,10800
20200228,10900,774065,8534,11150,11400,10750
20200227,11450,519566,6025,11800,12050,11300
20200226,11800,390805,4590,11600,12000,11500
20200225,11950,692692,8117,11100,12050,11100
20200224,11350,733036,8534,11800,11950,11350
20200221,12250,604479,7442,12400,12600,12050
20200220,12600,473475,6074,13000,13150,12600
20200219,12950,382772,4873,12650,13000,12450
20200218,12650,452578,5764,12750,13000,12600
20200217,12900,436999,5681,12950,13200,12850
20200214,12950,346125,4494,12900,13100,12850
20200213,12950,414125,5399,13050,13200,12900
20200212,13000,386144,4994,12900,13100,12800
20200211,12900,669000,8689,12900,13250,12700
20200210,12800,359611,4585,12700,12900,12550
20200207,12800,406713,5207,12800,13000,12600
20200206,12800,405897,5181,12550,12900,12550
20200205,12500,401109,5071,12900,12900,12450
20200204,12750,587437,7343,12200,12800,12200
20200203,12200,928879,10980,11400,12350,11200
20200131,11800,806325,9743,12350,12550,11750
20200130,12400,730221,9127,12850,13000,12300
20200129,12900,425760,5496,12900,13100,12750
20200128,12800,801965,10279,12800,13100,12500
20200123,13400,295459,3943,13350,13500,13250
20200122,13450,416612,5583,13200,13600,13150
20200121,13250,669813,8922,13600,13600,13150
20200120,13600,571753,7798,13750,13800,13550
20200117,13750,646185,8889,13700,13900,13650
20200116,13650,878299,12004,13600,13900,13550
20200115,13700,1652405,22879,14050,14250,13600
20200114,14000,10268533,155911,14450,16450,14000
20200113,13950,464317,6488,13950,14150,13850
20200110,14000,748955,10406,13800,14100,13600
20200109,13850,1154239,15622,13200,13850,13100
20200108,12700,1540479,20057,13600,13600,12600
20200107,13750,595340,8148,13550,13800,13500
20200106,13450,611805,8244,13400,13650,13350
20200103,13800,781269,10883,14150,14150,13800
20200102,14100,571674,8003,14200,14200,13800
20191230,14050,759243,10607,13900,14100,13750
20191227,13650,796569,10842,13500,13850,13450
20191226,13300,1096036,14633,13350,13600,13250
20191224,13350,1174742,15905,13950,14050,13300
20191223,13950,614740,8606,14000,14250,13850
20191220,13950,662673,9178,13800,14000,13600
20191219,13750,698185,9691,13900,14100,13700
20191218,13900,954441,13316,14000,14200,13700
20191217,13900,1180581,16661,14350,14450,13700
20191216,14300,817846,11745,14400,14600,14150
20191213,14300,1992375,28972,14750,14800,14300
20191212,14700,4170426,62016,15700,15750,14550
20191211,15450,3843685,59108,15200,15900,15000
20191210,15200,6974470,106028,14150,15700,13950
20191209,14050,548230,7629,13800,14200,13650
20191206,13800,719708,9880,13350,13950,13300
20191205,13400,1411177,19116,14300,14300,13150
20191204,14150,608730,8587,14000,14350,13950
20191203,14300,664321,9622,14500,14800,14300
20191202,14650,618361,9046,14600,14800,14450
20191129,14500,744635,10849,14550,14850,14400
20191128,14500,872443,12707,14500,14800,14400
20191127,14400,1679405,24726,15250,15350,14350
20191126,15350,2101157,31751,14850,15350,14700
20191125,14750,882116,13014,14700,14950,14550
20191122,14400,944729,13638,14300,14700,14100
20191121,14300,1371764,19602,14550,14700,13950
20191120,14550,1444533,21196,15050,15100,14400
20191119,15050,1379099,21059,15600,15650,15050
20191118,15550,1504057,23119,15450,15650,15150
20191115,15450,5429885,84568,15200,16150,15100
20191114,15100,1702443,25586,14900,15200,14750
20191113,14800,1432710,21352,15150,15200,14700
20191112,14950,5276218,80163,14850,15700,14750
20191111,14700,1596450,23648,14850,15150,14600
20191108,14650,2619043,38987,14800,15300,14500
20191107,14550,1254127,18463,14900,15000,14500
20191106,14750,2028979,30143,14800,15250,14550
20191105,14800,3789371,56212,14450,15200,14400
20191104,14450,2177015,31755,14600,14850,14350
20191101,14550,8198168,122599,14150,15550,13900
20191031,14150,2105110,29846,13900,14500,13800
20191030,13800,1119790,15547,13850,14100,13600
20191029,13800,1552725,21576,13650,14200,13600
20191028,13450,1455203,19723,13350,13900,13300
20191025,13400,1485471,20071,13900,14000,13250
20191024,14000,2982125,42210,14650,14850,13700
20191023,14600,3424847,49769,14250,14900,14150
20191022,14150,9102510,136737,14400,15700,14050
20191021,14300,1409966,20160,14350,14650,14100
20191018,14400,2545948,37551,15350,15350,14250
20191017,15300,3907986,59042,14850,15500,14700
20191016,14950,3457054,51686,15300,15500,14600
20191015,15250,5503210,85934,15500,16300,15000
20191014,15550,7754919,122744,16100,16400,15200
20191011,15650,30059833,464422,13250,16850,13100
20191010,13000,1601408,21128,13300,13450,13000
20191008,13150,2802829,36752,13500,13500,12850
20191007,13550,5175361,68531,12800,13600,12800
20191004,12700,953396,11972,12650,12850,12300
20191002,12600,859031,10801,12550,12750,12450
20191001,12900,2242908,28721,12650,13050,12400
20190930,12550,1057439,13200,12500,12800,12150
20190927,12250,475208,5771,12200,12400,12000
20190926,12250,1054430,12939,12300,12600,12000
20190925,12100,741285,9089,12500,12600,12000
20190924,12500,1021386,12772,12350,12800,12200
20190923,12650,554215,7077,12900,13050,12650
20190920,12950,1634553,21109,12600,13250,12550
20190919,12600,1013775,12973,12850,13100,12550
20190918,12800,1450193,18931,13400,13400,12800
20190917,13250,5772800,77157,12550,13800,12350
20190916,12500,721436,9010,12450,12650,12250
20190911,12400,851557,10424,11950,12450,11900
20190910,11950,693878,8385,12300,12400,11900
20190909,12300,854978,10698,12700,12800,12250
20190906,12600,634609,7988,12700,12700,12500
20190905,12550,1617565,20612,12950,13100,12500
20190904,12600,1049709,13284,12500,12800,12500
20190903,12500,899046,11337,12600,12800,12500
20190902,12600,1349273,16844,12200,12700,12200
20190830,12250,1449583,18014,12450,12750,12150
20190829,12200,1614626,19837,12400,12650,11900
20190828,12100,1915689,22564,11550,12200,11350
20190827,11450,1526520,17942,11750,12250,11300
20190826,11550,1580803,18712,11900,12100,11500
20190823,12250,1635270,20464,12550,12850,12100
20190822,12750,3066719,39644,12850,13350,12550
20190821,12650,2395057,30165,12300,12950,12200
20190820,12350,3439510,42859,12250,13400,12050
20190819,11950,1424685,17349,12300,12500,11950
20190816,12150,3117983,38521,11500,13000,11500
20190814,11850,1083646,13057,12300,12350,11850
20190813,11950,958474,11462,12000,12150,11750
20190812,12200,1448266,17558,11800,12350,11800
20190809,11800,1838705,22143,12100,12400,11750
20190808,11700,2370813,28120,11800,12350,11600
