Date,Close,Volume,Volume2,Open,High,Low
20210325,15600,987125,15734,16150,16400,15500
20210324,15650,5667261,92614,15250,17350,15200
20210323,15000,417237,6317,14850,15350,14850
20210322,14900,531798,8031,15350,15450,14900
20210319,15300,839820,12744,15250,15500,14900
20210318,15500,497028,7825,15750,15950,15500
20210317,15600,868717,13625,15900,16000,15350
20210316,15800,1213832,19007,15600,16150,15150
20210315,15450,2404075,38306,16900,17000,14300
20210312,16600,1566808,25768,16450,16800,15900
20210311,16250,1650464,26151,15400,16250,15200
20210310,15050,1305123,19486,14150,15350,14150
20210309,14050,501823,6945,13850,14050,13650
20210308,13850,337835,4780,14400,14450,13850
20210305,14250,354112,4986,14000,14350,13850
20210304,14200,255091,3584,14000,14300,13800
20210303,14150,746742,10464,13450,14250,13350
20210302,13500,371784,5098,13650,14050,13400
20210226,13400,501606,6674,13400,13550,13150
20210225,13700,347630,4725,13550,13800,13400
20210224,13350,893340,12454,13750,14550,13300
20210223,13800,483137,6712,14050,14150,13700
20210222,14100,511059,7240,14300,14400,14000
20210219,14250,329518,4691,14200,14500,14000
20210218,14200,305034,4359,14400,14500,14150
20210217,14400,231521,3344,14600,14600,14350
20210216,14500,372367,5453,14850,14900,14500
20210215,14750,303791,4487,14600,14950,14550
20210210,14550,245625,3553,14600,14650,14350
20210209,14550,185510,2716,14600,14800,14550
20210208,14600,304418,4475,14950,14950,14550
20210205,14900,587758,8842,14750,15350,14600
20210204,14600,391005,5755,15100,15150,14550
20210203,15100,350809,5242,15000,15150,14750
20210202,14800,387993,5758,14850,15150,14650
20210201,14900,481948,7053,14150,15000,14000
20210129,14150,589032,8441,14700,14850,13950
20210128,14550,658513,9703,14950,15100,14550
20210127,15350,510391,7848,15550,15650,15150
20210126,15550,462940,7267,15750,16000,15500
20210125,15750,660797,10132,15050,15850,14750
20210122,14800,469341,7033,15250,15350,14800
20210121,15400,605936,9326,15050,15600,15050
20210120,14950,549984,8216,14700,15200,14550
20210119,14700,826164,12139,14800,15100,14350
20210118,14700,1123456,16825,15300,15400,14550
20210115,15600,811564,12798,16050,16150,15450
20210114,16250,751624,11976,15950,16250,15600
20210113,15900,999977,16086,16400,16500,15900
20210112,16500,1139926,18892,16900,17150,16050
20210111,16550,2190400,36734,16650,17300,16150
20210108,16750,1296146,21856,17450,17500,16600
20210107,17400,1475345,25716,17550,18000,17000
20210106,17450,1183139,20881,18100,18200,17400
20210105,18000,1332343,23869,17850,18150,17700
20210104,18200,1327809,23846,18200,18250,17700
20201230,17900,1319575,23553,18200,18250,17650
20201229,18000,1819365,31923,17150,18100,17100
20201228,16850,1590011,26867,17100,17150,16650
20201224,16850,1298238,22130,17300,17500,16700
20201223,17150,2224822,38558,17950,18200,16800
20201222,17700,5223573,98122,18750,19700,17600
20201221,18400,4046332,73956,17800,18800,17350
20201218,17600,1073189,18803,17700,17850,17150
20201217,17600,2661763,47361,17400,18250,17250
20201216,17200,1129215,19242,16800,17250,16650
20201215,16650,1337634,22478,17250,17300,16450
20201214,17250,2501273,43084,17350,17600,16900
20201211,16850,5014952,84190,15650,17400,15600
20201210,15550,684705,10583,15450,15700,15250
20201209,15250,749917,11616,15400,15700,15250
20201208,15200,1131404,17546,15900,16150,15000
20201207,16050,715332,11306,15700,16100,15450
20201204,15600,530624,8246,15450,15800,15300
20201203,15450,612966,9491,15700,15800,15350
20201202,15700,844755,13270,16150,16150,15500
20201201,16100,481939,7773,16100,16300,16000
20201130,16150,568644,9231,16500,16550,15900
20201127,16300,832119,13469,15900,16350,15900
20201126,15800,503829,7921,15600,15900,15450
20201125,15600,692467,10962,15750,16150,15500
20201124,15750,997753,15747,16050,16150,15550
20201123,16050,791299,12870,16700,16700,15950
20201120,16700,833200,13806,16150,16750,16050
20201119,16150,775129,12532,16350,16450,15800
20201118,16450,1280604,20482,15200,16500,15100
20201117,15250,663478,10202,15850,15950,15000
20201116,15850,490781,7843,16050,16250,15650
20201113,15900,487757,7728,15700,16150,15650
20201112,15800,587709,9470,16450,16600,15700
20201111,16400,682717,11250,16550,16750,16250
20201110,16750,1286483,21116,16200,16900,15700
20201109,16150,709840,11657,16750,16800,16050
20201106,15950,726488,11530,16350,16350,15650
20201105,16200,639708,10358,15950,16400,15850
20201104,15650,656489,10296,15700,15900,15400
20201103,15800,791277,12292,15200,15850,15100
20201102,15100,440575,6633,14900,15250,14600
20201030,14650,533528,7964,15350,15450,14650
20201029,15300,689636,10373,14850,15450,14700
20201028,15300,612325,9355,15300,15600,15050
20201027,15200,2558884,38347,13800,15950,13650
20201026,14100,772121,11092,15150,15200,13950
20201023,15150,519232,7908,15250,15500,15000
20201022,15200,571429,8803,16050,16100,15000
20201021,15900,354849,5668,16200,16250,15800
20201020,16200,913857,14149,15500,16250,14950
20201019,15800,736361,11845,15800,16600,15650
20201016,15800,662812,10424,16000,16250,15400
20201015,16150,840012,13665,16850,16900,15850
20201014,16950,566893,9687,17250,17500,16850
20201013,17100,809256,13615,17150,17250,16500
20201012,17100,626658,10810,17800,17800,16850
20201008,17700,553900,9768,17800,18000,17450
20201007,17600,444930,7850,17550,17950,17200
20201006,17800,777066,13843,18200,18400,17400
20201005,18200,901648,16311,17900,18400,17700
20200929,18000,2202110,38828,17000,18950,16500
20200928,17050,660418,11066,16150,17100,16100
20200925,16000,801416,13170,16750,16950,16000
20200924,16550,1371723,23457,17200,17900,16450
20200923,17800,1121702,20397,19150,19150,17750
20200922,18650,1434089,27269,19800,19900,18500
20200921,19850,2427615,47520,18800,19950,18800
20200918,18750,747057,14065,18800,19200,18500
20200917,18600,1334560,25273,19200,19400,18500
20200916,19650,3505365,71743,20750,21300,19500
20200915,19500,2811886,55659,19700,20100,19200
20200914,19350,1885477,36359,19150,19700,18650
20200911,18550,4269467,78713,17450,19550,17200
20200910,17500,906904,15845,17550,17750,17050
20200909,17400,1189815,20997,17500,18250,17400
20200908,17950,2243161,40851,19000,19000,17600
20200907,19200,2006963,39277,20250,20300,19100
20200904,18700,2282956,42332,17700,19400,17650
20200903,18750,1620789,30451,19300,19550,18600
20200902,19450,2376119,45065,19100,19700,17950
20200901,18850,2784408,54484,20550,20700,18700
20200831,20300,3712081,74281,19950,20550,19400
20200828,19250,12695167,260530,20000,22150,18950
20200827,19350,15631034,301774,17750,21500,17100
20200826,17000,4296101,71482,16450,17200,16000
