Date,Close,Volume,Volume2,Open,High,Low
20210325,253500,211126,53029,249500,253500,249000
20210324,249000,236620,59095,248500,252000,248500
20210323,250500,308268,77876,257000,258500,249500
20210322,256000,132182,33624,254000,256000,252000
20210319,254500,246079,62528,255000,257000,252000
20210318,257000,202055,52266,257500,260000,257000
20210317,257500,209836,54056,257500,259000,256000
20210316,256500,235675,60400,258000,258000,254500
20210315,257000,178239,45570,257000,257000,253500
20210312,255000,296591,76107,255000,259000,254500
20210311,252500,552142,140307,251500,257000,250000
20210310,250500,271969,67786,249000,251000,247000
20210309,248000,315717,77624,248000,249000,242000
20210308,244500,232061,57155,249000,249000,244000
20210305,244000,266394,64965,245000,246000,242500
20210304,246500,319258,79243,249000,251000,246000
20210303,252500,242960,61023,248000,252500,247500
20210302,247500,371232,92893,250500,253000,247500
20210226,247500,571416,140712,247000,249000,244000
20210225,252000,342407,85368,245000,252000,245000
20210224,243500,415378,102835,248000,252000,243500
20210223,247000,270191,66743,248000,250000,244500
20210222,248000,332205,83101,255000,255000,247500
20210219,253500,311398,77966,253000,253500,247500
20210218,253000,415772,105803,254500,257500,252000
20210217,253000,386290,96881,250500,253000,248000
20210216,251000,384685,95831,247000,251000,245500
20210215,246000,296420,73037,247000,248500,245000
20210210,246000,380807,93626,247500,247500,244500
20210209,247500,336395,84244,253000,254000,247500
20210208,252000,304461,77003,255500,256500,250500
20210205,258500,744401,190217,250500,259000,249000
20210204,247000,471824,116772,245500,253000,243000
20210203,245000,419783,102411,248000,248000,242000
20210202,245000,444183,109007,244000,248500,243000
20210201,245500,365324,88885,241500,246500,241000
20210129,244000,490002,120052,250500,252000,241500
20210128,248000,426733,105233,246500,250000,244500
20210127,251000,384803,97513,256500,259000,250000
20210126,254000,463678,119026,261000,261500,254000
20210125,263000,469933,121867,254000,263500,253500
20210122,254000,371161,94527,258000,258500,252000
20210121,256000,535272,135561,248500,257500,245500
20210120,248500,438797,108327,250000,251000,244000
20210119,245000,412809,101174,244000,247000,243000
20210118,244000,511657,125303,249000,249000,242000
20210115,251500,518072,131113,257000,258000,251500
20210114,255500,529992,135277,255000,258500,252000
20210113,255000,478404,122980,256000,261000,254000
20210112,253500,594335,152344,259000,264500,251000
20210111,257500,1035606,266852,262500,263000,253000
20210108,265000,1005900,268703,269500,274500,262000
20210107,270000,1358231,358488,255000,272000,252500
20210106,250500,904735,224452,245500,254500,242500
20210105,246000,666929,160909,237500,246000,236500
20210104,237000,429372,101823,238500,239500,235000
20201230,238000,317278,75438,238000,239000,236000
20201229,237500,482837,115026,242000,242000,236500
20201228,247000,517076,127682,248500,248500,246000
20201224,247000,177141,43719,247000,247500,245500
20201223,245000,210849,51581,244500,246500,242000
20201222,244000,232208,57211,248000,248500,244000
20201221,249000,259023,64271,246000,250000,245500
20201218,246500,278497,68412,245000,247500,243500
20201217,246000,231943,56946,246000,247000,244500
20201216,247000,202693,49926,247000,248500,245000
20201215,246000,308931,76054,249500,250000,245000
20201214,249000,473572,117949,247500,251500,247000
20201211,247000,600115,147353,240500,249000,240000
20201210,238000,398586,95127,240500,241000,238000
20201209,240000,289325,69372,239000,241500,238500
20201208,240000,229317,54934,239000,241000,237500
20201207,239000,260066,62153,240000,241000,238000
20201204,239500,303040,72742,239000,242000,238500
20201203,238500,346101,82627,239000,240500,237000
20201202,239000,392434,93272,238000,239500,235000
20201201,236500,239620,56720,237000,238000,235000
20201130,237500,526025,124407,237000,239000,234000
20201127,235000,450825,106499,234000,238000,232500
20201126,232000,275407,63933,232500,234000,231000
20201125,229000,384102,88563,232500,233500,228000
20201124,232000,302088,70081,231000,235000,229000
20201123,231000,295799,68176,229500,232000,228000
20201120,229000,230773,52804,228500,230000,228000
20201119,229500,267695,61218,229500,230500,227500
20201118,231000,313312,72326,232500,232500,230000
20201117,232500,321467,74869,233500,234500,232000
20201116,232000,338570,78526,233500,234000,230000
20201113,229500,396726,91334,228000,234000,227500
20201112,230000,309728,71131,231000,232000,228000
20201111,230500,353850,81005,225000,232000,225000
20201110,227000,485633,109159,225500,228000,222000
20201109,225500,334885,75916,228000,229000,224500
20201106,227000,356362,80818,224500,228500,224000
20201105,223000,409377,90884,221000,224000,220000
20201104,218500,301637,66311,222000,223000,218500
20201103,219000,396439,86599,216500,220000,215500
20201102,215000,291912,62957,215000,219000,213000
20201030,214000,507996,110654,222500,222500,214000
20201029,222500,389701,86978,226000,227000,221000
20201028,229500,366158,84074,231000,233500,227500
20201027,232500,198183,45978,233000,234000,230500
20201026,234000,150976,35706,236500,239000,234000
20201023,238500,147788,35248,238000,240000,237000
20201022,238500,186902,44106,237000,238500,234500
20201021,238000,207784,49059,232500,239500,231500
20201020,233000,193210,44751,232000,233500,230000
20201019,232500,238800,55757,236500,236500,231000
20201016,234500,313341,73668,235500,237500,232500
20201015,234500,654059,152797,231000,237000,228000
20201014,230500,860420,199787,241000,241500,226000
20201013,242500,184800,44482,240000,242500,239000
20201012,239500,189246,45308,240000,241000,238000
20201008,240000,233062,56129,240500,242000,240000
20201007,241000,179764,43131,239000,242000,238000
20201006,241000,181255,43712,239500,243500,238500
20201005,240500,247547,59645,239000,243000,239000
20200929,238000,225845,53665,236500,240500,234500
20200928,233000,108166,25242,232000,235000,231500
20200925,231000,162365,37485,231500,232500,230000
20200924,230500,237132,54818,232500,233000,229500
20200923,233000,352067,82264,236500,237000,231000
20200922,237500,236983,56398,238500,240000,237000
20200921,240500,214090,52047,244000,246000,240500
20200918,244000,220441,53545,243500,244000,241500
20200917,244000,182401,44251,243000,244500,241000
20200916,243000,214144,52166,245000,245500,242500
20200915,246000,242579,59676,248500,248500,244000
20200914,248000,280140,68933,246000,248000,244500
20200911,243000,252239,61129,241500,244000,241000
20200910,240000,307926,73869,240500,242000,238500
20200909,238000,308688,73478,237000,240000,234500
20200908,241500,295082,71418,244500,245000,240000
20200907,243500,366779,88073,239000,244000,236000
20200904,237500,485708,114954,237000,238000,235500
20200903,241000,370100,88994,242000,242500,239000
20200902,242500,370388,89201,245000,245000,238000
20200901,242000,528401,128747,246000,246500,241500
20200831,248000,2365827,584439,245000,250000,242500
