Date,Close,Volume,Volume2,Open,High,Low
20210325,36500,805213,29536,37650,37650,36400
20210324,37300,1239659,45209,35400,37500,35000
20210323,35900,1547311,57053,38250,38300,35850
20210322,37500,4095875,155556,37300,39000,36200
20210319,36950,1797497,65287,34950,37300,34350
20210318,35350,697011,24769,35100,36000,35050
20210317,35400,742646,26351,36300,36350,34900
20210316,36050,836205,30092,36300,36500,35550
20210315,35850,1155317,41411,35850,36300,35150
20210312,35000,1244016,43372,35000,35550,34000
20210311,34400,1763532,59845,32400,34850,32100
20210310,32100,602238,19516,33150,33400,31750
20210309,32600,1174618,37888,33700,33900,31450
20210308,33400,664601,22477,33700,34450,33250
20210305,33350,901876,29750,33700,33800,32500
20210304,34100,634878,21696,34250,34850,33850
20210303,34750,889951,30617,33600,34850,33400
20210302,33800,1332419,45315,34700,35250,33350
20210226,33100,2022812,67515,34000,34200,32700
20210225,35150,1015246,35271,34900,35250,34100
20210224,34300,1795775,62913,36400,36650,34200
20210223,36300,916941,33299,37000,37000,36000
20210222,37200,1366706,51504,37650,38700,37050
20210219,37600,1835560,67545,37200,38150,35700
20210218,37000,2131985,80520,37100,38750,36950
20210217,37400,1653155,61474,38200,38250,36850
20210216,38300,1934913,75032,39850,39900,38100
20210215,39650,2227832,89007,40150,40800,39400
20210210,39600,2922543,113972,37500,39850,37400
20210209,38350,2377136,94192,40000,41000,38350
20210208,39250,2355363,93134,39100,40400,38700
20210205,39300,4879495,191514,38800,40750,37850
20210204,39200,11773559,451860,35150,40200,34700
20210203,34600,1631113,56122,34500,34800,33850
20210202,33800,2829109,95755,33200,34600,32900
20210201,32000,1081239,33942,31000,32000,30550
20210129,31050,2636405,82875,31300,32900,30100
20210128,31150,1138558,35679,31350,31900,30900
20210127,32350,1115406,36566,33300,33800,32350
20210126,33300,2208515,73843,33050,34200,32150
20210125,32850,2295295,75273,31700,33700,31700
20210122,31000,1606782,50323,32300,32350,30750
20210121,31750,2270049,72409,32000,32400,31150
20210120,31600,3814580,120159,30400,32700,29850
20210119,30050,2337315,70386,30500,30850,29550
20210118,29700,4369224,129082,27950,30400,27800
20210115,27750,1206303,33695,27700,28250,27600
20210114,27300,562266,15399,27650,27750,27250
20210113,27500,698696,19269,27350,27950,27250
20210112,27100,922066,24927,27150,27500,26550
20210111,27200,1679849,45948,28400,28400,26600
20210108,28150,1345166,37824,28500,28650,27800
20210107,28300,1116410,32000,28850,29150,28300
20210106,28750,2958761,85484,28500,29600,28150
20210105,27800,1469994,40065,26950,27800,26550
20210104,26900,1568992,42055,26100,27250,25900
20201230,25800,556665,14221,25250,25850,25100
20201229,25200,488993,12352,25600,25600,25100
20201228,25500,892918,22696,25100,26000,25000
20201224,25250,446038,11277,25100,25500,25000
20201223,25100,403161,10127,25200,25450,24750
20201222,25050,575718,14586,25750,25800,24800
20201221,25950,620077,15850,26000,26050,25250
20201218,25950,1257573,33037,26150,26750,25800
20201217,25550,600657,15416,25900,26000,25350
20201216,25650,1604813,41182,25550,26150,25200
20201215,25150,986173,24842,24800,25650,24600
20201214,24800,681451,16835,25100,25100,24400
20201211,25100,1849269,46354,24200,25500,24200
20201210,24000,624047,14970,23700,24350,23550
20201209,23950,406706,9670,23600,24050,23500
20201208,23500,313963,7404,23750,23800,23500
20201207,23750,437244,10351,24100,24100,23500
20201204,24150,394134,9544,24300,24550,24050
20201203,24300,292226,7052,24200,24350,24000
20201202,24350,370106,8920,24050,24350,23800
20201201,24100,305385,7265,23550,24100,23500
20201130,23250,851681,20093,24250,24300,23250
20201127,23950,351983,8433,24050,24100,23800
20201126,24200,378825,9178,24600,24650,24050
20201125,24550,562636,13905,25200,25200,24300
20201124,24950,679271,17063,25300,25500,24850
20201123,25000,862798,21444,24450,25100,24200
20201120,24350,505832,12263,23850,24500,23600
20201119,23850,340214,8071,23950,23950,23600
20201118,23950,361006,8651,23950,24150,23800
20201117,24000,607986,14684,24100,24450,23950
20201116,23900,549791,13193,23850,24200,23600
20201113,23700,427962,10063,23750,23800,23300
20201112,23900,877639,21041,24650,24650,23700
20201111,24700,1759417,42694,23250,24700,23250
20201110,23200,534507,12480,23700,23750,23050
20201109,23000,266420,6119,22750,23100,22750
20201106,22750,178581,4056,22700,22900,22550
20201105,22850,315861,7123,22300,22850,22200
20201104,22150,224284,4990,22300,22450,22150
20201103,22150,192631,4259,21900,22250,21900
20201102,21850,145949,3196,22000,22100,21800
20201030,21800,315549,6953,22200,22250,21800
20201029,22150,276877,6121,22200,22250,22000
20201028,22450,152909,3427,22450,22500,22350
20201027,22400,277656,6242,22600,22700,22400
20201026,22700,199241,4544,22900,22950,22700
20201023,22900,189816,4358,23150,23150,22800
20201022,23050,442874,10178,22850,23150,22600
20201021,22800,176633,4008,22650,22800,22500
20201020,22600,209510,4736,22750,22850,22450
20201019,22600,275718,6232,22300,22850,22300
20201016,22350,249912,5588,22450,22600,22250
20201015,22400,339960,7639,22700,22800,22300
20201014,22700,224816,5116,22800,22850,22700
20201013,22800,206282,4713,23000,23000,22750
20201012,22900,237271,5440,23100,23100,22850
20201008,23000,270274,6225,23050,23200,22900
20201007,23000,207644,4747,22850,23100,22650
20201006,22900,294305,6742,23000,23150,22800
20201005,23050,197519,4552,23100,23150,22750
20200929,22800,227462,5201,23050,23050,22750
20200928,22700,152384,3458,22700,22850,22550
20200925,22550,191100,4327,22700,22800,22550
20200924,22550,393227,8809,22500,22600,22150
20200923,22700,339544,7743,23000,23150,22600
20200922,22950,466489,10813,23650,23650,22900
20200921,23700,416522,9942,23900,24050,23600
20200918,23950,488447,11551,23350,23950,23250
20200917,23300,353118,8240,23500,23600,23100
20200916,23450,322284,7582,23500,23650,23350
20200915,23500,262067,6148,23400,23600,23350
20200914,23400,315437,7385,23500,23550,23150
20200911,23300,274858,6336,23000,23300,22900
20200910,23050,443378,10264,23350,23450,23000
20200909,23250,378896,8850,23500,23650,23250
20200908,23700,655574,15626,23250,24250,23250
20200907,23250,360481,8397,23300,23550,23100
20200904,23400,622591,14503,22700,23600,22700
20200903,23200,462658,10798,23450,23550,23000
20200902,23400,468808,10824,22950,23400,22600
20200901,22700,340804,7686,22300,22800,22250
20200831,22450,402678,9079,22700,22950,22350
20200828,22450,320065,7194,22300,22700,22250
20200827,22300,439497,9859,22700,22750,22200
20200826,22750,404078,9216,23150,23150,22650
20200825,23100,303141,6987,22950,23200,22800
20200824,22750,327587,7436,22850,22950,22300
20200821,22900,395109,9119,23250,23450,22700
20200820,22900,773324,17959,23650,23850,22850
20200819,23950,303421,7242,23750,24050,23650
20200818,23750,779871,18749,24700,24800,23550
20200814,24900,409587,10140,25000,25050,24500
20200813,24950,614546,15374,25300,25400,24650
20200812,25050,658625,16320,25100,25100,24500
20200811,25100,1120282,27770,24300,25250,24050
20200810,24150,552596,13242,23700,24250,23650
20200807,23650,589220,13963,24050,24300,23500
20200806,24000,559702,13353,23500,24200,23450
20200805,23450,475843,11173,23650,23800,23400
20200804,23650,358299,8497,23400,23850,23400
20200803,23500,546710,12905,23850,24000,23450
20200731,23950,486915,11715,24350,24450,23950
20200730,24350,745200,18222,24950,24950,24300
20200729,24900,1644830,41789,25850,26200,24800
20200728,25450,1069644,26966,24650,26250,24400
20200727,24600,251932,6226,24500,24900,24500
20200724,24550,324292,7999,24800,25000,24450
20200723,25050,402420,9947,24900,25050,24450
20200722,25050,758203,19151,24800,25650,24750
20200721,24700,519998,12867,24700,25400,24300
20200720,24400,253245,6182,24300,24700,24200
20200717,24450,220518,5406,24650,24900,24350
20200716,24700,365502,9038,24500,24950,24450
20200715,24350,367312,8961,24200,24650,24150
20200714,24100,187588,4476,24000,24100,23700
20200713,24000,238410,5694,23700,24150,23600
20200710,23800,293956,7040,24150,24300,23800
20200709,24300,374035,9054,24350,24450,23950
20200708,24200,306300,7429,24450,24450,24200
20200707,24450,328433,8062,24800,24800,24300
20200706,24800,568913,14106,24800,25000,24550
20200703,24100,173368,4154,23900,24100,23750
20200702,23900,188712,4507,23650,24000,23650
20200701,23550,252855,6003,23950,23950,23500
20200630,23750,423907,10120,23900,24150,23700
20200629,23500,513866,12042,23700,23700,23150
20200626,24000,304047,7288,24000,24100,23800
20200625,23900,656023,15804,24200,24400,23900
20200624,24800,691729,16838,24350,24800,24100
20200623,24600,558026,13878,25000,25200,24600
20200622,25000,609993,15279,25550,25650,24800
20200619,25500,1256614,32484,26750,26750,25350
20200618,26400,1462482,38787,26450,26850,26100
20200617,26350,3434205,90969,26400,27350,25600
20200616,25100,1080104,27497,24500,25200,24450
20200615,24400,1575502,39972,25500,26100,24400
20200612,24900,850731,21159,24800,25100,24600
20200611,26000,1133608,29492,26550,26700,25550
20200610,26750,536749,14414,27150,27300,26650
20200609,27000,965866,26173,26950,27500,26750
20200608,26600,650241,17421,27200,27300,26550
20200605,26850,557885,14912,26900,26950,26350
20200604,26800,1466919,39439,27250,27500,26200
20200603,26550,1472650,38884,26000,26750,25950
20200602,25750,746644,19030,25300,25850,25050
20200601,25400,949147,24309,26100,26200,25350
20200529,25350,980796,24686,25350,25600,24700
20200528,24950,1222460,30827,26000,26000,24700
20200527,25700,1928534,48805,24400,25900,24350
20200526,24250,464268,11235,23850,24400,23800
20200525,23850,298244,7084,23900,23950,23600
20200522,23750,492228,11701,24450,24450,23400
20200521,24150,675007,16350,24050,24650,23750
20200520,23800,343833,8200,23800,24050,23550
20200519,23850,670592,15930,23800,24200,23400
20200518,23300,447628,10349,23500,23550,22850
20200515,23350,362692,8435,23450,23600,23050
20200514,23400,497724,11642,23650,23800,23150
20200513,23900,561222,13138,22900,23900,22800
20200512,23300,632801,14782,23850,23950,23050
20200511,23900,453300,10866,24300,24300,23700
20200508,24050,536712,12991,24200,24450,24050
20200507,24100,453635,10943,24050,24300,23950
20200506,24050,606838,14601,24250,24400,23850
20200504,23850,1373770,33427,24300,24850,23850
20200429,25650,1134153,29057,25550,26100,25300
20200428,25500,2170777,56177,25700,26750,25050
20200427,25600,1189479,30281,25250,25800,25000
20200424,25450,3553804,90759,24650,26500,24500
20200423,24100,803616,19564,24100,24500,24000
20200422,24000,1388639,33687,24500,25150,23800
20200421,24900,7928199,204241,23600,28800,23050
20200420,23600,1117443,26441,22700,24400,22600
20200417,22600,574064,12996,22400,22950,22400
20200416,22100,728349,15911,22100,22350,21400
20200414,22550,406823,9146,22200,22750,22000
20200413,22000,548489,12300,23000,23000,22000
20200410,23000,532020,12163,22650,23150,22400
20200409,22650,628180,14322,23000,23200,22550
20200408,22500,1076683,24219,21850,23250,21500
20200407,22100,1094423,23655,21600,22200,21100
20200406,20850,471693,9760,20450,21050,20300
20200403,20300,568670,11527,20550,20700,19900
20200402,20500,514916,10401,20100,20550,19700
20200401,20250,722604,15209,20800,21850,20250
20200331,20950,747780,15804,21700,21700,20750
20200330,20900,557595,11405,20250,21150,19900
20200327,20900,729919,15241,21350,21800,20100
20200326,20550,967744,20467,21350,21900,20550
20200325,20850,1551938,31132,18800,20850,18650
20200324,17800,573719,9853,16850,17800,16400
20200323,16350,984506,16232,16300,17100,16150
20200320,18000,872172,14915,16450,18000,16350
20200319,16400,1294787,22444,18550,19000,16300
20200318,18600,645476,12516,20000,20200,18550
20200317,19700,677517,13402,19100,20400,19100
20200316,20400,570800,12032,21300,22050,20350
20200313,21050,1151590,23759,20250,21550,20050
20200312,22500,854536,19504,23600,24100,22200
20200311,23900,436473,10639,24700,25150,23700
20200310,24650,516032,12736,24200,25000,24200
20200309,24700,475175,11845,25450,25500,24650
20200306,25950,317879,8246,26300,26300,25750
20200305,26650,403012,10634,25900,26700,25750
