Date,Close,Volume,Volume2,Open,High,Low
20210325,11850,919832,10989,11950,12200,11700
20210324,11950,909090,10924,11950,12200,11850
20210323,12050,1626846,20110,12350,12650,12050
20210322,12300,1463847,18226,12450,12700,12200
20210319,12350,1053731,12797,11950,12350,11850
20210318,12300,1353567,16737,12500,12650,12100
20210317,12500,3599632,45443,12450,12950,12350
20210316,12450,2319803,28854,12550,12700,12250
20210315,12400,7458145,92176,11700,12750,11500
20210312,11700,6501203,76277,11600,12250,11350
20210311,10800,945122,10179,10500,11000,10500
20210310,10500,1254639,13573,11150,11250,10500
20210309,11050,1152735,12761,11350,11400,10800
20210308,11250,1062623,12056,11200,11550,11100
20210305,11100,840822,9335,11200,11350,11000
20210304,11350,1022289,11640,11150,11600,11100
20210303,11300,685767,7697,11250,11400,11050
20210302,11150,1132489,12785,11600,11650,11000
20210226,11300,1474452,16610,11150,11500,11100
20210225,11550,1574818,18353,11850,11950,11400
20210224,11500,2951810,35803,12400,12700,11500
20210223,12200,2196066,26858,12000,12600,11800
20210222,12150,2422830,30142,12600,12750,12050
20210219,12450,5840829,74225,13100,13300,12250
20210218,13400,21595063,283406,12350,13600,12250
20210217,12100,2260239,26902,11950,12150,11550
20210216,11900,3418048,41666,12150,12600,11800
20210215,12050,2626281,31171,11550,12150,11350
20210210,11500,1567550,17805,11200,11550,11150
20210209,11200,2541036,28931,11450,11850,11050
20210208,11550,2770094,32519,12200,12300,11500
20210205,12250,3211638,39527,12550,12700,12100
20210204,12450,14379250,180533,12000,13000,11850
20210203,11800,2979533,35122,11950,12100,11600
20210202,11750,7292050,86377,11400,12200,11300
20210201,11300,4083451,46392,11300,11650,11000
20210129,10950,6910667,78477,11950,12250,10650
20210128,11900,9944855,120475,12100,12550,11650
20210127,12700,16660125,197155,11300,12700,11100
20210126,11000,15139839,170224,10800,11950,10400
20210125,10900,19498860,225327,11250,12200,10650
20210122,10900,15839922,168311,10100,11100,10000
20210121,10250,14900038,152304,9860,10600,9810
20210120,9860,17470215,178360,10750,10950,9710
20210119,10300,36144065,359624,7950,10300,7950
20210118,7940,778190,6248,8180,8180,7940
20210115,8230,526415,4374,8370,8500,8230
20210114,8430,499804,4236,8440,8620,8390
20210113,8460,1288796,10988,8280,8880,8270
20210112,8340,643304,5341,8210,8480,8200
20210111,8290,1570571,13167,8800,8800,8200
20210108,8810,979847,8627,8760,8960,8700
20210107,8750,572281,4989,8730,8810,8630
20210106,8730,1350150,11926,8660,9000,8660
20210105,8640,654243,5625,8640,8740,8520
20210104,8680,707681,6157,8910,8940,8600
20201230,8910,877369,7828,8800,9040,8760
20201229,8760,847653,7403,8470,8810,8470
20201228,8440,849980,7227,8540,8680,8350
20201224,8520,976348,8352,8400,8670,8400
20201223,8480,778168,6642,8490,8680,8400
20201222,8510,1000051,8622,8700,8840,8500
20201221,8800,852516,7471,8800,8900,8650
20201218,8840,1012873,9006,9010,9060,8810
20201217,9010,628938,5696,9120,9210,8980
20201216,9090,635027,5793,9090,9220,9010
20201215,9030,489759,4422,9070,9110,8980
20201214,9070,869794,7927,9270,9270,9050
20201211,9290,848163,7897,9290,9480,9180
20201210,9220,541640,4978,9170,9270,9120
20201209,9150,864010,7936,9200,9330,9080
20201208,9180,957382,8878,9420,9460,9160
20201207,9360,825103,7747,9410,9580,9320
