Date,Close,Volume,Volume2,Open,High,Low
20210325,7410,16587546,127671,8040,8080,7390
20210324,7260,6387220,47933,7740,7790,7230
20210323,7530,4410615,32574,7220,7560,7140
20210322,7170,1782897,12906,7300,7360,7140
20210319,7390,6128903,46512,7740,7910,7350
20210318,7560,5509647,41328,7420,7670,7290
20210317,7350,10249398,76840,7250,7690,7210
20210316,7190,3785229,27449,7390,7390,7160
20210315,7030,611270,4273,6950,7030,6920
20210312,7000,683091,4758,6910,7020,6900
20210311,6910,640446,4425,6930,6950,6850
20210310,6910,925425,6485,7000,7130,6910
20210309,7020,917030,6423,7060,7080,6960
20210308,7140,1199803,8504,7030,7230,6990
20210305,7080,1233857,8725,7090,7160,7010
20210304,6990,733295,5149,7050,7090,6990
20210303,7100,926839,6542,7090,7120,6990
20210302,6990,876624,6152,7030,7080,6950
20210226,7020,1344633,9358,6840,7100,6810
20210225,6960,833202,5782,6840,7010,6840
20210224,6830,1483651,10374,7060,7110,6820
20210223,7060,1764079,12663,7330,7370,7050
20210222,7320,1496460,10973,7290,7450,7270
20210219,7290,5217998,38633,7320,7630,7230
20210218,7300,1286381,9396,7290,7370,7250
20210217,7280,5076880,37678,7300,7730,7250
20210216,7280,2375698,17369,7340,7450,7250
20210215,7330,1550572,11247,7200,7350,7140
20210210,7180,1001709,7168,7150,7220,7110
20210209,7130,1125756,8062,7220,7230,7080
20210208,7150,1309309,9406,7150,7260,7130
20210205,7120,1400619,10047,7210,7280,7090
20210204,7200,2185108,15878,7220,7360,7190
20210203,7190,2166302,15749,7230,7390,7170
20210202,7240,2324134,16876,7180,7370,7180
20210201,7180,2125432,15131,7100,7240,6980
20210129,7130,6729657,47963,6980,7450,6800
20210128,6950,4848138,35254,7430,7550,6950
20210127,7340,4047143,30280,7540,7690,7320
20210126,7570,7677239,59560,7610,7910,7530
20210125,7610,3135158,23994,7650,7740,7550
20210122,7700,6735142,51285,7470,7810,7440
20210121,7520,5048281,37805,7450,7580,7380
20210120,7790,9290127,70774,7360,7800,7360
20210119,7410,5122990,38249,7550,7650,7330
20210118,7590,13972150,105809,7360,7750,7310
20210115,7230,30018555,229308,7430,8060,7170
20210114,7180,5734451,42204,7430,7550,7160
20210113,7370,13137185,99636,7410,7890,7370
20210112,7490,52645144,414791,7660,8350,7300
20210111,7900,90156279,719490,7180,8630,7040
20210108,6880,1242638,8581,6950,6970,6850
20210107,7040,959645,6730,7050,7090,6940
20210106,7070,3088619,21761,6870,7370,6750
20210105,6860,948504,6510,6960,6960,6750
20210104,6820,560035,3805,6840,6850,6700
20201230,6840,1051785,7135,6650,6900,6620
20201229,6570,369704,2426,6480,6600,6450
20201228,6500,535074,3493,6670,6670,6470
20201224,6680,683257,4473,6450,6700,6400
20201223,6460,1270623,8394,6750,6860,6430
20201222,6810,674011,4630,6890,6940,6790
20201221,6890,1054506,7289,6990,7020,6860
20201218,7030,913546,6425,7110,7120,6980
20201217,7100,521343,3704,7130,7150,7080
20201216,7120,427393,3046,7110,7160,7110
20201215,7110,831209,5921,7160,7190,7070
20201214,7180,690840,4968,7230,7240,7160
20201211,7250,1017071,7363,7210,7320,7200
20201210,7230,1185097,8592,7180,7350,7180
20201209,7230,1399963,10168,7290,7320,7200
20201208,7190,662180,4771,7180,7260,7170
20201207,7210,965925,6965,7180,7290,7150
20201204,7240,1176731,8521,7370,7370,7190
20201203,7370,2474101,18377,7400,7510,7360
20201202,7360,943415,6921,7310,7370,7290
20201201,7300,897599,6543,7290,7360,7230
20201130,7320,807909,5885,7280,7320,7240
