Date,Close,Volume,Volume2,Open,High,Low
20210325,45300,194839,8800,44300,45450,44250
20210324,44500,200501,8953,45150,45150,44300
20210323,45150,181980,8205,45500,45650,44750
20210322,45300,170073,7717,45650,45700,45100
20210319,45700,1109384,50221,45350,45750,44100
20210318,44500,285917,12761,44550,44900,44200
20210317,44500,224697,10013,44650,44950,44350
20210316,44650,261775,11689,44450,44800,44300
20210315,44550,305079,13462,43400,44550,43400
20210312,43050,363818,15649,43700,43700,42550
20210311,43900,317698,13968,44500,44750,43600
20210310,44500,219512,9651,43700,44500,43100
20210309,44200,340500,15177,44600,45000,44100
20210308,44250,287635,12718,43700,44500,43500
20210305,43500,364946,15725,41950,43500,41950
20210304,42400,260015,11040,42250,43100,42100
20210303,43150,342841,14665,41800,43200,41800
20210302,42050,346730,14504,41400,42200,41200
20210226,41400,478112,19792,41350,42050,40550
20210225,41450,448522,18425,40400,41700,39750
20210224,39600,607826,24430,41050,41050,39600
20210223,40700,582604,24000,41350,41700,40600
20210222,40400,1071937,43234,38600,41100,38450
20210219,38000,265207,10078,38450,38650,37500
20210218,38400,267743,10365,39300,39350,38400
20210217,39350,213184,8279,38650,39400,38500
20210216,38700,116963,4514,38650,38950,38400
20210215,38600,232212,9098,39150,39700,38600
20210210,38950,269263,10514,39300,39350,38750
20210209,39150,215845,8436,38700,39550,38700
20210208,38650,191057,7380,38300,38900,38200
20210205,38050,149710,5637,37350,38200,37300
20210204,37250,194630,7255,37800,38100,37050
20210203,37850,188199,7159,38050,38450,37750
20210202,38000,209655,7982,38050,38600,37700
20210201,37600,206750,7776,36800,38300,36800
20210129,36800,339218,12701,38200,38750,36700
20210128,37850,333210,12616,38650,38650,37550
20210127,38950,334347,13137,40000,40150,38950
20210126,39800,282244,11285,40650,40650,39800
20210125,40550,210573,8491,40250,40600,39800
20210122,40000,523099,21113,40900,40950,39950
20210121,41300,213137,8762,40600,41350,40500
20210120,40450,541108,22047,41900,41900,40400
20210119,42000,175093,7377,42350,42700,41900
20210118,42000,229636,9725,43150,43400,42000
20210115,43150,195733,8481,43750,43850,42950
20210114,43350,190602,8269,43300,43750,43000
20210113,43250,294142,12738,42900,43750,42700
20210112,42700,297675,12629,43000,43000,42050
20210111,42750,430471,18520,43800,43850,42450
20210108,43800,374085,16319,44000,44050,43400
20210107,43650,389718,16982,43000,43950,43000
20210106,42600,273340,11665,42700,43200,42400
20210105,42950,266486,11365,43000,43150,42300
20210104,42750,311849,13462,43750,43900,42650
20201230,43750,142810,6244,43800,43900,43500
20201229,43650,264061,11533,43900,44000,43450
20201228,45100,168753,7584,45300,45350,44700
20201224,45000,217209,9766,44900,45100,44650
20201223,44600,101392,4537,45100,45100,44600
20201222,44750,122400,5516,45000,45350,44750
20201221,45300,89792,4052,44950,45500,44850
20201218,44950,174430,7858,44850,45350,44750
20201217,44950,199224,8969,45500,45600,44750
20201216,45750,138398,6339,46050,46200,45600
20201215,45750,455734,20770,44700,46050,44700
20201214,44700,224921,10030,44300,44800,44250
20201211,44150,273819,12102,44300,44450,44050
20201210,44100,346387,15178,43900,44100,43150
20201209,43700,246816,10846,43950,44200,43700
20201208,43950,190123,8351,44450,44450,43800
20201207,44200,188680,8356,44300,44650,44200
20201204,44750,227125,10130,44450,44850,44250
20201203,44600,262529,11653,44800,44800,44250
20201202,44850,238499,10601,44250,44850,44150
20201201,44150,205166,9073,44450,44650,44000
20201130,44000,457887,20242,44850,45100,44000
20201127,44800,311762,14036,45350,45700,44800
20201126,45500,220116,10021,45950,46200,45350
20201125,46300,258960,12031,46500,47150,45950
20201124,46500,292469,13559,46450,46750,46000
20201123,46450,237765,10983,45850,46450,45650
20201120,45650,197508,8980,45450,45850,45250
20201119,45550,256567,11622,45800,45800,45100
20201118,45800,201916,9184,45350,45850,45200
20201117,45550,271844,12478,46600,46950,45500
20201116,46800,199044,9331,46400,47400,46200
20201113,46300,158331,7356,46600,46850,46050
20201112,47050,253361,11933,47700,47950,46600
20201111,48200,248562,11912,47050,48200,47050
20201110,47200,309436,14587,46200,47700,46200
20201109,46000,141171,6486,45700,46300,45400
20201106,45500,99277,4516,46000,46100,45250
20201105,45900,92684,4240,45400,46050,45200
20201104,45500,153288,7027,46800,46950,45050
20201103,46350,132417,6089,44950,46450,44800
20201102,45100,97040,4356,44750,45500,44500
20201030,44250,180047,8021,45200,45200,44250
20201029,45200,112512,5083,45900,45950,45000
20201028,46250,78686,3603,45500,46350,45300
20201027,46050,172417,7963,46500,47300,45650
20201026,47150,101828,4844,47500,48250,47100
20201023,48000,199167,9502,47450,48050,46850
20201022,47350,235613,10995,45700,47350,45150
20201021,45700,92220,4186,45000,45700,45000
20201020,45300,127364,5751,45300,45450,44850
20201019,45050,144033,6496,45550,45550,44450
20201016,44450,77940,3474,44650,44800,44350
20201015,44400,169070,7544,44800,45300,44350
20201014,45100,143539,6495,45600,45750,45050
20201013,45400,164025,7459,45600,46550,45050
20201012,46200,128626,5975,47300,47300,46000
20201008,46700,167411,7833,47450,47700,46500
20201007,47400,150284,7078,46850,47600,46150
20201006,46650,162658,7573,45400,46950,45350
20201005,45850,132468,6060,45650,46150,45100
20200929,45200,131822,5928,44700,45450,44350
20200928,44200,88495,3928,44450,45100,44200
20200925,44550,164950,7388,46000,46000,44050
20200924,45700,240008,10790,44550,45850,43800
20200923,44200,132281,5875,44400,44950,44100
20200922,44350,143659,6440,45350,45350,44300
20200921,44900,123640,5614,45700,46200,44900
20200918,45700,181665,8294,45900,45900,45250
20200917,45750,140553,6401,45450,45900,45100
20200916,45700,162467,7396,45350,45950,45200
20200915,45500,148016,6725,45500,46150,45150
20200914,46100,185187,8447,45200,46100,44600
20200911,45150,168517,7532,43550,45200,43500
20200910,44000,160565,7114,44300,44950,44000
20200909,44650,167463,7393,43950,44800,43450
20200908,44000,169455,7477,43650,44400,43650
20200907,43700,137730,6045,43550,44450,43100
20200904,43550,216986,9436,43950,44300,43250
20200903,44400,205937,9209,45450,45450,44300
20200902,45450,127241,5731,45500,45500,44500
20200901,45100,170612,7629,43700,45100,43700
20200831,43650,241323,10635,44400,45050,43600
20200828,44350,108596,4841,44800,45050,44150
20200827,44500,206057,9174,44800,44900,44350
20200826,44950,155012,6950,45500,45700,44600
20200825,45700,135809,6165,45050,45700,44650
20200824,44850,138049,6174,45200,45750,43900
20200821,45200,130393,5949,45550,46350,45100
20200820,45100,270688,12387,47250,47500,45000
20200819,48050,264669,12587,45900,48300,45500
20200818,45900,333794,15734,48850,49850,45350
20200814,48500,267759,12973,50000,50000,47550
20200813,49300,739824,37081,50700,52000,48600
20200812,49450,269993,13251,48350,49750,48050
20200811,48700,473612,22390,44250,48900,44100
20200810,44350,248638,11048,45250,45500,44050
20200807,45600,149719,6826,46150,46450,45100
20200806,46300,140465,6483,45550,46600,45500
20200805,45700,97204,4444,45850,46100,45450
20200804,46150,158271,7332,45700,47200,45550
20200803,45700,149544,6903,47200,47200,45700
20200731,47100,145191,6754,46600,47100,46050
20200730,46600,74965,3491,46050,47150,46050
20200729,46500,108069,5014,45800,46950,45300
20200728,46600,152647,7122,46200,47400,45500
20200727,46100,103933,4836,45750,46900,45600
20200724,45800,84921,3884,45750,46250,45150
20200723,45900,138491,6387,46600,46850,45750
20200722,46950,128670,6077,46350,47700,46350
20200721,47000,195193,9090,46450,47000,45800
20200720,46450,155387,7264,47750,47950,46400
20200717,47950,152293,7395,49300,49850,47550
20200716,49150,295716,14457,47600,50100,47500
20200715,47950,159790,7760,48300,48950,47950
20200714,47900,157441,7507,46400,48450,46050
20200713,46900,131431,6164,45550,47350,45450
20200710,45500,157252,7219,46850,47050,45500
20200709,46900,176755,8354,46650,47850,46600
20200708,46400,171782,8008,46300,46900,46000
20200707,45650,149000,6887,47400,47400,45650
20200706,46100,95722,4380,45950,46250,44750
20200703,45300,70257,3185,45450,45950,44750
20200702,45450,172607,7799,44950,45500,44550
20200701,44550,162109,7185,42900,44850,42900
20200630,42850,192859,8284,41300,43600,41300
20200629,41300,209234,8670,42300,42550,41050
20200626,42900,133767,5737,43000,43400,42150
20200625,42700,186874,8105,44050,44600,42700
20200624,44000,140008,6187,44100,44600,43900
20200623,44000,189164,8318,43800,44850,43100
20200622,43700,102592,4519,43350,44600,43300
20200619,44200,170246,7541,45200,45300,44050
20200618,44750,133583,5950,43900,45350,43900
20200617,44450,223618,9989,45400,46250,44100
20200616,45600,236119,10781,45200,46150,45200
20200615,45550,236074,10770,45200,46600,44800
20200612,45900,366051,16860,47050,47250,45600
20200611,47950,389221,18726,50500,50500,47050
20200610,50600,215621,10932,50800,51300,50300
20200609,50300,465565,23277,48400,51000,48100
20200608,48400,200438,9662,48450,48900,47650
20200605,47800,242172,11565,47900,48150,47350
20200604,47950,277986,13341,48150,48400,47700
20200603,47350,276520,13111,46900,48100,46900
20200602,46900,398180,18480,43750,48100,43700
20200601,44100,477272,21036,43700,44650,43600
20200529,43400,1081359,47400,45250,45800,43400
20200528,45250,349703,15927,46200,46700,44200
20200527,46150,204674,9472,46400,46900,46000
20200526,46700,205952,9621,46400,47150,46300
20200525,46300,136969,6323,46200,46550,45700
20200522,45950,278235,12776,46250,46950,44950
20200521,45950,523205,24289,48000,48200,45700
20200520,47900,290909,14142,48450,49950,47900
20200519,48300,555616,27804,52600,54600,48000
20200518,51900,232248,12025,51800,52800,50100
20200515,50900,438791,22090,49000,51700,48800
20200514,48200,280230,13441,47950,48300,47050
20200513,47200,271045,12722,45300,47350,44800
20200512,45350,255388,11627,46350,46850,45000
20200511,46200,242675,11233,45300,46800,45300
20200508,45150,242785,11030,44600,46000,44100
20200507,43900,189758,8363,44000,44500,43700
20200506,44550,251375,11147,44150,45000,43650
20200504,43400,312176,13397,42300,43450,41550
20200429,44150,279516,12461,45050,45500,44050
20200428,44900,240765,10854,45000,45550,44550
20200427,45100,262434,11665,43100,45400,42900
20200424,42500,245584,10745,43900,44350,42000
20200423,43100,346294,14835,40900,43600,40900
20200422,41300,317408,12744,39300,41300,38800
20200421,39850,414350,16025,37500,39900,37450
20200420,37600,271065,10229,37550,38100,36900
20200417,37700,387121,14698,37800,38600,37700
20200416,37800,346717,13232,38400,38700,37650
20200414,39000,254540,9789,37550,39000,37550
20200413,37400,365583,13862,37250,38350,36700
20200410,37250,465729,17335,35850,38150,35650
20200409,35800,339199,12072,35250,36200,34950
20200408,35050,370034,13065,34850,35850,34850
20200407,35550,382244,13509,35250,35950,34800
20200406,35200,314881,11090,35550,36550,34550
20200403,34850,422828,14660,33750,35350,33150
20200402,34700,449745,15242,32150,35000,32050
20200401,32350,429379,14541,34350,34950,32350
20200331,34750,406077,14077,33150,35150,33150
20200330,33350,422123,13911,32400,34200,31200
20200327,32850,370366,12119,33000,33350,32050
20200326,31850,638718,20523,31450,33200,31150
20200325,31300,575367,17444,30300,31550,29300
20200324,28800,621152,17886,28700,29100,27750
20200323,28250,619662,17662,26750,29950,26450
20200320,28600,995328,27349,24650,29900,24650
20200319,23800,632258,15688,26450,27000,23750
20200318,26150,535056,14419,27650,28050,26150
20200317,27750,589516,16372,27750,28600,27350
20200316,29950,586821,17599,29750,31600,29150
20200313,30350,809595,24223,30000,31200,28550
20200312,32500,864992,27988,34150,34150,31300
20200311,34350,500660,17481,34700,35700,34200
20200310,35000,706472,24950,36250,36800,34850
20200309,37150,325168,12185,38500,38600,37050
20200306,39050,446737,17465,40600,40650,38650
20200305,40750,230604,9408,40700,41350,40550
20200304,40650,326515,13280,41450,41750,40350
20200303,41450,286005,12013,41800,42900,41250
20200302,41600,338382,14198,43400,43900,41600
20200228,43300,505475,21839,44350,44350,42550
20200227,43750,301506,13182,42400,44400,41850
20200226,42150,310908,13276,42600,43750,42100
20200225,43100,239271,10427,43600,44500,42900
20200224,43300,443280,19499,42750,44850,42750
20200221,42750,233894,10027,42750,43250,42200
20200220,43200,317478,13670,41550,43700,41550
20200219,42050,203842,8656,43600,43600,41800
20200218,42900,181825,7802,43000,43800,42200
20200217,43350,175604,7613,43400,43750,43050
20200214,43500,214234,9410,43950,44600,43500
20200213,44200,224227,9993,45050,45450,44100
20200212,45450,269118,12158,44700,45800,44500
20200211,45450,216294,9871,45050,46100,45000
20200210,45000,207434,9320,44100,45250,43700
20200207,45050,211570,9552,45400,46100,44800
20200206,45400,222311,10067,44700,45800,44550
20200205,44200,273580,12080,43000,44600,43000
20200204,43400,266273,11500,42650,43700,42400
20200203,42550,264741,11265,42400,43100,41750
20200131,42500,293817,12586,42550,43400,42350
20200130,42550,243897,10406,43300,43950,42050
20200129,43200,156538,6734,42950,43350,42550
20200128,42900,238331,10298,43800,44250,42800
20200123,44500,323330,14361,45250,45350,44000
20200122,45500,268496,12222,46450,46450,45250
20200121,46600,151357,7065,47400,47400,46500
20200120,47350,126446,5987,47500,47850,46950
20200117,47500,147129,7017,47950,48350,47500
20200116,48150,127130,6102,48150,48400,47450
20200115,48150,142492,6864,48450,48600,47950
20200114,48450,177303,8528,48100,48500,47600
20200113,48000,143464,6845,47300,48050,46900
20200110,47400,215837,10184,47900,48150,46850
20200109,47900,298826,14342,48700,49200,47450
20200108,48550,211203,10214,49250,49300,47950
20200107,49750,192139,9559,50500,50500,49450
20200106,50200,142825,7170,50800,50800,49900
20200103,50800,246721,12545,50500,51300,50100
20200102,50100,194505,9877,52400,52600,50000
20191230,52300,107967,5664,53200,53200,52100
20191227,52800,186380,9848,53000,53400,52400
20191226,54500,91984,4987,54700,54700,53700
20191224,54500,96898,5272,54800,54900,54200
20191223,54600,205668,11187,54600,54900,54000
20191220,54800,404523,22198,57400,57500,54200
20191219,57400,197442,11276,57700,57700,56600
20191218,58400,177461,10272,57100,58400,57000
20191217,57600,186450,10627,56200,57900,55600
20191216,56600,302178,17129,59100,59200,55900
20191213,58900,207982,12251,59300,60300,58400
20191212,59500,423194,24830,55300,59500,55300
20191211,54600,152582,8331,55500,55500,54200
20191210,55100,117810,6504,55200,56400,54600
20191209,55800,124860,7013,56500,56800,55500
20191206,55900,77951,4363,55800,56600,55600
20191205,55800,106781,5966,55000,56400,55000
20191204,55500,102335,5646,55300,55700,54400
20191203,55700,86410,4839,56400,56600,55500
20191202,57000,133709,7581,56400,57200,55900
20191129,55700,133465,7472,57600,57700,55200
20191128,57200,125248,7146,56800,57500,56600
20191127,57400,215147,12191,55400,57700,55100
20191126,54500,350437,19110,54900,55300,53600
20191125,54900,78225,4297,54200,55500,54200
20191122,54700,125168,6830,54400,55000,53300
20191121,53900,160357,8665,54100,54500,53600
20191120,53700,141520,7633,54300,54800,53600
20191119,54900,168688,9260,54300,55600,54000
20191118,55000,112877,6192,54000,55300,54000
20191115,55000,219825,12108,52400,56000,52300
20191114,52300,220551,11494,52300,53000,51700
20191113,53000,132057,7077,54600,55100,52800
20191112,55100,100318,5508,55500,55600,54200
20191111,55200,164121,9055,54200,55700,53900
20191108,54200,175950,9613,54000,55500,54000
20191107,54500,200516,10854,51100,54800,50800
20191106,51500,106923,5532,52300,52500,51300
20191105,52300,108986,5673,51500,52600,51500
20191104,52000,134273,6930,49950,52400,49950
20191101,49900,105521,5266,49950,50400,49650
20191031,50500,248536,12527,50600,51000,49900
20191030,50900,100626,5164,52400,52400,50700
20191029,51800,134702,6991,51600,52300,51400
20191028,51400,136311,7112,52900,53400,51000
20191025,52400,98880,5158,51600,52500,51400
20191024,52000,118070,6161,52100,53000,51700
20191023,52600,123851,6513,52900,53500,52200
20191022,53500,152730,8233,53000,54700,53000
20191021,53000,154831,8241,52600,53700,52600
20191018,52300,138103,7289,53600,53800,52300
20191017,53700,113602,6115,53600,54300,53400
20191016,53700,123317,6638,53400,54400,53300
20191015,53400,122357,6592,53400,54600,53200
20191014,53200,203189,10923,52600,54300,52500
20191011,52000,187912,9735,49650,52600,49650
20191010,49000,220658,10852,49600,50600,48550
20191008,50300,116323,5874,49800,50900,49800
20191007,49800,117175,5885,49150,51000,49100
20191004,49150,162127,8042,50100,50300,49150
20191002,50500,118758,6051,51100,51700,50500
20191001,52000,86160,4494,51500,52800,51500
20190930,51600,131708,6819,51900,52700,51500
20190927,52200,165713,8667,52500,52700,51500
20190926,51200,155019,8011,52500,53100,51100
20190925,52500,215501,11423,51700,53700,51100
20190924,51000,154744,7900,50800,51700,50400
20190923,51400,81338,4190,50600,51900,50500
20190920,51200,189122,9640,50700,51300,50200
20190919,51100,145559,7529,52100,52500,51100
20190918,53000,199044,10538,51600,53400,51600
20190917,51600,162553,8387,51600,52000,51000
20190916,52100,212996,11084,51200,52600,50700
20190911,51100,309482,15860,51500,52000,50700
20190910,50800,254720,13002,49800,51700,49700
20190909,49700,201347,9999,48600,49950,48600
