Date,Close,Volume,Volume2,Open,High,Low
20210325,2160,4135298,8888,2185,2190,2115
20210324,2155,5512416,12188,2280,2280,2155
20210323,2245,9336454,20643,2225,2275,2140
20210322,2215,16255777,36592,2205,2320,2180
20210319,2180,23841506,53536,2175,2320,2150
20210318,2200,17646586,39483,2315,2325,2180
20210317,2360,186488474,451193,2090,2575,2080
20210316,2115,9825350,20469,2085,2140,2025
20210315,2090,43745830,97389,2185,2340,2090
20210312,2160,32557662,70577,2155,2230,2075
20210311,2170,67163173,149721,2360,2400,2095
20210310,2265,186449035,386527,1755,2265,1720
20210309,1745,12996389,23466,1860,1875,1730
20210308,1920,49479391,91676,1770,1930,1755
20210305,1750,58968736,108793,1705,1935,1705
20210304,1740,26786843,47419,1830,1850,1725
20210303,1825,149735775,276955,1630,1950,1620
20210302,1590,7161682,11691,1660,1690,1585
20210226,1645,9668877,16069,1715,1715,1610
20210225,1745,85366680,157616,1765,1955,1705
20210224,1750,86631570,163938,1810,2040,1685
20210223,1830,169341805,308423,1505,1935,1500
20210222,1490,14335315,21933,1485,1575,1470
20210219,1440,1586546,2278,1475,1495,1400
20210218,1470,2119601,3141,1505,1505,1465
20210217,1510,8162129,12228,1450,1530,1440
20210216,1450,1401422,2022,1470,1480,1425
20210215,1465,1574526,2241,1405,1465,1390
20210210,1395,949643,1304,1370,1400,1350
20210209,1375,1129757,1572,1400,1415,1365
20210208,1390,1092928,1530,1425,1430,1385
20210205,1430,4186514,6110,1430,1500,1430
20210204,1420,1250868,1770,1415,1435,1395
20210203,1425,1425154,2032,1440,1450,1405
20210202,1425,1942371,2766,1400,1450,1380
20210201,1400,1273757,1758,1355,1410,1320
20210129,1350,2947804,4079,1440,1450,1335
20210128,1430,1934702,2752,1430,1455,1400
20210127,1440,2725984,4019,1485,1525,1435
20210126,1485,3272794,4919,1490,1540,1465
20210125,1490,3106067,4689,1520,1550,1470
20210122,1510,4718621,7114,1575,1575,1460
20210121,1585,11905308,19034,1555,1650,1545
20210120,1585,7610377,11804,1565,1590,1510
20210119,1595,20016670,30885,1530,1595,1485
20210118,1505,86595869,137707,1340,1675,1335
20210115,1290,11634588,15035,1225,1340,1215
20210114,1215,981667,1190,1200,1225,1195
20210113,1200,679287,813,1185,1205,1180
20210112,1180,558986,656,1165,1190,1155
20210111,1165,1682333,1984,1220,1225,1150
20210108,1215,1983469,2440,1245,1260,1205
20210107,1230,4754383,5841,1195,1265,1195
20210106,1190,828516,987,1210,1215,1180
20210105,1205,1863003,2235,1185,1225,1175
20210104,1200,2119613,2516,1155,1240,1140
20201230,1155,551703,633,1150,1155,1140
20201229,1150,386504,443,1145,1155,1140
20201228,1145,417294,475,1140,1150,1130
20201224,1135,375820,426,1135,1150,1125
20201223,1140,487755,555,1150,1160,1125
20201222,1150,720584,833,1175,1180,1135
20201221,1180,508417,597,1185,1185,1170
20201218,1185,546216,648,1185,1200,1175
20201217,1190,849918,1009,1195,1200,1175
20201216,1200,850651,1015,1205,1210,1180
20201215,1205,1641593,1992,1225,1245,1190
20201214,1225,2934068,3535,1180,1235,1160
20201211,1170,650548,758,1160,1180,1150
20201210,1160,279959,323,1160,1160,1145
20201209,1155,392004,454,1155,1170,1150
20201208,1150,404004,466,1160,1165,1145
20201207,1160,402866,466,1160,1165,1145
20201204,1160,299177,347,1170,1175,1155
20201203,1175,712979,832,1170,1190,1150
20201202,1170,410171,477,1170,1170,1155
20201201,1160,260030,302,1165,1165,1150
20201130,1160,879826,1029,1170,1190,1155
20201127,1150,279235,323,1160,1170,1150
20201126,1160,364425,422,1165,1170,1145
20201125,1160,454318,531,1185,1190,1145
20201124,1180,499221,587,1175,1185,1165
20201123,1175,352769,412,1175,1180,1150
20201120,1175,361383,424,1170,1180,1165
20201119,1170,520063,604,1175,1175,1145
20201118,1175,516347,602,1155,1175,1145
20201117,1150,477804,555,1185,1185,1140
20201116,1170,483030,563,1170,1180,1155
20201113,1165,402989,469,1165,1180,1155
20201112,1170,611764,713,1170,1180,1155
20201111,1175,2662277,3099,1125,1185,1125
20201110,1125,276953,310,1120,1135,1110
20201109,1125,392101,441,1125,1135,1110
20201106,1120,202053,225,1130,1130,1105
20201105,1125,270688,304,1115,1130,1110
20201104,1115,298873,330,1105,1115,1095
20201103,1105,226335,249,1095,1110,1095
20201102,1095,202692,221,1085,1100,1080
20201030,1085,320089,349,1105,1110,1080
20201029,1105,356628,393,1100,1115,1095
20201028,1120,360675,402,1115,1125,1100
20201027,1090,219700,240,1080,1125,1075
20201026,1090,329153,362,1110,1120,1085
20201023,1110,355170,396,1140,1140,1110
20201022,1130,384199,433,1125,1140,1115
20201021,1130,309372,347,1115,1130,1110
20201020,1110,514800,570,1105,1120,1095
20201019,1120,471897,527,1115,1130,1100
20201016,1110,615610,683,1125,1130,1100
20201015,1130,334443,376,1135,1140,1110
20201014,1130,524043,593,1150,1150,1125
20201013,1150,391061,448,1165,1170,1135
20201012,1165,2250039,2645,1190,1205,1150
20201008,1145,378658,431,1150,1150,1130
20201007,1145,391177,442,1135,1145,1120
20201006,1140,465243,530,1150,1155,1125
20201005,1145,557223,631,1120,1150,1105
20200929,1120,278981,311,1115,1125,1100
20200928,1110,310205,342,1090,1110,1090
20200925,1090,379872,411,1085,1095,1075
20200924,1075,608998,659,1100,1110,1065
20200923,1110,477465,525,1095,1120,1080
20200922,1090,531030,586,1115,1130,1090
20200921,1120,600163,678,1140,1155,1120
20200918,1145,240528,276,1150,1160,1135
20200917,1150,433444,503,1175,1180,1150
20200916,1175,475985,557,1165,1175,1165
20200915,1160,651397,762,1190,1190,1160
20200914,1180,631457,739,1170,1180,1160
20200911,1160,2802792,3349,1190,1230,1155
20200910,1165,861483,998,1145,1175,1135
20200909,1130,347256,394,1135,1145,1130
20200908,1145,678938,780,1165,1165,1140
20200907,1165,1284159,1474,1130,1170,1115
20200904,1135,827441,929,1105,1140,1095
20200903,1145,790159,913,1160,1180,1145
20200902,1160,825764,951,1170,1170,1145
20200901,1165,575493,670,1180,1185,1150
20200831,1165,2147295,2521,1140,1200,1135
20200828,1130,1753129,2014,1120,1185,1110
20200827,1110,641604,715,1135,1140,1100
20200826,1120,554416,619,1120,1135,1090
20200825,1115,620942,691,1095,1125,1095
20200824,1095,638664,695,1095,1105,1070
20200821,1100,686315,755,1100,1120,1085
20200820,1100,1334340,1463,1130,1160,1060
20200819,1140,619580,708,1125,1160,1125
20200818,1125,1389139,1637,1225,1230,1120
20200814,1205,931704,1123,1225,1225,1185
20200813,1210,647724,785,1215,1220,1200
20200812,1200,1012402,1226,1255,1255,1190
20200811,1240,2600632,3247,1240,1270,1225
20200810,1230,1393219,1717,1210,1255,1200
20200807,1210,1492546,1832,1225,1260,1205
20200806,1235,3041854,3727,1195,1250,1180
20200805,1190,982493,1169,1215,1215,1180
20200804,1215,675437,815,1225,1225,1200
20200803,1220,870816,1043,1200,1225,1175
20200731,1195,1364658,1659,1245,1255,1190
20200730,1250,1556776,1927,1245,1260,1220
20200729,1260,7779361,9732,1205,1285,1195
20200728,1190,3091388,3715,1245,1250,1175
20200727,1245,17546746,22407,1195,1330,1185
20200724,1165,1169267,1365,1190,1190,1150
20200723,1190,2222815,2592,1150,1190,1135
20200722,1130,378057,425,1120,1130,1115
20200721,1120,450889,506,1130,1130,1115
20200720,1125,570220,643,1150,1150,1120
20200717,1145,304632,350,1150,1155,1140
20200716,1150,375064,433,1155,1165,1145
20200715,1155,889944,1036,1180,1180,1150
20200714,1165,921128,1069,1155,1175,1150
20200713,1155,534499,614,1140,1160,1135
20200710,1135,652338,747,1155,1160,1135
20200709,1150,567671,653,1165,1165,1140
20200708,1160,637264,734,1145,1165,1135
20200707,1150,694829,800,1170,1170,1135
20200706,1165,531473,617,1160,1175,1150
20200703,1160,1953291,2305,1210,1220,1155
20200702,1160,1431590,1681,1140,1175,1140
20200701,1130,4952650,5946,1200,1230,1130
20200630,1165,7300785,8605,1125,1230,1110
20200629,1115,846873,953,1120,1145,1105
20200626,1120,1351059,1520,1120,1145,1100
20200625,1110,991504,1097,1110,1130,1090
20200624,1135,1264535,1423,1140,1145,1110
20200623,1130,3876888,4489,1150,1215,1120
20200622,1150,8798151,10405,1105,1255,1090
20200619,1095,650807,711,1105,1105,1080
20200618,1100,675778,739,1080,1110,1080
20200617,1090,1225369,1347,1110,1125,1070
20200616,1105,1573653,1716,1080,1115,1070
20200615,1050,1500349,1633,1155,1155,1040
20200612,1155,2083591,2318,1070,1155,1070
20200611,1165,2295600,2736,1190,1230,1140
20200610,1205,2150138,2629,1235,1250,1205
20200609,1240,2395764,3024,1310,1310,1240
20200608,1295,2825288,3672,1325,1340,1265
20200605,1325,14841952,19997,1300,1420,1265
20200604,1295,7657415,9958,1285,1350,1255
20200603,1270,5318072,6794,1290,1310,1255
20200602,1345,32116918,45973,1415,1510,1320
20200601,1305,8865379,11519,1295,1310,1255
20200529,1320,56278482,74428,1170,1420,1165
20200528,1150,16451268,19479,1120,1250,1110
