Date,Close,Volume,Volume2,Open,High,Low
20201021,36850,202921,7447,37500,37500,36250
20201020,37050,272800,9899,36250,37100,35400
20201019,36700,223015,8323,37600,38600,36500
20201016,38050,493418,18776,39750,39750,37450
20201015,39450,270408,10661,40250,40600,38450
20201014,40800,204079,8353,42200,42200,40400
20201013,42000,126089,5283,42300,42600,41500
20201012,42150,118515,4967,41950,42350,41500
20201008,41750,130629,5475,42400,42450,41650
20201007,41900,131568,5500,42050,42250,41350
20201006,42300,219373,9413,42950,43850,41950
20201005,42950,94104,4046,42850,43550,42400
20200929,43250,149930,6449,43650,43650,42500
20200928,43400,260531,11238,43700,43700,42650
20200925,41650,258351,10881,41400,43300,40600
20200924,41000,216687,9057,42250,43250,40850
20200923,43250,490240,20755,40750,43650,39850
20200922,40550,300557,12154,41850,42100,39450
20200921,42100,203224,8604,42900,43600,41150
20200918,42850,182086,7696,42450,43200,41750
20200917,42450,316052,13499,44150,44200,42000
20200916,44100,270179,12052,45500,45600,43700
20200915,45500,323190,14819,46200,46500,45350
20200914,45950,368579,16644,44350,46100,43400
20200911,44100,175973,7718,43800,44650,43200
20200910,44450,191258,8431,44850,44850,43500
20200909,43700,331970,14666,44800,45000,43500
20200908,45900,350915,16044,45850,46850,44600
20200907,45150,247017,11208,45800,45900,44750
20200904,45000,603462,26863,44500,45200,43900
20200903,46800,575370,26765,44650,47750,44550
20200902,44100,523010,23250,43150,45650,42900
20200901,42100,217997,9181,42450,43050,41700
20200831,42300,282681,12060,43900,44050,41500
20200828,43450,299761,13220,44200,45250,43100
20200827,44150,451891,20022,44050,45250,43100
20200826,43300,198951,8622,44350,44350,42550
20200825,43900,183595,7989,43800,44300,43100
20200824,43700,211488,9215,43000,44750,41550
20200821,43000,404298,17309,42750,44600,40950
20200820,42750,534674,23091,46300,46350,41750
20200819,46350,282070,13103,45600,47350,45500
20200818,45000,477936,22325,45450,48800,44100
20200814,45950,346667,15840,46300,47200,44550
20200813,46050,397711,18237,45350,46650,44700
20200812,44350,780743,34564,46950,46950,43450
20200811,46950,306959,14670,49750,49800,46950
20200810,49300,174835,8645,49500,50700,48650
20200807,49950,210221,10487,49750,50800,49100
20200806,49800,439617,22298,50000,52000,49450
20200805,49200,309674,14900,48050,49450,46950
20200804,48050,155034,7462,49100,49100,47600
20200803,49000,200590,9711,47350,49350,46200
20200731,47900,259216,12327,48550,49250,46750
20200730,48750,324621,16097,49900,50800,48650
20200729,47950,268760,12732,47300,48200,46750
20200728,46350,355376,16442,45800,47400,44750
20200727,45100,228020,10343,44700,46250,44400
20200724,45150,343670,15588,46700,47000,44100
20200723,47450,235947,11019,46450,48000,45500
20200722,47000,467270,21679,44050,48000,43450
20200721,44000,236971,10351,43050,44400,42100
20200720,42700,249346,10644,43000,43600,41450
20200717,42900,426572,17831,40000,43200,40000
20200716,40000,535193,21774,42400,42600,39300
20200715,42850,347758,14582,42600,43150,41100
20200714,42250,501442,21636,44250,44450,42250
20200713,45200,1395439,60415,40000,45800,39800
20200710,38950,602790,23341,37150,39850,37150
20200709,37100,646429,24536,36800,39450,36650
20200708,36450,195039,7082,36200,36950,35750
20200707,36700,445791,16342,36550,37500,35800
20200706,36200,660060,22955,33700,36200,33000
20200703,33700,181862,6153,34600,34600,33550
20200702,34450,292451,9888,34100,34450,33200
20200701,33900,351296,12137,35450,35550,33800
20200630,35050,499355,17573,35600,36300,33750
20200629,34600,492891,16890,34200,35650,33350
20200626,34950,714225,25337,37500,37650,34500
20200625,36650,885152,32060,35000,37600,34700
20200624,35700,1148769,40481,33200,36500,33200
20200623,33000,592277,19824,34000,34750,32600
20200622,33800,1595746,53512,32000,35150,31600
20200619,32000,2023139,61668,28600,32000,28600
20200618,27850,411740,11518,27000,28750,26700
20200617,27150,326155,8854,26500,27950,26200
20200616,26500,279851,7334,26150,26650,25650
20200615,25050,413297,10906,27500,27550,25000
20200612,27850,346778,9526,26850,27950,26850
20200611,28650,288241,8241,28700,29200,28250
20200610,28850,191136,5518,29300,29300,28650
20200609,29300,172081,5061,29800,30050,29000
20200608,29750,243157,7255,30500,30800,29500
20200605,30300,416022,12679,29750,31100,29650
20200604,29600,223393,6599,29950,30200,29000
20200603,29250,315207,9311,30600,30600,29100
20200602,30100,337574,10150,29450,30500,29200
20200601,29400,348453,10106,28050,29700,27900
20200529,27600,244381,6761,28150,28200,27200
20200528,28200,511329,14560,30150,30400,27500
20200527,29750,410510,12488,31300,31450,29700
20200526,31250,569989,17759,30200,32150,29800
20200525,29900,333259,9923,30150,30250,29100
20200522,29700,535928,15916,30800,30800,28900
20200521,30750,822445,25835,30550,32600,30100
20200520,30000,467447,13836,29950,30250,28900
20200519,30000,406777,12155,30350,30400,29400
20200518,30000,996388,29735,28900,30950,28450
20200515,28000,960870,26363,26300,28200,25950
20200514,25900,133851,3461,26000,26200,25550
20200513,26500,175816,4546,25400,26600,25350
20200512,26000,217281,5648,26650,26650,25650
20200511,26550,200839,5366,27000,27150,26300
20200508,27000,295375,7939,26600,27400,26450
20200507,26550,210650,5563,26050,26800,25700
20200506,26100,241121,6232,26500,26650,25500
20200504,26000,364605,9601,25900,26950,25550
20200429,26500,329034,8833,26250,27350,25950
20200428,26200,230128,6033,26850,26850,25800
20200427,26550,242617,6363,26000,26600,25550
20200424,25750,289010,7509,25700,26500,25450
20200423,25950,298977,7704,25950,26200,25500
20200422,25800,688252,17470,24600,26200,24550
20200421,25000,848942,21012,24800,25250,23400
20200420,24750,226853,5723,25300,25750,24750
20200417,25300,399477,10071,25100,25450,24800
20200416,24450,217947,5267,23600,24500,23350
20200414,23950,189302,4497,23300,24000,23200
20200413,22900,265890,6172,23950,24000,22750
20200410,24200,322442,7797,24900,25000,23400
20200409,24900,348173,8590,24750,24950,24350
20200408,24250,397753,9660,23900,24750,23500
20200407,24150,1011532,24308,24000,24850,23050
20200406,23200,596050,13372,21750,23200,21400
20200403,21000,302883,6402,21750,21950,20600
20200402,21650,471881,9840,21500,21650,19950
20200401,21300,455787,10040,22050,23000,21100
20200331,22500,473796,10804,23600,23850,22050
20200330,22700,512392,11440,20850,23450,20650
20200327,21600,507131,11041,22850,22950,20850
20200326,21700,713578,15752,21500,22700,20950
20200325,21300,775206,16478,21200,22100,20450
20200324,20400,917457,17830,18350,20950,17700
20200323,16950,578656,9638,16000,17800,15200
20200320,17600,1174948,19135,15150,17750,14800
20200319,14500,1803057,28512,19200,19800,13200
20200318,18800,521548,10692,21050,21300,18800
20200317,21150,658195,13503,19850,21700,19650
20200316,21000,474509,10597,22300,23550,20800
20200313,21850,873431,18406,21700,22850,19150
20200312,23800,369130,8850,24850,25450,23100
20200311,25500,269153,6863,26500,26500,24700
20200310,26550,229797,5954,25550,26550,25250
20200309,26000,293012,7687,26650,27200,25750
20200306,27750,238319,6576,27800,28100,27150
20200305,28100,357953,9858,26950,28300,26900
20200304,26600,351125,9177,24650,26800,24550
20200303,24650,350450,8921,25750,26200,24550
20200302,24550,395166,9617,24300,24700,23650
20200228,23700,465451,10991,23950,24350,22900
20200227,24550,398348,9813,25550,25700,23900
20200226,25550,237012,6077,25500,26100,25300
20200225,26400,256804,6680,25700,26450,25450
20200224,26000,484316,12617,26200,26800,25150
20200221,27550,304101,8512,28650,28800,27550
20200220,29150,276303,8106,29100,30100,28750
20200219,28950,148036,4248,28800,29100,28100
20200218,28800,296002,8589,30450,30450,28200
20200217,30500,214553,6481,29300,30850,28900
20200214,29250,198154,5800,28700,29750,28550
20200213,28450,126647,3632,28600,29150,28300
20200212,28450,146271,4128,28350,28650,27800
20200211,28300,136025,3824,28000,28700,27550
20200210,27700,81871,2249,27650,27900,27150
20200207,28000,118035,3236,27650,28100,27100
20200206,27650,140629,3891,27850,28050,27400
20200205,27700,171593,4780,28800,28850,27400
20200204,28400,163821,4600,28150,28550,27500
20200203,28200,179248,4952,27100,28300,26600
20200131,27850,143239,4051,28450,29100,27350
20200130,28500,163651,4694,28800,29400,28150
20200129,29050,116406,3412,29500,29650,28650
20200128,29150,234906,6683,28150,29200,27850
20200123,29950,112479,3375,29700,30450,29500
20200122,29900,185155,5589,29300,30650,29250
20200121,29450,118392,3487,29850,30000,29100
20200120,29900,205832,6156,30400,30400,29500
20200117,30150,477450,14282,28800,30700,28450
20200116,28400,154426,4351,28000,28650,27800
20200115,28000,115429,3248,28350,28800,27800
20200114,28200,226911,6413,28500,29000,27700
20200113,28250,240753,6790,29000,29250,27800
20200110,29250,123342,3619,29350,29800,28900
20200109,29150,239996,6926,27950,29500,27800
20200108,27300,105447,2880,27250,27800,26850
20200107,27250,119938,3281,28050,28050,27000
20200106,27800,105907,2929,27150,28100,27000
20200103,27700,219314,6152,28500,29400,27150
20200102,28200,97400,2753,28300,28800,27850
20191230,28600,92950,2630,28400,28750,27750
20191227,28450,267487,7602,27350,29100,27100
20191226,27000,189286,5144,26850,27550,26500
20191224,26950,124283,3355,26950,27600,26600
20191223,26750,168550,4495,27400,27550,26100
20191220,27400,150316,4113,27650,28050,27050
20191219,27500,370065,10218,27400,28400,27050
20191218,27250,256357,6929,26800,27650,26250
20191217,26800,631615,16663,25100,27150,25000
20191216,24950,242704,6099,25250,25700,24550
20191213,24950,171354,4245,24500,25050,24200
20191212,24250,84956,2049,23950,24500,23850
20191211,23850,115190,2718,23200,23900,23100
20191210,23450,135592,3125,23500,23600,22550
20191209,23500,59835,1400,23300,23600,23100
20191206,23400,138755,3207,22300,23500,22300
20191205,22400,100676,2245,22600,22700,21800
20191204,22200,83909,1861,22600,22750,21950
20191203,22600,56988,1288,22550,22950,22400
20191202,22950,163045,3682,23100,23150,22200
20191129,22850,193127,4401,23400,23750,22300
20191128,23400,81764,1935,23500,24050,23350
20191127,23500,88871,2111,24550,24550,23450
20191126,24400,116995,2848,23650,24650,23650
20191125,23650,88902,2074,23350,23800,23050
20191122,23350,84341,1986,23200,24100,23050
20191121,23000,104410,2431,23400,23800,23000
20191120,23400,90631,2162,24500,24850,23400
20191119,24700,97041,2385,24400,24900,23950
20191118,24500,147162,3530,24350,24500,23450
20191115,24250,394909,9702,25400,25750,23900
20191114,24450,108989,2647,23900,24550,23750
20191113,23800,77987,1865,24150,24700,23350
20191112,24100,178760,4328,23750,24850,23700
20191111,23850,92131,2206,24450,24550,23650
20191108,24650,137010,3328,25000,25000,23950
20191107,24600,110339,2729,25700,25700,24450
20191106,25550,85789,2200,25500,26100,25300
20191105,25350,38720,988,25400,25850,25350
20191104,25500,84077,2166,25800,26500,25200
20191101,25500,76850,1968,26000,26150,25200
20191031,26000,75676,1955,25600,26100,25400
20191030,25700,100519,2565,25800,25950,25150
20191029,25850,157369,4051,25750,26250,25350
20191028,25750,172143,4470,26700,26700,25550
20191025,26400,378174,9953,25600,26900,25250
20191024,25350,304293,7768,25050,26000,24400
20191023,25000,359847,9098,24850,25950,24400
20191022,24800,298829,7295,24000,24800,23600
20191021,23800,251151,6002,23750,24400,23450
20191018,23750,368569,8825,23850,24600,23450
20191017,24050,478217,10997,22150,24100,21850
20191016,22400,216278,4774,21900,22550,21700
20191015,21650,125458,2710,21350,21850,21100
20191014,21350,165070,3528,21000,21750,20850
20191011,20950,103896,2194,20900,21400,20900
20191010,20850,102999,2160,21100,21200,20750
20191008,21150,283057,5793,19300,21150,19050
20191007,19300,83931,1658,20000,20250,19300
20191004,19950,134249,2667,19850,20150,19500
20191002,19500,141373,2730,18700,19650,18600
20191001,18850,203204,3816,19100,19100,18450
20190930,18950,163586,3130,19850,19850,18900
20190927,19850,128988,2559,20200,20350,19550
20190926,20300,82788,1686,20550,20650,20050
20190925,20400,213059,4409,20600,21200,20350
20190924,20750,115742,2380,20750,20850,20350
20190923,20700,79434,1641,20700,20850,20450
20190920,20700,89663,1860,20850,21000,20550
20190919,20800,176046,3641,20450,20850,20400
20190918,20300,179376,3652,20600,20850,20200
20190917,20700,165609,3393,20550,20700,20250
20190916,20700,145758,3007,20550,20850,20400
20190911,20450,169782,3462,20450,20700,20150
20190910,20500,288578,5999,21500,21500,20350
20190909,21400,310765,6724,21850,22100,21250
20190906,21650,341208,7412,22350,22400,21500
20190905,22300,504586,10901,21500,22350,20900
20190904,21300,810984,17478,21750,22400,21000
20190903,20550,270172,5634,21500,21500,20500
20190902,21400,395153,8549,21900,22250,21200
20190830,21350,340941,7206,21200,21600,20500
20190829,21250,1304531,28331,22250,22600,20800
20190828,20550,95692,1939,20300,20650,19950
20190827,20250,99634,2039,20500,20900,20150
20190826,20200,172340,3521,20150,21100,20000
20190823,20650,223812,4688,20850,21400,20550
20190822,20600,108855,2258,20850,21100,20600
20190821,20800,247242,5180,20400,21350,20300
20190820,20450,164120,3338,20300,20700,19750
20190819,20150,350589,7340,21650,22100,20150
20190816,21300,198507,4204,21100,21550,20850
20190814,21250,326828,6909,21200,21500,20750
20190813,20900,385487,8081,20200,21500,20050
20190812,20200,155489,3098,19600,20200,19400
20190809,19750,194204,3817,20200,20200,19350
20190808,19950,368441,7250,19500,20300,19100
