Date,Close,Volume,Volume2,Open,High,Low
20210325,5500,7777734,44395,5480,6010,5450
20210324,5600,11717166,65823,5490,5890,5290
20210323,5380,3902084,21727,5690,5720,5380
20210322,5680,36525733,214166,5200,6130,5200
20210319,5080,11201467,57059,4640,5300,4630
20210318,4710,625128,2956,4655,4785,4655
20210317,4655,404222,1884,4670,4755,4620
20210316,4670,729266,3450,4830,4830,4670
20210315,4710,753012,3567,4660,4820,4620
20210312,4640,2414215,11460,4600,4875,4580
20210311,4515,662963,2992,4460,4575,4460
20210310,4495,1167488,5410,4715,4800,4470
20210309,4570,1208256,5493,4550,4700,4425
20210308,4600,2382877,11330,4660,4925,4565
20210305,4625,2284595,10565,4740,4795,4550
20210304,4900,15349440,76724,4500,5330,4450
20210303,4590,1069333,4893,4500,4755,4475
20210302,4570,1767490,8208,4750,4820,4460
20210226,4665,2780471,13316,5030,5040,4600
20210225,5020,7302218,37485,5100,5360,4910
20210224,5100,51106612,288404,4860,5960,4860
20210223,4775,2365127,11074,4860,4950,4720
20210222,4990,1087644,5560,5120,5260,4990
20210219,5160,1997110,10419,5110,5430,5080
20210218,5200,3380877,18326,5640,5670,5200
20210217,5730,18902743,108684,5460,6140,5230
20210216,5400,3608240,19630,5380,5580,5300
20210215,5340,5506708,29419,5080,5470,5070
20210210,5080,1145453,5794,5050,5140,5000
20210209,5020,4757881,25323,5150,5580,4995
20210208,5210,1892793,9803,5220,5360,4990
20210205,5220,2533875,13553,5540,5540,5220
20210204,5350,10140155,55563,5470,5770,5220
20210203,5490,17571029,93118,5140,5570,4930
20210202,5020,8933531,46018,4955,5340,4920
20210201,4995,8419121,40973,4690,5090,4580
20210129,4580,20647299,104873,4905,5400,4510
20210128,4780,4928743,24347,4935,5160,4765
20210127,5130,7972405,40647,5320,5320,4945
20210126,5340,70873250,401356,5060,6210,4820
20210125,4780,27681486,121303,3980,4780,3945
20210122,3680,20284785,79166,3535,4125,3535
20210121,3435,4433907,15077,3260,3505,3240
20210120,3220,1959218,6374,3300,3340,3165
20210119,3275,3061411,9734,3165,3310,3040
20210118,3195,8869284,28235,3020,3320,2975
20210115,2980,1489790,4383,2845,3015,2815
20210114,2830,226186,640,2805,2850,2795
20210113,2830,268259,749,2725,2835,2725
20210112,2745,270229,737,2715,2770,2680
20210111,2715,917725,2520,2880,2890,2595
20210108,2895,425952,1238,2955,2965,2885
20210107,2955,540338,1600,2965,2990,2925
20210106,2965,829371,2441,2940,3010,2870
20210105,2940,491707,1437,2905,2975,2895
20210104,2960,1288594,3828,2920,3070,2840
20201230,2880,516039,1480,2840,2895,2785
20201229,2840,351915,988,2770,2860,2745
20201228,2760,1583576,4523,2830,2950,2750
20201224,2705,377000,1039,2710,2850,2705
20201223,2730,448374,1236,2830,2850,2710
20201222,2830,1675419,4775,2830,2910,2760
20201221,2750,381542,1027,2730,2755,2650
20201218,2730,689433,1878,2800,2800,2690
20201217,2780,315188,879,2810,2835,2760
20201216,2795,459956,1281,2840,2840,2760
20201215,2815,352152,991,2870,2880,2790
20201214,2860,520954,1480,2830,2880,2800
20201211,2810,468311,1328,2840,2880,2810
20201210,2835,863171,2474,2905,2965,2820
20201209,2905,1396428,4073,3010,3040,2840
20201208,3000,1075614,3272,3050,3135,2980
20201207,3070,1226553,3833,3170,3195,3070
20201204,3130,2900671,9307,3240,3300,3110
20201203,3240,10405045,33657,3075,3380,3035
20201202,3075,6407578,20280,3135,3280,3015
20201201,3055,1824890,5592,3085,3140,2970
20201130,3085,1644135,5070,3005,3150,3005
20201127,2985,797174,2394,3005,3075,2970
20201126,3025,1024655,3157,3120,3140,3025
20201125,3080,7520426,23724,3060,3260,3000
20201124,3015,1066075,3228,3045,3100,2940
20201123,3020,539410,1638,3060,3080,3010
20201120,3065,869131,2668,3060,3145,3010
20201119,3095,872324,2667,3010,3115,2930
20201118,3030,1047550,3221,3085,3145,3030
20201117,3110,2392823,7401,3010,3175,2985
20201116,3050,4516846,13707,2835,3125,2835
20201113,2865,1708916,4896,2945,2950,2830
20201112,2970,4156209,12659,3165,3165,2970
20201111,3165,37595618,123772,3080,3590,3005
20201110,2965,4847857,14209,2795,3060,2730
20201109,2795,1068608,2955,2730,2810,2725
20201106,2700,1036544,2834,2790,2795,2690
20201105,2790,1498981,4188,2755,2850,2740
20201104,2815,3406421,9892,2925,3040,2750
20201103,2925,5970850,17751,2950,3075,2830
20201102,2950,38592891,121707,3140,3350,2950
20201030,2865,4924257,14222,2790,3035,2730
20201029,2800,6466335,18618,2730,2955,2710
20201028,2795,4935703,13974,2800,2920,2760
20201027,2815,9189520,25382,2540,2900,2505
20201026,2540,5118751,14095,2670,2915,2530
20201023,2725,32345884,92926,2550,3060,2540
20201022,2530,432011,1099,2595,2605,2500
20201021,2605,1125276,2921,2510,2635,2510
20201020,2535,842122,2101,2490,2555,2445
20201019,2525,1618255,4189,2535,2660,2520
20201016,2535,2020203,5320,2720,2795,2535
20201015,2750,2633570,7398,2825,2915,2730
20201014,2850,35009044,110039,2795,3385,2785
20201013,2655,1937702,5074,2530,2655,2485
20201012,2580,2393078,6038,2440,2590,2410
20201008,2440,525585,1274,2395,2450,2390
20201007,2390,880844,2135,2430,2475,2390
20201006,2440,1888194,4551,2310,2475,2305
20201005,2305,476920,1101,2295,2360,2260
20200929,2285,441170,1002,2260,2305,2230
20200928,2260,325086,733,2205,2295,2185
20200925,2180,308743,678,2195,2250,2160
20200924,2180,494174,1095,2195,2305,2175
20200923,2275,587797,1332,2260,2320,2185
20200922,2245,831563,1875,2250,2360,2180
20200921,2275,948690,2188,2390,2390,2230
20200918,2390,839348,1981,2320,2410,2275
20200917,2320,759320,1782,2415,2415,2305
20200916,2400,1439169,3459,2410,2475,2350
20200915,2430,6868933,17515,2490,2700,2390
20200914,2440,1870732,4583,2400,2525,2360
20200911,2425,14387432,36775,2690,2700,2425
20200910,2310,12571278,30605,2215,2750,2155
20200909,2165,546722,1181,2090,2205,2085
20200908,2150,646944,1403,2210,2215,2125
20200907,2210,1564333,3411,2110,2245,2065
20200904,2085,977610,1998,2020,2105,1990
20200903,2135,5900757,12851,1990,2350,1965
20200902,1980,182738,361,1980,1990,1950
20200901,1975,212544,415,1965,1975,1925
20200831,1955,289314,564,1940,1975,1920
20200828,1930,326974,627,1925,1945,1895
20200827,1905,299885,576,1990,1990,1850
20200826,1965,385967,753,1990,1995,1920
20200825,1980,318599,624,1970,1990,1935
20200824,1945,251631,483,1930,1950,1870
20200821,1915,407833,774,1895,1980,1820
20200820,1895,798405,1533,2045,2055,1845
20200819,2045,660798,1336,2005,2070,1980
20200818,2005,1193811,2544,2200,2260,2000
20200814,2200,1320984,2988,2285,2345,2175
20200813,2280,6011934,14126,2175,2495,2175
20200812,2195,678975,1484,2230,2240,2150
20200811,2240,1069968,2388,2220,2285,2170
20200810,2215,777977,1728,2270,2270,2190
20200807,2255,1404660,3094,2210,2260,2145
20200806,2215,1112787,2430,2145,2235,2115
20200805,2140,1302044,2810,2140,2200,2110
20200804,2140,494060,1050,2095,2160,2085
20200803,2070,240125,498,2115,2130,2060
20200731,2110,526731,1109,2170,2185,2070
20200730,2160,1320346,2821,2070,2170,2060
20200729,2060,190359,390,2025,2070,2025
20200728,2060,240619,495,2055,2080,2035
20200727,2040,326545,671,2010,2085,2010
20200724,2020,511413,1033,2045,2055,2005
20200723,2080,406081,841,2115,2135,2045
20200722,2115,418575,873,2105,2130,2050
20200721,2100,586391,1234,2130,2130,2080
20200720,2125,1310766,2816,2215,2230,2105
20200717,2245,2097548,4610,2160,2255,2140
20200716,2130,917894,1983,2230,2230,2115
20200715,2165,1823497,3919,2050,2190,2050
20200714,2040,184140,376,2050,2080,2025
20200713,2080,261936,538,2025,2100,2020
20200710,2025,256412,523,2060,2075,2025
20200709,2060,561431,1176,2140,2145,2040
20200708,2125,1635197,3509,2100,2200,2065
20200707,2105,440048,925,2090,2125,2080
20200706,2075,422319,880,2075,2115,2050
20200703,2075,788330,1644,2140,2140,2050
20200702,2105,2043551,4236,1970,2130,1955
20200701,1970,232866,460,1975,2020,1935
20200630,1975,240544,472,1925,1990,1925
20200629,1915,213671,410,1965,1970,1880
20200626,1970,280799,561,1945,2035,1945
20200625,1955,223407,439,1980,2010,1950
20200624,2020,228469,461,2020,2050,1975
20200623,2010,350683,698,2020,2045,1950
20200622,2040,695280,1402,1965,2070,1945
20200619,1965,142561,277,1935,1975,1915
20200618,1935,151232,289,1905,1950,1875
20200617,1915,362418,685,1880,1935,1835
20200616,1935,273904,520,1840,1940,1840
20200615,1830,599422,1131,2005,2030,1765
20200612,2005,570050,1110,1920,2010,1905
20200611,2050,457554,938,2095,2095,2010
20200610,2095,339737,710,2135,2145,2050
20200609,2125,472043,1004,2155,2170,2085
20200608,2160,803922,1723,2135,2170,2070
20200605,2120,579334,1228,2135,2145,2090
20200604,2085,947699,1997,2065,2140,2050
20200603,2050,563083,1159,2100,2100,2030
20200602,2090,764726,1579,2055,2105,2020
20200601,2055,1389016,2901,2025,2135,2010
20200529,2025,1606716,3330,2055,2155,2000
20200528,2020,579789,1189,2125,2165,1970
20200527,2110,469787,1008,2185,2185,2110
20200526,2190,671151,1445,2120,2190,2120
20200525,2150,4483965,9655,2060,2235,2025
20200522,2060,16771736,36183,1940,2350,1895
20200521,1925,1319501,2515,1930,1940,1875
20200520,1885,1810615,3431,1860,1960,1855
20200519,1895,15176930,28781,1680,2040,1640
20200518,1660,599895,983,1615,1680,1560
20200515,1600,117485,187,1600,1610,1575
20200514,1600,188794,302,1620,1630,1570
20200513,1640,107740,174,1580,1640,1580
20200512,1625,347366,555,1625,1645,1575
20200511,1645,246866,405,1685,1685,1610
20200508,1675,250090,417,1675,1695,1650
20200507,1665,408488,674,1640,1675,1620
20200506,1625,288411,466,1585,1645,1585
20200504,1575,148783,235,1585,1610,1540
20200429,1590,286562,457,1590,1625,1550
20200428,1585,1560754,2539,1570,1720,1560
20200427,1560,239775,370,1530,1565,1510
20200424,1530,205086,312,1560,1570,1480
20200423,1560,208264,325,1555,1585,1545
20200422,1545,346170,525,1535,1545,1490
20200421,1570,771265,1207,1630,1630,1475
20200420,1635,363283,591,1660,1660,1600
20200417,1640,599732,972,1570,1650,1555
20200416,1570,261864,402,1525,1575,1485
20200414,1570,597396,910,1450,1585,1450
20200413,1450,294762,433,1505,1510,1440
20200410,1520,421113,632,1575,1575,1450
20200409,1550,307960,475,1545,1575,1520
20200408,1525,416341,635,1530,1560,1480
20200407,1525,702541,1081,1510,1590,1485
20200406,1485,1077814,1548,1340,1535,1320
20200403,1310,298423,388,1310,1355,1270
20200402,1280,296476,372,1265,1300,1215
20200401,1265,909968,1185,1250,1370,1225
20200331,1250,526169,657,1235,1275,1225
20200330,1200,375233,440,1135,1210,1130
20200327,1185,451656,545,1225,1245,1140
20200326,1175,547729,659,1165,1255,1125
20200325,1150,457358,527,1110,1210,1110
20200324,1070,572888,600,974,1095,974
20200323,969,311766,305,980,1020,920
20200320,1050,690810,701,973,1080,973
20200319,981,742268,775,1175,1195,965
20200318,1165,394994,487,1280,1300,1165
20200317,1265,472404,579,1175,1295,1115
20200316,1270,581699,785,1385,1425,1270
20200313,1370,971943,1271,1320,1400,1235
20200312,1480,572900,862,1605,1610,1420
20200311,1625,257020,423,1750,1755,1585
20200310,1705,387191,647,1640,1740,1620
20200309,1700,352433,612,1805,1805,1700
20200306,1825,239613,438,1885,1885,1805
20200305,1885,145390,273,1875,1905,1855
20200304,1860,301140,549,1780,1870,1715
20200303,1810,273525,504,1820,1875,1810
20200302,1810,269931,484,1770,1840,1735
20200228,1775,760410,1363,1820,1840,1750
20200227,1875,758813,1461,2025,2040,1850
20200226,2015,293858,584,1970,2020,1965
20200225,2030,432641,863,1955,2030,1930
20200224,1970,468121,928,1980,2020,1950
20200221,2030,428683,889,2090,2150,2030
20200220,2090,509008,1072,2125,2155,2065
20200219,2110,726522,1535,2070,2145,2070
20200218,2085,507933,1076,2150,2175,2075
20200217,2140,2374263,5227,2300,2340,2065
20200214,2265,4564464,10683,2250,2470,2210
20200213,2245,1628163,3658,2230,2295,2190
20200212,2220,622025,1375,2260,2275,2185
20200211,2250,1326959,2962,2210,2270,2180
