Date,Close,Volume,Volume2,Open,High,Low
20210325,1685,4768438,8081,1715,1740,1665
20210324,1710,6036423,10321,1715,1730,1660
20210323,1715,12052465,21235,1805,1815,1715
20210322,1845,26384248,47843,1810,1890,1760
20210319,1770,9057702,15934,1760,1800,1720
20210318,1775,54400173,98032,1755,1850,1740
20210317,1760,27442184,47976,1745,1790,1700
20210316,1755,43155923,76335,1840,1865,1710
20210315,1890,251729296,451577,1620,1975,1575
20210312,1545,22529107,35337,1575,1625,1540
20210311,1530,26209301,39877,1480,1575,1450
20210310,1450,23207831,36000,1560,1610,1445
20210309,1530,59692460,91768,1490,1600,1450
20210308,1470,91279615,140212,1365,1685,1365
20210305,1350,13888429,19258,1330,1490,1295
20210304,1350,5062237,6903,1355,1395,1335
20210303,1345,3048770,4063,1350,1355,1315
20210302,1335,3993744,5422,1395,1400,1315
20210226,1350,5899085,8068,1400,1420,1330
20210225,1445,4240811,6076,1410,1460,1410
20210224,1385,7610148,10931,1430,1495,1385
20210223,1455,9314150,13855,1520,1530,1450
20210222,1570,36662463,56627,1530,1610,1470
20210219,1480,25542200,38715,1625,1640,1445
20210218,1675,221717258,375536,1450,1845,1430
20210217,1430,16451996,23755,1455,1495,1410
20210216,1430,13164365,18657,1410,1445,1385
20210215,1370,6538979,8933,1360,1390,1340
20210210,1335,4826713,6470,1370,1375,1325
20210209,1365,45736907,65802,1415,1535,1355
20210208,1325,2218577,2942,1340,1350,1315
20210205,1340,4276357,5744,1330,1370,1310
20210204,1320,1663667,2193,1335,1335,1310
20210203,1335,2413619,3212,1345,1350,1320
20210202,1340,3854781,5108,1335,1345,1305
20210201,1335,11738274,15695,1330,1395,1290
20210129,1295,5005051,6586,1315,1355,1270
20210128,1305,2650488,3470,1300,1335,1295
20210127,1325,3113311,4153,1340,1360,1320
20210126,1340,5691110,7582,1300,1350,1295
20210125,1300,1339678,1739,1300,1305,1290
20210122,1300,2485298,3229,1310,1315,1290
20210121,1320,3698939,4904,1305,1345,1295
20210120,1300,2630807,3425,1300,1320,1295
20210119,1305,2039892,2654,1300,1315,1290
20210118,1295,12226552,16110,1255,1370,1250
20210115,1285,3080403,3999,1315,1320,1285
20210114,1315,3556639,4651,1315,1325,1295
20210113,1305,5557537,7333,1290,1350,1290
20210112,1300,8945592,11756,1290,1360,1270
20210111,1300,15879074,21021,1315,1395,1265
20210108,1320,26799134,36833,1360,1430,1310
20210107,1325,7808362,10437,1350,1360,1310
20210106,1335,12289213,16304,1320,1355,1295
20210105,1305,33727539,45626,1295,1465,1260
20210104,1310,11938103,15942,1340,1400,1300
20201230,1285,6924453,8887,1265,1310,1255
20201229,1265,3259702,4117,1245,1285,1245
20201228,1245,9632439,12302,1310,1330,1245
