Date,Close,Volume,Volume2,Open,High,Low
20210325,29800,1299074,38910,28550,30450,28550
20210324,29000,534316,15562,29000,29600,28650
20210323,29400,743023,21646,29150,29850,28600
20210322,28850,469827,13556,29100,29550,28300
20210319,28850,778256,21907,26900,29000,26750
20210318,27400,963163,26552,27000,28300,26850
20210317,26700,564219,14897,26500,26850,26050
20210316,26300,584064,15095,26500,26600,25050
20210315,26200,320787,8492,26550,27200,26200
20210312,26200,416981,11020,25850,26950,25800
20210311,25800,367844,9481,25700,26200,25400
20210310,25700,747541,19518,26500,27100,25200
20210309,26000,1078324,27863,24700,26650,24600
20210308,25050,1341902,33660,23800,25950,23600
20210305,23400,666061,15435,21800,23850,21700
20210304,22100,385202,8551,22650,22750,21800
20210303,22400,706389,15792,23250,23250,21800
20210302,22600,1514742,33551,20350,23300,20250
20210226,19600,939812,18991,21450,21450,19500
20210225,21900,461811,9938,22050,22150,21050
20210224,21800,1040278,22725,20400,23450,20400
20210223,20400,364702,7538,21050,21200,20300
20210222,21100,333255,7063,21350,21600,20750
20210219,21250,502191,10676,21800,22100,20850
20210218,22000,519049,11416,21900,22500,21400
20210217,21900,455354,10024,22250,22750,21700
20210216,22250,801363,18109,23600,23650,22050
20210215,23650,445840,10614,22900,24350,22900
20210210,23200,324287,7409,23000,23350,22500
20210209,23100,263811,6099,22750,23550,22700
20210208,22950,457281,10825,23500,24600,22950
20210205,23400,405643,9474,22900,23750,22900
20210204,22850,580150,13381,24150,24150,22300
20210203,23900,598314,14184,24600,24600,22950
20210202,24400,333598,8098,24500,24650,23800
20210201,24450,611450,14694,22700,24850,22600
20210129,23000,648704,15267,23900,24600,22550
20210128,23800,643425,15318,23500,24600,23250
20210127,24250,633692,15818,25000,26200,24250
20210126,24950,786845,20053,27000,27000,24950
20210125,27000,711551,18955,25700,27700,25650
20210122,25650,621653,16030,26250,26450,24950
20210121,26250,980136,26266,28550,28550,25700
20210120,28300,1115660,30398,26100,28450,25800
20210119,25900,930127,23885,26100,26650,24100
20210118,25950,3094861,78163,27800,28100,23150
20210115,28850,593567,17552,30350,31050,28800
20210114,30300,489397,14606,29950,30300,29200
20210113,30300,946160,29189,30150,31950,29550
20210112,29950,991123,29303,29600,30650,28550
20210111,29150,1594861,47826,31950,32900,28500
20210108,31950,1402966,43836,30700,32250,30550
20210107,30600,1549944,47628,32050,32500,29850
20210106,32200,919605,29598,32450,33150,31300
20210105,33050,3025493,96393,34200,34500,29150
20210104,32200,2929590,91965,30000,32800,29150
20201230,27850,1954039,53967,27200,28950,26600
20201229,26700,4991210,131470,23300,28750,23100
20201228,23000,3111129,71163,21650,23650,21350
20201224,21150,828321,17266,20950,21400,20100
20201223,20600,1161415,24041,20700,21450,20000
20201222,20100,1862389,39496,21250,22650,19850
20201221,21500,2614425,55643,20200,22100,20000
20201218,20200,1547946,30914,19150,21050,19050
20201217,19300,1057901,19944,19000,19350,18150
20201216,19000,1098088,21103,19200,19600,18850
20201215,19300,1179376,22258,18850,19650,18150
20201214,19150,1854829,35804,18950,20100,18500
20201211,18800,2489035,46548,18150,19150,18050
20201210,17700,1076165,18758,16850,17750,16850
20201209,17050,3459303,59607,16200,18000,16200
20201208,16100,1268083,20777,16800,16950,16000
20201207,16700,3486642,56781,15100,16900,14900
20201204,14900,305396,4552,14750,15100,14650
20201203,14800,299977,4428,14900,15000,14650
20201202,15050,414685,6213,15300,15350,14650
20201201,15300,397923,6057,15100,15350,15000
20201130,15150,445255,6688,15300,15350,14750
20201127,15100,543233,8183,14750,15300,14600
20201126,14700,364955,5300,14200,14850,13950
20201125,14050,317761,4554,14600,14650,14000
20201124,14500,371455,5426,14600,14950,14350
20201123,14600,393367,5771,14950,15000,14500
20201120,14800,647107,9458,14000,14950,14000
20201119,14000,397958,5512,14000,14100,13650
20201118,14000,217041,3020,13650,14100,13550
