Date,Close,Volume,Volume2,Open,High,Low
20210325,683,88953324,61697,703,720,673
20210324,702,66361981,47218,714,738,696
20210323,702,145094374,105298,715,765,691
20210322,731,75203044,56657,774,779,731
20210319,772,175825117,138669,773,824,770
20210318,791,208385010,162382,770,800,751
20210317,776,282381425,224052,799,815,770
20210316,800,596181817,456848,722,820,680
20210315,721,104360587,77741,760,769,711
20210312,750,349648239,264982,737,797,722
20210311,736,374623133,274352,727,784,680
20210310,735,279215039,215562,796,817,723
20210309,774,886064235,785495,895,966,763
20210308,895,881253220,704211,719,895,671
20210305,689,127185054,87664,726,735,658
20210304,687,251443044,173531,686,732,656
20210303,656,714364936,541062,758,821,632
20210302,668,311875607,185415,533,668,517
20210226,514,223916085,122443,560,615,495
20210225,634,215077066,146260,755,775,617
20210224,750,320779184,263138,864,880,750
20210223,865,425419891,355883,850,935,718
20210222,882,356008462,319921,940,944,850
20210219,834,916959818,711588,688,888,594
20210218,735,262437907,225947,1065,1110,735
20210217,1045,584447566,635125,1050,1195,962
20210216,952,0,0,952,952,952
20210215,952,366252084,328634,806,952,781
20210210,733,574398678,385703,600,733,590
20210209,564,652488925,335401,498,564,460
20210208,434,397277153,159045,379,434,370
20210205,334,442641392,176177,403,441,334
20210204,361,311059496,104900,303,361,303
20210203,278,23134910,6557,278,290,271
20210202,272,10072873,2741,268,277,266
20210201,265,7567179,1972,254,269,244
20210129,256,7790487,2010,263,268,252
20210128,264,8010440,2099,268,270,258
20210127,270,9349524,2547,280,282,269
20210126,278,13189128,3667,286,286,273
20210125,280,25584483,7065,271,285,267
20210122,269,45228142,12460,270,287,264
20210121,263,20293461,5313,251,268,251
20210120,252,8677355,2192,251,260,248
20210119,252,12243327,3052,248,260,242
20210118,248,8609740,2129,256,256,240
20210115,255,8401443,2160,260,262,252
20210114,257,13380873,3457,257,263,253
20210113,254,32785781,8287,237,264,232
20210112,237,14320057,3481,238,254,233
20210111,235,24711041,5760,246,249,226
20210108,246,20266568,5032,260,260,243
20210107,258,14664915,3774,263,264,254
20210106,264,19918995,5253,260,271,258
20210105,259,29503073,7773,273,273,257
20210104,270,48461560,13057,282,284,258
20201230,279,34389681,9695,296,296,276
20201229,291,21439209,6244,285,302,276
20201228,292,23957967,7176,320,321,289
20201224,323,13285918,4293,333,335,317
20201223,331,25455971,8748,358,362,331
20201222,342,35252848,12011,333,349,320
20201221,332,30407201,10162,334,349,319
20201218,335,23090434,7660,338,345,325
20201217,335,37759228,12849,362,362,332
20201216,363,39270266,14493,382,390,354
20201215,382,178427585,69207,357,419,356
20201214,350,37979427,13378,344,363,344
20201211,344,33214909,11425,350,354,337
20201210,350,219304108,75378,322,366,313
20201209,316,30280522,9439,313,318,302
20201208,307,64050049,20057,305,327,298
20201207,307,99326536,31138,293,328,291
20201204,290,17313944,5033,285,297,282
20201203,283,5449100,1542,284,286,281
20201202,283,6581374,1873,290,290,282
20201201,286,16686114,4775,283,294,280
20201130,283,15189606,4342,283,294,280
20201127,283,16310624,4602,288,289,277
20201126,290,64725979,19281,311,313,281
20201125,314,234955467,73236,275,333,273
20201124,274,5930194,1633,279,280,273
20201123,279,8054455,2255,283,287,275
20201120,280,7473051,2065,270,283,270
20201119,272,5216737,1407,274,276,264
20201118,273,6999053,1923,278,279,271
20201117,276,7693978,2127,283,283,273
20201116,283,7106080,2013,288,290,280
20201113,285,10923252,3137,287,294,279
20201112,286,10038669,2883,282,293,282
20201111,280,11253652,3170,286,289,276
20201110,290,27425804,8052,305,305,284
20201109,304,95182139,28280,275,311,275
20201106,274,19949624,5464,271,283,266
20201105,269,22361765,6161,268,288,267
20201104,268,17679252,4831,274,283,266
20201103,278,26781416,7626,290,294,276
20201102,291,109205732,32079,272,311,268
20201030,270,133272802,38645,258,312,252
20201029,258,11481277,2973,262,269,253
20201028,268,6846973,1819,264,272,260
20201027,262,13587779,3565,255,275,246
20201026,258,6063310,1593,271,271,256
20201023,271,5698148,1546,272,278,266
20201022,273,7251602,2004,285,285,272
20201021,280,9631782,2732,280,292,276
20201020,281,16522393,4708,294,303,276
20201019,292,55862728,16359,270,309,265
20201016,268,18295518,4873,269,283,255
20201015,268,19848262,5313,280,282,253
20201014,285,22604846,6489,285,297,279
20201013,283,27379230,7728,298,298,274
20201012,296,30270262,9046,319,319,288
20201008,319,33996090,10986,346,347,314
20201007,331,58944774,19796,335,354,321
20201006,329,199401409,68450,317,370,300
20201005,315,226556256,68809,262,334,252
20200929,263,80868520,21686,284,289,253
20200928,280,24364382,6317,224,280,224
20200925,216,11120272,2419,229,229,209
20200924,225,22307409,5293,256,256,223
20200923,250,288043848,77161,232,295,227
20200922,240,397455138,98661,235,279,205
20200921,215,83879853,17025,166,215,163
20200918,166,1509788,252,169,170,165
20200917,169,2058791,350,171,174,169
20200916,173,1910094,329,175,175,170
20200915,175,3225583,568,179,181,173
20200914,178,13470654,2429,174,186,173
20200911,171,9392243,1597,163,176,163
20200910,166,22985808,3962,162,188,161
20200909,162,1170026,187,160,162,158
20200908,161,1599186,257,161,163,159
20200907,161,1505843,242,161,163,158
20200904,160,2105118,335,158,162,157
20200903,163,1996997,323,161,164,159
20200902,161,5292436,857,157,168,156
20200901,155,1317268,204,152,157,152
20200831,153,1982663,302,150,155,150
20200828,150,1601497,241,150,153,148
20200827,149,3784317,567,152,153,148
20200826,152,2195001,332,154,155,150
20200825,154,2553753,390,153,156,150
20200824,153,1342688,204,153,156,149
20200821,153,1520540,231,155,156,150
