Date,Close,Volume,Volume2,Open,High,Low
20210325,26300,468499,12326,26100,26500,26100
20210324,26300,883249,23233,26400,26500,26050
20210323,26850,746026,20119,27100,27300,26700
20210322,27000,727290,19500,26550,27050,26500
20210319,26500,992719,26359,26450,26800,26200
20210318,26750,839121,22670,27350,27400,26700
20210317,27050,1022937,27573,26600,27300,26600
20210316,26850,1465887,39040,26100,26900,26050
20210315,25900,610289,15761,25550,26000,25400
20210312,25500,761764,19493,25750,25750,25500
20210311,25550,1172740,29895,25750,25950,25200
20210310,25750,692033,17876,25800,26200,25500
20210309,25750,1229957,31830,26050,26450,25350
20210308,25800,821263,21301,26200,26350,25650
20210305,26200,1803161,47020,26100,26500,25600
20210304,26100,3434034,88702,24600,26200,24550
20210303,25000,1155803,28623,24200,25100,24150
20210302,24250,916786,22273,24500,24550,24050
20210226,24200,1474540,35666,24200,24400,24050
20210225,24800,931456,23066,24950,24950,24550
20210224,24600,2192468,54921,25350,25650,24500
20210223,25300,1726971,43343,24900,25400,24600
20210222,24600,790419,19577,24550,25100,24500
20210219,24450,574737,13965,24400,24550,24050
20210218,24450,853321,20866,24650,24700,24300
20210217,24700,1226203,30299,24900,24950,24600
20210216,25150,950174,23685,24900,25200,24600
20210215,24650,1037699,25794,25000,25200,24600
20210210,24450,663649,16191,24550,24600,24200
20210209,24550,675159,16670,24600,24850,24450
20210208,24400,893050,21763,24050,24800,23950
20210205,23900,493998,11820,23900,24100,23850
20210204,23800,542965,12901,23900,23950,23600
20210203,24000,497140,11897,24000,24150,23700
20210202,23800,569506,13642,23700,24300,23650
20210201,23600,647942,15241,23250,23700,23150
20210129,23550,1091497,25795,24000,24200,23150
20210128,23900,850588,20444,24200,24350,23900
20210127,24600,644841,15926,24800,25050,24550
20210126,24750,1021652,25449,25450,25450,24650
20210125,25400,904949,23082,25400,25750,25300
20210122,25300,1619766,40707,24400,25500,24150
20210121,24400,599389,14649,24450,24650,24300
20210120,24450,712357,17356,24700,24700,24100
20210119,24600,871369,21504,24550,24950,24500
20210118,24350,1052458,25984,24750,25200,24300
20210115,25200,1217704,31090,25850,26150,25100
20210114,25650,2074041,53251,25000,26250,24950
20210113,24900,1159340,28826,25000,25150,24600
20210112,24900,2679231,65539,23800,24950,23550
20210111,23700,1512950,36039,24350,24350,23550
20210108,24000,1589919,37791,23450,24100,23300
20210107,23400,952432,22406,23500,23650,23400
20210106,23450,769397,17998,23500,23600,23250
20210105,23450,754791,17540,23200,23500,23100
20210104,23350,839113,19590,23500,23550,23150
20201230,23500,661902,15519,23450,23600,23250
20201229,23450,706736,16390,23000,23500,22850
20201228,23150,971476,22404,23200,23350,22900
20201224,23100,548372,12616,22850,23100,22800
20201223,22750,633997,14450,22900,22950,22700
20201222,22900,867030,19986,23100,23300,22800
20201221,23300,500334,11551,23250,23350,22900
20201218,23200,655812,15245,23100,23400,23000
20201217,23100,822394,19106,23500,23500,23100
20201216,23400,743614,17531,23750,23850,23400
20201215,23750,565274,13375,23650,23800,23550
20201214,23800,761907,18071,23600,23950,23450
20201211,23950,980342,23557,23900,24250,23850
20201210,23700,1011230,24002,23650,23950,23400
20201209,23700,796430,18848,23350,23900,23350
