Date,Close,Volume,Volume2,Open,High,Low
20210325,271000,31543,8498,268500,272500,266500
20210324,268000,40969,10896,263000,268500,261000
20210323,264500,48036,12785,270000,270500,264500
20210322,269500,48904,13286,273500,275000,269000
20210319,273000,62986,17238,275000,276500,272500
20210318,279500,37407,10454,278500,282000,277000
20210317,278500,30357,8462,282000,283500,276500
20210316,282000,40569,11484,283000,284500,281500
20210315,281500,49375,13861,279500,283500,276500
20210312,278000,35310,9808,277000,279500,276000
20210311,276000,48043,13334,280500,280500,276000
20210310,277500,40046,11102,279000,280500,274000
20210309,279500,70224,19477,277000,280500,270500
20210308,274000,66797,18424,269500,280000,269000
20210305,267000,39183,10449,271500,271500,264500
20210304,271500,43912,11862,271500,272500,268000
20210303,273500,39527,10753,271500,273500,268500
20210302,270500,51361,14034,273000,276000,269000
20210226,270500,59598,16102,271000,275500,267500
20210225,277500,58070,16100,276500,279500,273500
20210224,271500,91442,25374,281500,285000,271500
20210223,279500,174483,47904,262500,281500,259500
20210222,260500,33773,8852,265000,265500,260000
20210219,262000,51875,13515,262500,265500,257500
20210218,263500,50221,13365,270000,273000,263500
20210217,270000,53020,14293,274000,274500,267000
20210216,274000,60211,16548,275500,280000,271000
20210215,274500,88024,24100,269500,276500,269000
20210210,266000,43318,11470,262000,267000,260500
20210209,264500,52226,13901,265000,269000,264000
20210208,264500,121122,32155,260000,269000,259500
20210205,255000,80983,20722,254500,258500,251000
20210204,247500,61476,15084,246000,253000,241000
20210203,245000,53022,12921,243500,247000,241000
20210202,241500,51891,12662,241000,248000,240500
20210201,240500,55036,13197,234000,243500,232500
20210129,235000,104467,24841,246500,246500,234500
20210128,244500,92992,22852,249000,251500,243500
20210127,254000,99067,25342,263000,263000,253000
20210126,261000,92136,24289,268500,268500,261000
20210125,271000,52573,14168,266000,271500,264500
20210122,266000,59436,15908,270500,271000,265500
20210121,270500,58243,15762,268500,273500,268000
20210120,267000,62757,16613,271000,271000,262000
20210119,268000,54715,14644,268000,270000,265500
20210118,266000,60930,16341,272500,273000,265500
20210115,273500,73325,20395,280500,285000,273000
20210114,279000,88466,24410,272000,279500,270500
20210113,272500,77382,21114,274000,275500,269000
20210112,271000,99977,27165,279000,279000,267500
20210111,276500,134160,37269,285000,285000,275000
20210108,285500,99655,28530,290500,291500,284500
20210107,288500,81820,23674,288500,291000,287000
20210106,285500,127579,36595,286500,290000,284000
20210105,282500,96024,26995,275000,284000,274500
20210104,276500,134210,37245,285000,285000,275000
20201230,283500,139319,39483,290000,290000,280500
20201229,290500,211631,62416,300500,304500,289000
20201228,318500,148954,47228,318500,319000,314000
20201224,313500,61431,18883,307000,313500,304000
20201223,305000,75074,22745,310000,311500,298000
20201222,310000,67261,21135,314000,320500,310000
20201221,313500,61994,19327,308000,315000,303000
20201218,308500,54032,16417,303000,308500,299500
20201217,302500,48578,14546,300500,302500,295000
20201216,300500,34503,10344,301000,302000,297000
20201215,296000,62430,18472,298000,298000,291500
20201214,299000,92479,27740,298000,305000,292500
20201211,296500,129829,38024,291500,296500,287500
20201210,279500,69854,19601,277500,286000,272500
20201209,276000,38573,10593,270500,277500,270500
20201208,270000,32602,8829,273000,273000,269000
20201207,271500,55651,15087,275000,278000,268000
20201204,277000,52249,14509,275500,280500,275000
20201203,279000,65066,17992,280000,281000,274500
20201202,281000,52775,14752,281500,283000,275500
20201201,281000,54489,15368,280000,285500,279000
20201130,279500,107811,30541,288500,291000,279500
20201127,288000,37460,10659,284000,288000,280500
20201126,284000,59324,16608,283000,288500,275000
20201125,283000,153049,43928,285000,294000,277000
20201124,278000,111471,30825,269500,284500,269000
20201123,266500,98975,26352,258500,272000,256500
20201120,258000,29511,7548,253500,258000,253500
20201119,254500,60315,15322,255500,256500,252000
20201118,256500,53550,13751,257500,259000,255000
20201117,256500,45904,11806,259000,262000,253500
20201116,257500,57469,14807,253000,259500,252000
20201113,251000,50753,12767,252000,256000,249500
20201112,255500,72188,18408,257000,259000,247000
20201111,257000,137803,35344,248500,260000,248000
20201110,248500,184771,45480,243500,250000,241000
20201109,233000,100959,23223,223000,233000,222000
20201106,222000,24957,5520,220500,223500,220000
20201105,223000,36666,8102,221500,223000,220000
20201104,221500,26979,6029,223500,226000,221000
20201103,222500,21664,4798,220000,223500,219500
20201102,219500,22667,4956,216000,221000,216000
20201030,214500,31681,6860,218500,219500,214500
20201029,218500,22624,4948,219000,221500,218000
20201028,223000,18102,4002,219500,223000,219000
20201027,222500,23691,5278,221000,225000,221000
20201026,225000,35062,7913,229000,229000,224000
20201023,228000,24089,5459,228000,228500,224000
20201022,226500,36212,8174,225000,226500,223000
20201021,225500,24595,5526,224000,226000,222500
20201020,224000,22955,5115,223000,224500,220000
20201019,223500,40577,9036,218500,225500,217000
20201016,215500,20967,4549,218000,220000,215000
20201015,217000,26591,5791,218500,220000,216500
20201014,218500,38817,8531,224000,224500,218000
20201013,224000,25758,5752,225000,225500,222000
20201012,224000,26075,5853,225000,226000,223000
20201008,222000,31248,6958,224000,224500,220500
20201007,222000,28858,6361,220000,223000,216500
20201006,217500,26079,5719,218000,221500,217000
20201005,217500,35866,7841,221500,221500,213000
20200929,218000,37337,8083,216500,218000,213000
20200928,211000,42328,8947,209000,215000,207500
20200925,205000,38655,7966,208000,209500,204000
20200924,203000,64132,13174,210000,210500,203000
20200923,211500,67293,14393,219000,219500,211500
20200922,219000,39991,8807,222500,223000,219000
20200921,222500,39282,8800,224000,227000,222500
20200918,223000,64258,14417,228500,228500,223000
20200917,228000,45131,10266,230000,232000,226000
20200916,229000,38890,8878,230000,230000,227000
20200915,231000,37579,8675,233000,234000,229000
20200914,234500,47502,11140,236500,237000,232000
20200911,234500,143819,33659,229000,240000,227500
20200910,223500,43319,9713,223500,225500,223500
20200909,223500,39443,8830,225000,228000,223000
20200908,227000,32186,7364,230000,232000,227000
20200907,228000,40777,9272,224500,230500,222500
20200904,224000,55401,12431,222500,228000,222500
20200903,229500,36373,8377,228500,233500,228500
20200902,228500,26176,5965,228000,229000,226000
20200901,226000,47471,10769,226000,229000,226000
20200831,226000,98748,22607,234500,234500,226000
20200828,233000,44727,10397,233000,234500,230500
20200827,232500,50952,11868,236500,237000,231500
20200826,236500,42609,10081,242000,242000,234000
20200825,242000,54858,13148,234500,243000,234000
20200824,233500,35240,8233,236000,237500,231000
20200821,235500,40059,9501,236500,240500,235000
20200820,236000,54402,13124,250500,253000,235500
20200819,250500,34536,8715,248000,257500,248000
20200818,249000,64495,16363,261500,262000,248000
20200814,262000,84719,22032,255000,262500,254000
20200813,253000,71314,18252,262000,263500,251500
20200812,258500,99252,24942,247000,258500,243500
20200811,247000,125277,30288,232000,248500,231500
20200810,232000,55887,12886,232000,233500,229000
20200807,232000,51163,11907,238000,238000,231500
20200806,235500,44849,10561,235500,238500,233500
20200805,235000,33620,7874,234000,236000,232000
20200804,234000,43710,10260,233000,238500,232000
20200803,231500,38722,9033,236500,239000,231500
20200731,236500,34379,8104,237000,238500,234000
20200730,236000,27539,6528,235500,239500,235000
20200729,235500,40454,9590,239000,242500,234500
20200728,239500,62185,14880,232000,242000,231500
20200727,233000,29728,7004,231500,238500,231500
20200724,233000,24091,5608,235000,235500,231500
20200723,236000,25509,5975,235500,237000,233000
20200722,237000,32416,7774,240500,244000,237000
20200721,240000,33734,8102,239000,242000,238000
20200720,239500,23036,5509,242000,244000,236000
20200717,241000,16803,4061,241000,244000,240000
20200716,240000,21252,5104,236000,242000,236000
20200715,239000,40355,9672,235500,242500,235500
20200714,234000,29007,6742,233000,235500,231000
20200713,236000,34481,8134,232500,239000,230000
20200710,232000,43976,10275,243000,243000,231000
20200709,241000,31461,7653,246500,246500,241000
20200708,244500,24797,6062,247500,247500,242500
20200707,244500,29756,7322,249000,251000,244000
20200706,248500,26744,6623,252000,252000,244000
20200703,247000,19425,4808,247500,250000,246000
20200702,249000,25124,6252,244000,250000,244000
20200701,245000,19662,4858,247000,250500,245000
20200630,246000,35250,8695,242500,251500,242500
20200629,241500,21797,5272,241000,246000,240000
20200626,246500,23635,5815,246500,249000,244500
20200625,245500,36186,8950,251000,251000,245500
20200624,254000,34635,8804,252500,259500,251000
20200623,252500,39553,10090,260000,260500,252000
20200622,257000,19349,5012,260000,262000,256000
20200619,262000,47621,12319,262000,262500,253500
20200618,256000,39465,10136,254500,262000,254000
20200617,258000,50826,13140,258000,265500,255000
20200616,262000,48173,12508,251000,264500,250500
20200615,247500,69515,17822,262000,263500,247500
20200612,268000,59806,16114,274000,274000,265500
20200611,284000,55936,15789,285500,285500,278500
20200610,288500,30163,8656,287000,288500,285500
20200609,287000,45049,12908,286000,290500,283000
20200608,286000,41385,11842,289000,291000,283500
20200605,281000,46530,13045,285500,285500,278000
20200604,286000,59575,17119,297000,297000,284500
20200603,293500,86264,25079,290000,293500,287000
20200602,284000,286789,85427,311500,327500,282500
20200601,281000,40406,11169,271000,282000,267000
20200529,270500,55720,14943,264000,271000,261500
20200528,263500,58459,15574,270000,273500,262500
20200527,269500,69312,18417,258000,271000,258000
20200526,259500,31132,8003,254500,259500,252000
20200525,251500,47241,11843,249000,253500,247500
20200522,244500,32236,7947,250000,250000,243500
20200521,246500,31819,7830,245000,248500,242500
20200520,243500,35027,8569,245000,247000,243000
20200519,245000,66188,16380,242000,252500,242000
20200518,237000,21112,5014,241000,241500,236500
