Date,Close,Volume,Volume2,Open,High,Low
20210325,30500,509683,15619,31100,31500,30050
20210324,30650,642410,19978,31600,31700,30650
20210323,31550,1044459,33440,31550,32800,31300
20210322,31450,722241,23020,31850,32650,31400
20210319,31600,2061816,66212,31800,33650,31050
20210318,32500,7609477,259705,31250,36400,30550
20210317,31350,896265,27999,30800,31800,30650
20210316,30750,748012,22722,30450,31100,29800
20210315,30200,793194,23958,30550,30650,29800
20210312,30200,1276195,39255,30900,31450,30100
20210311,31150,4503515,144462,30650,33800,30200
20210310,31550,4530064,150589,33300,34950,31100
20210309,32700,9155017,296513,29450,35100,27500
20210308,29300,1565709,47609,31700,32250,29100
20210305,31250,2016202,63089,31050,32500,30550
20210304,33050,1384889,46151,34000,34400,32900
20210303,34600,1721501,60627,36500,36700,34100
20210302,36500,2681476,104220,39900,41100,36500
20210226,38800,4588600,176476,36950,40150,36350
20210225,38450,10523135,398480,35300,40550,34500
20210224,34000,4947810,182966,36500,38650,34000
20210223,37000,7140681,259279,35350,38900,33000
