Date,Close,Volume,Volume2,Open,High,Low
20210325,325000,37646,12232,321500,329000,320500
20210324,322500,32905,10635,320000,327500,315500
20210323,323000,53718,17514,332000,334000,318000
20210322,329000,51103,16786,327000,333500,324000
20210319,326000,57659,18846,320000,334000,318000
20210318,325500,76313,25083,322500,336500,320500
20210317,318500,75082,24031,319500,328000,313500
20210316,316500,66895,21008,314500,319500,306500
20210315,312000,73834,23002,320000,320000,307000
20210312,319000,77201,24508,323500,326000,314000
20210311,320000,96409,30798,317000,325000,313500
20210310,316000,105339,33866,340500,341000,315500
20210309,333500,95908,31534,343500,348000,315000
20210308,342500,51494,18088,358000,362000,342500
20210305,351500,76818,26981,341500,358500,340000
20210304,346000,57721,20134,347500,359000,341000
20210303,354000,50361,17770,353000,361000,348000
20210302,349500,88189,31706,374000,374000,348000
20210226,363500,73658,26001,348000,363500,345500
20210225,360000,119676,43300,352500,373000,349500
20210224,343000,100733,35467,373000,375000,338000
20210223,366500,103050,37991,361000,382500,356000
20210222,359000,137104,51510,372000,392500,355500
20210219,373000,83563,30797,367000,377000,359000
20210218,366000,102481,38699,385500,397500,365500
20210217,381000,129633,49960,393000,405500,376500
20210216,393500,185997,70740,363500,399500,358000
20210215,366500,181863,65771,369500,373000,353500
20210210,373500,587686,207349,323500,387000,321000
20210209,306500,58581,18000,315500,316000,300000
20210208,313500,116966,36927,307500,323500,305500
20210205,304000,69892,21265,309000,310000,299000
20210204,307000,66056,20232,313500,313500,302000
20210203,312500,131194,40897,312000,317500,304500
20210202,309500,247394,75104,289500,313000,285500
20210201,287500,77926,22186,283000,290500,278000
20210129,284000,180529,51663,300000,301000,278000
20210128,298500,245755,73035,280000,309000,279000
20210127,289000,274423,79104,280000,296000,276000
20210126,274000,158354,44172,283000,290000,271000
20210125,279500,82397,22560,273500,279500,269500
20210122,273500,55652,15161,275000,275500,269000
20210121,275000,88917,24736,281000,285500,273500
20210120,276000,95166,25815,278000,278000,266500
20210119,278000,49965,13723,275500,279500,265000
20210118,272500,91124,25055,276500,283500,267000
20210115,281000,93598,26314,285000,287500,276000
20210114,284000,140095,39674,281500,287500,277000
20210113,277500,97302,27284,285000,287000,275500
20210112,282000,222648,62442,272000,291500,266000
20210111,277000,187348,51330,284500,284500,263500
20210108,285000,174917,49644,295000,295500,280000
20210107,290500,251334,73017,291000,298500,278000
20210106,277000,621523,165934,255000,287500,249500
20210105,235000,78425,18118,234000,236500,227500
20210104,234000,119512,28145,233000,240000,231000
20201230,230000,150308,34684,220500,237000,220500
20201229,220000,49730,10906,220000,224000,217500
20201228,220000,44714,9790,221000,222000,217500
20201224,220000,98537,21967,219000,228500,217000
20201223,216000,57993,12520,219500,219500,213000
20201222,217500,43770,9617,223000,223000,217500
20201221,223500,40297,8882,223000,223500,218500
20201218,222000,47135,10475,223500,225000,220500
20201217,224000,87138,19389,228500,230000,220500
20201216,228500,46442,10687,229000,234000,227000
20201215,227000,46724,10578,227000,230500,224000
20201214,227500,93048,21151,234000,234000,224000
20201211,234500,68148,16166,236000,243000,234000
20201210,235000,105869,24763,238500,239500,232000
20201209,238500,68846,16396,234000,241500,233500
20201208,231500,85214,19751,235500,239500,228500
20201207,235500,111418,26099,243000,243500,229500
20201204,243000,70677,17169,245500,246500,240500
20201203,245500,55475,13790,251000,253000,245500
20201202,250000,75993,18956,246000,255500,243500
20201201,245500,42294,10325,247500,247500,240500
20201130,244500,66991,16484,250500,252000,244000
20201127,250000,70070,17555,251000,257000,246000
20201126,247000,69494,16960,240500,248000,237500
20201125,240000,132048,31811,248000,249500,236000
20201124,247000,88783,22168,254000,261000,244000
20201123,253500,53075,13315,253000,253500,246500
20201120,251500,72508,18309,248500,256000,247500
20201119,248500,70745,17477,244000,250500,241500
20201118,243000,109989,26441,231000,247000,228500
20201117,230000,53003,12246,231500,235000,226500
20201116,230000,58484,13385,227500,232500,220500
20201113,226000,67102,15210,231500,232000,224000
20201112,232000,70133,16279,228000,235500,226000
