Date,Close,Volume,Volume2,Open,High,Low
20210325,123500,106001,13198,122000,126500,121000
20210324,122500,88120,10710,122500,123500,119000
20210323,122000,90320,11104,125000,125500,122000
20210322,124500,131071,16087,121000,125000,118500
20210319,122000,104708,12651,117000,123000,116500
20210318,119000,120219,14464,122500,123000,119000
20210317,122000,159712,19237,119500,122000,117500
20210316,118500,124321,14778,117000,120500,116500
20210315,117000,68528,7951,117000,117500,115000
20210312,117500,174233,20089,112000,117500,111500
20210311,111500,127316,14161,112500,113500,108500
20210310,112000,101531,11417,113000,114000,110000
20210309,112500,139086,15706,113000,114500,109500
20210308,111500,161533,18413,118500,119000,111500
20210305,117000,150420,17354,114500,117000,113000
20210304,116500,360071,41778,113000,118000,111000
20210303,113000,506847,56305,106000,113500,105500
20210302,105000,99354,10460,106500,108000,103000
20210226,104500,75765,7767,101500,104500,101000
20210225,105000,85206,8907,104500,105500,103500
20210224,102500,133431,13959,108000,108500,101500
20210223,107500,128355,13663,105500,108000,104000
20210222,105500,106315,11344,109000,109500,105000
20210219,109000,294072,31875,112000,112500,105500
20210218,113000,514945,58235,107500,115500,106500
20210217,106500,67020,7124,108500,108500,105500
20210216,107500,61049,6517,107000,107500,105500
20210215,107500,88323,9474,107000,108500,106500
20210210,105500,94948,9938,106500,106500,103000
20210209,106000,109532,11775,110000,110500,105500
20210208,109000,148884,16200,106500,110000,106500
20210205,106500,80687,8472,105000,107000,103500
20210204,104000,81110,8415,105500,106000,102500
20210203,105000,93935,9878,106500,107500,104000
20210202,105500,126923,13289,103500,106000,102000
20210201,103000,118044,11978,101500,103500,100000
20210129,103000,203059,21047,109000,109500,100000
20210128,107500,167951,17967,104000,110500,103500
20210127,107500,148258,16286,113000,113000,107500
20210126,109500,198357,21646,113000,113000,108000
20210125,112000,349877,39133,111500,114000,108000
20210122,110500,711088,77727,105500,113500,104500
20210121,101500,199949,20383,102000,103000,101000
20210120,100500,234126,23536,99100,102000,98000
20210119,97200,88441,8600,97400,98200,96200
20210118,96300,131847,12872,99100,100000,95500
20210115,99700,200542,20197,101000,103500,98700
20210114,100000,246651,24315,96700,101000,96200
20210113,96100,133547,12756,94100,96600,94000
20210112,93500,97340,9080,93900,94400,92700
20210111,93600,177374,16663,95700,95800,93000
20210108,96200,183199,17709,98000,98500,96000
20210107,97800,99557,9811,99300,99500,97700
20210106,98500,117006,11617,101000,102000,98500
20210105,100000,106999,10618,98500,100500,97600
20210104,98600,97406,9560,99900,99900,97500
20201230,99500,77630,7733,98200,100500,98200
20201229,98700,57391,5632,99000,99000,97400
20201228,98400,82385,8140,98200,99300,98200
20201224,97700,39229,3840,97200,98400,97200
20201223,96800,49592,4834,98400,98900,96700
20201222,98100,72139,7100,98900,99200,97400
20201221,98700,64341,6299,97200,98900,96600
20201218,97300,35290,3426,96800,97500,96500
20201217,97200,42480,4120,97700,98300,96500
20201216,97700,48227,4703,96900,98100,96900
20201215,96400,55311,5336,97500,97500,96100
20201214,97500,64132,6234,98400,98500,96700
20201211,98900,91724,9071,97900,99600,97500
20201210,97700,97623,9513,97900,98300,96500
20201209,98300,226010,22103,94600,98700,94600
20201208,94200,85000,8053,96000,96400,93700
20201207,95500,120476,11302,93500,95600,92200
20201204,93500,142638,13295,94400,94400,92800
20201203,94400,106211,10045,95800,96100,93400
20201202,95400,104791,10001,96000,96000,95100
20201201,95600,95316,9130,95700,97100,95300
20201130,95300,181140,17416,98200,98800,95300
20201127,98200,121063,11886,99300,99300,98000
20201126,99400,79693,7925,99500,100500,98800
20201125,99000,149721,14925,101000,101500,98800
20201124,101000,77915,7839,101500,101500,100000
20201123,101500,74197,7521,102000,102500,100500
20201120,101500,109358,11030,100000,101500,99500
20201119,99000,177928,17546,100000,100000,97800
20201118,100500,120890,12174,100000,102000,100000
20201117,100000,220026,22249,101500,103000,100000
20201116,100500,485574,49432,102500,105500,100500
20201113,111000,111734,12291,113500,114500,110000
20201112,112500,127644,14354,111500,115000,109000
20201111,112000,121106,13534,112500,114000,108500
20201110,111500,119506,13353,115500,115500,110000
20201109,113500,147872,16768,109500,116500,109000
20201106,108000,171725,18670,107000,113000,105500
20201105,107000,151385,15948,104000,107500,102500
20201104,102000,467549,47658,109000,111000,99700
20201103,107500,97741,10451,107500,108500,106000
20201102,107000,64079,6847,106000,109000,105500
20201030,105000,124155,13260,112000,112000,103500
20201029,112500,60751,6773,110500,113000,110000
20201028,112500,54394,6077,111000,113500,110000
20201027,112000,66423,7497,113000,115500,110500
20201026,113500,88843,10199,119000,119500,113000
20201023,119500,48851,5889,123500,123500,119000
20201022,122500,48521,5884,120000,123500,119000
20201021,121500,62713,7584,122500,122500,119500
20201020,122500,75679,9123,120500,123000,118500
20201019,122500,75445,9291,121000,125500,120500
20201016,122000,117150,14120,118500,122500,118000
20201015,118000,88562,10458,119500,120500,115500
20201014,120000,126746,15216,123000,124000,117500
20201013,122000,151470,18550,125500,126000,121000
20201012,126000,299879,37013,117000,127500,116500
20201008,116000,86073,9997,117000,118000,114500
20201007,116500,96592,11152,115500,118000,113000
20201006,115000,171317,19957,118000,121500,113500
20201005,119000,168799,19780,117000,119500,114500
20200929,116000,182704,20886,112500,117000,111000
20200928,110500,141435,15587,108000,112500,108000
20200925,107000,114867,12124,103500,107000,103000
20200924,101500,71877,7329,101500,103500,101000
20200923,104500,99032,10139,105000,105500,99800
20200922,103500,121943,12927,109500,110500,103000
20200921,109500,276614,30174,105500,111500,105500
20200918,104000,70678,7379,104000,106000,103500
20200917,103000,47068,4817,104500,104500,101500
20200916,103000,75201,7836,104500,106500,102000
20200915,105500,84640,8835,106000,106000,103000
20200914,105000,122924,12734,102500,105000,100500
20200911,101000,62620,6311,99600,102500,99500
20200910,100000,76414,7657,99600,102000,99400
20200909,99300,68239,6775,98500,100500,98200
20200908,100500,75030,7490,100000,101000,99300
20200907,100000,89921,8985,101000,101000,99100
20200904,100500,137066,13780,100000,102000,99800
20200903,104500,90481,9491,106500,107500,103500
20200902,107000,76088,8118,109500,109500,105500
20200901,107500,168564,17957,103000,108500,101500
20200831,102000,92025,9430,103000,104000,101000
20200828,103000,110294,11401,104500,105000,101500
20200827,103500,139420,14379,104500,105000,101500
20200826,105500,161411,16997,108000,108500,103500
20200825,108000,126514,13511,107500,108000,105000
20200824,106500,129926,13727,104500,108000,102500
20200821,106500,195465,20849,106500,109000,103000
20200820,104500,284860,30045,109000,110000,102500
20200819,110500,380276,42705,114500,117000,107500
20200818,112000,536692,61090,113500,118500,109500
20200814,115000,993196,110949,107500,118000,107000
20200813,101000,830092,84860,99000,108000,95500
20200812,98100,319910,30533,92900,98300,92500
20200811,92900,128080,11800,91000,93000,90300
20200810,90900,87527,7901,90900,91200,89900
20200807,90900,85874,7843,90700,92600,90500
20200806,90900,78218,7077,90600,91400,89900
20200805,90100,86238,7826,90800,92200,90000
20200804,90000,82544,7427,90200,91100,89300
20200803,90200,100424,9063,92800,92800,89800
20200731,92800,52910,4917,94000,94500,92200
20200730,94000,110751,10398,92500,95000,91800
20200729,92400,57079,5251,90600,92900,90400
20200728,90900,61835,5649,90700,92300,90700
20200727,90600,59357,5378,90000,91400,90000
20200724,90500,63720,5779,90400,91900,90200
20200723,91100,111524,10178,92900,92900,90700
20200722,93200,83127,7732,94300,94700,92100
20200721,94400,78125,7396,94400,96000,93800
20200720,94600,60748,5764,97000,97300,94000
20200717,96600,109384,10462,93800,96900,93700
20200716,93800,145737,13594,93100,94200,92600
20200715,91800,377829,35541,101500,102000,90200
20200714,99900,69962,6982,99300,101000,98000
20200713,99900,123416,12283,97100,102000,96000
20200710,95500,110255,10608,99000,99000,94600
20200709,98600,92218,9143,100500,100500,98500
20200708,100000,70036,6986,100500,101500,98600
20200707,99900,95806,9662,104000,104000,99500
20200706,102500,89846,9113,102000,103000,99900
20200703,101500,129768,13006,96700,102000,96400
20200702,97700,129409,12744,95700,100500,95300
20200701,94600,188685,17989,98300,98500,93000
20200630,97800,675766,68652,95800,109000,93500
20200629,94900,120962,11508,94600,97200,93100
20200626,94500,155653,14576,92500,95200,91300
20200625,91800,91260,8304,90900,93600,89500
20200624,91600,56845,5174,92000,92400,89600
20200623,92000,105598,9726,89300,93400,89200
20200622,89100,66191,5820,86200,89300,85700
20200619,87300,60370,5229,86500,87700,85000
20200618,86200,52234,4514,86300,87400,85900
20200617,87000,85424,7483,87600,90000,86300
20200616,88600,80554,7042,85900,88700,85300
20200615,84300,112285,9829,89000,89700,84300
20200612,90200,103670,9327,87900,91300,87800
20200611,92800,136604,12841,95200,96100,92500
20200610,95700,73059,7025,96900,97200,95300
20200609,96500,94897,9208,98000,99300,95500
20200608,97400,170539,16495,96100,97900,94400
20200605,94900,128140,12016,93100,95000,91600
20200604,93000,216582,20092,90400,94500,89700
20200603,89700,101461,9073,90200,90400,89000
20200602,89200,49278,4382,88700,89700,88100
20200601,89200,74084,6580,88400,89600,87200
20200529,88400,85698,7617,89200,90100,87500
20200528,89600,124463,11264,93000,93200,89000
