Date,Close,Volume,Volume2,Open,High,Low
20210325,54200,635259,34428,54600,55200,53600
20210324,55200,743895,40635,53600,55900,52800
20210323,54800,946415,52770,57500,57600,54600
20210322,57100,581222,33240,58000,58200,56600
20210319,57300,642007,36550,55900,58000,55800
20210318,57500,874245,50749,58100,58700,57500
20210317,57400,1503983,86253,57400,58200,56700
20210316,56700,1950497,107521,53100,56700,53000
20210315,52400,605398,31721,52200,53000,51500
20210312,52400,1395467,73611,52800,54000,51800
20210311,51600,1109055,57339,50800,52600,50400
20210310,50100,1216979,62551,53200,53300,50100
20210309,50700,1806725,90414,50700,51600,48900
20210308,51200,899757,47216,54400,54500,51200
20210305,53600,1267242,66559,52500,54300,51300
20210304,53900,992206,54022,55200,55500,53800
20210303,56400,711830,39644,55800,56700,55000
20210302,56400,721747,41255,58100,58500,55900
20210226,56400,996062,55998,56400,57200,55500
20210225,58200,817029,47505,58500,58800,57400
20210224,56600,1285515,74303,57600,59600,56300
20210223,57000,1365694,77543,57100,58100,54700
20210222,58700,1284031,76569,61200,61500,58500
20210219,60600,2125874,127544,61000,62000,58600
20210218,61600,1427067,89078,64700,64800,61400
20210217,64700,1222523,79314,66800,66800,64300
20210216,66500,2727599,181700,66200,67900,65200
20210215,64900,2344050,150636,63400,65700,62100
20210210,61700,987816,60658,61600,62600,60200
20210209,60900,1861474,116010,61200,63600,60500
20210208,59700,885840,53092,60800,61000,58900
20210205,60800,977912,59833,62200,62500,60500
20210204,61700,1580816,97565,63200,63400,60800
20210203,64100,1168301,74245,64700,64900,62500
20210202,63700,1449147,92657,64500,65500,62800
20210201,63300,2198094,136583,61200,64400,59100
20210129,61500,3539007,222694,68100,68200,59900
20210128,66900,2073066,138038,64000,68500,63700
20210127,66200,1437705,96874,67300,69100,65900
20210126,67300,1724188,117690,70700,70700,66700
20210125,70300,1776290,122403,70200,70700,67200
20210122,69200,2544317,181414,73600,74300,68300
20210121,71300,2064140,144841,69500,71600,69000
20210120,69200,6388832,442281,64500,73200,63600
20210119,63400,2056296,130959,65200,65800,62400
20210118,63500,4551888,289349,59600,65500,59500
20210115,59900,1785192,107967,60000,62400,59400
20210114,59400,1609108,95598,59400,60600,58200
20210113,59500,2126160,128265,61300,62000,59300
20210112,61900,7038777,426167,55700,63900,55000
20210111,56200,3793562,213708,58500,58700,54100
20210108,54900,3270306,177778,54400,57600,52400
20210107,54000,1595377,86345,55000,55400,53500
20210106,53600,5895650,321820,51700,57700,51700
20210105,49900,2405088,119284,50300,51100,48700
20210104,51100,2271924,116985,52200,53300,50500
20201230,51000,3863565,194827,48500,52300,48250
20201229,49150,5805330,286761,48150,51400,47400
20201228,46250,9571591,444548,43300,48950,42750
20201224,42950,14750858,658956,39900,49550,38950
20201223,40100,3356248,131824,39450,40450,37650
20201222,39000,6964980,273056,38000,40450,37650
20201221,36500,931692,33789,35950,36700,35500
20201218,35600,765992,27435,36550,36550,35400
20201217,36350,2032343,74007,35700,37050,35700
20201216,34950,446859,15577,35050,35100,34600
20201215,34900,514843,17916,35250,35300,34600
20201214,35200,455605,16124,35850,35850,35200
20201211,35850,685506,24484,35600,36100,35250
20201210,35350,551424,19394,34650,35600,34550
20201209,35150,568916,19871,35300,35350,34750
20201208,35000,505213,17712,35400,35600,34700
20201207,35300,712107,25220,35500,35850,35100
20201204,34950,1112068,39067,35950,36000,34800
20201203,35850,773220,27898,36850,36900,35750
20201202,36700,971850,35670,36000,37400,35800
20201201,35800,507254,18211,35750,36350,35600
20201130,35450,893365,31976,36600,36700,35450
20201127,36600,804181,29564,37100,37500,36450
20201126,37300,1029551,37827,36500,37300,35950
20201125,36600,2938399,107877,35200,37450,35100
20201124,34700,529004,18382,35100,35150,34350
20201123,34750,917799,31912,34000,35150,33950
20201120,34000,471463,15935,34000,34050,33550
20201119,33900,503614,16975,33550,34050,33450
20201118,33750,595327,20140,34000,34450,33550
20201117,34000,692136,23954,35250,35300,34000
20201116,34700,1183509,41159,34200,35350,33850
20201113,34550,387791,13208,33400,34600,33350
20201112,33800,551776,18754,34600,34800,33650
20201111,34300,482004,16598,34000,34900,33700
20201110,34150,552357,18913,34800,34850,34000
20201109,35000,481372,16874,35200,35450,34600
20201106,34950,562066,20043,36050,36350,34950
20201105,35700,604940,21385,35000,35800,34550
20201104,35500,1636970,57136,33800,35750,33600
20201103,32900,399484,13116,32150,33150,32150
20201102,32100,230939,7397,31950,32350,31500
20201030,31950,447549,14542,33300,33300,31550
20201029,33400,516538,16774,31750,33450,31500
20201028,32650,461409,14760,31300,32800,31250
20201027,31550,704268,22234,30700,32300,30350
20201026,31050,859457,27232,32550,33050,30900
20201023,32450,872853,28406,33550,33800,32050
20201022,33550,519839,17666,34700,34700,33500
20201021,34950,355790,12381,35000,35150,34600
20201020,35000,642142,22257,34950,35400,34150
20201019,35300,411162,14623,35950,36300,35200
20201016,36100,478705,17251,36000,36700,35700
20201015,35850,509767,18348,36100,36850,35500
20201014,36150,569916,20830,37400,37450,36100
20201013,37400,466977,17385,37550,37650,36800
20201012,37350,977374,36616,36700,37800,36650
20201008,36500,579413,21330,37450,37500,36500
20201007,36950,568462,20983,36700,37400,36550
20201006,37100,545918,20438,37850,37950,37100
20201005,37450,660460,24599,37550,37800,36800
20200929,37500,1184599,44667,38600,38750,37000
20200928,37950,1552455,57653,37050,38000,36150
20200925,34850,494233,17416,36050,36050,34850
20200924,35500,788831,28480,36150,37200,35450
20200923,36900,877853,31775,36100,37200,34500
20200922,35550,795335,28649,37450,37500,35200
20200921,37000,642474,23843,36950,37750,36400
20200918,37050,510264,18851,37100,37300,36450
20200917,36750,731923,27056,37600,37950,36600
20200916,37600,637999,24204,38200,38750,37350
20200915,38150,985017,37716,39000,39100,37900
20200914,38850,1467722,57652,39600,40350,38500
20200911,39000,1857124,71413,37050,39400,37050
20200910,37300,924795,34763,38100,38300,37200
20200909,37150,1093365,40444,36300,37850,36000
20200908,37050,2302895,87541,38100,39100,36950
20200907,37200,2890169,105837,35550,37500,34950
20200904,34700,1354323,46755,34200,34900,34100
20200903,35850,2647831,97056,35850,37700,35650
20200902,35150,682649,24149,35450,36000,34850
20200901,34850,933166,32556,35650,35700,34400
20200831,35550,877324,31560,36400,36750,35300
20200828,35550,831824,29726,35450,36250,35150
20200827,35050,950716,33876,35550,36400,35000
20200826,35550,936188,33149,35950,36050,34800
20200825,36100,1311546,47101,36700,36700,35350
20200824,36250,1522673,55395,35300,37500,34700
20200821,35750,1654647,60117,37250,37550,35600
20200820,36600,2762922,101030,37900,38200,35200
20200819,38600,3642264,135308,35300,38600,35100
20200818,34500,2177311,77551,37600,37900,33850
20200814,36900,2055763,76139,37200,37950,35850
20200813,36900,3359443,122510,35350,37450,34800
20200812,34700,1144242,38807,33400,34800,32800
20200811,33550,619415,20962,34350,34350,33450
20200810,34100,649411,22032,33750,34450,33150
20200807,33750,807602,27425,34400,34800,33500
20200806,34200,794534,27164,34050,34800,33850
20200805,34300,1245936,42711,35550,35550,33900
20200804,35200,994568,34396,34800,35200,33850
20200803,34900,920180,32152,34700,35700,34300
20200731,34100,1149844,39866,35350,35350,34050
20200730,35150,2990949,104032,34000,35800,33450
20200729,33450,2218219,74648,33750,34750,32850
20200728,33300,5179315,171737,31600,34450,31400
20200727,31050,808605,24797,29950,31300,29900
20200724,30150,612690,18636,30300,30950,30050
20200723,30750,582919,17824,30350,31000,30250
20200722,30400,579098,17600,30950,30950,30150
20200721,30900,693499,21554,31600,31650,30900
20200720,31350,670885,21011,31650,31850,30800
20200717,31350,615795,19249,30900,31700,30850
20200716,30900,970085,30508,32100,32400,30500
20200715,31850,1974825,62817,31200,32400,31150
20200714,30750,984475,30148,30200,31100,30100
20200713,30500,830543,25234,30800,31050,30050
