Date,Close,Volume,Volume2,Open,High,Low
20210325,8350,34732755,286608,7170,9100,6910
20210324,7280,12924704,89415,5600,7280,5550
20210323,5600,1907347,11047,5690,6250,5520
20210322,5680,173133,987,5770,5800,5650
20210319,5720,170494,964,5520,5750,5520
20210318,5630,471545,2692,5790,5920,5550
20210317,5750,187800,1079,5760,5870,5690
20210316,5760,177984,1020,5810,5880,5500
20210315,5800,250821,1463,5820,5910,5780
20210312,5810,833630,4825,5500,5920,5460
20210311,5500,117830,637,5340,5500,5340
20210310,5330,165778,907,5530,5600,5310
20210309,5490,296028,1578,5440,5500,5150
20210308,5460,274899,1530,5690,5770,5460
20210305,5680,298418,1668,5450,5750,5440
20210304,5560,270741,1483,5410,5690,5330
20210303,5390,132821,724,5420,5570,5390
20210302,5420,228759,1261,5550,5650,5400
20210226,5530,456821,2480,5510,5580,5180
20210225,5680,275105,1567,5690,5790,5620
20210224,5620,504019,2918,6010,6020,5600
20210223,6000,496360,2909,5620,6050,5590
20210222,5710,375875,2169,5690,5830,5660
20210219,5720,569666,3225,5720,5800,5530
20210218,5720,597448,3455,5900,5950,5710
20210217,5900,1440831,8696,6290,6300,5900
20210216,6290,3529792,21505,5480,6500,5480
20210215,5460,309909,1688,5330,5560,5290
20210210,5280,176437,932,5360,5360,5240
20210209,5350,330352,1787,5510,5560,5250
20210208,5550,423647,2337,5310,5620,5230
20210205,5460,760670,4256,5700,5920,5420
20210204,5430,278191,1515,5480,5560,5350
20210203,5490,749906,4123,5410,5620,5400
20210202,5400,991996,5293,5090,5460,5000
20210201,5070,310883,1546,4850,5100,4710
20210129,4895,436988,2161,5090,5160,4775
20210128,5090,377575,1939,5150,5250,5030
20210127,5290,353134,1895,5410,5440,5290
20210126,5400,447539,2382,5280,5440,5200
20210125,5280,414596,2215,5240,5460,5140
20210122,5250,339094,1799,5370,5380,5240
20210121,5370,742247,3887,5260,5420,5110
20210120,5340,717052,3760,5160,5490,5030
20210119,5100,326852,1665,5050,5170,5030
20210118,5030,464619,2345,5000,5190,4890
20210115,5010,379443,1913,5140,5160,4960
20210114,5120,1373906,6941,4820,5270,4750
20210113,4815,179462,865,4815,4905,4780
20210112,4810,267494,1284,4905,4905,4705
20210111,4890,447204,2180,5020,5090,4735
20210108,5010,328910,1663,5150,5170,5000
20210107,5100,271908,1389,5150,5220,5060
20210106,5140,348252,1781,5160,5250,5030
20210105,5160,599588,3087,5200,5310,5040
20210104,5200,738250,3727,4850,5240,4815
20201230,4800,152492,729,4720,4820,4690
20201229,4720,131497,617,4715,4740,4650
20201228,4650,322364,1517,4825,4950,4615
20201224,4810,185009,890,4815,4885,4760
