Date,Close,Volume,Volume2,Open,High,Low
20210325,89900,822376,72259,84300,90400,84000
20210324,82300,228734,18887,83800,83800,81800
20210323,84400,340444,29426,87400,89900,84200
20210322,87800,674421,58682,84000,89200,82700
20210319,85700,649238,55014,81000,87000,80200
20210318,82000,423729,34260,78400,82500,78300
20210317,78000,180303,13947,78400,78500,76600
20210316,78200,117655,9212,78600,79300,77900
20210315,78300,165211,12965,78400,79300,77400
20210312,77800,211163,16498,78100,79100,76900
20210311,77000,359064,27294,75000,77700,73600
20210310,74400,321320,24408,78600,79000,74400
20210309,78000,289388,22367,77700,78600,75300
20210308,77100,285828,22278,80000,80200,76000
20210305,78300,341200,26651,79100,79800,77100
20210304,80300,361662,29181,82300,82300,79600
20210303,83400,211084,17492,82700,84000,81700
20210302,82700,473172,39887,87500,88000,81500
20210226,86500,385399,32553,83600,86500,83500
20210225,87500,337803,29614,86800,89500,86100
20210224,84000,633359,54754,92800,92800,83000
20210223,91500,442438,41181,93600,95800,91300
20210222,93400,450150,42891,95000,97500,92800
20210219,95100,814206,73801,87000,95600,86400
20210218,86700,608311,52943,84700,89500,84000
20210217,83600,258025,21863,86100,86500,83100
20210216,86300,406271,34531,85700,88300,83300
20210215,86000,272803,23595,88600,89400,85500
20210210,88000,370165,32173,87200,90200,85200
20210209,87000,501967,44261,90500,93000,85300
20210208,89200,635399,58700,89900,95100,88800
20210205,89700,761503,66498,85400,90000,82100
20210204,85300,1543565,129860,83500,86500,80500
20210203,78300,1272508,97404,73800,80500,72800
20210202,72800,1246356,88302,66300,73500,64600
20210201,64800,450046,28580,60900,65800,60700
20210129,61000,599000,37160,64600,64700,60400
20210128,63900,476599,30830,64600,66500,63800
20210127,66400,721475,49128,70900,71100,66200
20210126,70100,921840,66501,75000,75200,70100
20210125,74600,3101504,235696,75000,79700,72500
20210122,83000,0,0,83000,83000,83000
20210121,83000,0,0,83000,83000,83000
20210120,83000,0,0,83000,83000,83000
20210119,83000,0,0,83000,83000,83000
20210118,83000,0,0,83000,83000,83000
20210115,83000,0,0,83000,83000,83000
20210114,83000,0,0,83000,83000,83000
20210113,83000,0,0,83000,83000,83000
20210112,83000,0,0,83000,83000,83000
20210111,83000,0,0,83000,83000,83000
20210108,83000,0,0,83000,83000,83000
20210107,83000,0,0,83000,83000,83000
20210106,83000,0,0,83000,83000,83000
20210105,83000,0,0,83000,83000,83000
20210104,83000,0,0,83000,83000,83000
20201230,83000,0,0,83000,83000,83000
20201229,83000,0,0,83000,83000,83000
20201228,83000,3832744,323915,88700,89200,82400
20201224,88400,488332,43452,89100,90700,88000
20201223,88000,777577,69222,90800,91400,87600
20201222,90000,551150,50480,93100,93400,89600
20201221,93500,752190,68614,89000,94400,88300
20201218,89700,851731,74975,85300,90000,85200
20201217,84900,512916,43366,85100,85900,83800
20201216,84900,479052,40814,86100,86300,84600
20201215,85700,411331,35375,86500,87300,85100
20201214,86600,647347,56557,88300,88900,86400
20201211,87600,1473994,126803,85500,87900,84100
20201210,83500,967351,81205,81800,85300,81400
20201209,82300,525237,43119,81700,82900,81200
20201208,81300,618995,50637,83600,83700,80900
20201207,83400,822084,69005,86900,87000,82400
20201204,85200,956510,79364,82000,85400,81600
20201203,81400,832098,67987,81500,82900,81000
20201202,81000,398261,32246,80800,81500,80500
20201201,81000,399601,32202,80600,81300,79500
20201130,80000,1051932,85407,84300,84300,80000
20201127,84200,319359,26960,84000,85700,83000
20201126,83800,298165,24960,84600,84900,82400
20201125,84500,496274,42385,85000,86600,83500
20201124,84300,379016,31955,83600,85300,82900
20201123,83400,229871,19057,83200,83600,82100
20201120,82900,268744,22097,81900,83200,81300
20201119,81900,245446,20089,81800,82600,81300
20201118,82800,184996,15286,82200,83200,81300
20201117,82100,272619,22604,83000,84200,81700
20201116,83100,301827,24871,81400,83500,80800
20201113,81100,221030,17894,81200,81800,80200
20201112,81400,384963,31519,84100,84200,81300
20201111,83800,454752,37752,82100,84100,81100
20201110,82200,465610,38316,82400,83000,81200
20201109,81500,412598,33594,79700,82500,79200
20201106,78900,240892,19112,79200,80300,78400
20201105,79000,157687,12439,78800,79200,78400
20201104,78100,351751,27713,79500,80600,77600
20201103,78400,189277,14873,77900,79400,77800
20201102,77400,315074,24509,78100,79000,77000
20201030,78000,773767,61647,82000,82300,77200
20201029,83400,459936,38283,84000,84200,82200
20201028,86500,831170,70800,81500,86700,80700
20201027,81300,232852,19103,82000,84000,80400
20201026,82500,268830,22305,83300,84300,81900
20201023,83300,366369,30256,81600,83700,80700
20201022,81600,414524,33942,79500,83100,79500
20201021,80000,244660,19618,80500,81100,79300
20201020,81000,288228,22900,80000,81000,77900
20201019,80800,257577,20903,82400,82500,80300
20201016,82600,580921,47657,82200,83200,80300
20201015,81700,511303,40412,76800,81900,75800
20201014,76600,271138,20863,78200,78300,76200
20201013,78300,192351,14994,78600,78900,77400
20201012,78500,188569,14784,78700,79100,77900
20201008,78000,395066,30820,79600,79700,77300
20201007,78900,226617,17813,79200,79700,77600
20201006,79400,172927,13811,80500,81100,78700
20201005,80800,342808,27355,77900,81500,76200
20200929,77400,218334,16988,78700,79100,76600
20200928,77400,138988,10689,76500,77800,75700
20200925,76200,182928,13908,75700,77300,74600
20200924,75100,345696,26253,77100,77800,74900
20200923,78200,307785,24173,79700,80200,77500
20200922,79300,414481,33039,82100,82400,78500
20200921,82400,219336,18241,83700,84300,82200
20200918,83500,408152,33932,81800,84200,81500
20200917,81200,340398,27767,83000,83100,81000
20200916,83000,410539,34291,83100,85200,82200
20200915,83000,634599,52525,85100,85400,81700
20200914,85100,644194,55019,87100,87500,84600
20200911,87200,1487256,128508,89300,90000,84000
20200910,92800,642280,60622,97800,97900,92800
20200909,94900,513910,48786,94200,97300,93000
20200908,96000,385687,37060,96700,98400,93600
20200907,96700,730832,71027,90400,99900,90300
20200904,90900,415768,37306,89400,92300,87400
20200903,92000,301523,28206,94200,95700,91800
20200902,93800,279178,26209,94600,95200,92700
20200901,94200,790761,73430,88100,95000,87700
20200831,86900,783899,70491,89400,93500,86900
20200828,89200,910007,77552,79000,89600,78800
20200827,78600,223885,17702,80300,81000,78500
20200826,80800,160617,12932,81400,81600,79700
20200825,81400,202841,16426,79300,82000,79100
20200824,78500,163717,12848,78800,79500,77200
20200821,78800,224178,17710,78900,80100,77900
20200820,78900,367866,29214,82000,82100,77400
20200819,82300,194522,16072,82500,83800,82200
20200818,82700,384080,32354,87200,87200,82200
20200814,87200,170636,14900,86800,88400,86300
20200813,86800,317748,27819,89200,89500,85900
20200812,88000,207762,17985,87100,88000,85000
20200811,87300,346139,30376,86300,89100,86300
20200810,85800,259209,22085,86100,86200,84300
20200807,86300,355108,30643,85200,88100,84800
20200806,84900,242822,20590,84600,85600,84200
20200805,84600,431556,36546,87600,87700,83800
20200804,86700,807738,71033,83800,90400,83800
20200803,83200,190424,15816,84300,84500,82400
20200731,83700,437698,37070,85100,87500,83400
20200730,83700,141058,11837,84400,84400,83300
20200729,84100,137754,11510,83100,84600,82600
20200728,83700,236271,19783,84400,85300,82800
20200727,84300,218436,18662,86500,87600,83600
20200724,86500,120883,10444,86300,87700,85500
20200723,87100,148736,13005,89500,89500,86700
20200722,89500,202543,18266,90300,91700,88600
20200721,90000,208357,18806,91400,92200,89600
20200720,91800,261412,23781,89000,92900,88300
20200717,88900,116094,10287,89400,90300,87700
20200716,89400,248857,22175,87000,90700,86800
20200715,87000,357192,31644,87400,89900,86900
20200714,86100,215438,18351,84900,86500,83400
20200713,84900,220055,18542,82700,85700,81600
20200710,82000,132392,10890,83000,83400,81700
20200709,82900,167005,13933,83300,85100,82900
20200708,83300,149496,12575,84300,85200,83300
20200707,84700,132270,11269,85400,86400,84500
20200706,85000,105693,8906,84600,85000,83300
20200703,84600,76508,6451,85400,85400,83600
20200702,84700,98062,8218,82400,84800,82400
20200701,82300,110103,9151,83400,84000,82100
20200630,82300,149754,12354,81000,83400,80700
20200629,80500,165062,13292,81800,82000,79600
20200626,82500,154167,12792,83500,84300,82400
20200625,82700,185550,15517,85000,85100,82700
20200624,86100,141469,12183,84600,87300,84600
20200623,84800,232087,19834,87000,87100,84600
20200622,86800,214192,18607,86000,88500,86000
20200619,88000,279486,24081,84500,88900,82500
20200618,83800,141265,11912,84000,85400,83400
20200617,85000,211637,17781,84500,85100,82100
20200616,84500,193927,16114,82100,84500,81100
20200615,80100,308770,25640,84500,85500,80100
