Date,Close,Volume,Volume2,Open,High,Low
20210325,150500,176169,26263,149300,150900,147700
20210324,149300,158735,23644,148000,150700,146900
20210323,147700,266734,40220,151000,155300,147400
20210322,148800,167565,25002,150100,151400,146500
20210319,148600,116944,17340,148500,149700,146800
20210318,150600,131271,19892,151300,154000,150200
20210317,150700,131273,19732,153000,153900,148900
20210316,152700,157392,23792,149300,153800,148200
20210315,148300,93764,13976,151400,151400,148300
20210312,151400,120194,18152,149600,152800,148200
20210311,147700,149736,21996,144800,149600,143600
20210310,144100,170033,25133,150500,151900,144000
20210309,147900,268016,39606,150600,152000,144400
20210308,152300,155497,24052,159700,159700,151500
20210305,157900,190808,30155,161100,161200,156000
20210304,161400,282322,45115,158800,162800,155500
20210303,158000,237875,37426,154200,159700,153100
20210302,154100,239730,37319,156400,160200,151400
20210226,153700,483586,74382,157400,158300,150000
20210225,161500,576631,90335,150100,162100,148900
20210224,146800,470275,71360,150000,156500,146500
20210223,152200,368693,57063,158500,159200,152200
20210222,158500,237744,38306,162700,164800,158300
20210219,162300,248949,40153,161500,165700,158600
20210218,162700,221480,36955,167400,170600,162700
20210217,167400,429598,71381,166800,171300,162100
20210216,166800,393154,66351,173400,173400,166700
20210215,172600,205481,35747,175100,176500,172600
20210210,172600,211703,36405,171500,174000,170200
20210209,173000,299704,52258,177800,178500,173000
20210208,177400,335460,60170,184000,184400,177200
20210205,180500,1449047,270414,181000,193000,179000
20210204,179000,305135,54235,177900,181200,174000
20210203,178300,373337,66424,182900,182900,175500
20210202,181000,418914,76600,189500,189500,179000
20210201,187300,960840,178203,176000,191500,176000
20210129,175000,489135,88298,186600,188700,175000
20210128,186600,620714,118828,188100,197800,185000
20210127,193700,784646,152132,191200,199100,185500
20210126,188000,965525,186499,189700,199800,186200
20210125,184300,355397,64710,179600,184300,178700
20210122,178000,342157,61241,181300,181500,177100
20210121,180600,439806,79138,181500,183000,177800
20210120,180800,544062,99815,183800,187600,180200
20210119,181700,1367507,242028,177200,183900,168800
20210118,179500,1573778,301224,185500,199800,170000
20210115,187400,1784957,344126,203000,203100,185700
20210114,207100,1733651,369898,216300,225000,206700
20210113,229700,2150842,499226,221700,239800,219000
20210112,224000,839203,186714,225900,229300,214800
20210111,222400,1108586,247486,225200,230000,217700
20210108,220900,880896,192155,217800,222400,212500
20210107,215700,635270,136878,215000,218700,210700
20210106,214200,567075,122843,218000,220400,214200
20210105,218400,960322,210598,219100,225900,213400
20210104,218300,1724617,380198,228000,230700,216200
20201230,238600,1690965,404802,248200,248200,234500
20201229,250100,2567907,649209,259800,261300,248000
20201228,257300,5785386,1481022,245400,274200,242000
20201224,240000,1600327,382572,237800,244400,230400
20201223,235200,2236508,539945,238800,246500,233100
20201222,234000,1175638,279865,242700,244000,233300
20201221,244000,2395452,590032,245000,252800,240100
20201218,242500,1721354,413047,236500,243900,233800
20201217,234000,1185680,278930,228800,239500,228000
20201216,233500,1514194,359705,243000,243300,232200
20201215,240000,3709700,877720,235700,245000,222300
20201214,232000,2243434,520597,228300,238400,223600
20201211,222400,1039226,234324,229200,231900,221700
20201210,225500,2589945,571395,204500,229100,203700
20201209,209700,2122535,441610,205100,214600,194300
20201208,204500,3008096,656333,228000,234000,203000
20201207,236800,3497202,815435,239800,243800,218100
20201204,238600,3052254,729262,234000,244000,232200
20201203,237000,5027374,1164096,200800,244600,200100
20201202,205000,901097,181647,198400,210000,194800
20201201,193800,486655,92760,192000,193800,187000
20201130,189300,836953,161396,188700,199400,188700
20201127,188800,2409469,450628,186800,189300,184100
20201126,187000,10822941,1978217,178300,195800,168600
20201125,172000,11489403,1927307,140500,178400,139400
20201124,137300,725233,98873,137000,138000,133800
20201123,135700,1784965,244757,133100,140500,132000
20201120,130900,599674,78350,128600,132000,127900
20201119,128600,1179897,152977,128700,133300,127000
20201118,125400,518020,65259,125100,127400,122900
20201117,124700,907640,113072,121300,128400,119200
20201116,122100,350731,43143,122800,125000,121600
20201113,122800,799310,98077,123800,126400,118900
20201112,124800,1060582,132664,127000,127900,122400
20201111,129200,4417198,553994,111700,131000,111700
20201110,112200,256449,28997,116200,116300,111800
20201109,115200,212246,24511,114600,116500,114600
20201106,114100,388449,44855,115100,118000,114000
20201105,114500,205082,23554,115600,115800,113900
20201104,114700,318226,36479,115000,116500,112400
20201103,113600,271322,30865,112100,114900,111600
