Date,Close,Volume,Volume2,Open,High,Low
20210325,190500,132223,24911,187000,191000,186000
20210324,187500,165420,31232,189500,191500,187500
20210323,192000,152295,29367,193000,196000,191000
20210322,192000,108840,20832,192500,193000,189500
20210319,191500,128452,24648,191000,194000,189000
20210318,193000,132365,25811,194000,196500,193000
20210317,192000,110535,21326,196000,197000,192000
20210316,196000,93959,18457,196000,198000,195500
20210315,195500,140360,27551,197500,198500,193500
20210312,197000,186711,36743,194000,198500,193000
20210311,192000,190277,36545,189500,194000,188000
20210310,189000,176074,33371,192000,193000,186000
20210309,188500,310008,57963,191000,193000,183000
20210308,191500,152665,29517,194000,196000,191500
20210305,193500,198569,38191,191000,195500,189500
20210304,194000,192036,37104,192000,195500,190500
20210303,196500,199474,38966,193000,197000,191500
20210302,193500,323384,63016,197500,199000,190500
20210226,193000,414007,79621,187500,198500,187000
20210225,195000,506028,98015,197500,197500,192000
20210224,193000,583894,115410,203500,205500,192000
20210223,205500,348499,71985,208000,210000,204000
20210222,212000,343594,73453,213500,218000,210000
20210219,212000,648547,136705,206500,215500,206000
20210218,203500,260374,53087,207000,208000,201000
20210217,208000,222879,46274,211500,212000,206000
20210216,211500,211592,44764,211500,214000,210000
20210215,210500,311257,66085,212500,216000,209000
20210210,208500,298593,61655,204500,210000,202500
20210209,201000,347083,70365,200000,205500,199500
20210208,200000,908032,184812,209000,211500,199500
20210205,221000,599124,131893,227000,227500,214000
20210204,224000,1000325,221548,221000,229000,214000
20210203,212500,1308961,283886,207500,228000,206000
20210202,201500,378810,76805,199000,207000,198500
20210201,198500,439416,86199,191000,200500,189000
20210129,190000,610106,118341,202500,204000,187500
20210128,200000,539157,109013,204500,206500,198500
20210127,211500,657235,140287,217000,221000,209500
20210126,217500,619574,136381,227500,228000,217000
20210125,227500,1443664,322602,208500,235000,204500
20210122,211000,827471,178462,216500,222500,211000
20210121,221000,2481191,521575,190000,225500,188000
20210120,188000,327038,61903,196500,196500,185500
20210119,189000,323187,60802,183500,191500,182000
20210118,181500,271265,49922,184500,188000,181000
20210115,187000,392804,74469,187000,194500,186500
20210114,185500,280776,52402,187500,189000,185500
20210113,190000,326082,61472,186000,191000,185500
20210112,187000,478245,89894,190500,194500,184000
20210111,193500,1053820,211947,205500,214500,191000
20210108,201000,2402994,500305,210000,224500,200000
20210107,199500,1593352,316412,190500,207000,188000
20210106,185500,382376,71651,189000,192500,185000
20210105,191000,440158,83852,190500,195000,187500
20210104,190000,676501,128528,184000,194000,181500
20201230,184000,346126,63524,179000,186000,177500
20201229,179000,182358,32525,178500,180000,177000
20201228,179000,241282,43356,180500,181500,178000
20201224,182000,125458,22753,182000,182500,180500
20201223,180500,198581,35966,180500,183000,179500
20201222,179500,223805,40537,179500,185000,178000
20201221,180500,180079,32221,182000,182000,177500
20201218,181000,210954,38277,182500,183000,180500
20201217,182500,648068,116696,185500,185500,181000
20201216,185500,181163,33640,187500,188000,184500
20201215,186500,249139,46605,190500,191500,185000
20201214,188000,476392,90510,189500,194000,186000
20201211,187500,348931,65407,185500,190500,184500
20201210,184000,258938,47679,183000,185500,183000
20201209,185500,207173,38467,185500,187500,184000
20201208,185500,358624,67752,196000,196500,185500
20201207,193500,436758,81946,186500,194000,181000
20201204,186000,289105,53684,187500,188500,184000
20201203,186500,380181,69730,181000,187000,178000
20201202,179500,308348,55452,182500,183000,178500
20201201,182000,165601,30023,181000,183000,179000
20201130,178000,391951,70599,182500,184500,178000
20201127,182500,134591,24631,183500,185000,182000
20201126,184000,163910,30168,184500,187000,182500
20201125,185500,228315,42586,188000,189000,184500
20201124,187000,274481,51651,191000,192000,185500
20201123,189000,227295,43145,187500,191500,185500
20201120,187000,141826,26600,187000,190000,186500
20201119,188000,144686,27237,188500,191000,187000
20201118,189500,231919,44069,191000,192500,188000
20201117,193000,329885,63669,186500,196000,186000
20201116,187000,328544,62106,195000,195500,186500
20201113,192500,288971,56257,190500,200000,190500
20201112,194000,410004,80420,197000,201500,193000
20201111,193500,304295,58983,193500,197000,190000
20201110,194000,680423,131248,186000,198000,183000
20201109,184000,363017,66185,179000,185500,178000
20201106,177000,225785,40104,180500,181000,175000
20201105,180000,381711,67964,172500,181500,171000
20201104,171000,262097,45405,175000,177500,170000
20201103,173500,207029,35838,174000,175500,171500
20201102,174000,239474,41209,170000,175000,169000
20201030,167500,378881,64785,177000,179000,167000
20201029,177500,421479,73727,171500,178000,171000
20201028,175500,430934,75866,175500,180500,173000
20201027,177000,496079,88527,176000,182500,173000
20201026,178500,765536,137865,186500,187500,175500
20201023,188500,535790,102944,191500,198500,188500
20201022,191500,658556,126628,196500,197500,188000
20201021,200500,858869,171697,203500,206500,193000
20201020,199500,3238647,645808,171000,222000,170500
20201019,174500,776935,141843,185500,193000,174000
20201016,184500,1259181,233532,181500,196500,176500
20201015,179500,942734,166225,169500,182500,167500
20201014,168500,793819,131339,169000,172000,157500
20201013,165000,718644,115854,153000,166500,152500
20201012,150000,318247,49628,156500,163500,150000
20201008,152500,299365,45684,150000,156500,147500
20201007,148500,131378,19290,145000,150000,142000
20201006,145000,126259,18563,149000,149500,143500
20201005,147000,178695,26213,144000,149000,143500
20200929,144000,105937,15176,143000,145000,141500
20200928,140000,89669,12594,141000,142000,139000
20200925,139500,107843,15158,138000,143500,137500
20200924,139500,158788,21960,137000,141500,134000
20200923,138500,120856,16849,142000,142500,137000
20200922,140500,160291,22624,145500,146000,139500
20200921,147000,136713,20378,147500,152000,145500
20200918,147500,162239,23814,147500,149000,144000
20200917,147500,228755,34158,150500,153000,147000
20200916,148000,144311,21385,144000,150000,144000
20200915,145000,130969,19209,149500,150000,145000
20200914,149000,207148,30326,141500,149000,140000
20200911,141000,156594,21780,136000,141000,135000
20200910,137500,176550,24328,137000,139500,135500
20200909,135000,108689,14591,131000,136000,131000
20200908,133500,169063,22640,135500,137000,132500
20200907,135000,100609,13546,135500,136000,133500
20200904,135000,237503,32230,135500,138000,134500
20200903,141000,138612,19523,142000,143000,139500
20200902,142000,218061,30911,147000,147000,140000
20200901,146000,241019,35490,147000,153000,144500
20200831,145500,429041,63992,145500,155000,145000
20200828,144500,736070,104479,130500,150000,129500
20200827,130000,159594,20619,130500,131000,127000
20200826,129000,153001,19406,127500,129000,123500
20200825,127000,153745,19396,124000,127500,123000
20200824,122500,116312,14145,121000,124000,118000
20200821,120500,139042,16985,122000,124500,120000
20200820,120000,167390,20316,124500,126000,119000
20200819,127000,182671,22942,122500,128500,122000
20200818,121000,300421,37675,130500,131500,119500
20200814,132000,362789,46487,123500,135000,120000
20200813,123000,218568,27338,126500,128500,121500
20200812,125500,232664,29314,128500,129500,124500
20200811,130000,223829,28772,129000,131000,125000
20200810,128500,431886,55366,123000,131000,122500
20200807,122000,321282,38580,117000,124000,116500
20200806,117500,292493,34365,114000,121000,113500
20200805,112500,107984,12126,112000,113500,111000
20200804,112000,121463,13630,111000,113500,110000
20200803,109500,111762,12332,112000,112000,109500
20200731,111500,95546,10770,114500,114500,111500
20200730,114500,179336,20610,113000,117500,113000
20200729,112500,98713,11069,110500,113000,109500
20200728,110500,134679,15067,111500,114000,110500
20200727,111000,212315,23937,113500,115000,110500
20200724,115000,239576,28128,115000,120500,114000
20200723,117000,173361,20030,116500,117500,113000
20200722,117000,230536,27215,121000,122000,116000
20200721,122000,268729,32847,124000,125000,119500
20200720,125500,366083,44302,114500,127500,113500
20200717,114000,122389,13898,111000,114500,111000
20200716,110500,114152,12651,111000,113000,109000
20200715,110500,171472,19083,111000,114500,109000
20200714,108500,62012,6663,106500,108500,106000
20200713,108000,87606,9380,105000,108500,104000
20200710,103500,90935,9488,106000,106500,103500
20200709,107000,105219,11306,107000,108500,106500
20200708,107000,89766,9632,107000,108500,106000
20200707,107000,116897,12523,107500,109000,105500
20200706,106500,99359,10555,105500,108000,103500
20200703,105000,116692,12389,109500,109500,104500
20200702,104000,63311,6568,104000,104500,102500
20200701,102500,92556,9563,102000,105000,102000
20200630,101500,180401,18521,103000,104000,100500
20200629,102000,140983,14435,103500,104500,101500
20200626,106000,67527,7195,107500,108500,105500
20200625,105500,77342,8251,109000,109500,105500
20200624,111000,138719,15254,107500,111500,106000
20200623,105000,100528,10623,105500,108000,104000
20200622,105000,60434,6429,106000,108000,105000
20200619,107000,113459,12277,109500,110000,107000
20200618,107500,119003,12983,107000,112500,107000
20200617,107000,129708,14071,111000,111500,106500
20200616,112000,131995,14434,106000,112500,106000
20200615,104000,168887,18138,109000,110500,103500
20200612,110000,212929,23413,109500,112500,108000
20200611,115500,179883,20669,116000,117500,112500
20200610,117500,169998,20096,119500,120500,117000
20200609,120000,130470,15842,124500,126000,119500
20200608,124500,131152,16398,127000,128000,123000
20200605,126000,190843,23696,119000,127500,117000
20200604,118500,127101,15245,122000,123500,118000
20200603,120500,240030,28862,119000,122500,118000
20200602,116000,153971,17853,113000,119000,112500
20200601,114000,138327,15760,112000,115000,111500
20200529,113000,168517,18693,108000,113000,107000
20200528,109500,106044,11695,111500,112500,108000
20200527,110500,175969,19646,110500,114500,108500
20200526,110000,177561,19539,107000,112000,106000
20200525,107000,109018,11604,108500,108500,104500
20200522,107500,266004,28983,105500,112500,105000
20200521,105000,136224,14440,107500,107500,104500
20200520,106000,127063,13486,105500,107500,104500
20200519,107500,355264,37263,99400,108000,99200
20200518,96700,142486,13836,99100,99700,96500
20200515,98800,68604,6787,100500,100500,98500
20200514,99900,101129,10044,99600,100000,98600
20200513,99900,72148,7181,97500,100500,97500
20200512,99400,95736,9563,101000,101000,98700
20200511,101000,88667,9053,103000,103500,101000
20200508,102000,130876,13442,101000,104000,101000
20200507,100500,87997,8884,101500,102000,100000
20200506,101500,108934,11029,101500,102500,100500
20200504,100500,139033,13975,100000,102500,99500
20200429,101500,162702,16541,99900,103500,99500
20200428,99400,165321,16389,98500,100500,98000
20200427,98300,157015,15461,98700,99300,97800
20200424,98300,110109,10890,100000,100500,98100
20200423,100500,159072,16214,100500,105500,98900
20200422,99900,168242,16466,99400,100500,95500
20200421,100500,166110,16718,103000,103500,99000
20200420,103500,108246,11452,105000,108500,103500
20200417,104500,124224,13066,102000,106500,102000
20200416,100500,151827,15213,100500,102500,98500
