Date,Close,Volume,Volume2,Open,High,Low
20210325,2940,17376582,46095,2400,2940,2300
20210324,2265,11108854,24561,2010,2370,2005
20210323,2000,8325329,15642,1800,2090,1760
20210322,1745,1889808,3299,1700,1780,1675
20210319,1695,881132,1500,1685,1735,1650
20210318,1700,1086932,1838,1725,1755,1665
20210317,1695,4192615,7322,1720,1850,1640
20210316,1720,3001567,5053,1605,1775,1575
20210315,1575,880617,1404,1635,1640,1575
20210312,1640,2950311,4766,1615,1670,1550
20210311,1515,338948,515,1490,1540,1490
20210310,1510,586082,895,1545,1570,1495
20210309,1545,1745932,2677,1550,1610,1455
20210308,1550,1257036,1956,1605,1610,1530
20210305,1610,3842448,6236,1560,1700,1520
20210304,1560,5261045,8547,1510,1830,1495
20210303,1540,2506198,3941,1560,1665,1490
20210302,1560,2284663,3530,1600,1650,1485
20210226,1600,1354884,2198,1620,1665,1595
20210225,1700,1221099,2047,1690,1705,1650
20210224,1670,1788049,3084,1760,1790,1670
20210223,1795,3570800,6222,1640,1830,1620
20210222,1685,2444937,4130,1650,1755,1610
20210219,1660,2797807,4558,1705,1705,1590
20210218,1695,6870079,11658,1835,1840,1610
20210217,1835,13606121,25195,2010,2045,1715
20210216,1985,31309411,63460,1900,2295,1850
20210215,2050,3920423,8037,2050,2050,2050
20210210,1580,6280686,9546,1455,1590,1410
20210209,1450,3261614,4870,1495,1570,1415
20210208,1495,3185306,4856,1520,1575,1485
20210205,1520,5754481,8697,1455,1575,1450
20210204,1465,7061459,10296,1390,1525,1375
20210203,1350,2591626,3378,1305,1375,1230
20210202,1300,3138135,4159,1380,1385,1275
20210201,1380,1171485,1627,1390,1410,1355
20210129,1395,1504196,2099,1425,1440,1355
20210128,1405,1107559,1564,1400,1450,1370
20210127,1420,940681,1336,1450,1470,1410
20210126,1445,838023,1213,1450,1495,1420
20210125,1465,1299602,1864,1425,1475,1395
20210122,1430,1689937,2388,1400,1445,1395
20210121,1450,1219567,1774,1500,1500,1430
20210120,1455,1899658,2789,1490,1515,1430
20210119,1500,2891160,4253,1425,1525,1405
20210118,1405,754892,1055,1405,1420,1365
20210115,1415,1086025,1548,1445,1470,1400
20210114,1405,1074142,1521,1420,1465,1390
20210113,1415,1201268,1694,1400,1440,1380
20210112,1435,8080794,11969,1430,1570,1395
20210111,1430,2861967,3958,1380,1440,1305
20210108,1350,1021856,1356,1325,1355,1280
20210107,1320,1234896,1631,1340,1360,1295
20210106,1355,961897,1320,1425,1425,1350
20210105,1390,919610,1283,1435,1435,1380
20210104,1435,2255879,3210,1355,1465,1350
20201230,1345,1201297,1642,1315,1395,1315
20201229,1330,1218094,1597,1260,1390,1240
20201228,1240,1851247,2291,1270,1275,1200
20201224,1285,1009248,1302,1335,1340,1270
20201223,1315,1255561,1644,1280,1340,1280
20201222,1300,1505925,1968,1350,1350,1270
20201221,1350,1710761,2310,1395,1410,1325
20201218,1410,1626413,2284,1455,1460,1380
20201217,1455,1574512,2291,1475,1500,1405
20201216,1470,3225264,4670,1395,1525,1360
20201215,1395,2473410,3344,1340,1465,1280
20201214,1340,1336883,1813,1380,1400,1325
20201211,1400,882423,1221,1395,1410,1370
20201210,1395,881924,1220,1370,1420,1350
20201209,1370,1123257,1529,1370,1400,1335
20201208,1385,909984,1263,1405,1440,1365
20201207,1400,2839080,3919,1420,1430,1350
20201204,1455,1826359,2685,1495,1520,1440
20201203,1495,1831804,2749,1530,1540,1475
20201202,1480,1892534,2799,1525,1545,1450
20201201,1525,1449225,2219,1560,1565,1515
20201130,1560,4043487,6467,1575,1650,1550
20201127,1545,2402180,3686,1490,1580,1475
20201126,1475,1444423,2134,1500,1535,1445
20201125,1500,2226023,3417,1525,1585,1490
20201124,1500,1875358,2825,1485,1550,1455
20201123,1485,6013607,8987,1590,1630,1430
20201120,1585,4123749,6417,1430,1635,1430
20201119,1440,2708707,3982,1530,1530,1440
20201118,1545,1349934,2103,1570,1600,1520
20201117,1570,2223069,3443,1595,1625,1510
20201116,1625,2404216,3950,1650,1700,1590
20201113,1650,2269480,3670,1645,1665,1565
20201112,1645,5146716,8589,1595,1770,1575
20201111,1600,5927600,9169,1435,1650,1425
20201110,1430,1355320,1922,1380,1460,1360
20201109,1395,1477459,2065,1385,1420,1355
20201106,1370,2315984,3183,1360,1430,1330
20201105,1370,2145194,2935,1350,1415,1325
20201104,1340,8424320,11574,1260,1475,1210
20201103,1235,893299,1087,1235,1245,1200
20201102,1210,1215092,1467,1215,1260,1160
20201030,1215,1518708,1881,1245,1295,1205
20201029,1255,1953228,2432,1230,1305,1205
20201028,1300,3612497,4700,1215,1365,1210
20201027,1215,2490232,3035,1180,1270,1145
20201026,1210,6537652,8372,1455,1480,1175
20201023,1460,1410258,2067,1515,1515,1440
20201022,1450,1379843,2003,1465,1490,1430
