Date,Close,Volume,Volume2,Open,High,Low
20210325,8230,493979,4115,8600,8780,8060
20210324,8550,1029809,8974,8580,8920,8490
20210323,8560,1347406,12080,9580,9640,8560
20210322,9670,1361834,13298,9900,9940,9600
20210319,9750,13299534,134020,8600,11000,8590
20210318,8760,504779,4449,8980,8980,8700
20210317,9000,3738922,34066,8720,9450,8460
20210316,8700,4571983,40444,8300,9570,8200
20210315,8230,421061,3471,8140,8360,8100
20210312,8210,562963,4591,7950,8310,7880
20210311,7890,517418,4162,7940,8280,7790
20210310,8000,596848,4927,8330,8470,8000
20210309,8430,774977,6390,8240,8430,8060
20210308,8250,1142169,9656,8560,8770,8120
20210305,8540,991882,8427,8810,8900,8350
20210304,9020,4164783,38300,9180,9520,8800
20210303,9000,4766785,43789,9290,9730,8810
20210302,9000,16890231,166150,10100,10600,8790
20210226,8600,7484662,58829,6570,8600,6550
20210225,6620,2811702,19847,7520,7560,6580
20210224,6560,2557745,17322,6480,7120,6160
20210223,6450,3921151,25781,6060,6970,6010
20210222,6100,288725,1756,5930,6220,5870
20210219,5910,201737,1184,6080,6170,5720
20210218,6080,1307261,8197,6090,6530,5950
20210217,6090,289449,1734,6000,6120,5830
20210216,5980,206569,1220,5850,5990,5790
20210215,5770,244287,1417,5720,5870,5670
20210210,5570,65223,366,5700,5700,5510
20210209,5600,162016,926,5740,5840,5600
20210208,5670,273099,1555,5520,5780,5500
20210205,5550,110407,615,5650,5690,5500
20210204,5680,181850,1039,5860,5870,5640
20210203,5840,216129,1246,5850,5950,5660
20210202,5760,203150,1154,5610,5800,5580
20210201,5600,262369,1454,5590,5680,5410
20210129,5590,469280,2738,6070,6110,5520
20210128,6070,6044894,39637,5800,7090,5750
20210127,5880,172002,1014,5920,5960,5710
20210126,5900,567152,3310,5510,6060,5510
20210125,5500,109375,612,5560,5670,5480
20210122,5520,42738,238,5670,5670,5520
20210121,5650,69522,391,5520,5730,5520
20210120,5520,80056,443,5660,5660,5400
20210119,5630,61957,343,5550,5660,5350
20210118,5550,118896,678,5880,5880,5530
20210115,5880,220685,1277,5660,5980,5610
20210114,5650,63321,358,5640,5720,5550
20210113,5580,64363,357,5500,5640,5370
20210112,5520,106730,591,5540,5800,5400
20210111,5540,214333,1188,5810,5890,5330
20210108,5810,157902,929,6090,6090,5810
20210107,5970,128024,769,5970,6080,5920
20210106,5960,137825,820,6000,6080,5850
20210105,6000,202025,1209,6110,6110,5920
20210104,6110,195787,1212,6300,6370,6070
20201230,6280,125043,786,6200,6440,6100
20201229,6250,134944,831,6090,6270,6030
20201228,6080,195173,1202,6220,6400,5980
20201224,6240,132726,826,6340,6400,6090
20201223,6200,284744,1809,6390,6580,6200
20201222,6390,749886,5039,6920,7060,6370
20201221,7000,1178547,8075,6900,7000,6550
20201218,6900,1703626,11575,6820,6930,6650
20201217,6780,9488890,63851,5760,7350,5660
20201216,5750,276371,1576,5640,5830,5540
20201215,5600,97407,542,5650,5680,5530
20201214,5650,71739,404,5660,5750,5570
20201211,5640,90778,513,5640,5710,5610
20201210,5640,52828,299,5660,5720,5530
20201209,5680,125920,724,5730,5870,5670
20201208,5800,131749,775,6000,6040,5800
20201207,5990,229530,1388,6120,6180,5930
20201204,6120,470129,2805,6080,6150,5750
20201203,6070,206283,1249,6110,6180,5990
20201202,6130,1843961,11425,5850,6420,5800
20201201,5800,133653,778,5770,5870,5770
20201130,5750,116733,677,5800,5890,5740
20201127,5770,318080,1837,5720,5850,5630
20201126,5610,161855,919,5670,5730,5610
20201125,5660,204359,1174,5860,5910,5520
20201124,5770,234970,1355,5740,5850,5660
20201123,5740,170760,981,5730,5820,5700
20201120,5740,838244,4945,5800,6070,5620
20201119,5790,254602,1476,5760,5900,5740
20201118,5720,188880,1084,5710,5850,5670
20201117,5740,319950,1829,5800,5820,5640
20201116,5750,334777,1946,6070,6080,5700
20201113,5970,378265,2274,6110,6230,5900
20201112,6130,220201,1353,6260,6270,6070
20201111,6180,459520,2862,6240,6380,6100
20201110,6240,555485,3523,6530,6530,6210
20201109,6600,865267,5677,6600,6690,6410
20201106,6640,4753232,31333,6120,7000,6000
20201105,6100,322919,1978,6170,6210,6050
20201104,6140,601277,3749,6290,6410,6060
20201103,6180,3317212,21758,6460,6920,6130
20201102,6330,5942149,37413,5650,6610,5550
20201030,5490,229607,1324,5860,6030,5490
20201029,5870,209279,1227,5770,5940,5770
20201028,5830,501311,2976,6010,6060,5820
20201027,6340,5302549,33449,6290,6650,5830
20201026,6200,12676626,86392,6030,7450,5980
20201023,6200,13428460,81896,5700,6450,5470
20201022,5200,1443148,7635,5080,5550,5050
20201021,4995,1061450,5530,4975,5430,4920
20201020,4925,253654,1265,5130,5140,4880
20201019,5120,292565,1511,5050,5290,5010
20201016,5090,956683,4943,5070,5430,4940
20201015,5040,651088,3403,5500,5620,4975
20201014,5400,1264422,7212,5750,6100,5350
20201013,5860,4636455,28138,5640,6800,5400
20201012,5700,6474980,36350,5060,5960,5020
20201008,5020,403390,2049,5170,5200,5020
20201007,5230,3128885,16540,4930,5600,4890
20201006,4930,2611625,13749,4590,5840,4530
20201005,4575,38245,176,4555,4665,4545
20200929,4530,46394,211,4505,4630,4435
20200928,4440,54172,237,4225,4500,4225
20200925,4200,39154,165,4135,4300,4100
20200924,4125,53885,225,4115,4290,4115
20200923,4360,34756,150,4425,4460,4180
20200922,4425,88890,391,4555,4555,4325
20200921,4555,126750,588,4600,4765,4470
20200918,4560,76002,348,4630,4755,4485
20200917,4625,221705,1047,4660,4800,4600
20200916,4645,59594,276,4630,4695,4560
20200915,4585,36797,170,4680,4680,4540
20200914,4630,47179,218,4600,4660,4530
20200911,4580,53819,247,4605,4680,4540
20200910,4605,57552,264,4710,4710,4555
20200909,4555,125091,571,4600,4665,4400
20200908,4615,481081,2248,4465,4855,4440
20200907,4440,80025,356,4485,4545,4400
20200904,4485,49708,218,4300,4505,4265
20200903,4420,28663,127,4445,4460,4395
20200902,4405,47942,211,4475,4475,4305
20200901,4325,68321,298,4420,4465,4210
20200831,4375,272958,1223,4300,4620,4250
20200828,4200,24415,103,4215,4255,4105
20200827,4215,42604,180,4295,4340,4150
20200826,4295,49820,214,4335,4355,4200
20200825,4305,54447,231,4080,4340,4080
20200824,4100,32027,129,3975,4160,3930
20200821,4050,34376,138,4020,4210,3910
20200820,4020,73261,293,4170,4280,3895
20200819,4170,25491,106,4060,4235,4060
20200818,4030,79390,332,4350,4385,4030
20200814,4395,42286,186,4500,4500,4350
20200813,4450,33777,151,4450,4515,4440
20200812,4465,47110,211,4545,4575,4415
20200811,4545,25328,115,4540,4575,4535
20200810,4540,65854,300,4595,4625,4515
20200807,4595,46433,214,4710,4710,4585
20200806,4645,60421,282,4600,4725,4580
20200805,4600,54793,254,4710,4710,4590
20200804,4680,49637,232,4795,4795,4640
20200803,4650,45691,210,4655,4685,4520
20200731,4610,40508,188,4700,4700,4610
20200730,4670,41981,196,4725,4725,4605
20200729,4690,34897,164,4655,4790,4650
20200728,4725,49044,233,4870,4890,4680
20200727,4830,46643,222,4660,4870,4630
20200724,4655,111719,524,4845,4850,4605
20200723,4850,43442,211,4915,4940,4810
20200722,4915,39473,194,4950,4970,4865
20200721,4965,74066,368,5020,5110,4910
20200720,4975,84493,417,4865,5010,4830
20200717,4860,52137,255,4950,4955,4830
20200716,4850,44923,221,4950,4970,4850
20200715,4930,76725,379,4940,4995,4880
20200714,4935,79116,389,4975,5040,4855
20200713,4995,151881,764,4955,5110,4955
20200710,4955,96674,485,5100,5120,4880
20200709,5070,168400,840,4930,5070,4880
20200708,4855,97662,475,4860,4915,4820
20200707,4840,70270,336,4830,4840,4725
20200706,4765,41550,198,4800,4810,4730
20200703,4775,57467,271,4620,4775,4620
20200702,4600,41717,193,4630,4700,4575
20200701,4550,47329,219,4595,4700,4550
20200630,4595,49606,227,4625,4640,4520
20200629,4575,44321,205,4600,4735,4565
20200626,4710,40937,194,4800,4840,4665
20200625,4785,52591,250,4730,4835,4620
20200624,4755,120239,579,4710,4990,4695
20200623,4710,87786,419,4740,4880,4710
20200622,4760,68758,328,4800,4865,4685
20200619,4775,219557,1065,4835,5020,4600
20200618,4825,294693,1411,4650,4935,4550
20200617,4645,126650,587,4715,4785,4475
20200616,4745,154257,729,4700,4850,4685
20200615,4585,311130,1525,5090,5100,4585
20200612,5050,2253249,11538,4615,5450,4570
20200611,5000,294278,1500,5160,5290,4930
20200610,5190,1334014,7227,5460,5680,5100
20200609,5310,3015910,16089,5050,5550,4910
20200608,4970,149304,745,5090,5090,4960
20200605,4980,172488,847,4920,4980,4825
20200604,4920,139009,686,4990,5020,4900
20200603,4990,205889,1034,5080,5120,4955
20200602,5080,921252,4696,5010,5270,4885
20200601,4990,289725,1440,4890,5050,4885
20200529,4890,213433,1041,5000,5010,4750
20200528,4965,456209,2309,5240,5290,4900
20200527,5230,521691,2715,5280,5340,5140
20200526,5300,4144191,23735,5890,6040,5230
20200525,5100,961377,4980,5070,5110,4940
