Date,Close,Volume,Volume2,Open,High,Low
20191114,7010,0,0,7010,7010,7010
20191113,7010,0,0,7010,7010,7010
20191112,7010,0,0,7010,7010,7010
20191111,7010,0,0,7010,7010,7010
20191108,7010,0,0,7010,7010,7010
20191107,7010,0,0,7010,7010,7010
20191106,7010,0,0,7010,7010,7010
20191105,7010,0,0,7010,7010,7010
20191104,7010,0,0,7010,7010,7010
20191101,7010,0,0,7010,7010,7010
20191031,7010,0,0,7010,7010,7010
20191030,7010,0,0,7010,7010,7010
20191029,7010,0,0,7010,7010,7010
20191028,7010,0,0,7010,7010,7010
20191025,7010,0,0,7010,7010,7010
20191024,7010,0,0,7010,7010,7010
20191023,7010,0,0,7010,7010,7010
20191022,7010,0,0,7010,7010,7010
20191021,7010,0,0,7010,7010,7010
20191018,7010,0,0,7010,7010,7010
20191017,7010,0,0,7010,7010,7010
20191016,7010,0,0,7010,7010,7010
20191015,7010,0,0,7010,7010,7010
20191014,7010,0,0,7010,7010,7010
20191011,7010,0,0,7010,7010,7010
20191010,7010,0,0,7010,7010,7010
20191008,7010,0,0,7010,7010,7010
20191007,7010,0,0,7010,7010,7010
20191004,7010,0,0,7010,7010,7010
20191002,7010,0,0,7010,7010,7010
20191001,7010,0,0,7010,7010,7010
20190930,7010,0,0,7010,7010,7010
20190927,7010,0,0,7010,7010,7010
20190926,7010,0,0,7010,7010,7010
20190925,7010,0,0,7010,7010,7010
20190924,7010,0,0,7010,7010,7010
20190923,7010,0,0,7010,7010,7010
20190920,7010,0,0,7010,7010,7010
20190919,7010,0,0,7010,7010,7010
20190918,7010,0,0,7010,7010,7010
20190917,7010,0,0,7010,7010,7010
20190916,7010,0,0,7010,7010,7010
20190911,7010,0,0,7010,7010,7010
20190910,7010,0,0,7010,7010,7010
20190909,7010,0,0,7010,7010,7010
20190906,7010,0,0,7010,7010,7010
20190905,7010,0,0,7010,7010,7010
20190904,7010,0,0,7010,7010,7010
20190903,7010,0,0,7010,7010,7010
20190902,7010,0,0,7010,7010,7010
20190830,7010,0,0,7010,7010,7010
20190829,7010,0,0,7010,7010,7010
20190828,7010,0,0,7010,7010,7010
20190827,7010,0,0,7010,7010,7010
20190826,7010,0,0,7010,7010,7010
20190823,7010,0,0,7010,7010,7010
20190822,7010,0,0,7010,7010,7010
20190821,7010,0,0,7010,7010,7010
20190820,7010,0,0,7010,7010,7010
20190819,7010,0,0,7010,7010,7010
20190816,7010,0,0,7010,7010,7010
20190814,7010,0,0,7010,7010,7010
20190813,7010,0,0,7010,7010,7010
20190812,7010,0,0,7010,7010,7010
20190809,7010,0,0,7010,7010,7010
20190808,7010,0,0,7010,7010,7010
