Date,Close,Volume,Volume2,Open,High,Low
20210325,3405,8658973,29602,3305,3485,3275
20210324,3305,5618948,18602,3190,3390,3155
20210323,3265,8774361,28835,3185,3405,3145
20210322,3200,3292559,10405,3115,3220,3085
20210319,3080,2611019,8060,3025,3155,3005
20210318,3085,4235916,13164,3070,3175,3010
20210317,3065,6653911,20832,3225,3295,3060
20210316,3220,39801074,146721,3750,4010,3215
20210315,3475,30022267,103643,3315,3595,3300
20210312,3230,11680542,37674,3215,3300,3135
20210311,3175,8341815,26303,3130,3235,3050
20210310,3160,12863107,39958,3025,3200,2975
20210309,2950,4784982,14071,3035,3065,2835
20210308,3035,13549192,43403,3235,3340,3035
20210305,3280,26638669,85267,2965,3320,2950
20210304,3050,9538538,28553,2895,3120,2860
20210303,2990,3194975,9556,2985,3055,2925
20210302,3040,22721241,71233,3210,3355,2955
20210226,2920,9034533,26546,2790,3115,2765
20210225,2940,3149192,9268,2900,3045,2875
20210224,2835,3252882,9626,3000,3080,2825
20210223,3025,2628636,7964,3085,3105,2980
20210222,3140,4759941,14907,3095,3215,3060
20210219,3120,11667430,35561,2940,3150,2915
20210218,2940,6280545,18754,3100,3110,2905
20210217,3100,9762754,31298,3150,3350,3085
20210216,3175,28449947,94578,3205,3490,3165
20210215,3200,18711400,60284,3175,3300,3135
20210210,3220,104223650,329814,2780,3390,2755
20210209,2740,9711831,27064,2820,2880,2700
20210208,2900,22634105,61421,2535,2900,2465
20210205,2540,2354761,5906,2505,2570,2425
20210204,2520,6483604,16656,2675,2675,2515
20210203,2680,9303503,24410,2610,2720,2520
20210202,2605,12191706,31425,2405,2640,2405
20210201,2425,4630107,10948,2260,2485,2175
20210129,2275,2957088,6780,2405,2445,2180
20210128,2385,8251343,20879,2665,2675,2385
20210127,2505,5626552,14253,2455,2555,2365
20210126,2410,2447121,5934,2520,2525,2380
20210125,2525,2645804,6733,2580,2605,2485
20210122,2540,3716379,9382,2480,2575,2435
20210121,2500,3429434,8626,2520,2565,2470
20210120,2515,26759866,68636,2465,2765,2405
20210119,2400,7636957,17623,2325,2400,2205
20210118,2325,55725724,142711,2325,2770,2260
20210115,2325,3118973,7109,2300,2335,2215
20210114,2300,6036213,14014,2330,2370,2265
20210113,2320,14174262,32396,2180,2350,2150
20210112,2190,10543490,22778,2035,2235,2010
20210111,2025,2031974,4124,2120,2125,1980
20210108,2120,2362413,4934,2120,2150,2040
20210107,2100,2297817,4877,2115,2185,2070
20210106,2090,1707833,3606,2170,2170,2080
20210105,2145,2134234,4496,2080,2155,2065
20210104,2120,3269046,6946,2100,2160,2050
20201230,2070,9575262,20221,2000,2170,1985
20201229,2005,1490728,2964,1920,2040,1920
