Date,Close,Volume,Volume2,Open,High,Low
20210325,2970,63015469,193867,2895,3170,2880
20210324,2895,23757063,69786,3035,3065,2810
20210323,3015,108089123,323511,2625,3165,2620
20210322,2610,7822763,20561,2650,2680,2570
20210319,2620,12563371,32311,2435,2650,2425
20210318,2485,14297448,36451,2420,2670,2405
20210317,2425,2990429,7278,2480,2495,2410
20210316,2470,10793944,27013,2515,2600,2405
20210315,2450,5117447,12567,2505,2525,2415
20210312,2545,20916609,56692,2785,2940,2540
20210311,2535,26492355,68717,2335,2765,2230
20210310,2380,5348397,13057,2485,2560,2370
20210309,2440,6912964,17112,2655,2690,2390
20210308,2700,6937888,18890,2790,2840,2640
20210305,2750,14398464,40841,2890,2960,2700
20210304,2835,6122451,17147,2720,2880,2680
20210303,2780,8620645,24173,2870,2905,2710
20210302,2805,11989841,32739,2695,2835,2575
20210226,2695,7973029,20913,2495,2700,2450
20210225,2595,5521891,14178,2685,2720,2500
20210224,2670,14107898,38187,2620,2830,2530
20210223,2575,5212511,13412,2650,2650,2520
20210222,2680,15816325,43195,2760,2910,2560
20210219,2710,22494527,59136,2740,2780,2505
20210218,2800,46554671,143572,4000,4015,2800
20210217,4000,90075196,341830,3510,4000,3255
20210216,3080,114672772,330727,2500,3080,2500
20210215,2370,63517333,144223,2090,2370,2085
20210210,1825,23157675,42904,1745,1900,1745
20210209,1745,4970436,8868,1760,1825,1745
20210208,1770,6700881,12259,1865,1890,1770
20210205,1860,10917269,20842,2005,2005,1855
20210204,2010,54802125,113089,1985,2140,1975
20210203,1950,29450772,57068,1930,1995,1870
20210202,1895,12502804,23122,1840,1905,1780
20210201,1820,22358390,42064,1890,1965,1815
20210129,1810,23641433,42672,1745,1895,1715
20210128,1725,88559894,171368,1775,2065,1695
20210127,1690,9606696,16576,1635,1795,1630
20210126,1650,2716622,4510,1690,1695,1635
20210125,1690,2317615,3930,1730,1730,1675
20210122,1720,3138283,5337,1725,1730,1660
20210121,1730,5567583,9694,1770,1775,1710
20210120,1730,11504089,20174,1695,1805,1690
20210119,1690,23295832,39960,1630,1795,1615
20210118,1610,7020264,11554,1635,1695,1610
20210115,1700,8736706,15092,1775,1780,1700
20210114,1780,24792019,45541,1970,1975,1745
20210113,2025,164995787,360355,2000,2385,1970
20210112,1955,173534256,340735,1815,2070,1800
20210111,1600,20445050,33142,1555,1730,1460
20210108,1555,3463827,5502,1655,1655,1555
20210107,1650,2733965,4447,1635,1650,1605
20210106,1625,3352953,5380,1615,1635,1560
20210105,1605,3165710,5113,1615,1650,1590
