Date,Close,Volume,Volume2,Open,High,Low
20200807,117000,1135774,139728,125500,132000,115000
20200806,135000,3434964,461598,113000,146500,111000
20200805,113000,223363,25098,111000,114000,110000
20200804,109500,152693,16568,106500,111000,106500
20200803,106500,130759,14063,110000,110500,106500
20200731,110000,132930,14556,109000,111000,108000
20200730,112000,642655,75715,123000,126500,112000
20200729,111000,161188,18173,110000,112500,109000
20200728,109500,96929,10661,109500,111500,108500
20200727,109500,113462,12570,113000,113500,109000
20200724,111500,257108,28731,109000,114000,108000
20200723,110000,444281,49276,108000,116000,106000
20200722,107000,93370,9985,107500,108500,106000
20200721,107500,104065,11274,107500,110000,106500
20200720,107500,110424,11739,106000,108500,104500
20200717,106000,78887,8443,107000,108000,106000
20200716,107000,74384,8015,109000,109000,107000
20200715,109000,176577,19189,109000,111000,106500
20200714,109000,243149,26671,108000,112500,107000
20200713,107000,242904,25922,107500,109500,104000
20200710,108000,286955,31376,112500,113000,107000
20200709,108500,388494,42246,107000,109500,106000
20200708,107500,582114,62889,109000,111500,105500
20200707,110500,1522642,169626,110000,117500,105500
20200706,133500,698865,91321,127500,140000,121000
20200703,125500,96872,12099,125000,127000,122500
20200702,126000,84383,10640,125000,128500,124500
20200701,125500,142610,18260,127500,132000,125500
20200630,132500,181349,24252,139500,140000,129000
20200629,139000,138331,19375,140000,142500,138500
20200626,139500,183882,25452,138000,142000,135500
20200625,136000,76170,10391,135500,138000,135000
20200624,137000,161579,22356,137000,142000,135500
20200623,138000,245378,33804,135000,143000,133000
20200622,136500,147100,20263,140000,140500,136000
20200619,141000,210145,29773,148500,149000,139000
20200618,146500,727226,110905,160000,162000,145500
20200617,141500,171013,24232,141000,146000,136500
20200616,142500,206033,29427,139000,146500,139000
20200615,137000,459438,67511,147500,153000,133000
20200612,147500,351001,50455,139000,148500,136500
20200611,146000,467114,69089,145500,154500,144000
20200610,142000,989282,147921,151500,160000,136500
20200609,148500,2893201,440523,137500,163000,135500
20200608,135000,1061157,149013,146500,150000,134500
20200605,143000,2887016,382679,112000,143000,110000
20200604,110000,176893,19528,112500,113000,107000
20200603,110000,198246,21602,106500,111500,106500
20200602,106500,177945,18901,103000,109000,101500
20200601,103000,84876,8667,103000,103500,100500
20200529,102500,201878,21099,106000,109500,102500
20200528,108000,475821,51614,105500,115000,101000
20200527,105500,107163,11221,102000,106500,102000
20200526,102000,81749,8292,100000,102500,100000
20200525,101000,49881,5045,102000,102000,100500
20200522,102000,96881,9954,103000,105500,101000
20200521,102500,60744,6237,103000,103500,101500
20200520,103000,56617,5856,103000,104500,102000
20200519,104000,90408,9384,106000,106500,102500
20200518,104000,95894,10052,107000,107500,103500
20200515,108000,469229,50169,107000,110500,102000
20200514,103000,95581,9790,101500,104000,100000
20200513,101500,75444,7659,102000,104500,100000
20200512,102500,71127,7224,103000,103500,100000
20200511,102500,84559,8704,104500,105000,102000
20200508,105000,69692,7294,103500,106000,103000
20200507,105000,66316,7024,105500,108500,104500
20200506,104500,62988,6556,104000,105000,103000
20200504,103000,85515,8932,107000,107500,103000
20200429,107000,142591,15348,110500,110500,105500
20200428,109500,152230,16717,113000,113000,108000
20200427,112500,164739,18672,112500,116500,112000
20200424,112500,848762,99509,114000,125000,111500
20200423,113500,288177,32902,119000,119000,111500
20200422,116000,1405651,168646,109500,130000,105000
20200421,107000,251208,26974,114000,114500,101500
20200420,113500,661028,79088,125000,129500,113000
20200417,104500,171765,18192,109000,113000,102500
20200416,108500,384546,42220,108000,115500,106000
20200414,106000,1515356,165723,95200,123000,93800
20200413,95100,61060,5821,95400,96700,90500
20200410,95100,73815,7086,95500,97900,93300
20200409,95300,55289,5249,94500,96400,93800
20200408,93900,70995,6701,96000,96000,92600
20200407,95000,97760,9031,92500,95000,90100
20200406,90200,94122,8402,87000,90200,86900
20200403,86000,96778,8220,84300,87000,83200
20200402,83700,91868,7568,82500,84400,80200
20200401,83800,119882,10167,85500,87500,81700
20200331,84700,163297,13842,83400,87000,82200
20200330,82800,92005,7495,78600,82800,77500
20200327,80900,128234,10434,82900,84000,77700
20200326,79900,152405,12317,80300,83400,77800
20200325,78600,356719,29033,77400,88000,75400
20200324,73500,597131,41183,70200,74500,69300
20200323,67900,185206,12557,64100,73700,63700
20200320,66600,186584,12270,64400,68000,64200
20200319,64000,205635,14087,75100,76100,63200
20200318,73400,362970,28919,76700,86900,73300
20200317,75800,229001,17427,74200,79900,73000
20200316,80000,613322,54316,96100,97000,80000
20200313,88400,1429800,127632,74200,102000,69300
20200312,84000,136618,11709,89400,92400,82600
20200311,91800,71574,6702,96300,97800,91000
20200310,96800,58315,5595,96000,97500,94100
20200309,98500,63615,6278,103000,103000,97200
20200306,101500,78261,7899,99600,103500,98800
20200305,101000,169574,17103,100500,102500,98700
20200304,100000,655362,65089,111000,112500,94400
20200303,111000,48805,5479,115500,115500,110000
20200302,115000,81021,8920,105000,115000,102000
20200228,105000,49855,5203,106500,108000,102000
20200227,108500,38926,4230,109500,111500,106500
20200226,110000,23379,2581,109000,112500,109000
20200225,111500,40961,4483,109000,111500,108000
20200224,110000,35045,3941,116000,116500,110000
20200221,117500,26857,3147,118000,119000,116000
20200220,118000,26674,3182,120500,121000,118000
20200219,119500,23653,2835,119000,121500,118000
20200218,118000,19079,2242,117500,118500,116500
20200217,118000,27169,3211,120000,121000,117500
20200214,119500,41880,5007,117000,121500,117000
20200213,117000,39789,4704,120000,121000,117000
20200212,120000,18389,2206,119500,121000,119000
20200211,119500,37145,4443,119500,121500,118000
20200210,119000,16795,1989,117500,120000,117500
20200207,119000,17368,2075,120500,122000,118500
20200206,120500,43847,5224,117000,121000,117000
20200205,116500,63473,7458,119000,120000,115500
20200204,118500,35136,4165,117000,121500,117000
20200203,118000,25228,2931,115000,119500,113500
20200131,118000,23243,2782,121000,122500,118000
20200130,121500,29057,3556,125000,125000,120500
20200129,125000,20699,2569,124500,125500,122500
20200128,124500,26329,3270,124000,126000,122500
20200123,126000,33380,4213,128500,129500,124500
20200122,127000,54803,6914,123000,128500,122500
20200121,124000,225484,28184,135500,138000,117000
20200120,136000,19140,2616,137000,138500,135500
20200117,138500,17964,2488,137500,139500,137500
20200116,137500,45810,6363,140000,142000,136000
20200115,139500,14884,2075,140000,141000,138000
20200114,140000,35909,5056,141000,143000,139000
20200113,141500,62388,8886,139000,144000,138500
20200110,139000,105691,14576,130500,140500,129500
20200109,130500,22747,2961,131500,131500,129500
20200108,129500,31347,4096,133000,133000,129500
20200107,134000,18497,2483,132000,135500,132000
20200106,132000,30032,3984,135000,135500,131500
20200103,135500,24610,3332,137000,137500,134000
20200102,136500,26182,3584,137500,138000,135000
20191230,137500,19752,2704,136500,138000,134500
20191227,135500,21541,2898,133000,136000,132500
20191226,134000,13823,1843,134000,134500,132000
20191224,132500,23060,3082,135500,135500,132500
20191223,135000,44937,6052,131500,136500,131000
20191220,131500,12780,1679,131500,132500,130500
20191219,131500,17114,2251,131000,133000,130000
20191218,131000,19069,2499,132000,132000,130000
20191217,131500,28598,3732,131500,132000,129000
20191216,132000,17177,2266,133500,134000,131000
20191213,133500,17646,2358,132500,134500,132500
20191212,132000,26330,3466,131000,132000,130500
20191211,131000,14494,1889,130500,131000,129000
20191210,130500,20274,2621,130000,130500,128000
20191209,130000,18987,2474,131000,131500,130000
20191206,132000,13729,1808,131500,133000,130500
20191205,131000,22956,3009,131500,132500,130000
20191204,133000,10496,1387,131500,133500,131000
20191203,132500,9449,1252,132000,134000,131000
20191202,133500,11455,1524,132500,133500,132000
20191129,132500,24849,3302,136500,136500,131500
20191128,136000,26761,3633,136000,137500,134500
20191127,134000,15793,2123,135000,135500,133000
20191126,134000,17292,2310,133500,135000,132500
20191125,133500,19816,2635,132500,134000,132000
20191122,131500,21200,2805,131000,135000,131000
20191121,132500,25198,3329,134500,134500,130500
20191120,134500,27706,3728,137000,137000,133500
20191119,137500,17289,2379,139000,139500,137000
20191118,139500,24336,3393,139000,140500,137500
20191115,137000,25788,3521,135000,137500,135000
20191114,136000,28452,3863,134500,137500,134000
20191113,135000,52380,7129,138500,139500,134500
20191112,139500,33468,4666,141500,141500,138500
20191111,141000,27666,3906,142000,143000,140500
20191108,142000,23648,3374,143000,143500,142000
20191107,141500,38241,5421,142500,142500,141000
20191106,143000,44677,6428,145000,145500,143000
20191105,144000,55001,7878,145000,145500,142000
20191104,144500,164941,23771,143500,147000,142500
20191101,149500,20156,3028,153000,153000,149500
20191031,152500,35660,5400,149500,152500,149000
20191030,149500,14592,2182,149500,150500,148500
20191029,149000,15635,2333,148500,150000,148500
20191028,148500,18953,2817,149000,150000,148000
20191025,149000,23005,3431,149500,150500,148000
20191024,149500,31266,4653,150500,151500,147000
20191023,150000,31383,4709,152000,152500,149000
20191022,151500,34627,5209,150000,151500,149000
20191021,150000,22647,3382,149000,150000,148500
20191018,149000,21333,3183,150000,150500,148500
20191017,148500,72222,10904,154500,157500,147000
20191016,150500,26856,4051,151500,152000,149500
20191015,151500,18870,2853,151500,152500,150500
20191014,151000,21796,3288,150500,152500,149500
20191011,149500,22352,3375,153000,154000,149500
20191010,152500,30006,4566,150500,154500,148500
20191008,150500,36076,5379,147500,151000,147000
20191007,147000,103629,15113,150000,151000,143000
20191004,152000,33181,5057,156000,156000,151000
20191002,156000,40277,6328,159000,159500,154500
20191001,157000,52957,8188,151000,158000,150500
20190930,149000,26786,4006,150500,151500,148000
20190927,150000,49225,7405,149500,152000,149000
20190926,149500,169364,25315,154500,156000,146000
20190925,156000,96925,15412,162000,164500,155000
20190924,166000,21069,3497,165500,168500,161000
20190923,166500,14847,2491,168500,170000,166500
20190920,169500,17367,2930,168500,170500,167500
20190919,169000,16743,2827,168000,170500,167500
20190918,169000,12882,2189,171000,171500,169000
20190917,169000,22683,3833,167000,170000,165500
20190916,168500,19551,3280,167500,169000,166000
20190911,165500,21775,3610,166000,167000,164500
20190910,165000,14174,2345,164500,167000,164500
20190909,166000,20742,3455,169000,169500,165000
20190906,169000,21889,3683,168500,169000,167000
20190905,168500,32913,5569,170500,171000,167500
20190904,171000,66519,11235,166000,173500,165000
20190903,167000,36834,6182,171000,172000,166000
20190902,170000,41204,7056,170000,173500,169000
20190830,167500,212942,36569,162000,182000,162000
20190829,157500,20737,3273,156000,159500,155500
20190828,156000,40356,6176,153500,158500,150000
20190827,153500,34182,5277,158500,159000,152500
20190826,157000,16347,2590,158000,160500,157000
20190823,162500,15406,2501,162500,163500,161500
20190822,163500,50385,8338,164000,170000,163000
20190821,163000,41576,6696,162000,164500,159500
20190820,162500,18134,2942,163500,164000,161000
20190819,163000,17609,2857,163000,163500,160500
20190816,162500,23058,3715,161000,163500,158500
20190814,162000,35563,5794,165500,166000,161000
20190813,163500,50621,8351,159000,167000,159000
20190812,163000,42931,6898,154500,163500,153000
20190809,154500,22053,3408,153000,157000,153000
20190808,153000,55206,8334,148000,154000,144000
