Date,Close,Volume,Volume2,Open,High,Low
20201216,2035,2848795,5807,2035,2075,2005
20201215,2030,3816175,7694,2065,2075,1990
20201214,2055,3476364,7146,2105,2105,2040
20201211,2100,3603476,7591,2130,2145,2090
20201210,2120,3228023,6933,2160,2190,2115
20201209,2170,3588144,7880,2180,2230,2160
20201208,2160,4531724,9968,2160,2255,2160
20201207,2195,3878547,8604,2235,2250,2190
20201204,2220,4799171,10628,2210,2255,2185
20201203,2210,5320244,11850,2285,2295,2200
20201202,2285,5617081,12885,2345,2350,2265
20201201,2335,12515295,28908,2260,2355,2250
20201130,2240,18282180,42090,2220,2380,2215
20201127,2220,8721866,19361,2175,2265,2175
20201126,2185,11094938,24481,2150,2270,2150
20201125,2185,19744627,44421,2380,2395,2150
20201124,2400,25335118,62302,2515,2630,2365
20201123,2540,136363324,340952,2225,2750,2205
20201120,2200,17571594,38588,2255,2275,2145
20201119,2255,109583637,247746,1935,2410,1905
20201118,1930,14358061,27419,1795,1970,1790
20201117,1795,1540345,2757,1795,1805,1775
20201116,1790,1984426,3573,1795,1825,1780
20201113,1775,2238485,3973,1815,1815,1755
20201112,1805,2282740,4125,1780,1845,1775
20201111,1775,2009615,3576,1805,1815,1765
20201110,1805,1942342,3511,1810,1830,1790
20201109,1800,1552142,2793,1820,1820,1790
20201106,1795,1642108,2948,1830,1830,1780
20201105,1825,1996465,3642,1800,1855,1790
20201104,1780,1864417,3353,1815,1840,1770
20201103,1815,2729225,4856,1735,1820,1730
20201102,1720,2461335,4296,1715,1790,1695
20201030,1700,1417616,2438,1745,1760,1695
20201029,1745,1382635,2402,1720,1765,1720
20201028,1770,1116282,1943,1720,1775,1715
20201027,1715,1799648,3086,1680,1750,1675
20201026,1710,1983505,3397,1760,1770,1695
20201023,1750,2277997,4057,1810,1825,1750
20201022,1780,3283825,5875,1825,1830,1770
20201021,1825,1748515,3203,1815,1855,1815
20201020,1815,2664539,4856,1835,1875,1785
20201019,1870,1416242,2646,1870,1895,1845
20201016,1870,2460537,4616,1915,1930,1835
20201015,1910,3426340,6576,1950,1960,1875
20201014,1950,5596020,10914,1910,1975,1910
20201013,1900,3208766,6118,1915,1940,1875
20201012,1880,4834097,9252,1970,1975,1875
20201008,1865,3939921,7528,1895,1915,1865
20201007,1870,2674616,4960,1810,1880,1810
20201006,1830,4712396,8700,1825,1885,1800
20201005,1800,3102304,5613,1835,1835,1795
20200929,1830,9555665,17557,1830,1950,1755
20200928,1815,4759793,8436,1710,1825,1705
20200925,1685,6881344,11916,1690,1815,1665
20200924,1690,5629551,9732,1770,1790,1685
20200923,1795,4774653,8620,1810,1845,1760
20200922,1790,5328885,9641,1850,1870,1775
20200921,1845,6916686,13005,1945,1960,1830
20200918,1945,4460887,8693,1970,1990,1915
20200917,1965,6509703,12973,2045,2060,1960
20200916,2040,4906729,10106,2090,2095,2025
20200915,2090,3787319,7916,2090,2110,2075
20200914,2080,5276148,11092,2115,2140,2080
20200911,2080,7429986,15527,2070,2130,2065
20200910,2090,21837531,46444,2085,2215,2070
20200909,2035,41117531,86429,2150,2200,2025
20200908,2515,38923498,103227,2650,2840,2485
20200907,2930,6862954,19945,2905,2985,2905
20200904,2935,7502716,22183,2910,3005,2900
20200903,3035,13330047,40392,3020,3110,2960
20200902,3070,70602680,234900,3460,3750,3050
20200901,2985,11079937,34391,3070,3170,2975
20200831,3065,18218508,55304,2850,3105,2815
20200828,2885,8657978,25709,3000,3055,2870
20200827,2965,15073432,46104,3150,3220,2940
20200826,3150,16397547,50424,3015,3150,2970
20200825,2970,30773704,93253,2885,3160,2830
20200824,2935,18979456,55202,2735,3020,2710
20200821,2740,4046976,11017,2635,2810,2620
20200820,2630,2637316,6969,2670,2715,2585
20200819,2670,1954450,5222,2620,2715,2620
20200818,2640,3629155,9707,2745,2760,2590
20200814,2765,3256041,9031,2780,2830,2745
20200813,2845,11197957,31850,2800,2930,2730
20200812,2700,1894964,5119,2715,2750,2685
20200811,2725,2130699,5844,2710,2790,2705
20200810,2710,2189294,5950,2705,2770,2695
20200807,2725,2404843,6628,2780,2815,2715
20200806,2780,2380783,6682,2825,2840,2780
20200805,2830,3879952,10968,2800,2875,2780
20200804,2820,7441604,20842,2690,2900,2670
20200803,2690,1960711,5284,2700,2720,2675
20200731,2700,1971836,5332,2725,2735,2690
20200730,2725,3683870,10157,2765,2800,2725
20200729,2745,2491110,6849,2765,2790,2730
20200728,2785,3020693,8410,2810,2840,2745
20200727,2800,6738790,19311,2910,2940,2790
20200724,2765,4537030,12900,2800,2840,2730
20200723,2825,5439886,15473,2780,2905,2770
20200722,2780,1974153,5505,2815,2830,2770
20200721,2815,3775910,10628,2740,2880,2740
20200720,2735,2380935,6560,2800,2800,2735
20200717,2815,1870984,5235,2790,2830,2770
20200716,2785,2059090,5724,2780,2815,2730
20200715,2780,3518713,9914,2860,2875,2775
20200714,2850,2780187,7955,2900,2900,2840
20200713,2910,3026481,8751,2885,2925,2860
20200710,2865,3371429,9684,2850,2920,2840
20200709,2880,3798084,11051,2975,2975,2875
20200708,2920,3729356,10955,2940,2985,2900
20200707,2915,7460834,22127,3055,3070,2900
20200706,3035,6061539,18344,3010,3070,2995
20200703,2990,5562492,16588,2970,3015,2935
20200702,2970,10597565,31209,2850,3045,2850
20200701,2865,12100804,35833,2955,3075,2850
20200630,2915,8423151,24913,2965,3030,2895
20200629,2935,32594231,98498,2865,3145,2865
20200626,2865,22496845,66088,2990,3065,2815
20200625,2980,147916488,458829,2605,3370,2605
20200624,2650,3896644,10479,2655,2745,2650
20200623,2670,5621512,15234,2815,2830,2620
20200622,2805,5151700,14583,2815,2880,2785
20200619,2805,6675608,18803,2820,2870,2770
20200618,2760,7351745,20001,2630,2795,2600
20200617,2595,4757863,12599,2680,2735,2565
20200616,2710,6217162,16889,2700,2770,2690
20200615,2650,19112640,54588,2820,2985,2650
20200612,2825,4396741,12045,2675,2830,2660
20200611,2805,3587199,10190,2850,2910,2800
20200610,2850,7239822,21031,2840,2975,2840
20200609,2870,3269286,9344,2895,2915,2815
20200608,2890,3753405,10776,2855,2895,2835
20200605,2840,4957449,14014,2755,2860,2755
20200604,2815,7092725,20179,2960,2965,2790
20200603,2960,13760805,41432,3115,3115,2945
20200602,3200,4457774,14184,3145,3225,3115
20200601,3120,3488498,10792,3050,3135,3005
20200529,3045,6061631,18239,3070,3105,2945
20200528,3110,8526220,26958,3120,3275,3080
20200527,3105,3493036,10991,3190,3210,3105
20200526,3155,3173756,10010,3175,3195,3115
20200525,3160,3570571,11180,3160,3200,3060
20200522,3150,5111416,16505,3335,3340,3150
20200521,3285,6014348,19723,3230,3325,3225
20200520,3210,7217650,23288,3240,3310,3155
20200519,3195,11292241,36133,3260,3350,2935
20200518,3200,4218083,13690,3275,3315,3185
20200515,3250,11603838,38863,3270,3465,3250
20200514,3240,7907910,26230,3420,3450,3240
20200513,3460,8989609,31534,3490,3615,3445
20200512,3595,55806328,209130,3520,3960,3390
20200511,3520,7377790,25774,3470,3565,3415
20200508,3470,5530943,19143,3450,3510,3420
20200507,3435,8855069,30646,3405,3525,3400
20200506,3405,10574883,36237,3360,3515,3320
20200504,3340,12997423,45008,3465,3675,3320
20200429,3560,40755530,147865,3640,3915,3385
20200428,3595,122510018,506060,4395,4790,3475
20200427,3915,19681117,76747,3915,3915,3645
20200424,3015,8795174,24618,2320,3015,2250
20200423,2320,3498074,8068,2300,2345,2275
20200422,2245,2897503,6410,2150,2255,2140
20200421,2195,6194470,13676,2325,2330,2095
20200420,2315,9101489,20440,2115,2345,2110
20200417,2335,7339194,16999,2395,2415,2305
20200416,2360,3834951,8937,2320,2360,2285
20200414,2340,6439493,14989,2280,2380,2260
20200413,2255,4313650,9971,2325,2370,2250
20200410,2335,6811160,15725,2380,2390,2160
20200409,2380,9595368,22708,2340,2430,2295
20200408,2280,12370265,28712,2350,2380,2280
20200407,2230,8522906,18849,2250,2250,2130
20200406,2190,7630828,16192,2075,2190,2060
20200403,2045,7234709,14995,2115,2140,2010
20200402,2035,7664211,15162,1920,2040,1800
20200401,1910,7169136,14306,2065,2075,1900
20200331,2030,20372883,41794,2020,2195,1955
20200330,1910,6877615,12829,1800,1920,1750
20200327,1855,31729305,60465,1800,2050,1650
20200326,1660,13202319,22095,1595,1770,1545
20200325,1560,16138156,25697,1510,1665,1500
20200324,1450,6862818,9838,1420,1465,1400
20200323,1370,7656000,10751,1385,1485,1330
20200320,1485,9688533,14124,1425,1515,1385
20200319,1415,10640375,17228,1820,1895,1415
20200318,1800,13063908,25354,1930,2100,1780
20200317,1850,6951740,12264,1635,1850,1630
20200316,1785,7516976,14506,1950,2015,1785
20200313,1895,11604549,21679,1900,2005,1720
20200312,2145,5501966,12161,2285,2365,2130
20200311,2325,7948343,19412,2440,2615,2315
20200310,2390,6184246,14550,2260,2475,2225
20200309,2325,3645874,8730,2490,2495,2325
20200306,2515,2249500,5640,2490,2540,2485
20200305,2565,3250682,8343,2580,2605,2525
20200304,2540,3141314,7937,2510,2560,2500
20200303,2470,3353213,8336,2465,2545,2435
20200302,2415,3022756,7224,2350,2435,2315
20200228,2385,4842805,11678,2440,2475,2360
20200227,2505,4757979,12178,2550,2660,2470
20200226,2520,2711295,6760,2475,2540,2465
20200225,2545,5321548,13420,2480,2585,2435
20200224,2530,6600831,17281,2565,2730,2530
20200221,2630,4769490,12661,2690,2740,2600
20200220,2720,4953250,13742,2770,2830,2720
20200219,2770,6126712,16954,2765,2850,2685
20200218,2750,10294715,29134,2785,2940,2720
20200217,2785,22998906,65035,3035,3130,2400
20200214,3020,18052832,54437,2995,3090,2940
20200213,2945,32955213,98587,2830,3190,2815
20200212,2820,6433150,18179,2820,2860,2785
20200211,2810,8938146,25045,2765,2840,2745
20200210,2725,9406386,26024,2730,2825,2685
20200207,2715,34514371,97992,3040,3070,2690
20200206,2975,107944705,317651,2510,3170,2500
20200205,2495,3361728,8553,2550,2585,2490
20200204,2530,3282516,8252,2450,2560,2445
20200203,2460,6473042,16067,2485,2550,2430
20200131,2610,12438858,33378,2760,2800,2605
20200130,2825,23474734,65819,2685,2950,2595
20200129,2695,4939789,13467,2805,2815,2690
20200128,2780,11107308,31228,2800,2950,2720
20200123,2800,7040373,19759,2820,2845,2760
20200122,2770,5676971,15787,2740,2820,2740
20200121,2725,6323012,17495,2750,2825,2710
20200120,2710,2970110,8090,2765,2770,2705
20200117,2745,4017959,11143,2815,2840,2740
20200116,2815,14355212,40405,2740,2900,2730
20200115,2695,13306868,37383,2825,2925,2695
20200114,2680,3432870,9264,2685,2720,2660
20200113,2685,3571000,9707,2725,2770,2675
20200110,2725,7507123,20317,2655,2790,2625
20200109,2620,4183235,10979,2605,2660,2585
20200108,2505,7557811,19319,2655,2670,2485
20200107,2695,3739310,10194,2720,2765,2695
20200106,2665,5043921,13608,2750,2765,2650
20200103,2815,13594720,39016,2810,2945,2780
20200102,2770,4688431,13008,2760,2820,2705
20191230,2725,6653477,18388,2735,2830,2700
20191227,2725,6549124,17505,2590,2745,2565
20191226,2590,6543712,17057,2535,2670,2535
20191224,2530,9791296,25156,2715,2735,2445
20191223,2720,6102845,16952,2775,2845,2705
20191220,2775,7604267,21345,2860,2895,2755
20191219,2860,12268420,36306,2975,3050,2860
20191218,2970,14331824,42001,2900,3010,2855
20191217,2890,25251032,73729,2845,3030,2795
20191216,2815,10912229,30971,2830,2910,2785
20191213,2775,25676682,75085,2895,3045,2775
20191212,2845,24540854,71632,2925,3015,2820
20191211,2950,136693017,421654,3180,3350,2780
20191210,3130,124370796,370178,2505,3225,2485
20191209,2525,20215775,50998,2410,2630,2385
20191206,2385,7422050,17413,2325,2415,2270
20191205,2335,7749606,18591,2465,2515,2335
20191204,2475,5895874,14825,2510,2590,2470
20191203,2550,7764316,19432,2525,2570,2435
20191202,2525,13817513,36441,2665,2745,2525
20191129,2660,33381368,87576,2490,2730,2460
20191128,2520,37356953,100481,2740,2860,2495
20191127,2610,28841787,77719,2815,2835,2605
20191126,2785,118449810,330234,2435,2990,2435
20191125,2400,9939357,23834,2320,2440,2320
20191122,2305,9191548,21794,2420,2455,2305
20191121,2445,42009588,103991,2395,2620,2300
20191120,2415,38656426,98392,2745,2765,2345
20191119,2685,100813310,267777,2265,2860,2260
20191118,2200,8726917,19361,2155,2270,2140
20191115,2155,1639698,3522,2160,2175,2120
20191114,2165,2704891,5699,2115,2165,2070
20191113,2095,2355946,4972,2145,2165,2090
20191112,2145,2513430,5469,2195,2220,2140
20191111,2190,2220677,4931,2250,2280,2185
20191108,2270,4695694,10699,2315,2325,2250
20191107,2310,3167340,7048,2195,2310,2165
20191106,2180,2916197,6430,2265,2270,2175
20191105,2230,3038982,6747,2265,2290,2165
20191104,2260,6707912,15333,2260,2340,2240
20191101,2245,4557100,10235,2200,2300,2200
20191031,2200,4313897,9563,2180,2280,2165
20191030,2180,3483050,7608,2175,2235,2140
20191029,2175,18156552,40661,2070,2340,2060
20191028,2050,2209884,4524,2020,2080,2005
20191025,2020,2911648,5997,2125,2130,2020
20191024,2115,4358885,9439,2250,2260,2115
20191023,2230,4455515,9951,2240,2275,2210
20191022,2220,7776912,17545,2215,2320,2190
20191021,2205,3037610,6744,2240,2265,2185
20191018,2240,4480665,10186,2310,2330,2235
20191017,2310,5689606,13306,2320,2410,2285
20191016,2315,4211810,9699,2300,2350,2265
20191015,2280,4805170,10972,2260,2330,2250
20191014,2290,10329908,23956,2290,2405,2230
20191011,2285,27314006,68051,2685,2735,2270
20191010,2655,65475752,172472,2340,2845,2325
20191008,2300,41098340,95641,2060,2465,2040
20191007,2060,4557465,9561,2090,2150,2055
20191004,2020,7930986,16231,1910,2145,1905
20191002,1900,1858071,3579,1900,1980,1880
20191001,1935,5881372,11542,1820,2070,1805
20190930,1820,1940854,3580,1920,1925,1810
20190927,1915,1232346,2365,1900,1955,1895
20190926,1915,1741126,3407,1990,2030,1885
20190925,1975,1971404,4001,2095,2130,1975
20190924,2085,1572086,3319,2080,2165,2075
20190923,2110,1274927,2698,2160,2175,2100
20190920,2160,1321181,2867,2180,2205,2150
20190919,2165,1170180,2548,2185,2210,2160
20190918,2170,1896154,4147,2240,2240,2170
20190917,2220,2070589,4615,2215,2265,2205
20190916,2215,967808,2119,2185,2220,2155
20190911,2175,995687,2157,2160,2195,2140
20190910,2160,2341319,5131,2170,2250,2140
20190909,2105,1141723,2443,2155,2185,2085
20190906,2135,1387162,3007,2205,2230,2135
20190905,2190,1252750,2752,2245,2245,2175
20190904,2225,956554,2113,2195,2240,2180
20190903,2190,1478042,3293,2250,2285,2190
20190902,2235,1978778,4406,2160,2275,2155
20190830,2160,1616277,3523,2150,2220,2150
20190829,2120,3378035,7336,2130,2235,2110
20190828,2130,2419535,5082,2055,2150,2055
20190827,2055,1829641,3763,2055,2095,2010
20190826,2000,3076179,6415,2140,2175,2000
20190823,2225,2203581,4855,2190,2250,2165
20190822,2225,2589349,5835,2295,2320,2220
20190821,2250,5286513,12179,2280,2375,2235
20190820,2275,22347534,50915,2060,2415,2055
20190819,2040,1003099,2070,2075,2110,2035
20190816,2075,1437788,2946,2055,2100,2010
20190814,2060,1723071,3626,2095,2155,2060
20190813,2055,1226056,2527,2080,2100,2035
20190812,2090,1430973,2972,2025,2125,2025
20190809,2075,1704198,3536,2130,2135,2035
20190808,2065,2480813,5060,1980,2090,1955
