Date,Close,Volume,Volume2,Open,High,Low
20201117,41000,8668179,346482,34350,42750,33150
20201116,34000,498899,17073,35000,35250,33800
20201113,34800,1051066,36279,35350,35900,33200
20201112,36000,1069272,39124,37500,38050,35500
20201111,37000,3030480,115752,35950,39800,35950
20201110,36800,3259074,125185,37550,40950,35900
20201109,37750,3040153,115549,37550,40100,36700
20201106,37200,3107934,115005,38050,38550,35650
20201105,38400,13872125,543809,36300,42800,35150
20201104,35000,13947437,460433,27550,35000,26600
20201103,26950,3429260,91380,23650,28900,23400
20201102,23550,302318,7083,22950,23800,22900
20201030,22500,248075,5627,22650,23100,22350
20201029,22450,305774,6787,22000,22900,21750
20201028,22400,204101,4564,22350,22750,22200
20201027,22300,188693,4229,22600,22950,22200
20201026,23000,417722,9853,23650,24450,22900
20201023,23350,1446240,34191,22400,24850,21850
20201022,22250,569533,12989,22550,23500,22150
20201021,22050,84631,1867,22150,22300,21900
20201020,22100,427893,9593,21950,23550,21400
20201019,22100,98599,2200,21850,22550,21850
20201016,22000,112642,2490,22350,22550,21850
20201015,22350,128065,2862,22650,22750,22150
20201014,22700,125334,2863,22600,23200,22600
20201013,22650,125840,2869,23300,23300,22600
20201012,23250,77011,1791,23500,23550,23150
20201008,23250,136100,3178,23600,23700,23200
20201007,23550,130364,3034,23250,23550,22800
20201006,23250,152788,3585,23250,23900,23150
20201005,23250,103764,2419,23550,23800,23100
20200929,23300,105349,2429,23350,23350,22750
20200928,22900,101678,2305,22450,22950,22250
20200925,22250,122788,2752,22450,22750,22250
20200924,22350,169865,3843,23200,23200,22100
20200923,23500,181907,4322,24150,24800,23250
20200922,24050,181572,4425,25250,25350,23950
20200921,25350,122312,3150,25850,26200,25300
20200918,25500,145828,3741,25900,26250,25350
20200917,25900,122531,3204,26450,26650,25900
20200916,26450,116881,3114,26900,26900,26450
20200915,26800,163284,4369,26550,27100,26500
20200914,26500,101848,2702,26500,26800,26300
20200911,26450,215241,5751,26050,27400,26050
20200910,26500,196685,5250,27000,27200,26500
20200909,26850,404522,11053,27700,27750,26850
20200908,29050,1183324,33311,26800,29450,26550
20200907,26700,312573,8370,26100,27800,26000
20200904,26100,213214,5540,25850,26200,25800
20200903,26750,160317,4314,27050,27150,26750
20200902,26950,162554,4382,27600,27600,26800
20200901,27350,201192,5502,27550,27800,27050
20200831,27500,284009,7722,27150,27750,26650
20200828,27000,332422,9063,27300,28400,26600
20200827,26600,226669,6023,27100,27300,26150
20200826,27150,219569,5964,27600,27600,26850
20200825,27600,269832,7425,27650,27900,27100
20200824,27550,734720,21096,29800,30700,27450
20200821,27250,256053,6977,27800,27800,26800
20200820,27800,519017,14765,28550,29550,27700
20200819,28950,356605,10276,27950,29250,27950
20200818,27550,331733,9472,29300,29550,27500
20200814,28950,314509,8870,28450,29000,27500
20200813,28450,298587,8578,29000,29350,28200
20200812,29200,389080,11459,30150,30300,28750
20200811,30150,590019,18065,31350,31400,30000
20200810,30000,698289,21265,30350,31400,29700
20200807,30300,600514,18050,29850,30700,29200
20200806,29850,969770,29276,30850,30900,29600
20200805,31300,4322247,135679,27750,34900,27500
20200804,27300,275002,7492,27400,27550,27000
20200803,26950,268221,7257,27100,27500,26500
20200731,26450,161387,4313,26800,27050,26450
20200730,26850,200190,5403,27100,27350,26700
20200729,27100,411854,11293,26900,28450,26750
20200728,27050,196132,5297,27000,27400,26650
20200727,26950,346512,9460,27000,28050,26750
20200724,26650,354253,9447,26900,27400,26100
20200723,26900,558024,15258,27500,28450,26800
20200722,28100,945219,25633,26950,28250,25900
20200721,26850,2413828,69708,30900,31400,26450
20200720,26650,1746879,47343,24200,28600,24200
20200717,24200,104203,2537,24300,24800,24100
20200716,24250,91310,2208,24100,24450,24000
20200715,24300,213327,5180,25150,25200,23950
20200714,25150,306954,7871,25650,26250,24850
20200713,25500,909171,23367,25750,27500,24500
20200710,23450,297649,7110,23550,24750,23050
20200709,23300,116123,2713,23350,23750,23000
20200708,23300,137692,3248,24100,24250,23200
20200707,24100,85994,2085,24450,24600,24000
20200706,24350,90878,2205,24600,24600,23900
20200703,24050,56512,1359,24200,24350,23850
20200702,24200,109633,2675,24200,24800,24050
20200701,24000,92667,2245,23850,24500,23850
20200630,24000,82090,1967,24000,24200,23750
20200629,23950,106468,2558,24400,24400,23700
20200626,23950,67941,1635,24250,24450,23850
20200625,24200,101087,2454,23750,24600,23750
20200624,24300,96735,2356,24300,24700,23950
20200623,24400,132492,3210,24500,24700,23750
20200622,24500,269292,6727,25200,26000,24300
20200619,24000,163523,3966,25200,25200,23900
20200618,24900,276301,6871,24500,25400,24400
20200617,24350,182455,4428,24250,25000,23600
20200616,24250,174436,4175,23100,24300,23100
20200615,22700,261090,6307,23900,24900,22600
20200612,24100,243192,5789,23600,24400,23250
20200611,24250,427249,10444,24150,25300,23800
20200610,24050,310468,7466,23850,24600,23500
20200609,23750,260563,6058,22650,23850,22550
20200608,22700,81690,1877,23350,23450,22700
20200605,22950,101252,2305,22650,23050,22350
20200604,22500,109763,2500,22850,23150,22450
20200603,22550,115275,2647,22950,23450,22450
20200602,22850,108385,2452,21800,23000,21800
20200601,22100,78123,1717,21650,22250,21550
20200529,21400,157310,3466,22450,22800,21400
20200528,22750,106991,2442,23100,23350,22300
20200527,23350,133574,3089,22600,23450,22450
20200526,22750,101922,2305,22500,22800,22350
20200525,22500,76104,1719,22900,22900,22200
20200522,22500,165116,3796,23150,23600,22450
20200521,22800,290138,6655,22400,23850,22100
20200520,22500,112112,2540,23100,23300,22450
20200519,23000,137433,3154,23800,23950,22700
20200518,23800,146810,3489,23900,24300,23350
20200515,23750,363860,8771,23650,25000,23300
20200514,23100,164017,3791,23300,23600,22750
20200513,23300,436685,10240,22400,24300,22400
20200512,22850,179862,4115,23100,23400,22250
20200511,23000,268259,6081,21950,23250,21600
20200508,21500,150077,3223,21050,21750,21050
20200507,20950,74184,1558,21100,21200,20700
20200506,21000,80736,1668,20800,21000,20300
20200504,20250,122452,2509,20750,21000,20200
20200429,21050,77293,1629,21050,21350,20850
20200428,21050,91865,1932,21300,21500,20700
20200427,21400,94842,2048,21800,21900,21350
20200424,21400,133925,2844,20650,21550,20650
20200423,20900,95910,1986,20550,21100,20500
20200422,20650,88581,1818,20300,20800,20250
20200421,20550,141487,2936,21300,21550,20100
20200420,21350,124467,2654,21050,21800,20800
20200417,21250,131734,2794,21350,21500,21000
20200416,21250,135813,2888,21500,21850,20950
20200414,21900,145514,3179,22350,22700,21350
20200413,22300,144581,3282,22950,23400,22300
20200410,22800,369369,8726,23250,24900,22500
20200409,23000,172156,3980,23600,23650,22600
20200408,23100,561944,13470,25450,25450,23050
20200407,24700,1813993,45119,22200,27350,20800
20200406,22150,319293,7073,21200,22900,21200
20200403,21300,208792,4450,21600,21950,20750
20200402,22100,585409,12989,22500,23950,20800
20200401,21000,1011400,22547,21700,24550,20300
20200331,19950,389164,7712,18750,19950,18550
20200330,18550,359972,6769,17850,19750,17550
20200327,17750,185230,3304,18000,18300,16900
20200326,17200,369241,6567,16850,19300,16600
20200325,17000,112250,1869,16600,17000,16450
20200324,16550,92592,1499,16150,16550,15700
20200323,15850,100497,1618,16400,16500,15600
20200320,17500,105034,1632,14800,17500,14600
20200319,14900,175614,2820,16900,17200,14700
20200318,16700,86208,1468,16850,17500,16650
20200317,17050,96603,1624,16300,17150,16150
20200316,16750,111748,1884,16850,17250,16150
20200313,16700,485105,8152,15600,18450,15600
20200312,17100,165373,2812,17950,17950,16300
20200311,17850,72981,1310,18150,18400,17600
20200310,18400,84719,1548,18800,18800,18000
20200309,18600,84493,1555,18200,18700,17900
20200306,18400,70476,1285,18250,18650,18050
20200305,18550,83572,1531,18200,18650,17950
20200304,18300,118793,2171,18050,18900,17900
20200303,17950,56262,1013,17900,18500,17700
20200302,17900,48066,856,17950,18000,17550
20200228,17550,64647,1140,18100,18200,17300
20200227,18100,57111,1024,17800,18150,17750
20200226,17950,64832,1161,18050,18150,17650
20200225,17950,70215,1260,18000,18200,17500
20200224,17700,69271,1259,18200,18700,17600
20200221,18600,45666,859,19000,19150,18500
20200220,19150,67118,1302,19850,20000,19150
20200219,19850,43473,868,20100,20200,19700
20200218,19850,75201,1508,20150,20450,19800
20200217,20300,33481,679,20400,20550,20050
20200214,20300,48167,985,20000,20800,20000
20200213,20200,64474,1306,20200,20500,19800
20200212,20300,42400,858,20050,20400,19950
20200211,20350,34236,691,20150,20400,19950
20200210,20000,41424,819,19500,20100,19300
20200207,19800,51697,1021,19950,19950,19600
20200206,19950,45963,916,19800,20250,19650
20200205,19500,65669,1281,19600,19700,19350
20200204,19600,76132,1489,19600,19800,19300
20200203,19700,92784,1851,20500,20750,19250
20200131,20450,49893,1037,21250,21250,20450
20200130,20950,46969,980,21000,21150,20550
20200129,21000,55022,1156,21700,21700,20750
20200128,21650,132614,2886,22200,22200,21250
20200123,21100,46642,988,21100,21450,20950
20200122,21100,60181,1265,20650,21250,20450
20200121,20450,26499,543,20450,20700,20350
20200120,20350,32446,667,20300,20800,20300
20200117,20350,42418,867,20550,20750,20300
20200116,20600,46903,969,20850,20900,20350
20200115,20900,28726,600,20800,21100,20750
20200114,20900,44292,922,20650,21000,20550
20200113,20600,41695,858,20600,20800,20450
20200110,20700,49347,1022,20600,20950,20500
20200109,20750,66547,1377,20700,21000,20550
20200108,20550,69893,1450,21300,21300,20400
20200107,21650,43811,945,21250,21750,21150
20200106,21100,44395,948,21450,21700,21100
20200103,21500,61851,1338,21950,22050,21450
20200102,21800,35127,770,22000,22500,21700
20191230,22250,27516,606,22000,22250,21750
20191227,21900,52412,1145,21600,22250,21450
20191226,22250,60278,1316,21450,22250,21150
20191224,21250,26996,577,21500,21600,21250
20191223,21550,24752,535,21700,21800,21450
20191220,21650,28720,618,21500,21650,21300
20191219,21400,33968,724,21200,21450,21150
20191218,21200,85034,1812,21500,21700,21150
20191217,21700,53523,1158,21900,22100,21300
20191216,22100,53151,1171,22050,22250,21900
20191213,22050,31381,693,21800,22250,21800
20191212,22000,111849,2450,22100,22100,21600
20191211,21900,27432,598,21750,21950,21450
20191210,21550,27035,579,20950,21550,20950
20191209,21150,52512,1109,21000,21550,20950
20191206,21200,28814,607,21000,21350,20900
20191205,20950,31793,666,21000,21250,20700
20191204,21200,34608,731,21500,21600,20850
20191203,21600,45434,979,21550,21800,21050
20191202,21750,32418,704,21700,21950,21550
20191129,21700,36133,787,22100,22100,21550
20191128,21950,32023,701,21650,22100,21550
20191127,21750,69973,1493,21300,21850,20850
20191126,21050,54579,1157,21250,21600,21050
20191125,21350,41851,895,21100,21900,21100
20191122,21150,43332,915,21100,21450,20800
20191121,20900,62412,1301,21150,21150,20500
20191120,21000,55864,1165,20900,21150,20500
20191119,21000,38655,811,20900,21200,20550
20191118,21050,19721,417,21150,21350,21000
20191115,21150,47375,994,20450,21250,20450
20191114,20700,48784,1004,20400,20800,20350
20191113,20350,41939,862,20800,21000,20300
20191112,20900,40252,844,21000,21350,20700
20191111,21000,36376,762,20850,21150,20550
20191108,20950,35986,758,21050,21250,20900
20191107,21100,38337,805,20800,21200,20800
20191106,20850,42092,883,20850,21250,20800
20191105,20900,34345,719,20900,21200,20750
20191104,21000,33948,715,20900,21300,20850
20191101,20900,30280,630,20750,20950,20550
20191031,20800,135332,2804,20200,21050,20150
20191030,20000,37665,755,19900,20200,19850
20191029,20000,31486,631,19900,20200,19850
20191028,19900,36856,737,20250,20250,19800
20191025,20050,128582,2642,20050,21400,19850
20191024,20150,38431,777,20450,20550,20050
20191023,20550,34970,722,20300,20850,20250
20191022,20500,40809,835,19950,20650,19950
20191021,19950,23853,478,20700,20700,19850
20191018,20350,76356,1560,20450,20700,20300
20191017,20500,32415,668,20600,20750,20450
20191016,20450,53437,1092,20200,20650,20200
20191015,20200,34258,694,20200,20500,20050
20191014,20100,44460,892,20000,20300,19850
20191011,19900,111563,2273,19850,21250,19550
20191010,19550,49895,977,19500,19900,19300
20191008,19850,34016,676,20100,20150,19650
20191007,20050,26325,521,19650,20100,19550
20191004,19750,50368,1006,20400,20400,19700
20191002,20400,28881,595,20500,20850,20400
20191001,20800,43140,898,20850,21000,20500
20190930,20850,31798,657,20950,21150,20200
20190927,20400,70181,1429,21150,21150,20100
20190926,20800,36986,771,20950,21400,20250
20190925,21000,36183,768,21500,21600,21000
20190924,21250,35148,751,21050,21700,21050
20190923,21300,41476,896,21450,21850,21250
20190920,21400,66396,1422,21000,21650,21000
20190919,21100,44959,956,21350,21600,20950
20190918,21550,85257,1830,21150,21750,20900
20190917,21150,129173,2686,19800,21300,19550
20190916,19650,25417,499,19650,19750,19350
20190911,19300,62456,1207,19150,19500,19150
20190910,19250,29002,553,18750,19250,18750
20190909,18850,37447,709,18600,19100,18600
20190906,18700,27468,514,18800,18950,18550
20190905,18800,44658,844,18950,19150,18800
20190904,19250,38868,736,18800,19250,18700
20190903,19100,38517,732,18750,19150,18750
20190902,18800,34711,647,18350,18950,18350
20190830,18500,47263,880,18700,19000,18450
20190829,18650,45322,847,18600,18800,18550
20190828,18800,32949,610,18650,18800,18200
20190827,18450,32613,605,18700,18950,18400
20190826,18650,42847,802,18550,19100,18550
20190823,19050,23547,448,18900,19250,18700
20190822,18950,22844,432,18900,19150,18750
20190821,19000,29164,549,18600,19050,18500
20190820,18650,26831,498,18300,18850,18250
20190819,18300,26694,481,17700,18300,17700
20190816,17750,55903,996,18200,18250,17650
20190814,18550,39162,727,18550,18750,18350
20190813,18450,33098,610,18600,18650,18300
20190812,18800,21409,401,18650,18950,18350
20190809,19000,49904,933,18900,19250,18400
20190808,18900,52133,971,18550,18900,18150
