Date,Close,Volume,Volume2,Open,High,Low
20200818,16200,85507,1430,16600,17350,15800
20200814,16450,33971,557,16800,16800,16100
20200813,16650,64352,1074,16300,17150,16050
20200812,16100,54065,864,16400,16500,15750
20200811,16350,65136,1067,17100,17100,16050
20200810,17100,41195,694,16950,17100,16500
20200807,16800,80246,1368,16550,17450,16400
20200806,16400,25379,411,16350,16400,16000
20200805,16200,126498,2069,16900,17150,16000
20200804,16750,43323,733,16650,17200,16650
20200803,16650,52844,873,16250,16750,15900
20200731,16150,27461,443,16300,16550,16050
20200730,16250,73626,1188,15500,16450,15400
20200729,15400,19773,306,15750,15750,15250
20200728,15700,15637,244,15650,15750,15450
20200727,15550,19687,305,15350,15700,15300
20200724,15350,30327,463,15250,15600,14950
20200723,15400,39563,612,15600,15800,15200
20200722,15700,15594,244,15950,15950,15500
20200721,15900,15409,243,15750,16000,15650
20200720,15650,37137,588,16400,16400,15600
20200717,16400,46617,758,16000,16500,15900
20200716,16000,30277,486,16100,16250,15850
20200715,16200,31175,509,16300,16600,16050
20200714,16250,32782,530,16350,16550,16000
20200713,16300,58171,947,15750,16500,15750
20200710,15700,40067,630,16050,16050,15500
20200709,15900,84051,1314,14900,15900,14900
20200708,15000,60761,916,15450,15450,14800
20200707,15450,56534,871,15700,15750,15150
20200706,15500,81134,1241,14950,15500,14800
20200703,14900,29219,437,15100,15200,14750
20200702,14900,23618,350,14500,15050,14450
20200701,14500,22317,326,14750,14800,14400
20200630,14650,22785,332,14600,14800,14400
20200629,14450,40358,594,14500,15200,14300
20200626,14600,24709,360,14750,14850,14400
20200625,14600,43591,640,14750,15100,14500
20200624,15000,81004,1210,14800,15500,14550
20200623,14750,141073,2075,14050,15100,14000
20200622,13950,48788,678,14050,14250,13600
20200619,14200,12540,178,14200,14350,14050
20200618,14350,14721,211,14400,14650,14050
20200617,14300,25811,366,14200,14400,13750
20200616,14200,17740,248,13550,14200,13550
20200615,13400,46505,648,14300,14450,13300
20200612,14250,34982,500,14100,14900,14000
20200611,14550,28070,412,14750,15000,14400
20200610,14750,38221,572,15000,15250,14750
20200609,15050,39898,598,15050,15200,14800
20200608,15000,26562,396,14900,15150,14750
20200605,14850,26912,403,15350,15350,14850
20200604,15350,29001,443,15600,15600,15100
20200603,15500,107141,1642,15050,15600,14950
20200602,14850,35738,532,15100,15150,14750
20200601,15000,27379,415,15350,15400,14950
20200529,15200,53352,804,15150,15450,14800
20200528,15250,57644,889,15950,16000,14850
20200527,15900,64082,1011,16100,16200,15500
20200526,16000,73501,1184,16050,16400,15900
20200525,16000,81882,1305,16100,16150,15700
20200522,15850,1058511,17856,15600,18750,15550
20200521,15700,16872,266,15900,16200,15550
20200520,16100,17511,281,16200,16250,15900
20200519,16000,41189,649,15850,16000,15400
20200518,15800,52497,826,16250,16250,15500
20200515,16350,55025,898,16350,16650,16000
20200514,16150,66057,1079,16000,16750,15800
20200513,16000,49205,794,16050,16450,15800
20200512,15950,155029,2459,15600,16200,15400
20200511,15350,37640,579,15200,15550,15000
20200508,15250,24281,368,15350,15400,14900
20200507,15200,33133,499,14900,15450,14650
20200506,14800,30815,455,14500,15050,14450
20200504,14400,20760,296,14050,14400,13950
20200429,14400,9725,139,14600,14600,14150
20200428,14300,36007,514,14700,14800,14100
20200427,14700,18476,270,14450,14950,14300
20200424,14250,13994,202,14800,14800,14200
20200423,14800,14289,209,14550,14900,14500
20200422,14450,19985,285,14500,14500,14050
20200421,14700,54022,774,14900,15000,13950
20200420,15050,71082,1054,14300,15400,14000
20200417,14300,25906,370,14350,14500,14100
20200416,14100,42307,598,14000,14350,13850
20200414,13950,30514,427,13500,14250,13500
20200413,13400,23521,318,13750,13800,13350
20200410,13750,59247,820,14200,14300,12950
20200409,14150,53328,757,14150,14450,14000
20200408,14100,19954,278,14300,14300,13500
20200407,14000,41068,581,14400,14950,13800
20200406,14400,67024,955,14500,14500,13900
20200403,14100,51919,731,13800,14500,13750
20200402,13750,66898,907,13550,13800,13150
20200401,13400,109439,1492,13300,13850,13150
20200331,13400,111943,1461,12900,13500,12750
20200330,12600,71894,886,11900,12600,11550
20200327,12050,69904,848,12200,12500,11800
20200326,11700,87905,1037,12050,12050,11500
20200325,11800,87293,1012,11450,12150,11050
20200324,11000,84843,896,10200,11200,10100
20200323,9960,168562,1695,10450,10700,9820
20200320,10450,105020,1072,10100,10700,9950
20200319,9950,92274,994,11800,12000,9870
20200318,11650,43756,536,12400,12650,11600
20200317,12400,67618,825,11950,12800,11450
20200316,12250,78107,1000,12800,13650,12150
20200313,12600,86848,1081,13250,13400,11800
20200312,14050,83004,1157,14650,14650,13600
20200311,14700,91286,1349,15250,15350,14350
20200310,15250,64073,973,15100,15450,15050
20200309,15400,128724,1997,15800,16100,15100
20200306,15950,112844,1791,15350,16150,15350
20200305,15550,75870,1170,14900,15600,14900
20200304,14900,43104,635,14200,14950,14200
20200303,14250,20787,295,14200,14400,14050
20200302,13900,42997,590,13650,14500,13500
20200228,13700,56469,776,14000,14100,13600
20200227,14250,44520,638,14400,14600,14100
20200226,14400,47030,674,14350,14500,14200
20200225,14550,33556,485,14500,14800,14300
20200224,14700,41542,602,14600,14700,14200
20200221,14700,35917,525,14800,14950,14450
20200220,14950,18193,271,15200,15200,14750
20200219,15100,25258,377,14900,15300,14650
20200218,14900,9995,149,15050,15100,14750
20200217,15050,19879,299,15000,15250,14950
20200214,15050,14949,225,15250,15250,14950
20200213,15250,103487,1567,15050,15500,14750
20200212,14400,16855,241,14250,14450,14050
20200211,14250,15666,224,14400,14650,14050
20200210,14400,23190,330,13900,14550,13750
20200207,13900,10814,149,13800,14000,13700
20200206,13800,8188,113,13850,13950,13800
20200205,13750,7433,103,13900,14050,13650
20200204,13900,6604,91,13750,14050,13650
20200203,13700,16575,226,13900,13900,13450
20200131,13700,25868,356,14000,14150,13500
20200130,14000,16749,233,14250,14350,13700
20200129,14250,107525,1519,14200,14450,14000
20200128,13950,37039,517,14300,14300,13550
20200123,14600,12856,189,15600,15600,14350
20200122,14700,7973,117,14800,14850,14650
20200121,14800,7412,108,14750,14800,14450
20200120,14750,7064,105,15100,15100,14750
20200117,15050,19922,299,15050,15200,14900
20200116,15050,17560,263,15000,15100,14900
20200115,15050,13032,195,15050,15250,14750
20200114,15050,11486,172,15150,15150,14850
20200113,15100,39693,602,14800,15550,14800
20200110,14800,33364,488,14550,15000,14350
20200109,14650,16959,246,14100,14700,14100
20200108,14000,23173,330,14650,14700,14000
20200107,14700,13711,201,14800,15000,14600
20200106,14900,60938,890,14150,14950,14050
20200103,14300,62474,885,14200,14450,14000
20200102,14250,10776,151,14050,14250,13950
20191230,14100,6824,96,14100,14150,14000
20191227,14100,3030,43,14150,14200,13950
20191226,14200,8889,125,13950,14200,13900
20191224,13850,27368,382,13900,14150,13850
20191223,13900,29860,417,14200,14250,13800
20191220,14150,5378,75,13950,14150,13900
20191219,13950,6824,96,13950,14100,13950
20191218,13950,20406,284,14050,14150,13600
20191217,14150,8164,114,13850,14200,13850
20191216,13850,8280,115,14150,14150,13750
20191213,13950,10167,143,13800,14400,13800
20191212,13750,27807,383,13800,13950,13700
20191211,13750,11599,159,13800,13900,13650
20191210,13700,11103,152,13600,13850,13600
20191209,13800,16706,231,14300,14300,13750
20191206,14100,13131,184,13950,14400,13800
20191205,14150,11105,158,13800,14450,13800
20191204,13850,9786,137,14100,14250,13850
20191203,14100,10188,144,14200,14550,14000
20191202,14200,39793,572,14350,14550,14200
20191129,14350,14376,205,14300,14400,13900
20191128,14200,24081,341,13850,14400,13850
20191127,14000,11417,159,13900,14050,13700
20191126,13800,42734,587,13650,13900,13600
20191125,13600,55210,742,13400,13750,12700
20191122,13300,36396,488,13550,13700,13200
20191121,13550,32305,430,13500,13650,13000
20191120,13650,37489,504,13350,13800,13150
20191119,13500,17719,240,13600,13750,13300
20191118,13600,35355,483,14000,14100,13500
20191115,14000,28424,397,14000,14200,13750
20191114,13900,13842,192,13850,14000,13600
20191113,13900,24228,339,14300,14400,13750
20191112,14300,12139,173,14200,14400,14150
20191111,14250,18689,266,14500,14550,14000
20191108,14500,42844,621,15100,15100,14250
20191107,15000,8004,121,15300,15300,15000
20191106,15150,19902,304,15250,15500,15100
20191105,15150,9652,146,15350,15350,15050
20191104,15250,27946,424,14950,15350,14750
20191101,14700,22229,327,14850,14950,14550
20191031,14850,22231,331,15150,15300,14650
20191030,15150,55884,856,15000,15650,15000
20191029,15050,23342,352,14800,15350,14800
20191028,14900,14859,220,14900,15000,14700
20191025,14900,12718,187,14850,14900,14600
20191024,14800,17388,258,15200,15200,14700
20191023,15000,21274,319,15400,15450,14850
20191022,15250,31613,472,14950,15250,14650
20191021,14900,22235,335,15350,15350,14900
20191018,15100,21035,320,15400,15600,15050
20191017,15450,43971,667,15050,15450,14850
20191016,15100,71703,1078,14800,15350,14700
20191015,14750,118095,1764,15450,15500,14700
20191014,15350,125527,1930,15650,16050,15100
20191011,15650,363504,6006,16650,17600,15650
20191010,16050,418767,6515,14450,16350,14000
20191008,14400,26555,380,14000,14450,13950
20191007,13950,9920,138,13800,14050,13650
20191004,13750,6425,88,13750,13850,13550
20191002,13700,10832,148,13750,13850,13500
20191001,13800,12881,175,13800,13900,13350
20190930,13700,13453,183,13850,13850,13400
20190927,13900,11876,164,14100,14150,13700
20190926,14100,12887,182,14100,14250,13950
20190925,14000,12462,174,14100,14150,13900
20190924,14150,20968,292,14200,14200,13800
20190923,14200,5872,83,14050,14200,13850
20190920,13950,6677,94,14150,14150,13950
20190919,14150,19232,271,14000,14300,13950
20190918,14000,13905,195,14350,14350,13950
20190917,14200,5850,83,14450,14550,14200
20190916,14500,10917,156,14650,14650,14150
20190911,14400,12312,176,14400,14550,14150
20190910,14400,23844,342,14600,14600,14150
20190909,14600,24110,354,14350,15000,14350
20190906,14500,9220,133,14600,14700,14300
20190905,14500,14184,206,15000,15000,14350
20190904,14800,7680,113,14650,14950,14500
20190903,14650,30152,446,14750,15100,14550
20190902,14750,41056,595,13850,14750,13850
20190830,13900,20786,288,13650,14100,13550
20190829,13600,18928,256,13800,13900,13350
20190828,13800,11456,156,13500,13800,13500
20190827,13500,24353,333,13700,13950,13500
20190826,13650,12914,175,13800,13800,13450
20190823,14050,10768,148,13550,14050,13550
20190822,13750,16014,220,13800,14000,13550
20190821,13800,23621,326,14200,14200,13650
20190820,14050,34919,479,13400,14100,13250
20190819,13400,22729,303,13200,13550,13150
20190816,13400,12728,168,13300,13450,13000
20190814,13450,10730,145,13750,13850,13400
20190813,13750,19803,270,13800,13900,13500
20190812,13850,4877,67,13750,13850,13550
20190809,13700,16379,222,13300,13700,13200
20190808,13300,11409,149,12850,13350,12700
