Date,Close,Volume,Volume2,Open,High,Low
20210325,164400,187318,30439,158800,165800,157500
20210324,159300,66946,10561,156400,159300,155100
20210323,157800,106655,16734,157700,160400,154200
20210322,157700,77976,12217,156200,158800,153800
20210319,156200,122265,18828,148000,156500,148000
20210318,150000,81293,12232,149300,152000,149300
20210317,149300,110119,16490,149000,153000,147500
20210316,149200,72562,10780,148000,150200,145700
20210315,148700,229776,33557,138800,150500,138500
20210312,137200,72244,9921,137000,139300,135800
20210311,136300,72912,9869,133900,136300,133000
20210310,133700,66455,8922,133700,137400,132600
20210309,133100,178327,23541,133900,135600,129600
20210308,136300,67130,9302,142200,142200,136300
20210305,140400,79165,11080,140700,142100,138800
20210304,142500,113615,16219,144700,145700,141500
20210303,146200,93273,13530,141100,147200,141100
20210302,141800,85777,12235,143000,145300,139100
20210226,138400,165516,22963,140000,141900,137000
20210225,143800,88167,12617,141700,144700,141700
20210224,141000,144964,20859,146400,147700,140000
20210223,146500,138674,20411,150000,152000,145700
20210222,152000,127070,19682,159200,159200,151800
20210219,159300,87537,13806,159500,160500,155600
20210218,159300,97876,15421,156700,159600,155500
20210217,156700,68815,10741,157000,157100,155500
20210216,157100,95734,15091,157300,159500,156400
20210215,157100,87352,13709,158100,158600,156100
20210210,156600,130105,20344,160000,160100,155400
20210209,158100,282217,44708,164300,165500,155500
20210208,167200,253819,42001,156800,170000,156500
20210205,157500,100422,15716,159100,159600,155200
20210204,159300,108689,17339,164200,164200,157100
20210203,164300,107599,17403,162000,164300,159800
20210202,159900,120209,19294,160100,163400,158200
20210201,159000,126810,20162,158500,161000,157100
20210129,160100,249272,40004,167500,167600,156500
20210128,166400,191139,31773,167900,169000,163000
20210127,171600,102975,17661,173000,173900,170100
20210126,172600,104022,17962,174700,174900,171700
20210125,175000,125557,21696,173200,175300,170600
20210122,171900,374889,65002,167200,178600,166100
20210121,166900,119944,20032,166300,169500,165200
20210120,166300,130021,21509,165700,167800,163600
20210119,165900,122982,20515,166000,169300,164700
20210118,166000,136169,22740,166400,169400,164300
20210115,169000,155479,26151,172600,172700,165900
20210114,169000,183852,30985,168900,170800,166900
20210113,166300,166728,27618,167100,169000,163000
20210112,162600,176578,28436,164000,164000,158900
20210111,164000,338350,55800,161000,171600,159900
20210108,160000,153553,24459,158700,161000,156800
20210107,158500,118129,18872,161500,162600,158500
20210106,159800,198894,32400,163500,167000,159700
20210105,161600,161526,26004,159600,164000,158900
20210104,160700,172239,27372,160000,161700,157200
20201230,159300,137883,21947,159900,161500,156800
20201229,159900,224660,35110,152600,161100,151500
20201228,152500,182727,27538,151200,153000,148000
20201224,150900,157298,23420,144700,151400,144100
20201223,144700,141826,20584,146100,148100,143800
20201222,146300,170354,25106,148300,150200,146000
20201221,149000,132494,19831,151500,152400,148800
20201218,153000,140844,21765,155700,156700,152900
20201217,153300,131114,20363,153700,157800,152500
20201216,153700,154624,23844,151600,156300,151600
20201215,151600,162405,24795,152000,156200,150800
20201214,151000,141296,21409,152200,154900,149900
20201211,153800,115850,17898,156000,156600,153200
20201210,154500,265287,40862,149000,157400,148900
20201209,149100,144816,21733,152100,152900,149000
20201208,151700,229650,34595,150000,153800,147000
20201207,150000,357798,53869,156900,157000,148200
20201204,156500,644037,100717,155100,159500,152100
20201203,150900,1484644,239761,167100,178400,150400
20201202,142100,189242,26180,137000,142200,134000
20201201,134000,182505,24777,136500,140000,132800
20201130,134000,301264,41656,135500,142700,134000
20201127,133200,259196,34409,126500,135600,126500
20201126,124800,88691,11156,125100,128300,124500
20201125,124800,144237,18203,129800,131000,123600
20201124,128400,187568,24253,131300,133300,126900
20201123,129700,284723,36172,120000,130900,120000
20201120,121100,91893,11040,117000,122600,116900
20201119,117400,60024,7047,117800,118800,116600
20201118,118700,92319,10948,118700,119800,117300
20201117,117900,115717,13696,122000,123000,117200
20201116,122000,89472,11092,124700,126400,121300
20201113,123200,74008,9111,125000,125600,121800
20201112,125900,100560,12407,124900,125900,120400
20201111,123000,156142,19231,119900,126000,117100
20201110,119900,85006,10158,121000,121000,118300
20201109,123700,79412,9805,121000,124300,119600
20201106,118700,77251,9272,120800,122200,118600
20201105,121600,50458,6161,121100,123800,120000
20201104,120100,74517,8871,117700,121100,116200
20201103,118300,48274,5739,119400,120000,117600
20201102,119200,71784,8378,112200,119400,111300
20201030,111600,36607,4150,115600,115600,111500
20201029,116000,70553,8037,111900,117200,110000
20201028,114000,43578,4926,111300,115200,111300
20201027,111300,64255,7198,114100,114400,111000
20201026,114000,56369,6414,111700,115000,111500
20201023,112300,38763,4345,113000,113600,110200
20201022,111800,45906,5185,115700,115700,111800
20201021,115700,54186,6175,113000,115900,111700
20201020,113000,59409,6600,110300,113100,109500
20201019,111200,36798,4134,112200,114000,111200
20201016,112000,63077,7073,115000,115200,110800
20201015,114000,65220,7529,118500,119700,113800
20201014,118500,46641,5521,119800,119800,117400
20201013,118600,87541,10530,120000,123200,118000
20201012,119000,88025,10460,117600,120300,117200
20201008,116600,51926,6108,117900,118900,116600
20201007,116700,76528,8938,118500,118500,115400
20201006,119100,48360,5740,118900,120000,117500
20201005,118500,73425,8645,115900,119400,115000
20200929,114600,56941,6530,114500,115600,113500
20200928,113300,53578,6055,110500,114600,110500
20200925,110000,56465,6220,112600,112600,108900
20200924,111400,102400,11305,111000,113400,108200
20200923,113500,67857,7711,114200,116500,111600
20200922,113800,74112,8486,117400,118000,112700
20200921,115700,75706,8903,118300,121000,114800
20200918,118100,73692,8676,117000,120400,116200
20200917,117900,77511,9248,121800,122500,117900
20200916,121800,79461,9697,122000,124000,121100
20200915,123000,81773,10033,123800,124100,121700
20200914,122800,59699,7362,124800,125600,122500
20200911,124700,74270,9285,128400,128400,123600
20200910,126400,99422,12474,128300,129500,123700
20200909,125800,78298,9954,127900,130600,125800
20200908,127900,130562,17170,129500,135000,127900
20200907,129800,101364,13296,133200,133600,129500
20200904,128800,270678,35161,121800,134800,120400
20200903,126100,157776,20111,128000,131700,124300
20200902,126500,325911,40515,120000,129900,118100
20200901,114200,56476,6415,111400,114800,111300
20200831,111100,61174,6871,111500,114500,110600
20200828,111600,92231,10401,112600,114800,111000
20200827,111100,48622,5449,112500,113500,110600
20200826,112400,53697,6009,112300,113100,110300
20200825,112800,66094,7351,112000,112800,109100
20200824,110100,83559,9180,107300,111600,107200
20200821,107200,89337,9523,106400,109000,104500
20200820,105900,81531,8723,109100,110000,105100
20200819,110200,91452,10022,110400,111200,108300
20200818,108600,161715,18119,117500,118500,107500
20200814,117900,104523,12403,117000,120800,117000
20200813,117300,93731,11152,120000,120900,117300
20200812,118900,141730,16709,117500,118900,116000
20200811,116800,327214,38661,124900,125000,115800
20200810,124900,105706,13193,127700,127700,123500
20200807,125900,109758,13824,126900,129400,123500
20200806,126200,69440,8748,126000,127500,125000
20200805,127300,84123,10680,127400,128700,125700
20200804,125700,72465,9112,124700,127500,124100
20200803,124500,56483,6937,121200,124700,120300
20200731,120600,61802,7433,123000,123000,119000
20200730,122500,69605,8614,123600,125900,121900
20200729,122700,62922,7721,122000,123800,121500
20200728,122400,35903,4405,121800,124100,121700
20200727,121700,42206,5220,123400,125800,121700
20200724,125500,58168,7246,125000,126300,123000
20200723,126400,77345,9768,123700,128300,123600
20200722,124900,60822,7662,126900,127200,124800
20200721,124800,89174,11214,123200,127400,123200
20200720,125000,46198,5772,126900,128000,123000
20200717,126900,77186,9767,124000,128200,123300
20200716,123300,63350,7812,125300,125700,122200
20200715,124300,95367,12018,129000,129100,124300
20200714,128500,89340,11435,128000,130100,126100
20200713,129200,105467,13558,130800,130800,127200
20200710,129000,153890,19793,128500,133000,126000
20200709,129000,139913,18113,129000,131300,126400
20200708,128800,246900,31474,131300,132500,128600
20200707,131800,114378,15244,136000,137000,131600
20200706,136000,249906,33031,125000,136100,124800
20200703,123500,91357,11224,124600,124600,121700
20200702,123000,185211,22413,113600,123500,112400
20200701,113000,82345,9496,117600,118200,113000
20200630,117600,245755,28838,116900,120000,112300
20200629,108500,163090,17939,105000,114000,104000
20200626,105000,37611,3916,102900,105200,102800
20200625,102700,56825,5906,105100,106500,102700
20200624,107000,75603,8040,105400,107900,105000
20200623,104900,69928,7367,102900,108000,102900
20200622,103000,49762,5140,102700,104300,101500
20200619,103400,54870,5632,104400,105300,101600
20200618,104300,32277,3367,104500,106300,103600
20200617,105000,52503,5580,103300,108000,103300
20200616,105600,63754,6710,102100,107200,102100
20200615,101000,67914,7081,105000,106800,101000
20200612,105700,49911,5241,103000,106900,102000
20200611,106500,77886,8328,107300,108800,105700
20200610,107200,49610,5367,109000,109700,107200
20200609,108200,32148,3466,108200,108600,107000
20200608,107000,36746,3948,107400,109400,106600
20200605,108000,41473,4468,108300,108800,106600
20200604,107000,46571,5014,107700,108800,106400
20200603,108100,89394,9625,108600,109900,106200
20200602,108000,47651,5187,106800,110300,106800
20200601,108000,40013,4286,106200,108500,105600
20200529,106000,56607,6050,107000,108500,105500
20200528,106400,107218,11594,113300,113300,105700
20200527,113000,40544,4559,113000,113900,110900
20200526,113500,94769,10636,108000,114000,108000
20200525,107000,29981,3193,107200,107300,105400
20200522,106200,70451,7497,108000,108100,105300
20200521,108300,48643,5303,110100,111400,107500
20200520,110600,43958,4853,109500,112200,109400
20200519,109500,43391,4794,112600,113000,108900
20200518,110900,45060,5071,112200,114500,110900
20200515,112900,67609,7606,113300,114400,107700
20200514,113100,86132,9705,111700,115000,106800
20200513,111500,100470,11365,114200,116400,110800
20200512,116400,55279,6377,116100,116700,113600
20200511,115600,63342,7241,117200,117200,111300
20200508,114800,114768,13137,110500,116400,110500
20200507,110300,50948,5572,108700,110600,106700
20200506,108900,69833,7542,104000,109500,104000
20200504,102500,49425,5165,104800,107700,102500
20200429,107000,52560,5623,107200,108000,106100
20200428,106500,58239,6138,104600,106600,104000
20200427,106000,44086,4664,104500,106800,104300
20200424,104600,64948,6845,104300,107000,103700
20200423,105100,54636,5782,104000,107000,103200
20200422,105000,93213,9646,100200,105000,99800
20200421,101200,48544,4946,102500,103400,100100
20200420,103400,46512,4796,103400,104500,101400
20200417,103000,71706,7300,100100,103500,100000
20200416,98500,78564,7676,97400,99800,94000
20200414,98300,61372,6056,97700,99700,97700
20200413,97100,78121,7689,97600,99500,96900
20200410,97500,67636,6576,97700,99000,95600
20200409,98100,90667,8965,99800,102300,97600
20200408,99300,115275,11525,96900,102600,96300
20200407,97100,84390,8079,97000,98400,93500
20200406,96300,69709,6646,93900,96800,93100
20200403,93000,103820,9418,91500,93700,87100
20200402,90800,121801,10605,83000,90800,83000
20200401,81800,131547,11428,82700,91000,81800
20200331,84400,96835,8064,83300,84600,81900
20200330,83100,94631,7791,80300,84300,79500
20200327,81400,115566,9382,83300,83700,79500
20200326,80000,152160,12384,81500,83300,79700
20200325,82600,135012,10832,79900,83500,76500
20200324,78000,184990,13949,74100,78000,73200
20200323,71200,94180,6809,72500,76400,69700
20200320,77700,139406,10422,74200,79800,72800
20200319,71100,143805,10741,77000,79500,68300
20200318,76500,113159,9022,79300,82400,76000
20200317,79300,108529,8587,77900,81000,75400
20200316,79000,93750,7634,84300,84800,79000
20200313,84000,147929,12365,80300,88500,79600
20200312,87200,117054,10359,91800,92900,86200
20200311,91000,66009,6136,95600,96200,90600
20200310,95700,58217,5522,93200,99900,93200
20200309,94600,58324,5602,99000,99000,94500
20200306,100000,43481,4332,100700,100800,98800
20200305,101000,118990,11933,100500,101600,99500
20200304,99400,136055,13532,98600,100800,98600
20200303,99500,37391,3753,100100,101600,99200
20200302,99200,68017,6669,99900,99900,97200
20200228,97600,76369,7587,101500,101800,96800
20200227,101600,42228,4299,101600,103600,100600
20200226,102200,46872,4815,102000,104200,100700
20200225,102500,69158,6936,102000,102900,98700
20200224,100500,62346,6260,100000,102000,99700
20200221,101100,37884,3853,101100,103300,100900
20200220,102000,32099,3305,104500,104500,102000
20200219,103800,47191,4897,102800,104800,102500
20200218,102500,46681,4788,102700,104000,101400
20200217,103300,25342,2632,103900,104500,103000
20200214,103800,69794,7286,106300,106300,103800
20200213,106300,79976,8491,107900,107900,105100
20200212,107600,80346,8636,105900,109000,104900
20200211,107000,67776,7230,105500,107700,105000
20200210,105000,28594,2980,104400,105200,102800
20200207,104400,32578,3410,104300,106200,103800
20200206,105500,62028,6456,103200,105600,102200
20200205,102500,46958,4824,103200,104100,101700
20200204,102800,69420,7031,102200,102800,100400
20200203,101900,75402,7633,101600,103000,100200
20200131,101800,71284,7358,106500,106700,101700
20200130,105000,43489,4574,104800,106600,104200
20200129,105700,65574,6894,105500,106400,103500
20200128,104300,83101,8687,103700,105900,103300
20200123,108400,47664,5176,107100,110500,107100
20200122,108800,50726,5467,107900,108800,106600
20200121,106500,74816,8060,106800,109400,105700
20200120,106100,68180,7370,109400,109400,106000
20200117,107900,55863,6056,109300,109400,107500
20200116,109000,62540,6739,106800,109000,106100
20200115,106800,43271,4633,106400,108300,106300
20200114,108200,81782,8817,106400,109400,105600
20200113,105600,87807,9209,101900,106600,100600
20200110,101500,56804,5747,102700,102700,100400
20200109,102500,71965,7324,101900,102800,100500
20200108,100800,65550,6629,102400,102400,99800
20200107,102500,43987,4500,100500,103100,100500
20200106,100500,61718,6276,103700,103800,100500
20200103,103900,41483,4349,105700,105900,103700
20200102,104500,54377,5697,108000,108000,103600
20191230,107500,28923,3092,107000,107800,106300
20191227,108000,39303,4212,107200,108000,106600
20191226,109000,64918,6984,105600,109700,104600
20191224,105300,29890,3150,106200,106600,104500
20191223,106200,56259,5899,105600,106500,103800
20191220,105600,33302,3547,107200,107500,105500
20191219,107000,38170,4068,106600,107700,105100
20191218,105900,31013,3291,107500,108100,105300
20191217,107600,56685,6041,104400,107600,104200
20191216,104400,38531,4015,106600,106600,103400
20191213,106500,52722,5578,105200,106600,104200
20191212,105200,127364,13348,102800,105200,102800
20191211,102700,58243,6005,103800,105400,102200
20191210,104800,46021,4819,103800,105300,103800
20191209,104800,30751,3203,104200,104900,102900
20191206,104200,51579,5375,103100,105000,101700
20191205,103000,109132,11283,100800,104900,100300
20191204,100900,24756,2482,99400,100900,99200
20191203,100200,20181,2013,98500,100800,98100
20191202,99300,33530,3340,100800,101100,99200
20191129,100800,34070,3405,99500,100900,98600
20191128,100300,23529,2354,101000,101000,99100
20191127,100100,39378,3938,99900,100700,99400
20191126,100200,58993,5947,102500,102500,100100
20191125,102500,35129,3568,102000,102500,100000
20191122,101000,43676,4402,98500,101800,98500
20191121,98500,47459,4691,100600,100600,97700
