Date,Close,Volume,Volume2,Open,High,Low
20210325,307500,158517,48752,304000,313000,301500
20210324,303500,229179,69700,308500,309500,302000
20210323,310000,205225,64759,322500,323500,310000
20210322,317000,232362,74187,315000,323500,315000
20210319,311000,427408,132752,304000,315000,303500
20210318,300000,177030,53654,306000,309000,300000
20210317,302000,158342,47897,304000,307000,300500
20210316,305500,243442,73648,301500,308500,296000
20210315,300500,170323,51236,304500,305000,298000
20210312,303500,206741,62816,310000,311000,302000
20210311,306000,307643,93653,308500,309000,299500
20210310,306500,316142,98927,317500,322500,305000
20210309,319000,404916,128328,318500,322000,310000
20210308,310000,335647,107649,328500,334000,310000
20210305,322000,275487,88038,316500,325500,313500
20210304,321000,265032,86148,324000,333500,319500
20210303,328000,198150,64140,322000,329000,318500
20210302,323500,419443,138416,329000,338000,321000
20210226,318000,602223,193468,313500,331000,311000
20210225,324000,514784,164098,313000,324000,310500
20210224,302500,497132,155519,325500,325500,300000
20210223,326000,1193010,384336,307500,331000,306000
20210222,302000,425232,130327,301000,312000,300000
20210219,295000,395014,117519,309000,311000,288500
20210218,298000,286986,86586,299000,307000,297000
20210217,300500,258342,78232,311500,312000,298500
20210216,311500,245269,75945,309000,313000,302500
20210215,306000,298004,91843,307500,311500,303500
20210210,303000,494419,148974,293000,305000,291000
20210209,291000,305252,89948,298500,301000,291000
20210208,298000,617328,182540,291000,300000,286500
20210205,284000,234939,65149,273000,284000,270000
20210204,270000,176269,47894,278500,278500,268500
20210203,277500,202540,56042,281500,282000,273000
20210202,275000,334228,92637,268500,283000,267500
20210201,265000,249310,64963,260000,266500,255500
20210129,261000,276795,73706,276500,277000,261000
20210128,274500,254931,70033,277000,281000,271500
20210127,284500,213805,60715,284500,289000,279500
20210126,282000,310821,88577,290500,293500,280500
20210125,287500,270741,77648,286000,291500,285000
20210122,289000,235079,68305,292500,294500,288500
20210121,294500,259265,77294,297500,306000,293500
20210120,292500,226526,65926,296000,296500,287000
20210119,292500,194590,56975,292500,296500,288500
20210118,289000,296723,86600,294500,298500,287500
20210115,301000,305414,93367,315000,315500,301000
20210114,316000,323205,100889,310000,317000,305000
20210113,309000,555908,174609,317000,326500,304500
20210112,313000,1405533,432893,287500,321500,284000
20210111,287500,576371,167848,302000,302000,283000
20210108,301000,449301,134649,306500,307000,296000
20210107,304000,711593,213954,291000,305000,290000
20210106,283000,454092,130029,288000,291500,282000
20210105,282500,268642,75261,277500,283000,276500
20210104,279500,342443,95847,278000,282500,277000
20201230,276000,386964,106662,266000,280000,265500
20201229,264500,194039,51413,264500,267500,262000
20201228,265500,161244,42779,266000,267500,263500
20201224,265000,293956,78254,259500,271000,259000
20201223,258000,238843,61463,260500,262500,255500
20201222,260000,172290,45017,265500,265500,260000
20201221,264500,183477,48326,267000,267500,260000
20201218,266500,165067,43859,268000,268500,264000
20201217,267000,317307,84537,271500,272000,264000
20201216,271000,172891,47236,276500,277000,270000
20201215,272500,156152,42388,273000,275000,269500
20201214,273000,221862,60802,281500,281500,272000
20201211,279500,324479,91746,281000,288000,279000
20201210,277500,253503,70302,276000,281000,274000
20201209,279500,328980,91028,272000,280000,271500
20201208,269000,377712,102217,277000,278500,267000
20201207,275500,363399,99538,281500,282000,270000
20201204,281000,235837,66455,284000,285000,280000
20201203,285500,153347,43643,287000,287500,283500
20201202,287500,189814,54354,288000,289500,284000
20201201,285000,137568,39201,284500,287500,282500
20201130,282000,238375,67836,287000,289500,282000
20201127,287000,184689,53097,289000,291500,285000
20201126,289000,466216,133938,281000,290000,279500
20201125,281000,320673,91215,290500,295000,279500
20201124,289000,274345,79508,294500,296500,286000
20201123,289000,241810,70108,287000,294000,283000
20201120,287000,244109,70336,281500,292000,281500
20201119,281500,260482,73047,279000,282500,275500
20201118,282500,239495,66848,277500,284000,271000
20201117,272000,323721,89870,275500,284500,270500
20201116,272500,254523,69203,269500,276000,264000
20201113,266500,407336,109297,277000,278500,264500
20201112,278500,314034,88016,278000,285500,273500
20201111,280500,421936,117823,271500,285000,270000
20201110,268000,439290,118587,272500,279000,263000
20201109,273000,610378,165040,257000,277000,256500
20201106,250000,310670,76919,246000,251000,242500
20201105,245000,580797,143245,244500,255000,236000
20201104,240000,400329,97529,251000,254000,235000
20201103,248500,334468,82796,237000,251000,236500
20201102,235500,323779,76156,232000,239000,229500
20201030,233000,344849,82010,241500,246000,231500
20201029,239000,392178,95238,241000,248000,237500
