Date,Close,Volume,Volume2,Open,High,Low
20210325,62900,442947,27463,60200,63400,59700
20210324,59600,775249,47858,61000,65000,58800
20210323,59700,173126,10522,60800,62000,59700
20210322,60300,221587,13375,59600,61900,58200
20210319,59000,259054,15165,55600,60000,55200
20210318,56900,173129,9837,57700,57900,56000
20210317,56800,366451,20417,52800,57600,52500
20210316,52200,129049,6679,50900,52400,50800
20210315,50400,116932,5951,50900,52100,50300
20210312,50400,97907,4969,50500,51800,50200
20210311,50200,162986,8202,49800,51600,49300
20210310,49800,121179,6150,51100,52200,49800
20210309,50700,190013,9659,51300,52300,49800
20210308,51800,225215,12021,55700,56000,51700
20210305,54700,227897,12585,56300,56800,54200
20210304,56900,826928,49572,57100,64500,56000
20210303,56500,283977,16086,55700,59000,54900
20210302,55800,300118,16743,53400,57600,53000
20210226,52400,211695,11190,53300,54200,52000
20210225,55000,191860,10410,53100,56200,52600
20210224,52000,299402,16393,54400,57600,52000
20210223,55300,536276,29166,50500,59000,49600
20210222,51600,188755,9915,53300,54800,51300
20210219,53300,163670,8631,52500,53600,51700
20210218,53300,247455,13342,55100,55600,52900
20210217,55100,246887,13971,57200,58400,55100
20210216,57600,501368,28203,57400,58700,54500
20210215,57600,456535,26826,61000,62000,56900
20210210,61500,178877,10973,61800,62600,60500
20210209,60900,253604,15479,59900,62400,58900
20210208,60500,449799,27890,64400,65000,60500
20210205,65700,376142,24332,63800,67000,62700
20210204,63600,583866,38310,68900,70200,63500
20210203,68500,589260,40639,70200,71000,67500
20210202,71400,1109322,76411,66300,72500,65700
20210201,66400,1168929,79785,68000,71000,65100
20210129,66900,3044472,202326,63700,70000,62700
20210128,61500,1390576,85839,56000,65500,55800
20210127,57500,378731,21467,56400,58500,54900
20210126,56000,830977,49686,61400,63900,56000
20210125,60300,3382953,208926,53600,67200,52300
20210122,53000,359150,19371,56700,56800,52500
20210121,55800,264594,14780,55500,57100,55000
20210120,55300,467511,26633,57200,59600,55200
20210119,56300,725441,39668,55400,57800,51300
20210118,54900,544414,31067,58100,60000,54900
20210115,58300,532731,30836,59800,59900,56200
20210114,59000,521052,30961,59500,61200,57800
20210113,59500,828324,51018,60400,64400,58700
20210112,61300,1256721,81226,67300,70600,60600
20210111,69400,1203812,84096,69300,73100,66300
20210108,70400,1751149,121126,70300,73500,64100
20210107,69800,3315585,248061,74700,80500,68200
20210106,72500,9256471,691378,63100,82000,61900
20210105,63100,3977863,267179,74800,74900,61800
20210104,66000,1479575,90912,53500,66000,53000
20201230,50800,1028558,52247,49400,52800,48250
20201229,49350,994613,47882,47100,49850,46250
20201228,46050,2083757,99805,46650,50000,46050
20201224,46300,1966074,89061,42550,47700,41250
20201223,42050,614203,26390,44300,44800,42050
20201222,43800,2393178,108049,43300,48150,42200
20201221,43650,2178996,92896,39200,44550,38500
20201218,38750,369868,14616,39800,40750,38700
20201217,39800,658763,26357,38600,41100,38000
20201216,38400,281170,10952,39650,39750,38350
20201215,39300,290727,11155,37800,39350,37350
20201214,37900,398791,15298,38300,39550,37650
20201211,37500,346098,13016,37650,38200,36850
20201210,37600,409586,15261,38000,38350,36500
20201209,38400,364684,14032,38850,39500,37700
20201208,37850,784745,30909,41400,41850,37850
20201207,41850,878845,35382,38700,41850,38300
20201204,37650,871663,35341,41750,42950,37600
20201203,41200,456184,18832,40650,42300,40450
20201202,40800,1134991,46935,40400,42750,39650
20201201,40000,1407272,56808,41050,42100,39000
20201130,41550,2612520,104856,37300,43250,36600
20201127,37300,3058357,116659,36300,39900,36000
20201126,36300,2252982,80643,33700,36750,32900
20201125,33600,656089,22023,34050,34350,32600
20201124,33450,393809,12854,31850,33750,31400
20201123,31350,182597,5786,32450,32750,31250
20201120,32050,370753,11985,31300,32900,31250
20201119,31350,168653,5285,31450,31900,30900
20201118,31300,253461,8010,31200,32100,30900
20201117,31100,278506,8464,29300,31700,28850
20201116,29300,137942,4060,29000,29900,28900
20201113,29100,216482,6356,29700,30400,28950
20201112,29950,190710,5809,30150,31100,29950
20201111,30000,249419,7581,31250,31800,29850
20201110,31350,211416,6684,32350,32500,31100
20201109,32350,297539,9478,31150,32500,31000
20201106,31200,395827,12510,33000,33000,30800
20201105,32650,601880,19348,31400,33600,31000
20201104,31650,1162946,36360,28950,32800,28950
20201103,28600,134788,3877,28600,29100,28500
20201102,28550,153633,4409,29050,29200,28450
20201030,29200,205759,5928,28550,29300,28050
20201029,28600,174931,4900,27050,28750,26950
20201028,27950,157484,4408,27200,28600,27200
20201027,27200,245195,6752,27250,28300,26800
20201026,27800,243203,6852,29050,29350,27250
20201023,29350,357068,10301,28250,30050,27800
20201022,27850,386845,10907,27700,28850,27600
20201021,27900,482800,13784,29000,29600,27900
20201020,28900,859085,25385,30950,30950,28550
20201019,31600,1941295,64611,36350,36800,30500
20201016,36800,3848767,140556,37500,38800,33850
20201015,36000,4293337,147525,32100,36000,31550
20201014,31150,326572,9936,29900,31150,28600
20201013,29900,133620,3993,29550,30300,29500
20201012,29650,53204,1581,30000,30050,29600
20201008,29700,84931,2543,30250,30500,29700
20201007,30250,80599,2414,29700,30300,29400
20201006,29750,124538,3690,29100,30150,29050
20201005,28900,60486,1731,28100,29000,28100
20200929,28350,79735,2201,27400,28350,26950
20200928,26900,77723,2098,26900,27350,26800
20200925,26500,101296,2714,26800,27350,26450
20200924,26800,184564,5013,28350,28350,26300
20200923,28600,94759,2732,29350,29500,28300
20200922,28550,115193,3351,29550,30000,28550
20200921,29800,115861,3503,30050,30750,29750
20200918,30050,96609,2891,29800,30300,29600
20200917,29900,118069,3560,30400,30600,29800
20200916,30400,275746,8575,31300,32000,30350
20200915,31500,296601,9240,30550,31700,30350
20200914,30550,141810,4362,31400,31400,30450
20200911,31000,225078,6906,30300,31150,30000
20200910,30450,151436,4559,30800,30800,29700
20200909,29750,104617,3118,29500,30100,29500
20200908,30400,234532,7207,30300,31400,30200
20200907,30000,152866,4610,30400,30550,29900
20200904,30300,233423,6945,29200,30550,29200
20200903,30500,243786,7374,30100,30550,29850
20200902,29900,325080,9809,30450,31200,29650
20200901,29050,92962,2704,29350,29400,28800
20200831,29400,179156,5206,29000,29500,28500
20200828,28650,300815,8725,27750,29800,27750
20200827,28000,181644,5154,29300,29300,27900
20200826,29050,166667,4821,29400,29400,28450
20200825,29050,188158,5338,27750,29050,27600
20200824,27600,174832,4726,26650,27650,25900
20200821,26600,264169,7000,27350,27700,25850
20200820,27350,296832,8220,28300,29300,26850
20200819,28500,201434,5735,27800,29100,27800
20200818,28050,279609,8133,30500,30700,27400
20200814,30200,170415,5198,31000,31400,30100
20200813,31250,187838,5877,31200,31750,31050
20200812,31000,263856,8327,32250,32900,30900
20200811,32350,470881,15624,33750,34500,32300
20200810,32300,269776,8747,33100,33300,31950
20200807,32950,530412,17590,33400,34500,32050
20200806,33000,699617,23783,34900,34900,32850
20200805,33700,680792,22671,32800,33900,32300
20200804,31950,498200,15975,32000,32850,31150
20200803,31000,220544,6864,31700,32000,30650
20200731,31350,209632,6621,30750,32100,30700
20200730,30700,165646,5131,31750,31800,30650
20200729,31400,167721,5336,32650,32750,31200
20200728,32250,196915,6235,31050,32250,31050
20200727,30750,199229,6182,31650,31900,30700
20200724,31650,354585,11519,32700,33350,31600
20200723,32700,443552,14597,32500,33900,32100
20200722,32100,352916,11153,30900,32200,30700
20200721,30500,262057,8005,29500,31100,29500
20200720,29450,93007,2752,29650,29950,29400
20200717,29650,157137,4726,30400,30850,29650
20200716,30100,179483,5463,30300,31200,29650
20200715,29850,128351,3862,30500,30700,29750
20200714,29950,356991,10817,29200,31000,29000
20200713,29200,244528,7045,29550,30000,27850
20200710,29500,172220,5112,29950,30500,29400
20200709,29900,212863,6406,30500,30850,29700
20200708,30450,126024,3845,30650,30950,30300
20200707,30500,201674,6244,31750,31850,30500
20200706,31550,181422,5697,31150,32000,30650
20200703,31150,227247,6960,30350,31150,30000
20200702,30250,232243,6981,29500,30600,29500
20200701,29400,384317,11674,31000,31350,29350
20200630,30600,412949,12819,32400,32700,30100
20200629,31900,370022,12277,33350,34700,31800
20200626,33800,312152,10649,35200,35250,33300
20200625,34700,344746,12001,33950,35450,33800
20200624,34500,496918,17784,36600,36750,34500
20200623,36150,916503,32618,35950,36650,34250
20200622,35450,552935,19128,34400,35450,33800
20200619,34050,546397,18663,34450,35000,33300
20200618,33750,444799,15066,33700,34800,32950
20200617,33800,583131,19974,34900,35500,33000
20200616,35000,830058,28293,33650,35450,33100
20200615,31900,1422382,50555,36650,37700,31900
20200612,37350,1625170,56658,32000,37350,31900
20200611,33950,794815,26684,33450,34300,32800
20200610,33300,4079063,135601,30250,35600,30150
20200609,30100,514246,15335,29450,30350,29000
20200608,29250,405324,11835,29950,30000,28550
20200605,30150,713700,21556,30950,31350,29400
20200604,29850,609496,18466,30400,31300,29250
20200603,29800,1523400,47188,31700,32050,29750
20200602,30200,1461601,42222,26650,30200,26300
20200601,26600,237274,6192,25300,26750,25000
20200529,24950,176665,4436,25600,25850,24500
20200528,25600,207443,5414,26800,26800,25550
20200527,26750,201152,5409,26750,27400,26500
20200526,26750,158154,4224,26600,27200,26400
20200525,26600,178898,4798,27250,27450,26400
20200522,27000,234928,6213,26800,27100,25600
