Date,Close,Volume,Volume2,Open,High,Low
20210325,718000,40360,28984,713000,725000,710000
20210324,716000,38877,27715,705000,717000,705000
20210323,713000,62167,44867,719000,732000,712000
20210322,715000,39471,28170,715000,718000,706000
20210319,708000,71381,50738,707000,717000,705000
20210318,722000,63699,46373,729000,733000,722000
20210317,719000,78695,56716,734000,735000,714000
20210316,733000,61599,45515,750000,750000,733000
20210315,735000,59610,43789,740000,742000,724000
20210312,743000,129033,96153,725000,756000,724000
20210311,715000,110454,78425,685000,721000,685000
20210310,685000,65475,45378,699000,703000,685000
20210309,687000,170456,117711,686000,702000,679000
20210308,696000,114589,80836,723000,723000,695000
20210305,719000,140641,101314,735000,739000,713000
20210304,748000,87883,65802,750000,756000,747000
20210303,761000,56621,42842,751000,761000,748000
20210302,753000,83482,63331,757000,772000,748000
20210226,750000,124989,94108,763000,764000,750000
20210225,775000,81593,62442,754000,779000,748000
20210224,747000,125104,94502,757000,770000,745000
20210223,760000,138304,105379,773000,774000,755000
20210222,780000,77046,60325,793000,794000,779000
20210219,793000,81612,63979,785000,793000,779000
20210218,783000,62888,49564,784000,794000,783000
20210217,786000,131486,103122,793000,793000,778000
20210216,796000,88743,70691,801000,803000,794000
20210215,800000,70396,56376,804000,805000,799000
20210210,799000,82470,65968,806000,807000,795000
20210209,802000,59434,47867,805000,810000,802000
20210208,804000,67546,54802,811000,819000,803000
20210205,812000,67117,54433,813000,817000,806000
20210204,813000,97807,79441,821000,822000,806000
20210203,825000,114009,93859,832000,834000,813000
20210202,826000,136914,112482,817000,829000,806000
20210201,813000,138666,112067,801000,816000,795000
20210129,793000,276664,223601,844000,844000,792000
20210128,838000,233243,194121,830000,846000,816000
20210127,849000,652417,547573,829000,852000,808000
20210126,802000,277731,226002,795000,827000,793000
20210125,790000,117640,93179,791000,798000,786000
20210122,794000,117646,93421,799000,804000,789000
20210121,796000,85041,67735,795000,802000,793000
20210120,795000,98277,78215,800000,804000,786000
20210119,796000,137717,109042,786000,807000,775000
20210118,788000,163860,130715,793000,811000,786000
20210115,804000,142061,115062,820000,824000,804000
20210114,816000,163631,133916,828000,828000,810000
20210113,830000,207744,169240,814000,832000,802000
20210112,818000,289113,238545,847000,862000,806000
20210111,846000,560123,477598,841000,883000,824000
20210108,837000,263860,219248,821000,840000,815000
20210107,819000,116480,95477,824000,824000,816000
20210106,817000,145873,120068,828000,837000,816000
20210105,832000,119911,99066,825000,834000,818000
20210104,829000,182864,149889,819000,838000,804000
20201230,826000,150024,124237,828000,833000,816000
20201229,822000,222705,181486,808000,827000,798000
20201228,789000,190178,151104,797000,805000,788000
20201224,794000,113354,90269,798000,802000,788000
20201223,796000,119092,95172,808000,810000,795000
20201222,803000,107220,87173,824000,826000,800000
20201221,823000,187024,152363,802000,828000,797000
20201218,802000,66994,53703,804000,808000,800000
20201217,804000,69288,55571,804000,805000,798000
20201216,807000,108007,87039,801000,816000,794000
20201215,800000,115628,92596,815000,815000,796000
20201214,812000,83466,67813,818000,819000,810000
20201211,820000,86772,71148,826000,828000,815000
20201210,819000,164234,134320,809000,830000,804000
20201209,822000,193188,159039,831000,838000,811000
20201208,828000,400980,338953,872000,873000,828000
20201207,880000,507215,431563,833000,880000,827000
20201204,825000,301856,247156,802000,828000,798000
20201203,805000,143791,114495,786000,805000,782000
20201202,790000,146554,115105,796000,796000,777000
20201201,793000,76336,60622,794000,799000,786000
20201130,786000,158509,125831,805000,812000,786000
20201127,799000,88639,70918,799000,807000,796000
20201126,799000,79921,63858,807000,808000,797000
20201125,803000,233314,189055,798000,833000,796000
20201124,802000,125177,99765,806000,806000,792000
20201123,804000,102645,82821,805000,814000,802000
20201120,799000,120173,95732,807000,807000,792000
20201119,808000,183412,149207,816000,826000,805000
20201118,812000,403958,325384,787000,817000,785000
20201117,774000,202657,156153,761000,777000,757000
20201116,758000,74377,56424,763000,765000,753000
20201113,757000,82968,62547,749000,766000,741000
20201112,753000,72329,54682,761000,765000,753000
20201111,761000,117807,89565,752000,767000,746000
20201110,752000,210011,160129,777000,779000,750000
20201109,761000,263933,201293,765000,774000,753000
20201106,777000,157305,121745,781000,783000,767000
20201105,781000,447218,347396,767000,787000,757000
20201104,733000,252251,183389,709000,740000,707000
20201103,699000,97868,68682,699000,707000,690000
20201102,698000,84738,58516,691000,699000,682000
20201030,682000,251134,174661,695000,712000,676000
20201029,697000,301106,202511,630000,701000,630000
20201028,637000,55140,35125,635000,643000,633000
20201027,635000,127882,81767,630000,656000,624000
20201026,630000,189595,121286,648000,661000,626000
20201023,636000,196988,125696,659000,660000,631000
20201022,658000,186612,123820,679000,684000,652000
20201021,688000,46859,31970,683000,688000,677000
20201020,682000,81702,55260,682000,689000,670000
20201019,686000,58832,40659,692000,699000,686000
20201016,687000,113875,78376,690000,699000,684000
20201015,704000,67044,47501,713000,719000,704000
20201014,707000,64578,45941,720000,720000,707000
20201013,723000,57458,41436,719000,724000,718000
20201012,719000,54650,39287,724000,724000,715000
20201008,715000,75344,54033,725000,728000,712000
20201007,721000,87946,63206,712000,726000,710000
20201006,712000,101544,71496,688000,714000,687000
20201005,685000,69478,47853,697000,701000,682000
20200929,690000,69147,47701,690000,696000,685000
20200928,685000,59316,40608,680000,690000,676000
20200925,675000,109274,74244,674000,690000,665000
20200924,673000,186230,127248,690000,698000,673000
20200923,705000,199488,141710,732000,736000,698000
20200922,731000,174966,130983,765000,772000,730000
20200921,740000,96630,71969,755000,762000,735000
20200918,758000,64797,48909,758000,762000,748000
20200917,757000,121310,92395,773000,775000,757000
20200916,776000,79971,61998,778000,780000,771000
20200915,773000,93709,72267,766000,782000,761000
20200914,763000,77199,58950,773000,773000,760000
20200911,761000,72604,55008,758000,762000,755000
20200910,764000,84507,64528,766000,767000,759000
20200909,759000,129170,98246,764000,772000,756000
20200908,774000,71815,55528,777000,781000,770000
20200907,776000,85511,66426,773000,788000,767000
20200904,773000,124897,95876,757000,774000,757000
20200903,779000,132075,102691,768000,788000,765000
20200902,770000,188679,144985,783000,786000,758000
20200901,781000,162447,128040,775000,802000,775000
20200831,778000,233612,183397,797000,799000,775000
20200828,799000,100079,80163,808000,809000,795000
20200827,801000,132306,106227,810000,812000,799000
20200826,812000,101158,82115,812000,822000,807000
20200825,815000,104240,84936,824000,826000,808000
20200824,820000,131478,107156,800000,822000,799000
20200821,799000,143094,114158,808000,809000,788000
20200820,794000,201445,161617,800000,823000,792000
20200819,809000,150028,122325,815000,828000,805000
20200818,802000,271955,222570,800000,837000,795000
20200814,800000,216375,174294,815000,830000,791000
20200813,820000,366305,303173,837000,844000,809000
20200812,843000,760424,636452,815000,854000,814000
