Date,Close,Volume,Volume2,Open,High,Low
20210325,81200,14758826,1200699,81000,82100,80800
20210324,81000,17926638,1454204,81000,81600,80700
20210323,81800,13299907,1092867,82600,82900,81800
20210322,82000,12670506,1039543,82000,82300,81700
20210319,81900,15869700,1301953,82100,82500,81800
20210318,82900,18585244,1545981,82800,83800,82600
20210317,82300,11625146,957444,82800,82900,82000
20210316,82800,12293537,1014281,82200,83000,82100
20210315,81800,13735798,1128533,82800,82900,81800
20210312,82800,13530573,1121129,83100,83500,82400
20210311,82000,23818297,1952165,81000,82500,81000
20210310,80900,20038422,1632813,82400,82500,80700
20210309,81400,25420764,2066544,81400,81900,80600
20210308,82000,17641256,1448481,82900,83000,81600
20210305,82100,20508971,1677603,81100,82600,81100
20210304,82400,24348331,2010258,82600,83200,82200
20210303,84000,19882132,1659122,83500,84000,82800
20210302,83600,33498180,2823605,85100,85300,83000
20210226,82500,38520800,3175845,82800,83400,82000
20210225,85300,34155986,2880259,84000,85400,83000
20210224,82000,26807651,2208585,81800,83600,81300
20210223,82000,20587314,1683933,81200,82900,81100
20210222,82200,25419886,2113625,83800,84200,82200
20210219,82600,25880879,2121275,82300,82800,81000
20210218,82100,21327683,1762034,83200,83600,82100
20210217,83200,18307735,1526409,83900,84200,83000
20210216,84900,20483100,1740792,84500,86000,84200
20210215,84200,23529706,1978337,83800,84500,83300
20210210,81600,23025766,1888591,82600,82600,81600
20210209,82700,20898332,1748441,84000,84800,82700
20210208,83000,15338765,1281925,83800,84200,83000
20210205,83500,18036835,1499218,83100,84000,82500
20210204,82500,24171688,2000202,83500,83800,82100
20210203,84600,22112205,1864450,84800,85400,83400
20210202,84400,26302077,2234863,84100,86400,83700
20210201,83000,28046832,2311657,81700,83400,81000
20210129,82000,39615978,3292344,84500,85000,82000
20210128,83700,31859808,2676569,83200,85600,83200
20210127,85600,26423070,2282488,86600,87700,85600
20210126,86700,33178936,2899318,88800,89200,86500
20210125,89400,27258534,2410067,87000,89900,86300
20210122,86800,30861661,2717635,89000,89700,86800
20210121,88100,25318011,2211210,87500,88600,86500
20210120,87200,25211127,2205739,89000,89000,86500
20210119,87000,39895044,3441343,84500,88000,83600
20210118,85000,43227951,3715776,86600,87300,84100
20210115,88000,33431809,2975232,89800,91800,88000
20210114,89700,26393970,2356662,88700,90000,88700
20210113,89700,36068848,3244067,89800,91200,89100
20210112,90600,48682416,4362546,90300,91400,87800
20210111,91000,90306177,8379238,90000,96800,89500
20210108,88800,59013307,5083940,83300,90000,83000
20210107,82900,32644642,2726112,82800,84200,82700
20210106,82200,42089013,3506904,83300,84500,82100
20210105,83900,35335669,2915618,81600,83900,81600
20210104,83000,38655276,3185357,81000,84400,80200
20201230,81000,29417421,2344317,77400,81300,77300
20201229,78300,30339449,2368814,78800,78900,77300
20201228,78700,40085044,3172811,79000,80100,78200
20201224,77800,32502870,2486987,74100,78800,74000
20201223,73900,19411326,1419205,72400,74000,72300
20201222,72300,16304910,1183243,72500,73200,72100
20201221,73000,20367355,1477331,73100,73400,72000
20201218,73000,17613029,1289759,73300,73700,73000
20201217,73300,24293214,1777213,73400,73700,72600
20201216,73800,17512081,1291859,74100,74500,73400
20201215,73800,20863671,1538015,73800,74100,73300
20201214,73800,21510415,1590300,73600,74500,73200
20201211,73400,18486672,1356959,73500,73800,73100
20201210,72900,39882928,2916537,72700,73800,72500
20201209,73900,24077996,1758753,72100,73900,72000
20201208,71700,25000338,1804281,72200,72900,71600
20201207,72900,28490496,2071957,72400,73500,71900
20201204,71500,28130533,2010489,70400,72100,70100
20201203,69700,23677989,1654493,70100,70500,69300
20201202,69500,29703942,2060701,68400,69900,68300
20201201,67800,22327173,1513603,67100,68300,67100
20201130,66700,43811016,2946476,68400,68600,66700
20201127,68200,14063434,957451,68000,68400,67600
20201126,68000,19023323,1279790,66100,68000,66000
20201125,66600,32447065,2185553,67900,68300,66500
20201124,67700,32158235,2194517,67900,69500,67000
20201123,67500,27134398,1811363,64800,67800,64700
20201120,64700,15068682,973133,63900,65200,63900
