Date,Close,Volume,Volume2,Open,High,Low
20210325,46000,248331,11412,44700,46550,44500
20210324,44900,223888,10112,43950,46200,43450
20210323,44400,214111,9709,46050,46800,44150
20210322,45450,206145,9471,46900,47200,45350
20210319,46650,285976,13375,47200,47600,46450
20210318,48150,302095,14520,48600,48800,47250
20210317,48200,530621,25219,47150,49000,45850
20210316,47000,761719,35180,43050,47700,43050
20210315,43050,119473,5157,43500,43650,42600
20210312,43500,185124,8122,43800,44600,43350
20210311,42750,168640,7256,42450,43600,42150
20210310,42450,164152,7012,42800,43750,42200
20210309,41500,295752,12110,42050,42250,40150
20210308,42450,188533,8098,43700,44450,42400
20210305,43800,210433,9118,43500,44100,42700
20210304,44100,374126,16418,45500,45600,43100
20210303,46000,159681,7378,46500,47300,45550
20210302,46550,352834,16364,46250,47900,45550
20210226,45150,436447,19096,43500,45400,42250
20210225,44950,628189,28423,46700,47150,44050
20210224,45800,319018,15033,48500,48850,45800
20210223,48500,316330,15105,47300,49100,46300
20210222,48000,246860,11926,49050,49100,48000
20210219,49150,358737,17298,48550,49300,47300
20210218,48950,263050,12961,49800,50200,48850
20210217,49750,281586,13969,49750,50200,49000
20210216,49500,331610,16490,50700,50700,49300
20210215,50400,287762,14500,51100,51300,50000
20210210,50400,431556,21537,49600,51000,48900
20210209,49600,1162492,57732,50400,50400,48600
20210208,52400,954983,49874,51500,53600,50100
20210205,50800,534013,26266,48900,51000,47250
20210204,48300,276703,13422,49300,49550,48100
20210203,48950,489935,24106,49350,50800,48700
20210202,48450,596687,29021,48150,49650,47500
20210201,48050,610869,28962,46900,48750,45850
20210129,47000,956372,45734,50300,50600,45650
20210128,49600,863761,43510,50800,51600,49500
20210127,52400,568643,30382,54900,55100,52300
20210126,54400,634940,34967,56900,57500,53700
20210125,56300,1844348,104369,55300,58400,54700
20210122,53900,1218818,65918,53000,55500,52200
20210121,53100,452876,23774,52300,53500,51400
20210120,51800,350399,17874,51600,51800,50100
20210119,51000,346976,17650,49600,51600,49600
20210118,49600,386172,19358,50700,51300,49150
20210115,51600,645494,33028,52500,52800,50100
20210114,52500,319620,16812,52800,53400,52200
20210113,53300,454365,24369,54400,55300,52800
20210112,53800,835571,44452,53900,54300,51700
20210111,53300,2142210,116345,54000,56500,51600
20210108,52200,1167457,61127,52200,53200,51300
20210107,51200,676980,34516,52200,52200,50400
20210106,51400,643619,33597,53200,53600,50900
20210105,52400,773820,39850,50800,53000,50100
20210104,50800,736580,36811,50000,50800,48650
20201230,49550,437650,21580,49900,50400,48900
20201229,49900,692453,34476,49200,50900,48600
20201228,47800,1392965,66520,49700,49900,46100
20201224,49600,3129896,157480,49350,53600,47250
20201223,54700,1321889,70738,51500,55000,50300
20201222,51300,1060499,55545,53900,54400,50300
20201221,54900,1312168,70794,54600,55600,52000
20201218,54300,2248616,121033,52800,55200,51800
20201217,51300,1729112,86270,49600,51400,48050
20201216,48500,5771515,265462,47000,49300,46200
20201215,49550,573629,28488,50800,51000,48650
20201214,50300,482392,24690,52400,52700,49700
20201211,52400,310187,16403,52500,53900,52100
20201210,52500,989354,52310,52000,54600,50900
20201209,53500,861533,45726,54500,55000,51000
20201208,53900,1246135,67075,51400,55600,51200
20201207,51300,434929,22430,51800,52400,50700
20201204,51200,596384,30305,50200,52100,49350
20201203,49900,447486,22214,49200,50900,48500
20201202,49500,394658,19649,49050,50800,49050
20201201,49250,692713,34340,50500,51200,48900
20201130,51200,1204111,61066,49850,52000,49200
20201127,49400,6437149,330244,49100,55600,48400
20201126,46300,1040951,47543,44100,47000,43250
20201125,44100,1358915,59433,41950,45100,41650
20201124,41700,678470,28085,40500,42500,39800
20201123,40150,407542,16381,41600,41600,39450
20201120,41050,275951,11433,41200,42050,41000
20201119,41800,259432,10716,40500,42000,40500
20201118,41000,344203,14003,41350,41950,38550
20201117,41000,420690,17210,39450,41600,39450
20201116,39450,254726,9995,38750,39650,38350
20201113,38800,264817,10250,39500,39550,37400
20201112,39050,489107,18934,37300,39500,37250
20201111,37250,233086,8486,36400,37300,35200
20201110,35950,157607,5684,35900,36550,35600
20201109,35600,117902,4200,35550,36000,35250
20201106,35050,130247,4602,35750,35950,34900
20201105,35250,152324,5349,34950,35400,34800
20201104,34350,145926,5028,34850,35000,34050
20201103,33600,158905,5377,33200,34400,32950
20201102,33050,95283,3090,32100,33100,31650
20201030,31550,172466,5584,31550,33350,31250
20201029,31700,147423,4600,31000,31750,30950
20201028,32000,77883,2488,31800,32200,31550
20201027,31550,145173,4535,30350,32050,30150
20201026,31150,204346,6532,33150,33550,30950
20201023,33350,73207,2448,33800,33850,33100
20201022,33800,76656,2604,34600,34600,33800
20201021,34600,102204,3523,34300,35000,33750
20201020,34400,333295,11213,34650,34700,32950
20201019,35100,146853,5196,36250,36700,35100
20201016,36250,532304,19505,35000,38450,34550
20201015,35350,342577,12142,36450,36850,34900
20201014,37100,249826,9424,38650,38800,37100
20201013,38600,118752,4580,38600,38950,38350
20201012,38600,192433,7476,39500,39500,38550
20201008,39400,133703,5281,39800,39900,39300
20201007,39600,83487,3289,39200,39600,39000
20201006,39350,121277,4786,39800,39950,39250
20201005,39500,128452,5056,39150,39750,38850
20200929,39500,151539,5977,39850,40050,39000
20200928,39350,179984,7020,38750,39600,38250
20200925,38550,207164,8061,39150,39950,38500
20200924,39500,375197,14922,39000,40900,38550
20200923,40400,488353,19824,41000,41850,39600
20200922,42000,546560,22243,38900,42000,38900
20200921,39400,196848,7820,40100,40350,39350
20200918,40100,184530,7381,39700,40650,39500
20200917,40050,326804,13151,41400,41400,39700
20200916,41300,196357,8125,41350,41750,41150
20200915,41700,234618,9738,42200,42200,41150
20200914,41900,264471,11021,41950,42250,41000
20200911,41850,338706,14111,42200,42650,41100
20200910,42700,345792,14887,43700,44000,42500
20200909,43000,717975,30623,42200,44200,41300
20200908,43100,1407950,62645,46400,46650,43100
20200907,44250,8992049,422886,45050,50200,43150
20200904,41450,1385609,58543,39350,44800,39300
20200903,41600,457858,18700,40700,41700,39850
20200902,40200,217139,8684,40500,40800,39650
20200901,40400,359671,14527,40350,41000,39550
20200831,40000,387116,15308,39350,40300,38850
20200828,38950,426489,16630,38500,39850,38250
