Date,Close,Volume,Volume2,Open,High,Low
20210325,2365,6569014,15106,2220,2365,2205
20210324,2220,13064935,29741,2230,2415,2130
20210323,2225,15224414,32170,1955,2230,1920
20210322,1955,6410776,12360,1875,1985,1840
20210319,1835,3726181,6736,1780,1860,1750
20210318,1810,2757257,5022,1870,1885,1800
20210317,1850,3005382,5613,1865,1915,1825
20210316,1865,5979547,10965,1790,1915,1720
20210315,1820,7178233,13404,1925,1950,1805
20210312,1935,4939192,9528,1960,2005,1890
20210311,1945,7524034,14336,1760,1990,1760
20210310,1885,13564688,25906,2000,2070,1795
20210309,1950,18854231,34505,1720,1950,1720
20210308,1680,12509867,20257,1530,1695,1530
20210305,1505,16007403,23841,1460,1545,1410
20210304,1400,86496827,129499,1870,1885,1390
20210303,1980,16869820,33551,2140,2195,1790
20210302,2195,7321753,16039,2235,2255,2120
20210226,2230,6923500,15229,2140,2270,2115
20210225,2175,11923242,25194,1995,2190,1995
20210224,2015,11419683,22524,2010,2060,1810
20210223,2005,21557282,43121,1895,2080,1860
20210222,1895,12914116,23435,1745,1895,1720
20210219,1740,35874812,60457,1460,1795,1430
20210218,1455,13764186,19806,1505,1550,1355
20210217,1440,24937475,35310,1410,1515,1270
20210216,1380,35966285,45492,1095,1420,1070
20210215,1100,21201667,22922,1045,1135,1000
20210210,1050,36791428,37489,968,1080,940
20210209,906,37615044,32939,689,950,682
20210208,742,3717981,2799,780,792,732
20210205,779,8094437,6273,730,822,730
20210204,728,6292536,4724,806,806,720
20210203,806,3004341,2414,807,834,764
20210202,815,2237163,1844,829,847,811
20210201,829,4819502,4036,800,870,780
20210129,816,45741191,36759,995,998,703
20210128,993,2017448,2014,1000,1015,985
20210127,1005,1567112,1583,998,1025,998
20210126,1005,2938407,2974,1035,1040,999
20210125,1030,3165956,3263,1035,1050,1015
20210122,1045,1867082,1952,1060,1060,1040
20210121,1065,3545206,3823,1085,1115,1040
20210120,1065,1777326,1885,1075,1075,1050
20210119,1040,1467977,1534,1040,1060,1030
20210118,1040,1154629,1206,1070,1070,1035
20210115,1055,1795606,1871,1040,1065,1020
20210114,1040,1599992,1676,1065,1085,1025
20210113,1065,5231017,5569,1080,1085,1040
20210112,1080,8006621,8672,1045,1115,1025
20210111,1030,2678230,2718,1035,1035,1005
20210108,1035,2045118,2096,1040,1050,1015
20210107,1040,1802927,1875,1050,1060,1025
20210106,1040,1574941,1642,1080,1080,1030
20210105,1055,2491117,2601,1050,1065,1030
20210104,1045,2023575,2123,1040,1065,1025
20201230,1040,1733572,1792,1040,1050,1020
20201229,1040,941778,973,1010,1055,1010
20201228,1005,2739569,2814,1050,1080,1000
20201224,1035,1208657,1262,1060,1075,1025
20201223,1060,2233028,2354,1020,1085,1015
20201222,1035,2270645,2368,1075,1080,1020
20201221,1075,2133727,2330,1140,1140,1060
20201218,1135,2170168,2470,1120,1165,1120
20201217,1120,1765547,1942,1115,1125,1080
20201216,1125,1393896,1575,1140,1160,1120
20201215,1135,10534298,12426,1195,1250,1115
20201214,1165,1835066,2149,1155,1195,1155
20201211,1175,2754838,3218,1165,1190,1145
20201210,1150,2351630,2714,1150,1175,1135
20201209,1155,9178892,10678,1125,1200,1120
20201208,1110,1973277,2176,1135,1135,1090
20201207,1125,3683047,4172,1120,1165,1110
20201204,1105,4491005,4934,1100,1120,1070
20201203,1090,7697187,8244,1055,1095,1040
20201202,1005,2306536,2320,997,1030,993
20201201,997,971262,972,1005,1010,996
20201130,1010,2336385,2332,1010,1015,965
20201127,1000,2655435,2664,1035,1035,995
20201126,1025,929557,947,1040,1040,1000
20201125,1020,1718881,1769,1040,1045,1010
20201124,1050,1197448,1250,1040,1055,1035
20201123,1040,2042547,2125,1040,1065,1020
20201120,1060,1265659,1336,1075,1075,1045
20201119,1055,1570258,1659,1080,1080,1045
20201118,1085,1863822,1994,1080,1090,1050
20201117,1055,1730737,1840,1055,1100,1040
20201116,1070,1623369,1735,1100,1100,1055
20201113,1085,3384852,3611,1030,1095,1020
20201112,1030,2078115,2120,1020,1040,1000
20201111,1015,2399213,2439,1065,1070,1000
20201110,1050,1519072,1601,1085,1085,1035
20201109,1085,2179622,2340,1085,1090,1055
20201106,1060,1996556,2128,1095,1105,1035
20201105,1080,2795237,2975,1050,1090,1030
20201104,1010,3477703,3527,1055,1085,973
20201103,1050,1709527,1795,1030,1070,1020
20201102,1030,3951676,4194,1080,1115,997
20201030,1115,5995190,6757,1135,1190,1090
20201029,1155,8503191,10188,1210,1245,1115
20201028,1175,4045214,4734,1160,1190,1135
20201027,1150,4388573,5028,1135,1170,1100
20201026,1135,2293661,2588,1100,1155,1100
20201023,1100,1505246,1654,1115,1120,1090
20201022,1100,2302082,2539,1125,1135,1080
20201021,1145,4893500,5440,1165,1170,1060
20201020,1150,3491533,4000,1160,1180,1110
20201019,1160,2960551,3446,1125,1190,1125
20201016,1150,3208291,3674,1160,1170,1130
20201015,1180,12719642,14795,1130,1240,1085
20201014,1145,11799436,13670,1120,1210,1090
20201013,1120,5195271,5758,1095,1140,1070
20201012,1100,6931564,7550,1065,1125,1035
20201008,1050,4445880,4745,1050,1105,1040
20201007,1045,4121270,4238,1000,1065,983
20201006,1000,1486008,1488,1005,1015,994
20201005,1000,1978184,1969,996,1010,978
