Date,Close,Volume,Volume2,Open,High,Low
20210104,50500,164112,8260,51500,51600,49950
20201230,51000,73756,3766,51100,51500,50500
20201229,51200,105954,5401,51200,51600,50100
20201228,51100,145415,7310,51000,51100,49700
20201224,50600,97969,4935,49550,50800,49550
20201223,49550,133613,6664,50000,51100,49000
20201222,49900,176679,8918,51600,51700,49800
20201221,52200,154872,8018,51100,52500,50900
20201218,51100,116851,5996,52000,52200,50900
20201217,52100,131645,6867,52900,53300,51600
20201216,53000,200359,10553,52800,53600,51500
20201215,52700,445802,23428,50000,53800,49950
20201214,49900,186840,9377,50800,50900,49850
20201211,51300,169405,8746,51400,52400,50800
20201210,51100,157951,8081,51000,52000,50700
20201209,51700,130430,6725,50800,52100,50600
20201208,50800,171898,8785,51000,52100,50300
20201207,51000,185093,9395,51500,51800,50000
20201204,51400,154445,7888,52000,52000,50700
20201203,51700,271760,14154,52100,53300,51000
20201202,51700,163506,8407,52200,52200,51000
20201201,52400,150823,7830,52000,52900,51100
20201130,52600,159647,8270,52200,52700,51200
20201127,51900,216243,11184,51200,52700,50700
20201126,51200,321066,16649,53700,53800,51000
20201125,54400,1189125,63353,51100,54900,51000
20201124,50300,810909,39860,46750,51200,45800
20201123,46150,263008,12184,46200,47050,45500
20201120,46050,279123,12845,44800,46550,44800
20201119,44700,216177,9612,44650,45400,44000
20201118,45000,301377,13727,46600,47000,44550
20201117,46750,318355,14687,46300,47100,44900
20201116,46050,351364,16195,46600,47050,45350
20201113,47050,324090,15054,46850,47400,45350
20201112,47150,600542,28563,48150,49650,46250
20201111,48550,1538712,72284,43950,49000,43900
20201110,43950,1245637,53556,41000,44500,40000
20201109,40100,151631,6032,39350,40250,39200
20201106,38950,166224,6553,40150,40400,38850
20201105,40000,104038,4185,40300,40800,39850
20201104,39800,168477,6698,39550,40100,39050
20201103,39200,130554,5114,39000,39550,38700
20201102,38400,121915,4683,38700,39300,38050
20201030,38700,239204,9413,40250,40400,38300
20201029,40600,478246,18952,37550,40700,37200
20201028,38200,188966,7054,36550,38250,36300
20201027,37400,120751,4528,37100,38150,37050
20201026,37350,149498,5629,38350,38600,37100
20201023,38350,105506,4061,39050,39450,38100
20201022,38650,123169,4766,39550,39550,38400
20201021,39550,98766,3915,40150,40400,39250
20201020,40000,120781,4755,38600,40000,38350
20201019,39000,105563,4132,38850,39850,38100
20201016,38950,196655,7589,39500,39500,38050
20201015,39500,129033,5099,40400,40400,39050
20201014,40400,120800,4900,41350,41450,40200
20201013,41350,152723,6374,42150,42400,41100
20201012,41900,87894,3674,42150,42150,41250
20201008,41700,131174,5480,41750,42050,41300
20201007,41700,365032,15070,40200,41900,40200
20201006,39950,119883,4790,40150,40200,39650
20201005,39800,149513,5953,38950,40150,38900
20200929,38850,102280,3984,39150,39400,38700
20200928,38700,109834,4227,37800,39100,37500
20200925,37200,70370,2640,38000,38050,37150
20200924,37150,157728,5874,36900,38100,36700
20200923,38000,142875,5394,38100,38350,37050
20200922,37500,206149,7829,38900,39450,37400
20200921,38900,163050,6435,39900,40250,38600
20200918,40050,249993,9911,40200,40550,39150
20200917,40600,287386,11780,42250,42450,40050
20200916,41800,739842,31037,40950,43350,40550
20200915,40800,165146,6681,39950,41100,39550
20200914,39800,106540,4283,41000,41000,39800
20200911,40000,132481,5288,40050,40300,39600
20200910,40550,186990,7536,39850,41100,39600
20200909,39450,225818,8976,40000,40200,39300
20200908,40850,181009,7438,41500,42200,40350
20200907,41300,439128,18122,40900,42600,39850
20200904,40700,436858,17498,39350,40900,39250
20200903,40900,875309,35204,37650,41200,37650
20200902,37200,195612,7234,37300,37650,36600
20200901,37300,150234,5571,37350,37900,36600
20200831,37100,238781,8986,37050,38550,36850
20200828,35800,253625,9183,36950,37300,35250
20200827,36450,186968,6927,38050,38050,36300
20200826,38250,131602,4982,38300,38300,37150
20200825,38550,252542,9679,37250,39050,37200
20200824,36850,163005,5877,36350,36900,34800
20200821,36400,244694,8958,36550,37400,35800
20200820,35800,425587,15373,37950,37950,35200
20200819,38000,325780,12331,38250,38750,36900
20200818,37800,623557,24426,41250,41400,37300
20200814,42100,467144,19334,43150,43550,40150
20200813,42600,840482,37243,46150,46800,42450
20200812,45700,1514215,66995,41950,46950,40550
20200811,42700,321260,13867,43900,44550,42300
20200810,44450,504930,21745,42350,44450,41250
20200807,43100,523674,22297,42550,43600,41400
20200806,42300,831044,33769,38350,42500,38100
20200805,38100,257152,9820,38500,38950,37750
20200804,38150,432411,16272,36050,38300,35700
20200803,35900,199970,7157,36650,36750,35500
20200731,36750,215714,7919,37000,37500,36150
20200730,37000,255509,9472,38000,38000,36500
20200729,38000,356377,13412,37250,38400,36650
20200728,37550,433949,16079,37250,38700,36000
20200727,37000,672880,24411,34500,37000,34500
20200724,34300,371781,12626,32950,34700,32750
20200723,33400,508771,16468,30350,33600,30300
20200722,30450,98126,3013,31000,31750,30350
20200721,31200,138160,4291,30750,31450,30550
20200720,30650,79009,2402,29850,30850,29850
20200717,29950,71474,2144,30200,30350,29800
20200716,30050,75808,2289,30100,30550,30000
20200715,30100,74352,2246,30150,30600,29950
20200714,30000,54929,1650,30050,30250,29950
20200713,30400,46403,1405,30450,30550,30000
20200710,30400,53109,1606,30900,30900,30050
20200709,30900,74484,2299,30600,31300,30550
20200708,30600,69165,2101,30100,30750,30000
20200707,30050,73032,2216,30650,30750,30050
20200706,30300,68547,2088,30100,30800,30100
20200703,30300,67336,2045,30000,30900,30000
20200702,30000,47250,1423,29750,30350,29750
20200701,29750,59680,1787,30600,30600,29600
20200630,30100,72916,2202,30100,30650,29750
20200629,29500,80510,2398,30100,30350,29500
20200626,30500,35529,1080,30300,30650,30200
20200625,30100,53476,1620,30300,30700,30100
20200624,30900,59850,1838,30400,31050,30350
20200623,30300,70417,2148,30650,31100,30100
20200622,30700,85626,2637,30600,31300,30550
20200619,31000,87271,2699,31350,31550,30700
20200618,31300,93693,2929,31450,31800,31000
20200617,31600,112578,3589,32000,32850,31450
20200616,32400,117446,3782,31750,32650,31750
20200615,31150,191445,6151,33000,33500,31050
20200612,33550,222590,7259,32000,33700,31750
20200611,33850,318926,10982,34300,35150,33550
20200610,34000,171867,5817,33300,34100,33150
20200609,33600,133503,4443,33500,33750,32700
20200608,33400,256871,8618,32800,34150,32700
20200605,32550,85249,2778,32800,32950,32450
20200604,32550,117339,3864,33000,33350,32450
20200603,32850,116421,3838,33100,33400,32700
20200602,32850,108501,3549,31850,33100,31850
20200601,32200,90963,2886,31250,32300,31250
20200529,31200,86513,2731,31650,32200,31200
20200528,31650,144381,4640,32750,33000,31550
20200527,32750,82356,2693,32700,33100,32400
20200526,32700,79580,2598,32250,33200,32150
20200525,32300,91165,2951,32650,32950,32150
20200522,32700,144460,4788,33800,34150,32550
20200521,33900,202905,6828,33000,34050,32950
20200520,32850,110230,3627,33000,33150,32650
20200519,33000,114908,3788,33150,33400,32600
20200518,32500,59394,1935,32750,33000,32450
20200515,32950,82598,2703,33000,33200,32500
20200514,32950,78043,2561,33150,33400,32400
20200513,33150,63055,2077,32400,33450,32300
20200512,33000,99106,3278,33800,33950,32650
20200511,33750,129579,4389,34450,34450,33300
20200508,34550,110603,3825,34600,34950,34300
20200507,34500,145122,4972,33900,34800,33500
20200506,33700,158519,5289,32800,33850,32800
20200504,32400,95216,3103,32400,33200,31900
20200429,32900,193009,6359,32800,33250,32550
20200428,32350,179127,5775,31950,33100,31550
20200427,31900,86811,2754,31600,32150,31350
20200424,31400,170317,5472,32100,32900,31100
20200423,32000,102423,3273,31400,32400,31400
20200422,31350,101457,3153,31800,31800,30650
20200421,31800,158538,4987,32000,32300,31000
20200420,32400,200380,6596,33300,33600,31900
20200417,33650,375826,12347,31100,33700,31100
20200416,31000,128077,3917,30150,31500,29700
20200414,30200,88935,2691,29900,30550,29850
20200413,29650,232791,7152,30600,31950,29650
20200410,30250,134782,4015,29950,30300,29200
20200409,29950,99916,2985,30050,30350,29450
20200408,29750,90322,2699,29700,30300,29400
20200407,29950,123127,3683,30100,30800,29350
20200406,29450,89133,2598,28950,29500,28600
20200403,28700,85153,2443,29000,29450,28300
20200402,29150,107927,3118,28400,29550,28150
20200401,28600,217236,6354,27850,30300,27500
20200331,28300,200654,5634,27450,28700,27350
20200330,27150,117624,3179,26200,27700,26050
20200327,27250,164489,4500,27900,28450,26550
20200326,27300,192684,5263,27650,28300,26550
20200325,27550,184377,4983,27200,27550,26100
20200324,26000,169024,4278,24700,26000,24350
20200323,24300,215764,5265,26350,26350,23550
20200320,27900,188213,4710,22850,28650,22850
20200319,22800,224900,5629,27500,28750,22800
20200318,26800,142688,3994,28900,28900,26800
20200317,28250,147230,4083,27000,28700,27000
20200316,28250,156033,4469,28900,29700,27750
20200313,29200,321462,8997,27000,30000,26300
20200312,29500,343873,10311,32150,32450,29250
20200311,32550,112890,3707,33750,33800,32250
20200310,33700,128817,4331,32850,34350,32850
20200309,33450,128553,4314,34350,34900,33050
20200306,35400,76663,2690,35800,35800,34500
20200305,36050,83199,2970,35750,36050,35350
20200304,35600,77922,2768,34500,35850,34500
20200303,35100,113032,3977,34650,36500,34650
20200302,34600,197066,6666,32200,34600,32200
20200228,32500,336479,11145,34550,34850,32450
20200227,35500,143180,5043,35600,35850,34900
20200226,35800,106781,3771,34750,35950,34750
20200225,35900,149544,5315,35000,36200,34700
20200224,35400,202473,7217,36000,36500,35300
20200221,37200,122749,4604,37200,38250,36900
20200220,37800,278057,10613,39000,39050,37600
20200219,39000,169508,6644,39600,39800,38850
20200218,39600,178962,7122,40250,40400,39550
20200217,40250,131759,5314,40550,40650,40200
20200214,40650,98003,3991,40400,41150,40400
20200213,40750,201483,8232,41650,41650,40500
20200212,41550,166924,6900,41950,41950,41200
20200211,41950,408620,17176,40900,42800,40900
20200210,40600,185036,7494,41300,41300,40300
20200207,41300,180138,7473,41600,42150,41000
20200206,41500,228576,9367,40800,41600,40350
20200205,40650,292775,11992,40300,41700,40150
20200204,40300,254230,10218,41000,41000,39950
20200203,40600,430739,17495,41500,42000,40050
20200131,42500,936686,41175,43100,45550,42500
20200130,41050,241085,9990,42250,42500,40350
20200129,42100,405638,16865,39450,42350,39450
20200128,39300,273819,10803,39350,40150,39150
20200123,41000,128199,5270,41500,41900,40850
20200122,41900,104758,4353,40900,41900,40750
20200121,41200,118755,4865,41050,41350,40450
20200120,41150,253816,10624,41400,42750,41000
20200117,41400,408198,16839,39950,41750,39750
20200116,39750,55730,2208,39500,39850,39350
20200115,39450,130323,5163,40000,40500,39400
20200114,40150,164099,6671,40850,41200,40100
20200113,39950,115178,4556,39300,40200,39000
20200110,39350,91256,3604,39350,39950,39200
20200109,39650,68047,2687,39750,39850,39150
20200108,38800,138763,5399,39250,39500,38550
20200107,39250,154286,6070,39550,39850,39200
20200106,39500,186602,7384,39900,40200,39350
20200103,40800,197200,8181,42100,42700,40750
20200102,42000,146261,6141,42300,42800,41400
20191230,42300,246378,10338,40650,42450,40350
20191227,40650,105434,4286,40700,41050,40250
20191226,40700,90039,3623,39750,40700,39600
20191224,39850,65020,2612,40000,40650,39750
20191223,40100,73862,2924,40000,40250,39300
20191220,40000,43181,1724,40000,40150,39650
20191219,39700,88046,3520,40150,40700,39600
20191218,40250,63770,2575,41000,41100,40100
20191217,40700,65539,2665,40950,40950,40350
20191216,40550,50124,2046,41250,41250,40550
20191213,41000,121310,4991,41100,41600,40500
20191212,40450,135633,5496,39650,40950,39550
20191211,39700,42264,1679,39300,40150,39300
20191210,39600,51520,2036,39700,39950,39300
20191209,40000,47736,1906,40150,40400,39750
20191206,40500,163088,6500,39850,40750,38950
20191205,39850,59424,2377,40100,40550,39700
20191204,40350,41335,1661,40200,40650,39900
20191203,40600,49097,1981,40650,40850,39900
20191202,40650,56747,2303,39950,40750,39800
20191129,39950,80604,3224,40550,40600,39800
20191128,40550,112772,4574,41050,41300,40350
20191127,41000,54741,2249,41600,41700,40650
20191126,41350,92139,3830,41800,42150,41200
20191125,41650,82440,3419,41100,41750,40950
20191122,40850,112801,4625,40650,41600,40100
20191121,40200,159468,6472,41500,41850,39850
20191120,41500,213636,8914,41350,42300,40900
20191119,41350,165996,6838,40600,41600,40100
20191118,40500,482848,19320,42000,42000,38500
20191115,42100,171565,7167,40650,42350,40650
20191114,40650,139778,5698,41100,41300,40500
20191113,41350,169050,6955,41600,41700,40800
20191112,42000,246933,10272,42600,42600,41200
20191111,42650,148981,6379,43400,43650,42550
20191108,43300,240839,10443,43300,44050,42200
20191107,43150,494924,21347,43850,44450,41650
20191106,43200,1463895,62710,42650,44250,41100
20191105,39150,243740,9469,39400,39450,38050
20191104,39400,156478,6201,40100,40200,39050
20191101,39700,251186,10052,40500,41050,39000
20191031,40050,469999,18702,38600,40450,38350
20191030,38500,149699,5721,38150,38600,37850
20191029,38150,241829,9190,37450,38500,37200
20191028,37550,193228,7253,36650,37900,36650
20191025,36850,192510,7090,36400,37300,36150
20191024,36550,199667,7255,35700,36650,35500
20191023,36050,186969,6754,36500,36500,35450
20191022,36300,566840,20029,34050,36400,34050
20191021,34000,598149,20531,35150,35300,34000
20191018,35300,738169,26432,35500,36550,35200
20191017,35400,4345878,158350,40650,40650,34800
20191016,40650,111857,4554,40450,41050,40250
20191015,40200,62685,2525,39900,40500,39900
20191014,40150,68206,2751,40550,40700,40000
20191011,40100,78786,3168,40200,40850,39900
20191010,40150,106542,4287,41150,41250,40000
20191008,41150,128529,5232,40050,41500,39500
20191007,40050,174727,6983,39950,40350,39400
20191004,39900,254992,10217,41250,41250,39800
20191002,41500,86771,3624,41800,42100,41500
20191001,42050,140051,5874,41700,42300,41650
20190930,41700,110730,4617,42200,42650,41200
20190927,42400,239669,10203,43400,43900,42050
20190926,43950,102175,4494,44150,44600,43450
20190925,43950,89232,3949,44450,44950,43750
20190924,44500,150855,6732,44150,45200,43950
20190923,43850,358644,15459,42950,44150,42000
20190920,45000,176512,7910,44650,45150,44450
20190919,44450,150458,6719,44400,45100,44400
20190918,44350,213571,9519,44500,45200,44200
20190917,44350,115628,5137,44500,44700,44150
20190916,44750,175939,7811,44800,45050,44200
20190911,44550,180502,8010,44400,44850,43850
20190910,44450,152501,6775,44900,44950,44100
20190909,44950,126070,5707,45850,46000,44900
20190906,45850,93774,4315,46500,46500,45850
20190905,46200,97913,4509,46250,46400,45650
20190904,46000,93566,4288,45900,46250,45400
20190903,45900,124706,5736,46400,46800,45850
20190902,46650,80708,3745,46350,46900,45750
20190830,46050,99714,4626,47000,47100,46050
20190829,46400,98248,4505,46050,46700,45050
20190828,45800,172232,7983,45300,47400,45250
20190827,45100,283642,12977,44700,46900,44550
20190826,44150,270205,12141,46200,46500,44100
20190823,47650,175112,8342,48200,48300,47200
20190822,48550,134749,6573,48900,49350,48550
20190821,48700,125678,6125,48550,49150,48400
20190820,48750,125592,6038,48050,48750,47550
20190819,47950,141970,6782,48150,48250,47250
20190816,47700,232858,11210,48350,49200,47250
20190814,48550,381471,18790,50900,50900,48550
20190813,50000,494991,25407,52700,53600,49350
20190812,52000,607425,32450,59100,59100,51600
20190809,64400,79887,5121,66100,66300,63400
20190808,65800,56587,3636,64800,65800,62800
