Date,Close,Volume,Volume2,Open,High,Low
20210325,127500,193008,24354,122500,129000,122000
20210324,122500,97579,12074,124500,125500,122500
20210323,125000,132363,16718,126500,128000,124500
20210322,125000,156537,19657,127000,128500,123000
20210319,126000,127107,15892,125500,126500,123500
20210318,128500,234789,29942,126000,129500,124000
20210317,123000,95366,11655,124000,124500,121000
20210316,124500,119469,14752,124000,124500,121500
20210315,123000,173363,21545,126500,127000,122500
20210312,127000,252870,32292,125500,130500,125000
20210311,124500,320108,39305,118500,126000,118000
20210310,117500,152117,18058,121000,122000,116500
20210309,119000,288031,33741,119000,121000,114500
20210308,119000,159765,19296,125000,125500,119000
20210305,123500,268312,32425,123000,124000,117500
20210304,125000,213710,26881,127500,128000,124500
20210303,129500,151630,19538,128500,130500,127000
20210302,129000,185621,24016,131500,132000,126500
20210226,129000,228753,29226,131000,131500,125500
20210225,134500,136293,18175,134000,135000,132000
20210224,131500,171380,22793,135500,136500,130000
20210223,135000,218566,29767,140000,140500,135000
20210222,141500,149344,21323,144500,146000,140500
20210219,144000,240586,34603,143500,147500,142000
20210218,143500,177572,25600,147000,147000,143000
20210217,147000,151246,22389,150000,150500,147000
20210216,150500,143595,21463,149500,151000,148500
20210215,149500,176568,26461,151000,151500,149000
20210210,150000,411313,61580,155000,155500,147500
20210209,157500,287018,45523,156500,161000,156000
20210208,155000,259371,39629,150000,156000,148500
20210205,149000,202734,30495,151000,153500,148000
20210204,149500,249928,37409,152500,152500,148500
20210203,152000,253379,38185,150500,152500,148500
20210202,148000,161350,23867,147500,150000,145000
20210201,145500,151687,21903,140000,147000,139000
20210129,141000,250004,35883,148500,150000,141000
20210128,146500,260929,38256,146000,149000,144000
20210127,150500,372352,56281,151000,154500,149000
20210126,148000,481911,72290,148000,153000,147000
20210125,145000,276378,40014,143500,146000,143000
20210122,142000,559331,80424,147500,149000,141000
20210121,151500,135307,20352,150500,152000,149000
20210120,149000,180894,26744,151000,151500,145000
20210119,149000,217876,31913,143000,149500,142000
20210118,141000,174061,24907,144500,146000,141000
20210115,147000,255014,37834,153000,154000,146000
20210114,153000,166387,25351,152000,154000,149000
20210113,153000,230965,35639,156000,159000,150000
20210112,155500,428191,66871,162500,162500,150500
20210111,162000,708792,112643,154500,167500,150500
20210108,152000,415562,62805,150500,156000,147500
20210107,147500,546425,80052,145000,151000,142500
20210106,142000,1184781,170062,137000,152500,136500
20210105,134500,284325,37647,132500,135500,130000
20210104,134500,441480,57692,126500,134500,124500
20201230,126500,203337,25439,124500,128000,120000
20201229,124000,165172,20301,122500,125500,121000
20201228,123000,241585,29876,126000,127000,122000
20201224,126500,236415,29644,124500,127000,123500
20201223,123500,189475,23404,124500,125500,122000
20201222,124000,209413,26067,124000,126000,122500
20201221,124000,324822,39946,124500,125000,121000
20201218,125500,274201,34289,126500,128500,123000
20201217,127000,555410,70349,131000,131500,123000
20201216,133500,151993,20430,135000,136000,133000
20201215,134000,137197,18191,133000,134500,130000
20201214,132500,204374,26776,131000,132500,129000
20201211,134000,196647,26473,134500,137000,133000
20201210,133000,653699,87719,138000,138500,133000
20201209,140000,138769,19328,140000,141000,137500
20201208,138500,195305,26895,142500,142500,136000
20201207,142500,248418,35223,145000,145000,140000
20201204,144500,222603,31425,135500,144500,134500
20201203,134500,95448,12789,135000,135500,132000
20201202,135000,171234,22628,129500,135000,128500
20201201,128500,125932,15975,124000,129500,124000
20201130,124000,126080,15782,128500,129000,124000
20201127,128000,125545,15921,128000,129000,125000
20201126,128000,380867,48504,121000,131000,120000
20201125,120000,169189,20690,124500,125500,118500
20201124,123000,131387,16116,123000,124500,121000
20201123,121500,272429,32959,115500,125500,113500
20201120,115000,90790,10492,114000,117000,114000
20201119,115500,138714,15914,116500,116500,113500
20201118,116500,132785,15541,117000,119500,115500
20201117,117000,238563,28261,121500,122500,116500
20201116,123000,411528,49394,112000,124500,110500
20201113,109500,136633,15062,114000,114000,108500
20201112,112500,73028,8145,111500,112500,110000
20201111,111500,118339,13088,108000,113000,107500
20201110,108500,74119,8106,113500,113500,108000
20201109,111500,64021,7108,109000,112000,108000
20201106,107500,48714,5307,111500,111500,107000
20201105,110500,75197,8269,109000,111000,109000
20201104,108500,58150,6286,108000,109000,106000
20201103,107000,36820,3932,105500,107500,105500
20201102,105500,67208,7044,102500,107000,102000
20201030,103000,38702,4011,106000,106000,102000
20201029,105500,48069,5001,104500,106000,102500
20201028,107500,61138,6474,104000,107500,103000
20201027,103500,51311,5338,102500,106000,102000
20201026,104500,78520,8299,109000,109500,104000
20201023,108000,115869,12366,105000,109000,103000
20201022,105000,220977,22986,100500,106500,99500
20201021,101500,140814,13994,97000,102000,96100
20201020,96300,89274,8470,94700,96300,94000
20201019,95500,85384,8178,96000,97000,95100
20201016,96800,84750,8179,95900,97400,95700
20201015,96100,92885,8944,98000,98100,95200
20201014,98200,60969,5962,98200,98900,97200
20201013,97900,96183,9469,100500,100500,97600
20201012,100000,87060,8720,100500,101000,99600
20201008,100000,113670,11398,101000,101500,99400
20201007,99200,61740,6106,99000,99300,98000
20201006,100000,61493,6146,100500,101000,98500
20201005,99600,103906,10404,99900,101500,98300
20200929,99500,107029,10639,97700,100500,97500
20200928,96400,48058,4633,95500,97100,95300
20200925,94900,102557,9713,95000,96000,92600
20200924,95000,135757,13094,98000,99200,94600
20200923,101000,86035,8607,102000,103500,97600
20200922,101500,104376,10575,104500,105500,99900
20200921,105500,45291,4841,108000,109000,105000
20200918,108500,34562,3751,108500,109500,107500
20200917,108500,50177,5426,110000,110000,107000
20200916,109000,62788,6910,112000,112000,108000
20200915,111500,73124,8088,111500,111500,109000
20200914,110000,84607,9295,110000,111500,109000
20200911,108500,71023,7692,107000,110000,107000
20200910,109000,98234,10625,109500,110000,107000
20200909,108000,117050,12742,111000,111500,107500
20200908,113000,117682,13328,113500,116500,112000
20200907,114000,74329,8526,114000,116500,112000
20200904,114000,114413,12930,111000,115000,110500
20200903,116000,92715,10832,119000,119500,115000
20200902,117500,179184,20852,114500,118500,113500
20200901,112000,127170,14152,110000,113000,108500
20200831,109000,83943,9147,110000,111000,106500
20200828,108000,99012,10880,112000,112500,107000
20200827,108500,74892,8180,110500,112000,108000
20200826,111500,101464,11247,113000,113000,108500
20200825,111500,129447,14268,107500,112000,106500
20200824,105000,88634,9282,105000,107500,102000
20200821,105500,94028,9897,105000,107500,102500
20200820,103500,135876,14238,107000,109500,102000
20200819,107000,127919,13742,107500,109500,105000
20200818,107500,129154,14065,110500,112000,105500
20200814,110500,103575,11593,113000,116000,110000
20200813,113000,156915,17814,115500,116500,111000
20200812,113000,212072,23939,115000,119000,111000
20200811,117000,296476,35122,119500,124500,114500
20200810,118000,451774,51298,106000,120000,106000
20200807,107000,123958,13065,106000,107500,103000
20200806,105000,193700,20353,106000,108000,102500
20200805,105000,513471,54495,110500,113000,102000
20200804,100000,166732,16846,96500,101000,96500
20200803,96200,63493,6132,97000,97600,95900
20200731,96000,45509,4399,97000,97700,96000
20200730,97200,54047,5259,98400,98400,96700
20200729,96900,51993,5068,98400,98800,96800
20200728,97800,97102,9509,97500,98900,97200
20200727,96600,112538,11011,95100,100500,95100
20200724,95700,86296,8255,96000,97400,94300
20200723,97000,130059,12504,97900,98700,94700
20200722,97800,117106,11596,100500,102500,96900
20200721,100500,148634,14942,100500,102500,98500
20200720,98700,159468,15837,103000,103500,98000
20200717,103000,224420,22236,94800,104500,94500
20200716,94200,92926,8860,95500,97000,93900
20200715,94100,151640,14414,95600,97700,93200
20200714,92900,91320,8382,90900,93000,90300
20200713,92800,202359,18186,86500,92800,85500
20200710,85200,81581,6902,86000,86000,84200
20200709,86000,100508,8654,84600,87300,84400
20200708,84200,166962,14215,87600,88000,84100
20200707,88200,87354,7775,89700,90600,87300
20200706,88700,92884,8093,85500,88800,85100
20200703,85500,44175,3777,85900,86500,85100
20200702,85200,55986,4767,85300,86600,84700
20200701,85200,90674,7792,88700,88700,84200
20200630,87200,59688,5252,87000,88900,86600
20200629,85600,96348,8294,88000,88000,85500
20200626,89700,71900,6441,91700,91700,88500
20200625,90600,170716,15582,93000,94000,89900
20200624,96400,81630,7827,94200,96900,94200
20200623,93800,65916,6167,95300,95800,91400
20200622,94400,89281,8585,94600,98000,94000
20200619,94700,106045,10230,97900,97900,94600
20200618,96600,202430,19532,93000,98200,91300
20200617,93000,231189,21125,86500,93500,86400
20200616,87000,129806,11242,85700,88500,83700
20200615,82700,75860,6491,87000,87700,82700
20200612,86900,156462,13311,83100,87200,83000
20200611,89000,90585,7972,87900,89100,86800
20200610,88200,66181,5838,89200,89300,87600
20200609,88700,115803,10303,92000,92000,87800
20200608,90600,72713,6696,93500,94100,90500
20200605,91400,112057,10255,90800,92300,89500
20200604,90800,196574,17791,95500,95900,88200
20200603,93000,216388,20265,91900,95600,90000
20200602,89400,188583,16458,82500,89600,82500
20200601,82500,78525,6454,80500,83200,80300
20200529,78900,87235,7005,81500,81500,78900
20200528,81500,84017,6986,84900,85500,81000
20200527,84100,49574,4208,84900,85800,84000
20200526,85100,40171,3413,85400,85600,84000
20200525,85400,43597,3710,84300,85500,84000
20200522,84300,63507,5324,84800,85500,82700
20200521,84800,77468,6558,86300,86300,83300
20200520,85000,59682,5029,83000,85500,82000
20200519,83200,191845,15840,80500,85000,79600
20200518,79300,115885,8891,74100,79700,74000
20200515,75300,42364,3172,74900,75800,74000
20200514,74200,50033,3743,75700,76000,73800
20200513,75800,24307,1833,74500,75800,74000
20200512,75300,41024,3079,76100,76200,73600
20200511,75600,55256,4199,75900,76500,75300
20200508,75500,51359,3886,75000,76100,75000
20200507,74700,40588,3018,73900,75000,73900
20200506,74300,46873,3486,74000,75100,73600
20200504,73000,53013,3894,73900,74600,72600
20200429,75000,149296,11212,72600,76700,72400
20200428,72700,42412,3088,73900,73900,71800
20200427,72700,64907,4688,71500,73000,71200
20200424,71400,27336,1942,70500,71500,70500
20200423,71400,78600,5620,72300,72400,71100
20200422,71900,86872,6132,69100,72000,68500
20200421,71300,277501,19722,72100,73100,69400
20200420,74200,46974,3517,74800,75700,74000
20200417,74700,114655,8614,74100,76400,73900
20200416,73200,57157,4162,73200,74000,71100
20200414,73700,44116,3240,72800,74300,72400
20200413,72500,56951,4196,75100,75200,72500
20200410,74800,125520,9363,73000,76300,72100
20200409,72400,65892,4784,73700,73700,72000
20200408,72400,102260,7457,74200,74300,72100
20200407,74900,114525,8611,76100,77200,73900
20200406,74200,219858,15921,67600,75000,67400
20200403,67100,89940,6062,67900,68600,66500
20200402,67000,85834,5695,67000,67500,64900
20200401,67200,130208,8863,70000,70400,66300
20200331,70000,142186,9850,68500,70200,68200
20200330,67800,80497,5397,65900,68200,65200
20200327,67200,166026,11005,68500,68700,64700
20200326,65800,94322,6266,66700,68000,65300
20200325,66300,145727,9402,61900,67000,60100
20200324,59200,126698,7161,53200,61000,52800
20200323,52600,104078,5503,54900,54900,52300
20200320,56600,121777,6672,54400,56900,53400
20200319,54400,166587,8806,55300,56400,50000
20200318,55200,152414,8864,58500,60700,54100
20200317,57300,108271,6176,53100,59800,53000
20200316,56000,130155,7280,55000,57900,53900
20200313,55000,231429,12364,54000,55900,51200
20200312,58500,121055,7158,62100,62100,57100
20200311,62900,108210,6912,65000,65400,62600
20200310,64800,58095,3714,63300,64800,63100
