Date,Close,Volume,Volume2,Open,High,Low
20210325,199200,54242,10795,198000,200800,196000
20210324,200000,70297,13993,194500,201700,192600
20210323,196000,46663,9240,203400,203400,195900
20210322,200300,73619,14527,199500,201600,195000
20210319,199500,75840,15149,198500,202100,197000
20210318,196600,74421,14773,194600,203500,194600
20210317,199800,88665,17692,204300,205000,195000
20210316,205800,68727,14108,207000,208800,202600
20210315,205100,113376,22927,194500,206800,193700
20210312,197200,59285,11618,197000,199300,193300
20210311,197200,103880,20061,191700,198300,188600
20210310,193000,90789,17933,203500,204000,193000
20210309,201000,112135,22626,204900,206000,198500
20210308,207800,111420,23426,213000,214500,206000
20210305,211000,202105,41938,199100,212300,195900
20210304,202100,100153,20217,203300,206500,199500
20210303,207400,123568,25377,206500,212100,201000
20210302,210200,263987,55808,211500,215000,207100
20210226,202000,505898,101140,183800,209000,181600
20210225,188000,224047,41884,190300,193000,181500
20210224,178000,441248,82679,196400,199000,177900
20210223,187700,1287730,261973,199800,219000,181500
20210222,197600,265254,52406,197500,197600,196900
20210219,152000,118703,17781,146900,154300,143900
20210218,145000,70212,10204,150600,150600,142800
20210217,150600,64643,9764,151000,153200,149700
20210216,149500,103152,15551,155000,155700,148400
20210215,154100,200373,30561,148400,157800,144900
20210210,144200,47638,6760,140900,144800,139800
20210209,144200,85030,12341,149800,149900,142700
20210208,148400,124336,17786,139900,149500,134400
20210205,139500,55323,7701,140500,142600,137200
20210204,139100,122145,17307,143600,147400,137000
20210203,142400,268293,37645,138000,149600,135100
20210202,131700,76069,10049,127600,135400,127300
20210201,129000,69357,8800,119100,129900,119100
20210129,121900,108806,13220,126400,127200,117300
20210128,125200,80748,10193,127900,129300,125000
20210127,130200,64249,8366,133000,133400,129500
20210126,133000,79036,10565,135000,137300,132000
20210125,135200,78491,10609,136600,138400,133200
20210122,138400,189084,25528,129100,141300,127000
20210121,130000,246636,31593,130700,133400,125300
20210120,130900,170779,22372,130200,135100,128300
20210119,130900,318216,41366,138500,138500,126300
20210118,138500,270722,39313,156000,156000,137100
20210115,156200,86635,13648,161100,162000,156000
20210114,162600,151644,24510,157100,166200,156600
20210113,157500,56125,8854,160000,160500,156600
20210112,156000,73991,11591,159300,159500,155200
20210111,159300,141069,22169,158600,160300,153500
20210108,160100,156405,25133,164200,164200,159000
20210107,164200,148952,24676,168300,169100,163400
20210106,168300,102180,17263,169600,172000,167900
20210105,169500,82021,13850,170600,170700,168000
20210104,170700,142488,24235,175300,175500,168800
20201230,175000,71658,12530,176700,177600,174200
20201229,176700,72461,12835,178600,182800,174700
20201228,183300,132602,24025,179000,183300,178900
20201224,177300,148333,25656,173800,178900,162300
20201223,174700,446519,75763,169000,179000,161100
20201222,189700,180954,34862,188500,197800,188500
20201221,189300,302533,57101,197000,197100,185500
20201218,195100,558635,113149,207500,210300,193500
20201217,204000,1534296,346310,230400,253400,203000
20201216,216100,154415,33822,217700,223200,216100
20201215,218200,215620,47820,229700,235000,215800
20201214,230000,221875,49708,214000,230000,211900
20201211,214200,93476,19985,215000,216000,211900
20201210,216800,170691,36695,216400,218400,210000
20201209,226000,95541,21390,221000,227200,221000
20201208,221000,72516,16153,220200,225500,220100
20201207,222300,62693,13924,223200,224600,220100
20201204,224000,123028,27333,226200,226300,218800
20201203,221700,100972,22325,217600,226500,215300
20201202,218700,88604,19336,222000,222100,215000
20201201,221900,61475,13620,224000,224100,220400
20201130,223900,127926,28576,225500,227000,219000
20201127,219100,104121,22734,215000,220000,213400
20201126,214400,60727,12849,209800,215000,208000
20201125,210800,88288,18769,213500,216400,210000
20201124,213600,78688,16807,215900,216000,211400
20201123,215000,135811,29027,213000,218300,208200
20201120,213200,597428,131855,229000,230600,209200
20201119,251600,311840,76057,244000,251600,230200
20201118,241600,394697,93132,240500,247000,214800
20201117,235000,225304,51447,215000,236400,214800
20201116,214200,168927,35380,199600,217000,199000
20201113,211100,104428,21701,213200,217500,206500
20201112,212800,187348,39397,200900,219100,200000
20201111,199300,90453,17712,191000,199500,188900
20201110,190700,79006,15061,186700,194800,185200
20201109,188700,46953,8824,187100,189300,185000
20201106,187100,66380,12426,190100,190400,184400
20201105,190400,65199,12372,190100,193400,186200
20201104,190000,63940,12078,188000,192900,185500
20201103,186000,45415,8422,183700,186700,183600
20201102,183700,44689,8272,182400,188000,182400
20201030,184800,67664,12647,187500,192100,184400
20201029,187900,70743,13134,184000,188900,182400
20201028,186300,47966,8894,184100,188200,184000
20201027,187000,87055,16247,191000,192000,182900
20201026,190900,259950,49503,184500,200900,182900
20201023,178800,282140,49828,174100,184200,170600
20201022,163500,351431,58257,173500,178800,159900
20201021,176100,301006,54542,184000,188600,171500
20201020,180500,734914,132291,168500,193500,168000
20201019,230600,124991,28373,221900,231700,220000
20201016,216600,80802,17199,207200,216600,205000
20201015,207200,60299,12372,203000,209000,200400
20201014,203200,72230,14745,209700,209700,200000
