Date,Close,Volume,Volume2,Open,High,Low
20210325,11200,3917970,45809,11400,12200,11200
20210324,11450,1641631,18811,11200,11750,10950
20210323,11250,872750,9725,11350,11400,10850
20210322,11300,1684167,19326,11450,11800,11100
20210319,11350,1609977,18485,11350,11750,11200
20210318,11550,3280994,37590,11400,11650,11200
20210317,11300,5172253,59301,12200,12300,11050
20210316,12000,21413905,232013,9510,12000,9020
20210315,9260,11626967,106882,7900,9840,7710
20210312,7820,345998,2714,7950,7990,7760
20210311,7900,763475,5959,7640,7950,7630
20210310,7730,1588066,12260,7240,7970,7240
20210309,7280,214506,1560,7490,7500,7090
20210308,7360,784830,6016,7720,7860,7360
20210305,7510,399013,3009,7580,7710,7360
20210304,7650,398469,2990,7210,7650,7200
20210303,7270,60365,436,7110,7290,7110
20210302,7170,63608,455,7150,7230,7040
20210226,6980,94015,657,7040,7110,6920
20210225,7260,166816,1211,6980,7560,6980
20210224,6970,115610,823,7300,7330,6970
20210223,7230,75363,544,7320,7320,7120
20210222,7410,65314,483,7380,7480,7310
20210219,7370,217471,1587,7480,7510,7170
20210218,7540,155493,1182,7640,7690,7510
20210217,7630,215586,1637,7550,7670,7440
20210216,7500,101150,756,7530,7560,7430
20210215,7500,122229,914,7440,7540,7390
20210210,7380,94639,697,7310,7480,7260
20210209,7310,154732,1147,7520,7560,7310
20210208,7500,289462,2165,7450,7560,7360
20210205,7400,137904,1012,7250,7420,7200
20210204,7180,103457,745,7290,7290,7120
20210203,7290,198126,1456,7350,7500,7250
20210202,7290,214941,1573,7260,7430,7200
20210201,7230,242712,1752,7060,7420,6930
20210129,7150,231207,1656,7280,7420,6960
20210128,7280,235462,1738,7420,7590,7210
20210127,7500,198690,1475,7480,7550,7340
20210126,7400,389479,2908,7680,7690,7380
20210125,7680,931564,7243,7650,7950,7610
20210122,7720,947136,7248,7810,7840,7450
20210121,7810,2406277,19013,8080,8380,7700
20210120,8000,10178123,81357,6680,8630,6570
20210119,6640,48238,320,6600,6720,6560
20210118,6580,45883,301,6650,6650,6520
20210115,6610,51379,341,6760,6770,6560
20210114,6720,42145,282,6630,6730,6630
20210113,6620,72957,485,6600,6700,6590
20210112,6580,38874,257,6540,6650,6510
20210111,6590,110631,729,6730,6810,6490
20210108,6730,92610,625,6950,6950,6680
20210107,6850,128090,882,6800,6990,6770
20210106,6760,249871,1701,6750,7020,6570
20210105,6730,67796,454,6620,6760,6620
20210104,6720,40105,268,6770,6770,6650
20201230,6770,59384,401,6740,6800,6650
20201229,6690,60006,395,6580,6730,6490
20201228,6580,109955,734,6680,6800,6580
20201224,6620,66788,442,6570,6720,6570
20201223,6570,72752,481,6680,6730,6570
20201222,6680,95366,650,6970,6970,6680
20201221,6890,211552,1465,6820,7030,6820
20201218,6740,56812,380,6720,6800,6620
20201217,6740,42798,288,6800,6800,6660
20201216,6790,71727,483,6850,6860,6670
20201215,6790,81793,553,6860,6880,6710
20201214,6860,57901,398,6860,6970,6800
20201211,6900,52480,361,6870,6970,6820
20201210,6880,54037,370,6800,6910,6770
20201209,6870,56004,386,6870,6990,6830
20201208,6860,115434,799,7010,7030,6850
20201207,7000,302110,2128,7120,7200,6900
20201204,6980,223128,1557,7100,7100,6900
20201203,7100,826992,5793,6650,7150,6640
20201202,6680,137310,916,6560,6770,6520
20201201,6550,32656,213,6470,6570,6470
20201130,6520,29421,192,6470,6610,6470
20201127,6460,48660,315,6550,6600,6410
20201126,6540,24547,161,6590,6650,6500
20201125,6580,74914,498,6800,6800,6460
20201124,6690,65350,435,6590,6730,6550
20201123,6550,34277,227,6660,6730,6530
20201120,6630,73131,480,6380,6650,6380
20201119,6380,50130,321,6480,6530,6340
20201118,6480,64898,426,6510,6710,6450
20201117,6560,105738,692,6720,6720,6200
20201116,6730,98099,659,6690,6800,6650
20201113,6650,71439,474,6660,6720,6590
