Date,Close,Volume,Volume2,Open,High,Low
20200401,20600,483098,10355,22100,22400,20600
20200331,22000,662979,14530,22350,22650,21000
20200330,21400,580127,12043,19800,21450,19600
20200327,20200,793283,16191,20450,21350,19350
20200326,19650,648580,13082,19900,20750,19350
20200325,19750,548397,10684,19700,19950,18950
20200324,19000,477533,8833,18100,19000,18000
20200323,17600,477274,8515,18200,18400,17350
20200320,19100,336071,6248,18400,19150,18150
20200319,17650,669970,12206,19200,19500,17350
20200318,18450,639285,12747,20400,21150,18400
20200317,20400,649922,12647,18100,20500,17400
20200316,18850,867428,16784,19100,20000,18250
20200313,18450,1074591,19771,19300,19500,17200
20200312,20700,855138,17854,20950,21550,20000
20200311,20950,2322990,51088,24600,24650,20800
20200310,24500,992908,24151,24600,25400,23550
20200309,24800,1041316,25915,24400,25450,24150
20200306,25100,1268899,31963,25000,26050,24100
20200305,25150,1265252,31392,24150,25300,23750
20200304,23800,957771,22359,21900,24050,21850
20200303,22150,667875,14830,22400,22600,21750
20200302,22350,953922,20967,20500,22650,20450
20200228,20250,1040361,21267,21550,21850,19600
20200227,21650,914289,19397,19750,21850,19750
20200226,19950,223116,4378,19050,20050,18950
20200225,19550,157137,3031,19050,19650,18700
20200224,18900,216581,4117,18900,19450,18700
20200221,19600,151595,3004,19950,20100,19600
20200220,20250,166816,3407,20300,20950,20000
20200219,20300,161288,3225,20300,20400,19750
20200218,20100,134576,2706,20400,20400,19950
20200217,20450,154680,3166,20800,21000,20250
20200214,20950,97090,2032,21000,21200,20750
20200213,21050,179432,3801,21800,21850,20850
20200212,21800,178623,3845,21900,21900,21100
20200211,21900,250928,5408,20750,21900,20750
20200210,20750,126160,2605,20500,20950,20250
20200207,20750,72637,1490,20550,20850,20300
20200206,20800,106324,2185,20500,20900,20300
20200205,20350,124287,2511,20150,20650,20000
20200204,20150,156779,3131,19300,20200,19300
20200203,19250,160138,3082,18900,19600,18550
20200131,19150,182214,3544,19550,20050,19050
20200130,19500,290688,5780,20350,20700,19400
20200129,20700,148832,3080,20500,20950,20350
20200128,20300,245971,5015,20250,20800,20000
20200123,21300,210445,4500,21800,21800,21100
20200122,22000,103288,2258,21750,22050,21600
20200121,21600,142933,3103,22050,22200,21500
20200120,21950,189774,4171,22000,22450,21500
20200117,22000,113800,2508,22200,22250,21950
20200116,22100,177022,3916,22100,22650,21850
20200115,22300,165483,3713,22800,22900,22250
20200114,22850,226369,5213,23550,23550,22750
20200113,23300,233242,5426,23150,23550,22600
20200110,22950,198273,4570,23200,23450,22600
20200109,23150,165339,3804,23000,23300,22750
20200108,22300,283114,6366,22600,22900,22200
20200107,23100,280192,6495,22650,23700,22350
20200106,22500,271862,6137,22600,22950,22300
20200103,23050,261135,6113,23550,24000,23050
20200102,23850,356756,8399,24050,24050,23000
20191230,24100,686874,16052,22500,24100,22200
20191227,22100,513510,11122,21200,22200,21000
20191226,20600,594669,12023,20000,20650,19750
20191224,19900,441601,8820,20500,20700,19500
20191223,20600,399265,8304,21600,21650,20000
20191220,21450,264853,5699,22100,22100,21150
20191219,21800,505170,11289,21950,22950,21600
20191218,21600,204686,4428,22000,22050,21250
20191217,21900,239322,5264,21750,22350,21700
20191216,21750,224241,4924,22600,22600,21700
20191213,22500,418452,9542,23550,23550,22300
20191212,23550,785941,18489,22700,24100,22350
20191211,22100,110291,2451,21900,22450,21900
20191210,22200,152109,3335,22200,22450,21550
20191209,22200,113769,2535,22850,22850,22100
20191206,22750,156907,3567,22600,22950,22450
20191205,22600,182613,4144,22450,23050,22350
20191204,22450,96251,2156,22100,22600,22050
20191203,22500,297957,6673,23350,23350,21800
20191202,23450,317606,7461,23000,23950,22850
20191129,22700,76204,1731,22700,23100,22500
20191128,22900,129821,2990,22650,23400,22650
20191127,22850,131798,3015,22550,23200,22500
20191126,22500,155028,3517,23150,23300,22500
20191125,23100,164259,3781,23350,23800,22550
20191122,22900,113559,2593,23500,23500,22450
20191121,22900,213758,4907,23200,23500,22450
20191120,23350,156728,3705,23850,24300,23050
20191119,24050,177945,4308,24800,24900,24000
20191118,24900,268230,6660,24550,25200,24150
20191115,24450,127940,3083,24200,24450,23550
20191114,23950,119491,2858,23500,24300,23500
20191113,23450,270241,6359,24400,24550,23200
20191112,24700,114225,2785,24050,24700,24000
20191111,24050,207520,5047,24500,25000,24050
20191108,24700,252293,6244,25400,25600,24400
20191107,25200,771033,19516,23600,26850,23600
20191106,23850,390496,9491,24700,25100,23800
20191105,24750,1028354,25033,22900,25500,22550
20191104,22600,309171,6916,21600,22900,21600
20191101,21700,155114,3297,21200,21750,20750
20191031,21200,258313,5571,21300,22350,21100
20191030,21200,195618,4037,20450,21250,20150
20191029,20650,183085,3796,20800,21100,20250
20191028,20800,413571,8646,20050,21600,20050
20191025,19950,115882,2296,19900,20000,19700
20191024,20050,246027,4914,20850,20950,19500
20191023,20550,244677,5018,20200,20800,20050
20191022,20100,200119,4038,19800,20500,19750
20191021,19850,130615,2603,19800,20200,19500
20191018,19800,108646,2163,20400,20400,19750
20191017,20200,164750,3342,20450,20800,19900
20191016,20450,202837,4140,20050,20800,20000
20191015,20250,132324,2682,20150,20500,19900
20191014,20100,182717,3647,19900,20250,19500
20191011,19350,162749,3214,19700,20000,19350
20191010,19700,143735,2809,19750,19850,19250
20191008,19900,392346,7816,20250,20650,19500
20191007,20500,569913,11457,19350,20550,19100
20191004,18950,190210,3586,18750,19250,18150
20191002,18550,158083,2979,19000,19150,18550
20191001,19350,173913,3337,19150,19500,18700
20190930,19050,179785,3456,19400,19600,18850
20190927,18950,94187,1774,19300,19350,18600
20190926,19150,156820,2988,18650,19450,18550
20190925,18500,176275,3325,19000,19300,18500
20190924,19000,258973,4873,18150,19250,18000
20190923,19100,147766,2849,19050,19550,18950
20190920,19350,104533,2015,19400,19650,18950
20190919,19400,230312,4521,19300,19950,19200
20190918,19250,218506,4259,19100,19800,19100
20190917,19100,351591,6741,18550,19550,18250
20190916,18750,261818,4797,17950,18850,17500
20190911,17650,208095,3663,17400,17850,17150
20190910,17450,409393,7206,18400,18400,17400
20190909,18400,541467,10198,18300,19650,18300
20190906,17700,151203,2676,17600,18050,17450
20190905,17550,294538,5173,18200,18250,17200
20190904,18050,99491,1777,17800,18150,17350
20190903,17800,152016,2728,18200,18300,17700
20190902,18200,202731,3656,18150,18200,17800
20190830,18150,395033,7112,17450,18350,17300
20190829,17100,246711,4215,17300,17650,16750
20190828,17300,550297,9062,15200,17300,15100
20190827,15150,119500,1826,15400,15650,14950
20190826,15100,373229,5798,16150,16200,14900
20190823,16700,146134,2463,16900,17150,16650
20190822,17300,155521,2703,17700,17900,17000
20190821,17500,179777,3120,17100,17650,16750
20190820,17150,328360,5496,16300,17500,16200
20190819,16150,143091,2313,16600,16650,15950
20190816,16400,85982,1398,16050,16500,16000
20190814,16450,158302,2620,16250,16900,16200
20190813,16000,283364,4560,16500,16700,15900
20190812,16900,165611,2757,16300,17100,16000
20190809,16400,175144,2870,16800,16800,16150
20190808,16600,228225,3767,16700,16950,16200
