Date,Close,Volume,Volume2,Open,High,Low
20210325,32200,217445,7039,33150,33300,32050
20210324,32850,243892,8172,33250,34450,32850
20210323,32900,241358,8125,33900,34850,32850
20210322,34000,247056,8497,34900,35650,34000
20210319,35200,312721,10955,34850,35600,34250
20210318,34650,667493,23778,36800,37050,34650
20210317,36300,1554887,56097,34700,38150,33550
20210316,34150,318411,10748,32800,34550,32800
20210315,32700,177712,5820,33600,33650,32400
20210312,33250,266787,8788,32550,33500,32250
20210311,32150,403969,13027,32450,32750,31950
20210310,32400,222699,7403,33350,34250,32350
20210309,33100,311444,10150,33250,33800,31700
20210308,33500,266557,9116,34800,35100,33450
20210305,34600,336904,11613,34850,35200,34150
20210304,35700,260485,9275,36050,36300,35350
20210303,36850,205477,7691,37350,38500,36600
20210302,37400,328081,12349,36900,39200,36700
20210226,36550,356078,12838,36600,37350,35500
20210225,37750,377247,14087,36150,38150,36150
20210224,36400,528376,19977,38300,39350,36300
20210223,37700,489685,18799,39500,39900,37700
20210222,40450,1749674,73833,44550,45300,40100
20210219,39950,434303,16964,38700,40000,38050
20210218,39450,357421,14289,40050,40850,39450
20210217,40300,432846,17394,40800,40900,39750
20210216,41000,796138,32934,43100,43100,40450
20210215,43100,328803,14130,43150,43750,42050
20210210,43400,342338,14791,43700,44050,42500
20210209,43650,482130,21325,43700,45300,42700
20210208,43500,499229,22044,45600,46350,43500
20210205,45850,753595,35111,45750,48400,45300
20210204,45500,595740,27901,47900,49350,45450
20210203,48350,536340,26228,50400,50500,48100
20210202,49300,730669,35692,47400,50300,46650
20210201,47500,786016,37438,46200,50500,45200
20210129,46750,500230,23659,47650,49450,45250
20210128,47600,580461,28175,49500,50300,47000
20210127,50600,474855,24338,52500,53000,50300
20210126,52700,1160339,62095,52900,55200,51900
20210125,52300,1706096,93404,55000,57700,52200
20210122,50700,978098,50627,53200,53400,49950
20210121,53500,709859,38604,54700,55700,53500
20210120,54400,1835504,101915,54200,57500,52500
20210119,54500,1169994,65064,57700,58600,53600
20210118,57500,1597053,94282,59400,61400,57000
20210115,59000,3233778,195688,58300,63500,56800
20210114,58800,3971979,243827,60600,64200,58300
20210113,58300,1848138,112411,61600,63000,58300
20210112,62900,9774664,610452,56800,67100,56100
20210111,55400,1630932,91604,58000,58900,52900
20210108,58900,1496112,91798,65300,65500,58100
20210107,64100,2513749,166053,66100,68600,63900
20210106,66100,8205388,558828,64900,71200,63000
20210105,66900,12973483,813683,53800,68300,49600
20210104,53200,2231955,122597,55300,58300,52300
20201230,50300,1726898,87930,49750,53500,48650
20201229,50900,2136577,104827,47350,51100,47000
20201228,47100,3455195,165241,47600,50400,44650
20201224,47400,5158192,251581,54200,55000,45450
20201223,54400,6756977,471500,74400,82100,54400
20201222,77700,7436720,577276,86700,86700,68700
20201221,67300,0,0,67300,67300,67300
20201218,67300,8573014,584609,61500,75000,60800
20201217,60400,7980177,421471,48050,60400,45800
20201216,46600,1901928,90390,46300,49500,45200
20201215,47050,5917354,290835,50000,55800,45200
20201214,49650,9579295,519755,54400,58300,49300
20201211,49600,22769754,1114657,41500,53900,40700
20201210,42650,16742591,662537,34700,43700,33700
20201209,33650,11348392,374241,30350,34500,30100
20201208,29950,693061,21135,30850,31400,29750
20201207,31450,1148309,35958,30850,32300,30500
20201204,30500,1486612,46579,32550,32700,30500
20201203,30600,6019751,192237,30400,33700,29900
20201202,30400,2957185,88864,29600,31200,29000
20201201,29950,12315146,376910,25950,32350,25250
20201130,25650,319854,8194,25900,26150,25250
20201127,26050,430784,11208,26000,26500,25400
20201126,26100,1096051,28424,25100,26600,25000
20201125,24900,3937711,101691,23650,27700,23650
20201124,23350,325881,7675,24000,24050,23200
20201123,23750,1095991,26189,23500,25750,22700
20201120,23200,827538,19541,23650,24300,23100
20201119,22600,1786619,41401,21400,24800,21100
20201118,21850,2513973,59030,21100,26500,20700
20201117,21100,295538,6267,22250,22250,20900
20201116,22250,189253,4229,22550,22750,22050
20201113,21750,288902,6250,22000,22200,20850
20201112,21900,261656,5732,22050,22350,21500
