Date,Close,Volume,Volume2,Open,High,Low
20201008,235200,21800,5146,236800,238800,233800
20201007,236600,16861,3981,234000,238400,234000
20201006,238200,38678,9090,231300,239400,227900
20201005,231000,27231,6252,225300,233800,223100
20200929,227500,33860,7729,226300,232400,224600
20200928,226200,58263,13059,213900,231200,212600
20200925,213800,24698,5327,216700,218400,213700
20200924,216500,57822,12588,221800,223000,213200
20200923,224200,35143,7758,224000,227000,215500
20200922,221700,40341,9068,231500,234100,221300
20200921,231500,27112,6403,238100,240500,231500
20200918,240100,23767,5619,236000,240100,234500
20200917,235400,35682,8467,241800,241800,235100
20200916,241800,31996,7798,247800,247800,241200
20200915,247300,27837,6912,252300,252300,246500
20200914,249600,24813,6160,246000,250300,243300
20200911,246000,36155,8871,248000,251300,242400
20200910,251400,50775,12683,252000,254200,245200
20200909,250200,66790,16878,258300,258900,250200
20200908,261000,65369,16950,255800,262300,254000
20200907,255400,62978,15852,252700,256500,246300
20200904,248400,55583,13650,239000,249700,239000
20200903,251500,56035,14102,249500,256700,246300
20200902,247500,29294,7272,246600,251700,245500
20200901,245900,36130,8878,243000,248000,241800
20200831,246600,49204,12109,245600,252500,238400
20200828,245500,45971,11354,242000,249700,242000
20200827,241900,45602,11123,242200,245900,239100
20200826,242000,49361,11979,245000,246700,239100
20200825,247700,56949,14032,240200,248800,240200
20200824,240100,64874,15534,230000,242000,229900
20200821,233500,81117,18926,223100,239000,223100
20200820,222600,80181,18125,235000,235400,221500
20200819,237700,77746,18140,227700,239800,227700
20200818,227500,90731,21328,239800,242900,216600
20200814,240900,53890,12899,238800,241900,237000
20200813,238700,89704,21704,242000,244400,238700
20200812,238700,106517,25587,248700,249700,235400
20200811,250200,83769,21063,259900,260000,248500
20200810,256500,168505,42582,243200,264000,242000
20200807,241500,64686,15551,240500,242900,238100
20200806,240500,72762,17553,242500,245900,239200
20200805,241700,77341,18645,242800,244200,238100
20200804,242800,70800,17378,247500,251000,241000
20200803,244300,62762,15357,247600,247700,240500
20200731,245100,72245,17791,248400,249300,242500
20200730,249200,124315,30438,237900,249400,237900
20200729,236200,55432,13112,236500,239700,235100
20200728,235200,81876,19471,239800,242000,235200
20200727,240100,61554,14814,239100,243100,236400
20200724,239300,75569,17981,242400,242400,235100
20200723,244000,85156,20643,241600,246600,239100
20200722,244000,89403,21890,247100,250100,242900
20200721,246900,103584,25687,254500,256900,243800
20200720,252900,185570,47277,246000,259700,244400
20200717,246000,311370,74930,240000,248800,232000
20200716,227800,206816,46338,226500,228800,218200
20200715,223500,113061,24512,218100,224600,210200
20200714,216600,154940,33510,214500,223200,208000
20200713,215000,188039,39452,200400,215900,199800
20200710,198700,68495,13574,199200,202000,196700
20200709,200000,102327,20547,200000,203600,198400
20200708,198700,53431,10597,196300,200400,196000
20200707,197500,80576,16085,204300,205000,197500
20200706,201900,72600,14667,198500,205300,198000
20200703,199800,105160,21085,203100,203600,198100
20200702,203900,130145,26756,213300,214400,202100
20200701,209800,276973,58197,202600,216000,202100
20200630,200000,111912,22668,208800,208900,198000
20200629,203500,303208,61095,190000,208000,189600
20200626,192200,70186,13614,194700,196600,191000
20200625,191500,72538,13952,189800,194600,187000
20200624,192500,94037,18349,195600,198000,192500
20200623,193200,105801,20547,195600,199800,190100
20200622,195600,194616,37793,186200,199500,185300
20200619,187100,114986,21460,189900,190600,182600
20200618,189100,482620,94459,194000,213300,188500
20200617,179200,328767,58589,168500,189800,166000
20200616,168000,51382,8548,159700,169000,159700
20200615,158900,59586,9697,164400,166700,158900
20200612,165900,44411,7178,157200,165900,157100
20200611,166000,47253,7901,169400,169900,166000
20200610,169400,21722,3663,169100,169900,168000
20200609,169500,36326,6152,170700,172400,168000
20200608,170700,42896,7269,169200,171500,167600
20200605,168600,43338,7278,167700,169800,166100
20200604,167200,43383,7269,168900,171000,166000
20200603,168600,29221,4919,168400,169600,167000
20200602,167000,38064,6380,167200,169900,166000
20200601,166900,47696,7804,162200,167200,161500
20200529,162100,36146,5918,165100,166600,161500
20200528,164100,39955,6632,169700,169700,163300
20200527,167700,47209,7955,172400,172600,166900
20200526,172000,28270,4861,171400,173500,170300
20200525,172000,37271,6396,172000,174500,169300
20200522,170300,37483,6434,174200,175000,169800
20200521,175600,51728,9117,175100,179700,173100
20200520,175200,103269,17868,168000,177000,167100
20200519,167400,43961,7388,168500,170800,166600
20200518,166200,29918,4965,164900,167900,163500
20200515,166600,39709,6567,167000,167600,163400
20200514,167000,38567,6340,165800,167400,163200
20200513,167400,34225,5673,163800,168100,162400
20200512,165900,34720,5782,166700,168200,164100
20200511,166700,53380,8927,168500,169800,164800
20200508,168500,104429,17305,157900,168800,156700
20200507,157900,22296,3505,154000,158500,153500
20200506,155700,29782,4620,152900,157600,152900
20200504,151900,57754,8832,157500,159900,151900
20200429,157500,52330,8422,160000,163000,157500
20200428,158600,28449,4518,157700,160700,157000
20200427,158900,36466,5770,153100,159800,152700
20200424,154000,24594,3813,155200,157000,153000
20200423,156700,22571,3531,158500,158500,154400
20200422,154200,25362,3890,152000,156300,151200
20200421,154200,33091,5099,155400,156200,152000
20200420,155500,26141,4090,156100,158500,154200
20200417,158200,41263,6526,158400,161500,154900
20200416,154800,69665,10714,145700,157000,143700
20200414,147300,44824,6586,143200,151000,142600
20200413,141200,44309,6367,145100,145700,141200
20200410,147900,76378,11090,148000,148400,141500
20200409,148600,39952,5868,146800,148600,145500
20200408,145300,85370,12543,141200,150700,139300
20200407,141200,71124,10214,143100,146800,139600
20200406,138400,52950,7176,131000,139400,130000
20200403,131000,33866,4390,129100,131400,128100
20200402,128600,41275,5291,128700,131700,126500
20200401,128100,53242,6994,131000,135000,128100
20200331,134000,72039,9623,135200,136700,132300
20200330,135200,39583,5213,133500,136400,128500
20200327,135600,71812,9678,137700,139000,132700
20200326,133200,58459,7854,136100,139500,132200
20200325,137100,50900,6958,136100,141200,134200
20200324,133300,54527,6957,123500,134000,121100
20200323,119700,88635,10577,120100,124400,108100
20200320,130700,70984,9021,119300,130700,119200
20200319,116900,88975,11117,139000,141500,114500
20200318,134800,36407,5086,139600,144000,134800
20200317,141000,53553,7410,130000,141400,129400
20200316,133000,42549,5861,138000,143800,132000
20200313,137000,74853,10146,130000,144900,130000
20200312,141100,73637,10508,148000,149400,139800
20200311,149600,35549,5384,151500,154100,149100
20200310,154600,38172,5849,149900,156000,146500
20200309,150800,34395,5211,153200,153200,149500
20200306,155800,40157,6252,155000,157100,154100
20200305,156300,49145,7668,154700,157700,152500
20200304,152900,31037,4766,152500,156000,152000
20200303,152600,37237,5726,155700,156300,152000
20200302,151900,45312,6865,150700,153400,147400
20200228,148000,60766,9047,152500,153300,147000
20200227,154000,30673,4758,157600,159500,153000
20200226,157700,35607,5597,156000,159600,154800
20200225,158900,37605,5930,155000,159200,153200
20200224,154300,63401,9839,155900,157000,154200
20200221,158900,46087,7349,161000,162100,158900
20200220,162200,28492,4609,162900,163000,160500
20200219,162200,62138,10083,164300,166900,160200
20200218,164200,44185,7322,165500,169400,164200
20200217,166000,40819,6796,167600,168300,165200
20200214,168000,45579,7683,168000,170000,167000
20200213,168000,59639,10018,165500,169300,165500
20200212,165900,34160,5641,163900,166500,163900
20200211,165500,62733,10455,165500,168700,164100
20200210,165300,87222,14256,167000,167000,161700
20200207,169600,48411,8148,171000,171000,166000
20200206,170000,37600,6316,169000,170000,165500
20200205,166900,90442,14870,160100,166900,159100
20200204,158800,34137,5404,156600,160400,156600
20200203,157300,38513,6048,153800,159100,153200
20200131,156300,44063,6970,157600,161100,156200
20200130,157400,85159,13489,162200,163000,156000
20200129,162300,37177,6052,163000,164300,162100
20200128,162800,64044,10460,165500,165600,162700
20200123,169200,78388,13325,172200,172200,169000
20200122,173000,48730,8397,173000,173600,171700
20200121,172500,65471,11370,177600,177700,172000
20200120,177400,39421,7037,180900,181100,177200
20200117,179700,67994,12207,178400,181400,177600
20200116,177300,56804,10031,173700,177900,172500
20200115,174000,28976,5054,176000,176000,173500
20200114,175300,89904,15949,173500,180500,173200
20200113,172500,43066,7421,173500,174400,171100
20200110,174500,66433,11569,177800,177900,173500
20200109,177700,58400,10341,179200,179200,175600
20200108,174900,101007,17425,173300,177200,168800
20200107,173300,58385,10134,175000,177700,172500
20200106,175500,75231,13238,179100,179800,174500
20200103,181000,62954,11517,184300,187500,180200
20200102,181000,62773,11381,185800,185800,180300
20191230,185500,30405,5600,183700,185800,182500
20191227,183700,49662,9128,184000,185500,182500
20191226,184700,71743,13094,184800,185200,180800
20191224,183800,62303,11571,190100,191600,183600
20191223,191100,25887,4937,192000,193000,189300
20191220,192000,22269,4281,190700,193200,190700
20191219,190700,38672,7423,191300,194600,189300
20191218,191300,40960,7830,189100,192800,189000
20191217,190500,73001,13746,182300,190500,181200
20191216,182100,35398,6431,181800,182600,179000
20191213,178800,52996,9532,175800,181500,175200
20191212,173800,47429,8217,172400,174900,169700
20191211,169900,11754,1990,168000,170100,167200
20191210,168500,15296,2560,167600,168900,167000
20191209,168900,11496,1938,170000,170000,167500
20191206,168800,15821,2662,167700,169800,167200
20191205,167700,28184,4744,170100,171900,167300
20191204,171400,16568,2810,169900,171900,168600
20191203,171000,16890,2874,170500,172300,167700
20191202,170800,29837,5103,174000,174700,170200
20191129,174000,13479,2340,173100,175000,172600
20191128,173900,16884,2949,176100,176800,173000
20191127,176100,9652,1702,175600,177000,175000
20191126,175900,17536,3085,174100,177600,172900
20191125,175300,13302,2322,173500,175500,172700
20191122,171900,12756,2203,172800,174800,171100
20191121,171500,30567,5251,175900,175900,171000
20191120,174300,20521,3621,178200,179300,174300
20191119,178200,36002,6379,173800,178400,173500
20191118,173800,29151,5091,177900,177900,173600
20191115,177900,14482,2570,175200,178500,175200
20191114,177000,19304,3398,177600,177600,174900
20191113,177200,19944,3499,175500,177600,174400
20191112,177100,13375,2366,177500,177600,175000
20191111,175400,22561,3941,176700,177300,173100
20191108,176700,16848,2970,176000,178300,175000
20191107,175000,42312,7462,179400,180500,175000
20191106,179400,35376,6388,183300,184400,179400
20191105,183500,34511,6324,184800,187000,182100
20191104,187100,29897,5587,185300,188900,185000
20191101,185000,24966,4585,183500,185400,180700
20191031,183200,53802,9986,181200,189800,181000
20191030,180000,14884,2690,183300,183300,180000
20191029,183700,19697,3629,184500,184600,183000
20191028,182600,15632,2878,180600,186000,180600
20191025,182300,15337,2781,183400,183400,180200
20191024,182500,21178,3839,181000,183300,180100
20191023,182200,29891,5441,184400,185000,181000
20191022,185900,41048,7563,187000,187500,182400
20191021,188000,35136,6542,184600,189000,184000
20191018,187000,38730,7285,186000,190500,184100
20191017,186300,33344,6213,185300,187000,185300
20191016,186200,34956,6482,181100,186200,181000
20191015,183500,61919,11390,178500,185100,178400
20191014,179800,64964,11587,173400,180100,172500
20191011,171400,33891,5884,174000,174900,170700
20191010,172700,49155,8515,169200,174900,168500
20191008,171900,50272,8541,167900,173500,165500
20191007,167300,32627,5473,172000,172100,166900
20191004,172000,46123,7911,171000,173300,167200
20191002,168900,19581,3317,173000,173000,168100
20191001,173400,56474,9692,164600,173900,164600
20190930,166500,20990,3485,166500,167600,164300
20190927,167000,19955,3332,167800,168900,166400
20190926,167800,32905,5568,171900,172500,167100
20190925,171800,23721,4072,172800,173600,170500
20190924,173000,15645,2715,173800,175300,172800
20190923,172800,17533,3037,175100,175700,172600
20190920,176300,21224,3727,177000,177000,174000
20190919,176900,39699,6973,172000,177500,172000
20190918,172000,18052,3110,171600,173600,170400
20190917,172000,22322,3831,170700,172800,169400
20190916,171000,55708,9491,174700,174700,169300
20190911,173000,45270,7864,173500,174700,173000
20190910,173100,55015,9579,177200,178500,172900
20190909,177500,44543,7954,179700,180700,177300
20190906,179700,18642,3351,180400,180900,178900
20190905,180300,44751,8074,180000,181500,179300
20190904,179200,29590,5297,179700,180400,178400
20190903,178700,34440,6185,181000,181800,178200
20190902,181800,26534,4801,182100,182300,179900
20190830,182300,33566,6100,181000,182800,180000
20190829,180000,62277,11247,184800,184900,179300
20190828,185600,37660,6906,181700,185600,180000
20190827,180000,51796,9510,187200,187200,180000
20190826,184500,75215,14001,184300,188700,183300
20190823,187800,131672,24375,181500,188100,179100
20190822,179100,40144,7201,181700,182800,178600
20190821,182100,46787,8492,180000,182900,180000
20190820,179300,39451,7054,179700,180700,177200
20190819,179700,30806,5554,182900,183200,178900
20190816,180200,36530,6603,181100,182900,179700
20190814,183300,67710,12342,181300,185000,178500
20190813,178100,41501,7430,181800,181800,178100
20190812,181800,72520,13184,179500,183800,179500
20190809,178000,71370,12621,180200,180200,174500
20190808,179700,241196,42604,181000,183000,170100
