Date,Close,Volume,Volume2,Open,High,Low
20201216,8360,1134130,9596,8870,8930,8270
20201215,8760,1720704,15519,9100,9350,8690
20201214,9190,1949126,17968,8760,9450,8760
20201211,8880,1690378,15366,9350,9500,8810
20201210,9600,6661355,66440,10000,10500,9060
20201209,9550,5196530,51080,9850,10050,9380
20201208,9480,3151630,30756,9310,10100,9310
20201207,9400,2251306,21531,9330,9850,9180
20201204,9320,1923399,18389,9920,10050,9210
20201203,9850,3600779,36761,9810,10650,9810
20201202,9950,11912393,124277,10650,11050,9870
20201201,10200,20994247,219494,9700,11700,9460
20201130,9440,28791767,272581,8390,10400,8310
20201127,8240,4490857,37489,8250,8590,8200
20201126,8360,30884030,254570,8020,8960,7440
20201125,7610,20652545,147301,6290,7610,6290
20201124,5860,645073,3800,6160,6230,5550
20201123,6070,311650,1910,6200,6260,6060
20201120,6230,404745,2518,6370,6380,6100
20201119,6360,995392,6391,6250,6580,6160
20201118,6280,662745,4239,6480,6600,6280
20201117,6480,4135770,27353,6200,6890,6100
20201116,6280,1683348,10748,6200,6710,6110
20201113,6360,1033755,6777,6820,6860,6280
20201112,7000,2487883,17291,7100,7280,6680
20201111,7100,13183477,96390,7180,8000,6620
20201110,6500,826014,5231,6200,6500,6030
20201109,6300,694872,4430,6330,6480,6200
20201106,6200,779145,4801,6430,6440,5990
20201105,6440,979194,6264,6300,6570,6210
20201104,6470,1191885,7712,6650,6730,6210
20201103,6690,6540625,45534,6850,7500,6420
20201102,7110,14629087,98198,6190,7340,5880
20201030,5850,2427417,14966,6160,6490,5850
20201029,6300,4227236,27630,6500,6960,6110
20201028,6700,25166166,166055,5900,7130,5470
20201027,5610,6167512,33516,5500,5850,5180
20201026,5850,17596630,98033,5200,5960,5160
20201023,4585,20234126,88357,3760,4585,3715
20201022,3530,983549,3702,3845,3995,3520
20201021,3840,934067,3518,3550,3945,3510
20201020,3425,179461,616,3555,3615,3250
20201019,3555,199009,730,3750,3840,3510
20201016,3540,115435,415,3705,3750,3470
20201015,3740,165653,609,3755,3760,3590
20201014,3755,191280,722,3890,3890,3710
20201013,3840,343132,1305,3770,3890,3735
20201012,3715,164030,610,3700,3780,3630
20201008,3700,166467,605,3670,3700,3590
20201007,3660,172676,623,3545,3660,3520
20201006,3540,112602,403,3555,3640,3530
20201005,3540,148775,520,3475,3570,3370
20200929,3475,169914,595,3485,3630,3420
20200928,3470,108151,369,3330,3480,3300
20200925,3295,431187,1480,3310,3640,3215
20200924,3305,270990,912,3380,3545,3220
20200923,3545,277765,951,3420,3585,3210
20200922,3395,503615,1728,3590,3590,3335
20200921,3620,688478,2531,3860,3920,3510
20200918,3945,665926,2633,4170,4170,3850
20200917,4170,751432,3170,4240,4360,4115
20200916,4260,1313721,5504,4000,4295,4000
20200915,4030,919571,3735,4160,4210,3955
20200914,4220,4131817,17520,3955,4470,3880
20200911,3930,7451216,33862,4665,5090,3845
20200910,4050,1492980,5929,3610,4105,3590
20200909,3605,325148,1168,3550,3655,3450
20200908,3600,374851,1401,3840,3920,3530
20200907,3840,585766,2297,3970,4090,3840
20200904,4015,2014376,7934,3700,4090,3620
20200903,3735,241084,907,3720,3840,3690
20200902,3750,640116,2468,3925,4050,3735
20200901,3960,911245,3555,3800,4050,3755
20200831,3820,597106,2237,3780,3890,3650
20200828,3820,4627990,17859,3445,4115,3445
20200827,3355,402795,1367,3520,3550,3315
20200826,3560,998244,3576,3485,3770,3405
20200825,3485,424771,1478,3440,3535,3435
20200824,3475,1005511,3431,3550,3700,3300
20200821,3860,908446,3587,3870,4145,3815
20200820,3980,1485952,5775,3705,4075,3485
20200819,3875,2453068,9299,3495,4030,3495
20200818,3400,548584,2056,4020,4020,3400
20200814,4150,594971,2488,3975,4375,3975
20200813,4010,831306,3234,3730,4085,3705
20200812,3830,10618418,41830,3500,4235,3400
20200811,3490,1821278,6409,3470,3645,3365
20200810,3490,6577345,24792,4105,4110,3480
20200807,3445,3690188,12146,2905,3445,2825
20200806,2650,961907,2481,2370,2650,2355
20200805,2370,61085,144,2335,2385,2325
20200804,2335,202215,480,2285,2510,2230
20200803,2285,24184,55,2285,2305,2275
20200731,2285,42159,97,2355,2355,2285
20200730,2355,22670,53,2365,2370,2345
20200729,2365,45392,107,2365,2375,2330
20200728,2365,23477,55,2365,2370,2345
20200727,2365,20328,48,2390,2405,2355
20200724,2390,29520,70,2370,2425,2350
20200723,2370,34041,82,2440,2450,2370
20200722,2440,77744,188,2390,2465,2355
20200721,2405,69378,168,2485,2485,2390
20200720,2440,80164,193,2390,2465,2375
20200717,2410,54643,130,2355,2410,2345
20200716,2355,18177,43,2435,2435,2300
20200715,2355,32122,76,2325,2390,2325
20200714,2335,26037,60,2330,2350,2290
20200713,2340,55985,132,2400,2405,2325
20200710,2375,46884,110,2370,2390,2330
20200709,2370,66536,158,2390,2405,2340
20200708,2390,33075,79,2370,2405,2350
20200707,2370,32182,76,2330,2375,2325
20200706,2315,180174,422,2415,2430,2295
20200703,2415,61221,146,2410,2425,2320
20200702,2345,320568,737,2320,2465,2115
20200701,2320,37283,86,2320,2345,2280
20200630,2320,43797,101,2300,2345,2260
20200629,2300,128643,296,2360,2360,2220
20200626,2450,154198,362,2275,2450,2270
20200625,2305,44022,101,2350,2375,2250
20200624,2350,35445,83,2420,2430,2315
20200623,2420,58176,139,2470,2510,2335
20200622,2470,224594,544,2355,2500,2300
20200619,2305,13727,31,2285,2310,2265
20200618,2280,23713,54,2250,2310,2240
20200617,2250,47786,107,2205,2300,2195
20200616,2205,49748,109,2110,2250,2105
20200615,2090,102754,229,2355,2390,2085
20200612,2355,83022,189,2205,2360,2200
20200611,2405,60367,148,2480,2510,2395
20200610,2455,39993,99,2585,2585,2455
20200609,2530,138721,356,2530,2615,2505
20200608,2530,153481,393,2495,2630,2440
20200605,2495,44859,111,2495,2510,2410
20200604,2495,175248,438,2440,2550,2440
20200603,2430,181829,436,2355,2445,2355
20200602,2355,93322,218,2330,2375,2305
20200601,2330,193105,453,2300,2415,2295
20200529,2300,170480,395,2265,2410,2220
20200528,2265,61616,140,2270,2325,2215
20200527,2270,39362,89,2275,2275,2220
20200526,2265,54383,122,2230,2275,2205
20200525,2230,33058,73,2190,2235,2150
20200522,2190,52485,116,2270,2295,2170
20200521,2270,46136,105,2285,2310,2255
20200520,2270,37947,85,2215,2270,2205
20200519,2215,54915,121,2250,2255,2185
20200518,2195,28189,61,2170,2215,2125
20200515,2165,75069,157,2080,2180,2045
20200514,2080,60626,128,2145,2185,2060
20200513,2160,29544,64,2160,2190,2130
20200512,2195,36883,81,2265,2280,2180
20200511,2265,53904,123,2350,2350,2250
20200508,2315,184203,426,2295,2420,2265
20200507,2285,61493,140,2315,2315,2260
20200506,2265,35152,80,2245,2300,2245
20200504,2245,45325,102,2200,2310,2200
20200429,2265,81489,187,2280,2350,2265
20200428,2280,538336,1249,2170,2420,2170
20200427,2170,39708,86,2145,2200,2140
20200424,2145,61541,132,2160,2225,2100
20200423,2160,43973,96,2140,2210,2140
20200422,2140,50906,107,2195,2195,2055
20200421,2155,187336,405,2215,2290,2015
20200420,2220,189849,415,2075,2260,2075
20200417,2060,114101,237,2005,2130,2005
20200416,2005,137771,268,1985,2020,1850
20200414,1985,108529,216,1935,2030,1935
20200413,1910,151068,303,2110,2120,1905
20200410,2110,198035,423,2235,2240,2030
20200409,2200,204131,443,2200,2210,2125
20200408,2200,295578,621,1990,2260,1935
20200407,1990,150667,298,2015,2050,1925
20200406,1955,128080,241,1780,1965,1780
20200403,1770,79571,143,1810,1850,1760
20200402,1800,150002,260,1760,1825,1660
20200401,1780,146560,270,1825,1910,1755
20200331,1825,210216,384,1770,1895,1765
20200330,1720,184407,309,1545,1745,1500
20200327,1600,204175,327,1770,1770,1490
20200326,1550,194767,314,1690,1690,1550
20200325,1515,159972,239,1460,1560,1445
20200324,1410,217553,292,1285,1410,1275
20200323,1250,128394,164,1285,1370,1250
20200320,1400,105109,142,1275,1410,1275
20200319,1285,234834,325,1595,1600,1210
20200318,1540,166869,281,1710,1780,1540
20200317,1710,134638,229,1540,1820,1540
20200316,1770,213110,401,1890,1990,1765
20200313,1890,443774,822,1850,1990,1705
20200312,2230,147555,333,2365,2445,2180
20200311,2430,112325,280,2590,2620,2400
20200310,2570,67852,173,2490,2605,2490
20200309,2600,95854,251,2770,2770,2550
20200306,2775,60949,168,2860,2860,2730
20200305,2865,76654,217,2825,2870,2800
20200304,2805,54516,150,2615,2815,2610
20200303,2640,70773,190,2700,2750,2600
20200302,2630,96462,245,2470,2670,2455
20200228,2510,209384,541,2605,2705,2485
20200227,2705,112758,312,2900,2905,2675
20200226,2905,78194,223,2850,2930,2775
20200225,2900,111625,315,2705,2910,2700
20200224,2760,201037,567,2810,2895,2745
20200221,2935,200783,600,3130,3130,2910
20200220,3135,159619,496,3110,3155,3050
20200219,3095,164056,509,3130,3165,3040
20200218,3130,253395,797,3210,3250,3075
20200217,3210,576665,1880,3195,3375,3155
20200214,3165,406373,1286,3040,3270,3040
20200213,3055,329949,1030,3170,3225,3015
20200212,3160,610988,1954,3210,3335,3125
20200211,3205,416994,1315,3170,3215,3105
20200210,3160,2768674,8795,3020,3410,2975
20200207,3035,613402,1860,2945,3100,2920
20200206,2975,631047,1883,2980,3080,2915
20200205,3010,929513,2693,2900,3010,2805
20200204,2885,5652174,17055,2705,3190,2675
20200203,2650,327257,860,2575,2725,2555
20200131,2770,3724212,11186,2940,3225,2770
20200130,2735,61208,168,2775,2785,2715
20200129,2795,56402,157,2760,2805,2750
20200128,2760,130549,358,2705,2790,2700
20200123,2860,99953,287,2825,2910,2805
20200122,2825,41863,118,2850,2850,2790
20200121,2815,103151,292,2875,2875,2805
20200120,2830,128698,366,2885,2890,2830
20200117,2885,113135,326,2860,2935,2840
20200116,2860,191583,554,2940,2955,2840
20200115,2940,233474,681,2870,2955,2860
20200114,2925,1239811,3653,2800,3070,2800
20200113,2800,231080,646,2810,2825,2775
20200110,2835,4810036,15101,3045,3345,2830
20200109,2830,555495,1607,2685,2830,2685
20200108,2680,286691,771,2775,2815,2640
20200107,2820,259157,722,2830,2875,2730
20200106,2830,2714783,8227,2810,3265,2805
20200103,2795,372371,1040,2690,2955,2640
20200102,2690,168491,457,2685,2780,2625
20191230,2640,35562,93,2570,2650,2570
20191227,2600,14507,38,2590,2600,2560
20191226,2570,26867,69,2560,2600,2540
20191224,2585,15673,40,2585,2595,2520
20191223,2595,31522,81,2615,2615,2540
20191220,2620,12650,33,2620,2625,2590
20191219,2620,37539,98,2635,2650,2575
20191218,2635,39150,103,2580,2645,2580
20191217,2600,21489,56,2575,2620,2560
20191216,2590,35255,91,2555,2610,2545
20191213,2560,61394,157,2520,2590,2520
20191212,2510,22034,56,2525,2540,2505
20191211,2480,17600,44,2520,2525,2475
20191210,2475,45970,114,2475,2500,2470
20191209,2495,29960,74,2465,2505,2440
20191206,2460,45613,112,2440,2475,2410
20191205,2420,50472,124,2450,2525,2400
20191204,2440,63642,156,2495,2500,2420
20191203,2500,170405,424,2590,2630,2440
20191202,2595,47516,124,2625,2675,2585
20191129,2625,38373,102,2640,2740,2620
20191128,2665,46443,124,2675,2715,2645
20191127,2675,46420,125,2715,2755,2665
20191126,2715,50123,134,2720,2720,2620
20191125,2680,42419,113,2610,2685,2605
20191122,2580,65556,171,2620,2665,2575
20191121,2620,164799,437,2750,2755,2565
20191120,2760,201719,566,2880,2880,2745
20191119,2880,112560,325,2935,2935,2855
20191118,2920,79786,233,2920,2950,2900
20191115,2915,95785,278,2875,2930,2870
20191114,2895,134346,389,2880,2920,2860
20191113,2880,154962,447,2920,2940,2825
20191112,2940,168798,491,2865,2940,2860
20191111,2870,423125,1223,2900,2950,2820
20191108,2900,634827,1861,3050,3060,2850
20191107,3010,4702410,15576,3410,3580,3010
20191106,3000,472355,1473,2925,3000,2880
20191105,2930,122070,356,2900,2960,2875
20191104,2900,117592,341,2870,2925,2870
20191101,2870,92580,265,2830,2910,2800
20191031,2815,61111,173,2835,2870,2780
20191030,2810,94090,267,2920,2920,2780
20191029,2910,123762,359,2890,2935,2870
20191028,2885,170330,489,2820,2920,2800
20191025,2790,75651,213,2735,2875,2735
20191024,2775,73167,198,2755,2775,2665
20191023,2735,75059,208,2770,2810,2735
20191022,2780,181338,513,2905,2905,2770
20191021,2880,81703,235,2860,2925,2850
20191018,2860,177467,511,2885,2920,2835
20191017,2860,128811,364,2775,2870,2775
20191016,2785,125027,350,2810,2815,2780
20191015,2845,227426,632,2745,2845,2710
20191014,2725,504848,1411,2740,2925,2675
20191011,2690,57947,156,2680,2770,2665
20191010,2670,52481,141,2700,2705,2640
20191008,2675,96934,258,2735,2735,2630
20191007,2665,173437,463,2755,2765,2620
20191004,2790,156009,440,2870,2880,2790
20191002,2870,185688,535,2875,2940,2835
20191001,2885,2034917,6040,2850,3150,2815
20190930,2865,475117,1347,2755,2960,2670
20190927,2755,95035,262,2755,2810,2735
20190926,2765,303830,847,2870,2900,2685
20190925,2865,385532,1114,2980,3020,2815
20190924,2995,659785,1985,2920,3075,2915
20190923,2940,2821336,8488,2830,3195,2795
20190920,2820,337670,953,2850,2875,2775
20190919,2900,503255,1449,2790,2900,2765
20190918,2790,184572,514,2775,2840,2735
20190917,2760,226881,619,2755,2785,2665
20190916,2785,400425,1103,2750,2805,2650
20190911,2695,1682247,4663,2660,2910,2620
20190910,2555,276346,712,2600,2620,2550
20190909,2600,1681841,4805,2770,3045,2595
20190906,2765,374985,1053,2800,2860,2765
20190905,2795,1297279,3680,2875,2935,2765
20190904,2960,2255886,6628,2840,3015,2810
20190903,2845,1561112,4565,3050,3055,2815
20190902,2980,6220842,18553,2570,3200,2565
20190830,2545,105239,268,2490,2595,2490
20190829,2485,61593,153,2500,2525,2450
20190828,2505,64266,160,2490,2540,2465
20190827,2515,176629,452,2495,2675,2485
20190826,2455,123436,310,2510,2585,2430
20190823,2550,176666,453,2590,2675,2500
20190822,2585,229602,593,2630,2650,2540
20190821,2645,742669,2015,2555,2835,2555
20190820,2570,331194,861,2700,2705,2525
20190819,2660,529732,1459,2885,2885,2655
20190816,2900,7899417,26283,3230,3830,2865
20190814,3075,189655,566,2975,3120,2900
20190813,2955,148459,426,2865,2975,2810
20190812,2895,179839,523,2875,2985,2815
20190809,2920,453294,1331,2950,3070,2835
20190808,2970,1015883,2934,3020,3235,2610
