Date,Close,Volume,Volume2,Open,High,Low
20201119,34000,59700,2010,33300,34250,32900
20201118,34000,34563,1178,33900,34600,33650
20201117,34600,122461,4171,34700,35250,32700
20201116,34700,248678,8651,33050,36200,33050
20201113,32600,116345,3762,31950,32850,31550
20201112,31500,87382,2710,30300,32000,30100
20201111,30400,39205,1194,30850,30900,30150
20201110,30550,39969,1219,30550,30700,30300
20201109,30550,76745,2345,30300,31100,29900
20201106,29650,42817,1273,29550,30150,29200
20201105,29550,60797,1785,29500,29600,29050
20201104,28950,56926,1655,28550,29800,28550
20201103,28400,20156,567,27500,28400,27500
20201102,27700,16190,447,27500,27750,27150
20201030,27500,19033,519,27250,27600,27050
20201029,27600,25596,700,27600,27750,27100
20201028,27900,14109,389,27300,27900,27300
20201027,27500,17890,495,27800,27900,27500
20201026,27800,11226,314,28100,28300,27800
20201023,28300,11182,315,27950,28400,27950
20201022,28200,11087,311,28150,28250,27950
20201021,28150,17793,498,27700,28200,27700
20201020,27700,20637,574,27850,28100,27550
20201019,27850,18655,523,27600,28150,27600
20201016,27750,19100,529,27800,28150,27400
20201015,27750,12405,344,27900,28200,27550
20201014,27950,26651,748,28300,28500,27950
20201013,28300,19738,559,28250,28500,28150
20201012,28550,17658,502,28700,28800,28150
20201008,28600,26545,762,29000,29050,28450
20201007,28650,43150,1224,27900,28700,27700
20201006,27900,23579,656,27800,28100,27550
20201005,27900,42610,1189,28000,28100,27550
20200929,27600,22672,621,27200,27650,26950
20200928,26750,19202,517,26650,27100,26600
20200925,26550,20903,558,26500,27000,26500
20200924,26500,38520,1023,27400,27400,26200
20200923,27200,26886,736,27200,27750,27100
20200922,27200,36386,996,27850,27950,27200
20200921,27850,25892,727,28050,28450,27750
20200918,28300,25033,712,28700,28850,28250
20200917,28700,22671,648,28700,29000,28450
20200916,28800,17103,495,29100,29300,28750
20200915,29400,31965,928,28650,29400,28600
20200914,28950,26060,747,28350,28950,28050
20200911,28250,26652,750,28250,28650,27950
20200910,28450,34805,994,28500,28900,28350
20200909,28500,17906,510,28850,28850,28300
20200908,28950,28131,815,28750,29250,28650
20200907,28750,27916,795,28050,28800,27950
20200904,28150,36288,1022,28600,28600,27800
20200903,28900,30273,876,28550,29100,28550
20200902,28750,52732,1502,28300,28800,27700
20200901,27900,33901,937,27100,27900,27100
20200831,27300,38235,1049,26950,27650,26950
20200828,26950,70154,1898,27400,27450,26900
20200827,27400,51909,1430,28100,28100,27300
20200826,28100,53059,1483,28300,28350,27600
20200825,28450,26749,756,28000,28550,27750
20200824,27900,25533,705,27550,27950,27150
20200821,27950,29168,814,27700,28200,27500
20200820,27650,76149,2159,29750,29750,27500
20200819,29750,50996,1511,30000,30200,29400
20200818,30050,54067,1633,30100,30700,29900
20200814,30750,60958,1870,30500,31000,30200
20200813,30450,55188,1685,30700,31250,30150
20200812,30850,49735,1525,30950,31450,30200
20200811,31100,48191,1502,31350,31400,30750
20200810,31200,93894,2904,30350,31850,30050
20200807,30350,38488,1167,30300,30750,29950
20200806,30300,58650,1782,29800,30850,29650
20200805,29900,46192,1364,29050,30050,29050
20200804,29050,37830,1106,29050,29650,29050
20200803,29200,31264,921,30000,30000,29200
20200731,29700,34780,1034,29700,30000,29350
20200730,29650,35445,1057,29200,30250,29200
20200729,29250,17499,513,29250,29500,28950
20200728,29250,25370,747,29050,29750,29000
20200727,29300,16146,472,28950,29400,28600
20200724,28700,41169,1185,29100,29200,28500
20200723,29150,28152,822,29450,29550,29050
20200722,29400,19962,589,29350,29800,29150
20200721,29150,53608,1584,29650,29800,29100
20200720,29700,14023,417,29900,30100,29550
20200717,29800,18643,558,30450,30450,29650
20200716,29900,17142,516,29850,30450,29800
20200715,30150,31239,940,29900,30550,29750
20200714,29800,23793,705,29800,29950,29400
20200713,29850,18523,552,29800,30100,29500
20200710,29800,24873,744,30400,30650,29750
20200709,30600,22945,702,30750,30800,30300
20200708,30500,14615,442,30400,30500,30050
20200707,30300,18764,567,30200,30550,30000
20200706,30000,17745,535,30450,30450,29900
20200703,30050,12257,368,29950,30250,29900
20200702,30000,11563,348,30050,30450,29850
20200701,30200,19478,591,31000,31000,30050
20200630,30450,28601,863,29450,30700,29450
20200629,29400,28568,844,29450,30200,28550
20200626,30500,40452,1236,31200,31200,30250
20200625,30000,32372,980,30400,31100,30000
20200624,31000,17602,547,31200,31500,30950
20200623,31200,21923,687,31400,31900,30900
20200622,31350,30639,956,30900,31700,30900
20200619,31350,40880,1284,31600,32000,31150
20200618,31550,41665,1313,31450,31900,30600
20200617,31750,44468,1416,32000,32150,31400
20200616,32050,81670,2584,30850,32150,30800
20200615,30600,67608,2086,31350,31750,30250
20200612,32200,56890,1737,29900,32200,29800
20200611,31300,53170,1652,30650,31650,30550
20200610,30900,130324,4068,31950,32300,30900
20200609,31950,79881,2613,33600,34650,31900
20200608,33500,112190,3701,31700,33700,31400
20200605,31250,53175,1649,30500,31500,30350
20200604,30500,51858,1569,30300,30600,30000
20200603,30200,59015,1773,29650,30350,29650
20200602,29600,29749,874,29100,29600,29000
20200601,29300,27531,803,28700,29400,28700
20200529,28700,57546,1662,29150,29200,28700
20200528,29150,56677,1659,29800,30000,28850
20200527,29700,51864,1550,30250,30300,29550
20200526,30400,63498,1905,29200,30400,29150
20200525,29200,19242,561,29300,29400,28900
20200522,29050,27271,800,29900,29900,29050
20200521,29650,26333,779,29700,29850,29250
20200520,29650,22069,656,29850,29900,29550
20200519,29900,40008,1193,29500,30350,29500
20200518,29200,32761,960,29900,29900,29000
20200515,29900,35724,1048,29400,29900,29000
20200514,28900,36064,1036,28750,29250,28450
20200513,28900,40449,1161,28350,28950,28100
20200512,28900,55505,1630,29950,30400,28700
20200511,29950,52357,1549,29800,30150,28650
20200508,29450,31149,917,29200,29700,29100
20200507,29000,38774,1102,28000,29050,27850
20200506,28000,51776,1442,27800,28150,27500
20200504,27500,66798,1846,28100,28100,27400
20200429,28900,34728,1001,28500,29100,28450
20200428,28450,40807,1163,28550,28900,28200
20200427,28800,33804,955,27650,28850,27550
20200424,27650,42157,1171,27850,28200,27450
20200423,27950,32192,885,27000,28000,26950
20200422,27000,33642,896,26650,27100,26350
20200421,27350,62847,1726,28400,28400,26800
20200420,28150,42356,1195,28100,28800,27900
20200417,28150,38313,1082,27750,28700,27750
20200416,27600,51860,1430,27850,28050,27300
20200414,28400,27463,772,27700,28450,27600
20200413,27600,40722,1139,28000,28450,27600
20200410,28500,34699,977,28300,28700,27650
20200409,28300,45880,1288,28000,28300,27800
20200408,27650,44708,1239,27650,28200,27300
20200407,28000,63357,1736,27350,28000,27000
20200406,27000,53056,1392,25600,27000,25600
20200403,25750,44002,1120,25850,25900,25150
20200402,25750,46978,1199,25450,26300,24700
20200401,25700,73152,1900,25500,26750,25400
20200331,26000,41253,1066,25400,26250,25400
20200330,25300,31116,770,24800,25400,24250
20200327,25250,46942,1173,25400,25650,24600
20200326,24450,73396,1816,24850,25250,24300
20200325,25150,79299,1958,24500,25400,24250
20200324,24450,40210,951,23050,24450,22700
20200323,23000,48915,1139,23500,24350,22600
20200320,26000,56794,1314,22300,26000,22300
20200319,22500,72914,1825,25750,26600,22500
20200318,25550,43595,1150,26150,26800,25500
20200317,26650,41953,1083,24400,26700,24400
20200316,27550,34205,923,27900,28300,26150
20200313,27400,48732,1311,26350,28150,25750
20200312,29200,43279,1283,30450,31100,28650
20200311,30800,31588,980,31150,31400,30750
20200310,31200,40837,1280,32000,32050,31050
20200309,31950,36112,1136,31950,32150,31050
20200306,32300,20470,664,33200,33250,32050
20200305,32900,24522,806,32950,33350,32500
20200304,33200,19146,630,32300,33400,32150
20200303,32400,23768,774,32450,32950,32200
20200302,32350,18009,577,32050,32350,31750
20200228,31750,37746,1205,32550,32550,31400
20200227,32600,24104,782,32250,32750,32000
20200226,32650,32988,1072,32650,32850,32100
20200225,32650,20020,654,32950,33000,32150
20200224,32550,29854,983,32500,33450,32350
20200221,33500,21671,720,32700,33650,32650
20200220,33150,19538,657,34100,34700,33150
20200219,34450,14494,500,35100,35100,34050
20200218,34850,18757,656,35400,35400,34750
20200217,35400,26225,916,34300,35450,34000
20200214,34300,16216,559,34450,34750,34050
20200213,34500,19106,662,34700,35000,34350
20200212,34700,13897,481,34300,34950,34200
20200211,34600,21743,752,34050,34900,34000
20200210,33950,11971,401,33600,34000,33100
20200207,33800,17688,596,34000,34350,33350
20200206,33800,23977,801,32600,34050,32600
20200205,32250,44275,1440,33750,33750,32100
20200204,32500,28778,934,32550,32900,32250
20200203,32650,17463,575,33350,33800,32650
20200131,33500,13736,464,33500,34150,33500
20200130,33650,14826,502,34350,34500,33550
20200129,34350,22484,766,34100,34600,33500
20200128,34100,25872,894,34850,35100,34000
20200123,35250,15949,562,35150,35450,35000
20200122,35450,14744,520,35750,35750,34950
20200121,35400,11956,422,35150,35700,34950
20200120,35250,13688,484,35300,35600,35200
20200117,35350,14124,501,35550,35850,35350
20200116,35650,8379,299,35900,36100,35550
20200115,35900,8590,306,35700,36150,35400
20200114,35800,13478,482,35750,36200,35600
20200113,35850,12250,438,35300,36000,35250
20200110,35450,16764,593,35300,35750,35050
20200109,35700,18654,660,35000,35700,34800
20200108,34900,19601,686,35600,35750,34650
20200107,36000,11646,422,36050,36750,36000
20200106,36000,13268,479,36350,36650,35350
20200103,36500,19223,704,36650,37100,36400
20200102,36650,11970,441,37250,37500,36550
20191230,37300,9057,337,37600,37600,36700
20191227,36950,13491,500,36500,37650,36500
20191226,37450,12218,454,37000,37550,36750
20191224,37000,11023,406,36150,37150,36150
20191223,36450,9933,363,36500,36750,36300
20191220,36300,10537,382,35900,36550,35800
20191219,35700,18788,669,35600,35850,35350
20191218,35550,22140,784,35350,35650,35050
20191217,35450,25056,890,35800,35950,35400
20191216,35850,25761,933,36250,36750,35850
20191213,36250,36970,1354,36400,36850,36250
20191212,36400,34624,1262,36650,36750,36350
20191211,36500,15348,561,36350,36750,36300
20191210,36700,13887,508,36250,36950,36100
20191209,36100,22484,821,37000,37200,36050
20191206,37000,10178,378,37150,37500,37000
20191205,37200,15199,566,37100,37700,36750
20191204,37500,10957,409,36900,37600,36800
20191203,37500,10126,377,37500,37550,36550
20191202,37500,6974,262,37900,37900,37300
20191129,37450,26381,988,37750,37750,37050
20191128,37650,12882,484,37500,37950,37400
20191127,37900,15248,578,38250,38250,37750
20191126,37950,24390,927,38200,38350,37900
20191125,38200,13524,516,38000,38400,37950
20191122,38000,9556,363,38000,38100,37750
20191121,38000,16845,638,38100,38100,37700
20191120,38000,27748,1057,38800,38800,37800
20191119,38900,16455,643,39850,39850,38800
20191118,40100,12393,501,41050,41500,39800
20191115,41050,23408,966,40650,41750,40650
20191114,41200,19744,806,40350,41250,40000
20191113,40300,26369,1051,38450,40650,38300
20191112,38550,11175,431,38800,38800,38200
20191111,38300,12850,493,38600,38950,38000
20191108,38700,12477,483,38600,39000,38400
20191107,38750,8330,321,38050,38850,38050
20191106,38250,12695,487,38100,38700,38050
20191105,38400,8753,336,38750,38900,38250
20191104,38850,9606,372,38850,39100,38050
20191101,37950,8406,320,37800,38500,37550
20191031,38100,19205,732,38400,38550,37950
20191030,38400,8952,345,38400,38800,38300
20191029,38450,11234,438,39650,40400,38450
20191028,39650,7675,307,40350,40650,39300
20191025,39700,5539,219,38850,39950,38850
20191024,39750,11788,464,39450,40000,38550
20191023,39550,8016,319,40250,40550,39500
20191022,40450,9212,375,40500,41100,40300
20191021,40550,8915,362,40250,41200,40200
20191018,40250,11638,470,41000,41000,40050
20191017,40150,10278,417,40400,41000,40150
20191016,40600,20051,800,38700,40700,38450
20191015,38650,24658,957,37700,39800,37000
20191014,37600,7038,266,37500,38000,37500
20191011,37500,9678,364,38150,38150,37450
20191010,37650,17878,676,38250,38400,37550
20191008,38650,10350,399,38850,39000,38300
20191007,38500,8184,313,38350,38800,37800
20191004,38350,8432,324,38300,38850,38050
20191002,38600,10564,409,39150,39350,38450
20191001,39750,7494,296,38850,39850,38850
20190930,39200,7751,304,40400,40400,39000
20190927,39750,5643,225,41050,41100,39300
20190926,40200,8335,338,40950,41250,39900
20190925,40950,10449,431,41250,41500,40850
20190924,41250,8832,363,41300,41450,40800
20190923,41250,8291,340,41350,41400,40600
20190920,41350,9161,374,40500,41350,40250
20190919,40600,12097,489,40700,41200,40100
20190918,40750,7024,288,41000,41350,40700
20190917,41350,11891,493,41800,41800,41100
20190916,42400,21284,887,41000,42400,40300
20190911,40950,35087,1417,40100,40950,39450
20190910,40100,19640,779,38450,40200,38450
20190909,39000,11564,449,38400,39000,38400
20190906,38400,10761,415,38750,38950,38300
20190905,38700,19063,737,38750,39050,38450
20190904,39000,13404,516,38250,39000,38150
20190903,38500,10412,401,38300,38750,38200
20190902,38500,7932,304,37950,38750,37900
20190830,38350,8736,336,38350,38750,38050
20190829,38350,7846,299,37850,38350,37700
20190828,38050,10367,393,37800,38200,37500
20190827,37750,17210,652,37700,38500,37700
20190826,38050,12802,485,38300,38350,37550
20190823,38300,8174,313,38200,38550,38000
20190822,38150,10861,415,38100,38500,38100
20190821,38500,13022,497,38000,38500,37750
20190820,37950,18614,708,37550,38550,37500
20190819,37800,13918,523,37300,37800,37150
20190816,37300,27142,1008,38000,38150,36850
20190814,38250,14623,559,38300,38850,37900
20190813,38250,14731,565,37850,38800,37850
20190812,38400,12014,460,37800,38650,37800
20190809,38400,11816,452,38100,38550,38000
20190808,38400,20300,777,38550,38700,37850
