Date,Close,Volume,Volume2,Open,High,Low
20210325,2090,2670477,5659,2090,2180,2065
20210324,2110,2764355,5853,2140,2165,2075
20210323,2160,16455920,36412,2130,2315,2095
20210322,2115,18307338,41856,2470,2475,2085
20210319,2200,11198601,24801,2130,2230,2130
20210318,2150,69157110,155861,1940,2375,1935
20210317,1875,1672035,3146,1900,1930,1835
20210316,1870,7052375,13508,1855,1980,1835
20210315,1815,1641607,2948,1740,1830,1705
20210312,1730,526784,904,1715,1740,1685
20210311,1685,469491,793,1660,1710,1660
20210310,1660,496598,842,1745,1765,1660
20210309,1705,634276,1087,1755,1770,1670
20210308,1760,1578650,2770,1715,1790,1710
20210305,1715,584013,982,1695,1720,1645
20210304,1710,310083,528,1725,1725,1680
20210303,1735,586841,1007,1705,1740,1690
20210302,1690,839573,1419,1660,1725,1655
20210226,1635,828693,1351,1625,1675,1590
20210225,1675,502216,831,1650,1675,1630
20210224,1625,1776590,2958,1735,1745,1620
20210223,1730,670687,1151,1725,1745,1700
20210222,1750,774464,1366,1765,1790,1740
20210219,1760,646996,1138,1765,1800,1725
20210218,1775,810464,1457,1840,1840,1770
20210217,1820,851871,1533,1800,1820,1765
20210216,1800,978409,1764,1835,1840,1790
20210215,1830,1048762,1909,1845,1845,1795
20210210,1820,883525,1575,1780,1820,1755
20210209,1780,1106050,1974,1765,1815,1750
20210208,1765,2197476,3941,1785,1840,1765
20210205,1890,3059119,5880,1990,2015,1880
20210204,1990,19915652,41366,1970,2155,1960
20210203,1915,11879287,23173,1840,2030,1840
20210202,1830,1842360,3359,1780,1870,1750
20210201,1780,5139865,9307,1635,1900,1610
20210129,1645,1720215,2913,1785,1805,1610
20210128,1780,986774,1784,1790,1865,1780
20210127,1825,1440506,2677,1865,1920,1800
20210126,1850,1434313,2659,1885,1905,1825
20210125,1885,1383247,2599,1915,1925,1805
20210122,1900,1392012,2647,1940,1945,1885
20210121,1930,2693621,5181,1900,1970,1880
20210120,1885,3469683,6674,1970,2100,1870
20210119,1865,4184195,7842,1830,1930,1800
20210118,1850,2821907,5244,1895,1905,1815
20210115,1915,2293439,4458,2010,2025,1905
20210114,2010,2566201,5168,2020,2055,1975
20210113,2000,5232631,10580,1970,2120,1945
20210112,1950,3809766,7579,2010,2060,1940
20210111,2075,12238118,24879,1985,2125,1895
20210108,1970,10385454,21636,2115,2200,1945
20210107,2010,66365465,141314,1935,2300,1850
20210106,1900,8553990,15672,1800,1900,1750
20210105,1755,4788681,8512,1850,1850,1720
20210104,1850,14253737,26478,1755,1920,1750
20201230,1750,47237773,89312,1765,1985,1745
20201229,1745,14488621,25189,1760,1785,1670
20201228,1720,20269642,35172,1780,1840,1640
20201224,1870,116088351,197107,1480,1870,1475
20201223,1440,26330819,40743,1410,1700,1375
20201222,1400,6541524,9458,1400,1490,1380
20201221,1400,4420534,6227,1390,1440,1370
20201218,1380,26560733,38457,1320,1565,1315
20201217,1320,423200,556,1305,1325,1300
20201216,1305,319864,416,1295,1310,1295
20201215,1295,349503,454,1310,1320,1285
20201214,1310,492517,650,1310,1330,1300
20201211,1310,220248,289,1305,1320,1300
20201210,1300,294531,383,1290,1320,1290
20201209,1300,302134,393,1290,1320,1285
20201208,1285,308704,398,1290,1300,1280
20201207,1290,570668,743,1325,1325,1285
20201204,1325,897822,1200,1360,1365,1325
20201203,1365,1683450,2270,1335,1380,1310
20201202,1325,1247550,1670,1290,1325,1290
20201201,1295,312566,403,1285,1300,1280
20201130,1280,381943,493,1285,1305,1280
20201127,1280,319607,410,1285,1295,1275
20201126,1280,402038,516,1290,1295,1275
20201125,1285,493446,643,1325,1330,1270
20201124,1310,629714,823,1290,1325,1290
20201123,1290,608314,783,1300,1305,1275
20201120,1300,445233,579,1300,1310,1290
20201119,1300,539205,702,1335,1335,1285
20201118,1330,805706,1073,1335,1345,1315
20201117,1335,1401674,1846,1295,1340,1285
20201116,1290,274791,355,1295,1305,1280
20201113,1290,265744,344,1310,1315,1290
20201112,1310,409516,538,1310,1325,1300
20201111,1310,308825,406,1315,1325,1305
20201110,1315,472961,618,1300,1320,1290
20201109,1305,492496,642,1305,1310,1295
20201106,1320,734853,948,1280,1320,1260
20201105,1275,265264,337,1260,1290,1245
20201104,1260,228758,287,1260,1265,1240
20201103,1245,241612,301,1240,1260,1240
20201102,1230,339125,418,1230,1245,1225
20201030,1230,279866,347,1265,1270,1220
20201029,1270,202619,253,1270,1270,1235
20201028,1285,226910,287,1245,1285,1245
20201027,1250,379890,476,1245,1275,1235
20201026,1245,630754,796,1280,1310,1240
20201023,1280,155021,199,1290,1295,1270
20201022,1285,302987,392,1315,1315,1280
20201021,1315,244957,318,1285,1315,1285
20201020,1285,538214,677,1250,1290,1235
20201019,1265,539566,696,1300,1315,1265
20201016,1295,475199,616,1315,1325,1275
20201015,1315,776125,1020,1345,1350,1300
20201014,1345,773589,1040,1335,1360,1325
20201013,1345,511880,690,1370,1375,1325
20201012,1370,766262,1042,1360,1370,1345
20201008,1355,714234,971,1360,1380,1345
20201007,1355,647907,872,1350,1360,1330
20201006,1350,1061961,1427,1335,1355,1325
20201005,1325,2294289,3039,1280,1350,1255
20200929,1270,548514,688,1245,1275,1235
20200928,1230,306411,375,1210,1235,1210
20200925,1205,772764,942,1195,1250,1180
20200924,1195,557202,669,1205,1235,1180
20200923,1245,449294,551,1230,1250,1190
20200922,1225,841756,1041,1270,1270,1215
20200921,1270,1013532,1302,1310,1330,1240
20200918,1310,913948,1199,1325,1350,1290
20200917,1325,1457999,1948,1350,1365,1320
20200916,1360,2268527,3042,1335,1375,1300
20200915,1325,21437873,31072,1370,1535,1320
20200914,1360,1609129,2182,1330,1375,1320
20200911,1325,1699844,2263,1355,1360,1315
20200910,1380,2516747,3370,1290,1380,1290
20200909,1285,381720,489,1270,1295,1265
20200908,1295,805278,1053,1330,1335,1285
20200907,1315,1347048,1770,1280,1330,1265
20200904,1280,558838,709,1250,1290,1235
20200903,1305,1350143,1762,1290,1340,1275
20200902,1285,505186,655,1325,1325,1280
20200901,1315,943748,1223,1290,1320,1260
20200831,1275,598711,765,1285,1295,1235
20200828,1260,1527287,1945,1220,1310,1195
20200827,1210,463908,568,1265,1265,1205
20200826,1255,449663,558,1260,1260,1215
20200825,1260,473171,588,1200,1260,1200
20200824,1195,306809,360,1165,1200,1140
20200821,1170,227669,267,1155,1195,1145
20200820,1150,661532,778,1225,1240,1135
20200819,1220,281322,342,1200,1235,1190
20200818,1200,1111448,1370,1300,1300,1165
20200814,1310,908008,1185,1315,1325,1280
20200813,1300,1002279,1321,1315,1345,1295
20200812,1305,761343,985,1305,1315,1270
20200811,1305,688696,888,1295,1310,1275
20200810,1295,1626992,2082,1245,1310,1230
20200807,1245,507557,635,1270,1270,1235
20200806,1260,691419,858,1225,1260,1215
20200805,1230,524963,644,1225,1240,1215
20200804,1230,815224,1009,1235,1260,1225
20200803,1230,1103042,1370,1275,1275,1230
20200731,1265,9426166,12572,1335,1405,1255
20200730,1260,2368227,2967,1205,1270,1205
20200729,1205,547795,652,1190,1205,1175
20200728,1190,711498,855,1225,1230,1180
20200727,1210,717590,873,1200,1235,1200
20200724,1210,999600,1222,1215,1245,1205
20200723,1235,2045822,2580,1270,1295,1230
20200722,1265,1824812,2338,1305,1310,1250
20200721,1310,2968361,3883,1325,1355,1280
20200720,1345,15499394,22626,1395,1530,1330
20200717,1395,1968625,2720,1395,1405,1355
20200716,1400,4957532,6842,1375,1420,1330
