Date,Close,Volume,Volume2,Open,High,Low
20210325,113000,446664,49236,111500,114000,108000
20210324,113000,187671,21162,114500,114500,111500
20210323,114500,216991,24847,117500,118500,113000
20210322,116000,231547,26809,116000,119000,111500
20210319,115500,412544,47862,116000,118500,115000
20210318,120000,465759,56518,126500,126500,119000
20210317,125000,304926,37550,126500,126500,121500
20210316,127500,243390,30819,126000,128000,124000
20210315,123500,225507,27942,123500,125500,121500
20210312,124500,438332,54705,122000,127000,121500
20210311,120000,542749,63615,117000,120000,113000
20210310,117500,575938,70196,126000,128500,116500
20210309,122000,625944,76212,125000,128500,117500
20210308,125000,878024,113938,135500,136000,125000
20210305,137500,1004283,132389,126000,138500,123000
20210304,127000,981489,126471,125000,133000,124500
20210303,123500,264293,32106,120000,124500,118000
20210302,122000,552466,67607,130000,130000,117500
20210226,125000,664013,80491,118000,125000,116000
20210225,122500,920751,110119,114500,124000,114000
20210224,108500,465723,52227,118000,118500,108000
20210223,117500,423001,49101,116500,120000,113500
20210222,120000,343051,41811,124000,126000,119000
20210219,122500,500921,61002,126000,127500,117500
20210218,124000,918553,114280,122000,127500,119500
20210217,117000,348159,41558,117500,123000,117000
20210216,120000,360126,42733,119000,121500,116000
20210215,119000,801995,95536,115500,123500,115000
20210210,114000,1234575,137897,104500,116000,103000
20210209,103500,551687,59720,111500,113500,103500
20210208,106000,334209,35067,103000,107000,102000
20210205,102500,269996,27572,102000,105000,100500
20210204,102500,344848,35506,108000,108000,101500
20210203,107000,319813,34319,110500,110500,105500
20210202,108500,459230,49030,107000,109000,104000
20210201,108500,1325140,140905,96700,113000,94000
20210129,98400,376029,37552,104000,105000,97200
20210128,103000,284117,28601,99500,104000,99300
20210127,103000,260488,26945,105000,107000,102000
20210126,106000,227709,24253,106500,109000,105000
20210125,106000,270176,28756,107500,109000,104000
20210122,107500,377374,41314,111000,111500,107500
20210121,107000,910478,101039,107500,114500,106500
20210120,105000,275155,28453,105500,106000,101000
20210119,103500,318521,32354,98500,104500,98500
20210118,98500,460814,45666,99600,101000,97300
20210115,102500,415417,43142,108500,109500,102000
20210114,108000,319769,34297,106000,109500,106000
20210113,108000,721012,78365,105500,112000,103500
20210112,103000,493111,51052,104000,107000,100000
20210111,107000,1424904,154809,113500,117000,100500
20210108,99600,522810,52024,101000,102000,96900
20210107,99300,585496,58836,102500,103000,98400
20210106,96700,631534,61527,101000,101000,95600
20210105,99800,537815,53416,97200,102000,95600
20210104,98500,787830,77505,95100,101500,93100
20201230,93000,972340,89520,89300,94400,88800
20201229,91800,1174397,104925,83000,93100,82100
20201228,81900,540817,44634,85400,85800,81100
20201224,86300,821613,71162,83300,89200,82700
20201223,82200,570684,47279,83500,85800,80800
20201222,82300,861249,72838,86400,88800,81600
20201221,87600,1531675,128901,78000,87900,77600
20201218,76800,486008,37361,77000,78300,75500
20201217,76400,1300607,97535,72000,76700,72000
20201216,71500,722044,51462,69500,72700,69000
20201215,68200,151564,10278,68000,68600,66700
20201214,67500,193745,13117,69000,69000,67300
20201211,69000,167920,11624,68900,70000,68700
20201210,68200,237493,16151,68500,68700,67300
20201209,69000,165546,11445,68300,69700,68300
20201208,67700,231425,15890,70000,70100,67700
20201207,69800,259895,18187,70600,71900,68800
20201204,70400,317252,22478,71800,71900,70200
20201203,72000,322670,23242,72700,73700,71300
20201202,72300,613020,43490,69300,72600,68600
20201201,69100,174130,12065,69500,70300,68600
20201130,69300,346424,23945,68300,70000,67600
20201127,67800,173427,11753,68600,68700,67300
20201126,68600,275825,18944,68800,69700,68000
20201125,69000,500218,34727,69800,70700,67900
20201124,68800,587421,40519,67400,70100,67400
20201123,66500,189275,12578,66100,67300,65400
20201120,66200,137413,9101,66200,66900,65700
20201119,66000,226338,14958,67200,67300,65700
20201118,67500,252577,16976,66900,68000,66300
20201117,67200,283183,18778,65500,67500,65100
20201116,65800,208414,13623,66000,66000,64700
20201113,65400,316006,20500,65900,66000,63800
20201112,66500,356743,23738,66800,68000,65700
20201111,66100,452547,30204,68000,68600,65800
20201110,68600,512934,35301,70000,70100,67500
20201109,69100,873547,59694,67000,69400,66600
20201106,65100,488865,31946,66500,66500,64200
20201105,64700,1207534,77768,63900,66000,62600
20201104,59700,1286912,78831,66100,66200,58500
20201103,65100,376085,24309,65400,66400,63500
20201102,64800,390840,24949,62300,65000,62000
20201030,61800,632086,40005,65700,66000,61700
20201029,66200,1059004,70165,64700,67900,64200
20201028,65300,1131502,72997,60300,66200,60000
20201027,60300,199414,11994,59100,61200,58500
20201026,60100,251607,15377,62700,63100,60000
20201023,62700,420216,26575,62400,64700,62200
20201022,61300,421426,26404,61500,63800,61100
20201021,62200,277067,16906,59200,62200,59000
20201020,59500,206721,12115,58800,60100,57300
20201019,59500,182306,10925,60900,60900,59300
20201016,60600,233380,14201,62100,62600,59100
20201015,61900,248522,15344,62000,62800,60800
20201014,62000,328063,20771,63200,64900,61800
20201013,62700,279875,17456,63300,63400,61400
20201012,62800,532886,33921,64900,65200,62200
20201008,64200,1182112,74871,60200,65600,60000
20201007,59100,121863,7211,59200,59800,58300
20201006,59100,186667,11077,60400,60500,58300
20201005,59500,261552,15427,57800,59900,57300
20200929,57000,154891,8868,58300,58400,56600
