Date,Close,Volume,Volume2,Open,High,Low
20210325,10150,801929,8133,10150,10300,9980
20210324,10200,1964606,20397,10800,10850,9990
20210323,11000,1632952,18589,11750,11850,10900
20210322,11500,1342257,15278,11300,11700,11000
20210319,11350,3158051,36991,11600,12250,10900
20210318,11900,6379138,75913,11300,12500,11200
20210317,11700,2605132,30059,11800,11900,11150
20210316,11950,3682941,43628,11700,12250,11450
20210315,11700,3832537,44144,11050,11850,10900
20210312,11100,2328502,25277,10600,11200,10350
20210311,10500,1930198,20500,11000,11100,10350
20210310,10800,4042664,45969,11300,11800,10800
20210309,11450,14336677,164962,11450,12400,10600
20210308,10450,1416809,15062,10900,10900,10450
20210305,10600,1290652,13727,10700,10850,10450
20210304,11000,4358885,47304,10250,11350,10150
20210303,10450,3639429,38214,10250,10900,10100
20210302,10300,6685145,67151,9600,10500,9420
20210226,9250,580672,5317,9200,9340,9010
20210225,9450,541955,5074,9300,9450,9250
20210224,9150,1436178,13593,9600,9710,9150
20210223,9510,1500631,14100,9040,9590,8900
20210222,9080,368536,3367,9240,9280,9050
20210219,9240,563205,5143,9300,9330,9000
20210218,9300,628752,5919,9460,9560,9300
20210217,9470,880277,8294,9340,9610,9200
20210216,9320,1139694,10612,9290,9500,9080
20210215,9220,1073029,9854,9000,9290,9000
20210210,8930,280266,2473,8820,8950,8690
20210209,8800,434891,3867,9010,9020,8780
20210208,8950,935199,8535,9150,9370,8920
20210205,9100,642564,5780,8970,9110,8870
20210204,8970,864903,7752,9090,9150,8830
20210203,9090,1258926,11167,8580,9090,8580
20210202,8570,324093,2764,8450,8640,8360
20210201,8420,416791,3494,8510,8520,8230
20210129,8570,1021211,8919,8860,8950,8490
20210128,8740,754610,6553,8630,8860,8450
20210127,8730,754467,6527,8540,8780,8440
20210126,8540,1107257,9485,8450,8750,8320
20210125,8280,211538,1750,8240,8340,8190
20210122,8240,156069,1288,8290,8350,8220
20210121,8260,238070,1974,8320,8380,8250
20210120,8270,171460,1411,8240,8310,8170
20210119,8170,167534,1367,8120,8230,8110
20210118,8150,192789,1578,8210,8300,8060
20210115,8240,249546,2083,8500,8550,8200
20210114,8340,197611,1634,8220,8390,8160
20210113,8220,225586,1850,8160,8270,8150
20210112,8160,346050,2844,8290,8430,8050
20210111,8290,523983,4394,8670,8700,8260
20210108,8650,436851,3784,8750,8760,8590
20210107,8700,462743,4053,8760,8860,8690
20210106,8750,494810,4301,8840,8880,8590
20210105,8820,573405,5022,8770,8840,8660
20210104,8750,1150862,10014,8470,8870,8420
20201230,8450,253536,2110,8270,8450,8230
20201229,8300,147019,1217,8140,8350,8140
20201228,8140,312375,2571,8370,8400,8130
20201224,8370,186352,1561,8310,8450,8310
20201223,8380,292086,2471,8590,8700,8270
20201222,8570,670477,5860,8680,8910,8570
20201221,8680,441103,3865,8630,8980,8630
20201218,8620,278174,2414,8790,8790,8620
20201217,8750,514994,4508,8820,8820,8670
20201216,8670,517004,4461,8470,8730,8410
20201215,8440,593911,5119,8690,8790,8440
20201214,8560,420661,3606,8450,8670,8410
20201211,8400,286398,2389,8240,8420,8230
20201210,8240,143720,1184,8180,8310,8150
20201209,8240,310257,2574,8350,8450,8230
20201208,8360,332509,2808,8580,8590,8360
20201207,8560,637026,5501,8530,8860,8500
20201204,8550,310931,2625,8530,8550,8370
20201203,8500,300894,2578,8690,8700,8460
20201202,8580,364359,3100,8450,8630,8390
20201201,8430,238839,2020,8500,8570,8410
20201130,8430,274842,2322,8490,8560,8380
20201127,8460,259409,2194,8470,8580,8400
20201126,8440,333621,2850,8480,8650,8410
20201125,8450,515713,4411,8710,8770,8350
20201124,8690,479036,4157,8820,8850,8530
20201123,8790,828443,7314,8680,8980,8680
20201120,8640,670270,5777,8620,8750,8520
20201119,8680,3647311,31606,8260,9080,8240
20201118,8240,289610,2368,8110,8260,8100
20201117,8110,241945,1975,8230,8240,8110
20201116,8190,304775,2505,8250,8280,8160
20201113,8230,383564,3150,8350,8350,8150
20201112,8330,771230,6305,8040,8340,7960
20201111,8050,453609,3617,8000,8120,7860
20201110,7980,375992,2999,8010,8050,7890
20201109,8110,494739,4017,8040,8210,7990
20201106,7950,428588,3423,8030,8110,7860
20201105,7950,686018,5488,7810,8190,7810
20201104,7780,797559,6271,8050,8120,7680
20201103,8000,738853,5964,8160,8290,7960
20201102,8020,1011520,8228,8050,8360,7920
20201030,8040,2184035,18369,8710,8840,8040
20201029,8760,16416772,157358,8570,10100,8570
20201028,8170,80843,657,8030,8180,8030
20201027,8140,114677,927,8000,8180,7970
20201026,8150,151648,1244,8250,8400,8090
20201023,8410,72484,610,8470,8500,8370
20201022,8420,74529,624,8500,8510,8300
20201021,8530,107882,904,8390,8530,8280
20201020,8310,217887,1796,8360,8520,8070
20201019,8460,95486,811,8540,8600,8400
