Date,Close,Volume,Volume2,Open,High,Low
20210325,60800,138308,8421,60800,61300,60500
20210324,61000,125291,7630,61000,61600,60300
20210323,61000,187559,11530,61300,62300,60900
20210322,61500,136882,8425,61800,62100,61200
20210319,61700,167476,10319,62300,62400,61200
20210318,62300,238864,15036,63800,63800,62200
20210317,63400,253816,16016,63300,63700,62600
20210316,62900,326322,20334,61100,63400,61000
20210315,60700,192027,11689,61100,61300,60400
20210312,60200,178530,10809,60400,61200,60000
20210311,59500,264720,15789,59300,60500,58600
20210310,59300,197048,11678,59000,59900,58700
20210309,58700,368067,21809,60500,60900,58300
20210308,60400,213314,12944,61100,61200,60100
20210305,60700,279661,16821,60200,60700,59700
20210304,60700,412325,25146,62100,62100,60600
20210303,62500,206288,12819,61900,62500,61700
20210302,61900,341398,21312,63100,63500,61600
20210226,62000,477727,29599,62800,62900,61500
20210225,63500,331440,20970,63800,64000,62300
20210224,61600,362365,22697,62700,63600,61600
20210223,62500,402873,25296,63600,63900,62200
20210222,63600,272766,17500,64900,65200,63500
20210219,64800,251053,16225,64700,65300,63900
20210218,64800,264549,17194,65300,65600,64600
20210217,65700,385019,25122,66300,66300,64800
20210216,66400,284791,18995,67000,67500,66400
20210215,67200,277677,18673,67100,67700,66700
20210210,66700,260828,17441,67100,67500,66300
20210209,66800,322822,21607,66300,67700,66100
20210208,66000,243091,16146,66800,67300,66000
20210205,66300,345360,22857,66000,66800,65500
20210204,65500,361832,23759,66800,66800,65200
20210203,66700,378891,25243,66900,67200,66100
20210202,66700,457738,30614,67100,67900,66100
20210201,66900,473579,31472,66000,67400,65200
20210129,65700,738926,49325,68200,68900,65200
20210128,68200,737515,50676,69600,70000,67900
20210127,70900,434464,31034,72000,72600,70800
20210126,71400,531777,38334,72900,73300,71300
20210125,72800,339310,24709,72500,73300,72400
20210122,72400,520379,37676,72800,73100,71700
20210121,73200,410396,30082,73600,73900,72700
20210120,73600,661188,48818,73700,74500,73000
20210119,72600,1477197,109645,76700,77200,72000
20210118,72100,2180383,163182,76100,79200,71900
20210115,76300,672378,51791,79000,79200,75700
20210114,77800,1001087,76877,75800,78300,75200
20210113,74700,708079,52349,73600,75200,72400
20210112,72600,687354,49581,73000,73300,71100
20210111,73300,902778,67120,77000,77100,73100
20210108,76700,1013203,76269,75400,77700,73500
20210107,74900,977868,73370,76600,77000,74000
20210106,76600,796077,62129,79000,81000,76500
20210105,79000,700969,54647,78700,79600,76800
20210104,79200,1040202,80916,75700,79700,75500
20201230,75100,421486,31417,74300,75100,73500
20201229,73900,624304,46320,74300,76000,73400
20201228,76600,1034267,77752,74200,76900,73500
20201224,73500,798274,59097,75100,75500,73000
20201223,73300,1011910,75545,75400,77100,73300
20201222,74300,1377799,105137,79700,79700,73200
20201221,78500,5494070,431226,73700,84500,72000
20201218,72300,2276533,163318,68500,73600,68500
20201217,68200,308632,20919,68100,68300,67200
20201216,68100,236063,16114,68700,68700,68000
20201215,68100,310765,21139,68400,68700,67600
20201214,68500,532243,36429,68300,69400,67400
20201211,67700,1069222,72765,66600,69500,66500
20201210,66100,465502,30866,66400,66800,65800
20201209,67000,541652,36086,67800,67800,66000
20201208,67000,1153281,78992,70200,71000,66900
20201207,69800,2655829,183778,65100,71400,65000
20201204,65100,352398,22931,65100,65400,64800
20201203,65500,254892,16594,65600,65700,64600
20201202,65200,379166,24600,64700,65400,64100
20201201,64500,275882,17871,64700,65500,64400
20201130,64400,858777,55648,65600,65800,64400
20201127,65400,289682,18929,65500,65700,64600
20201126,65300,348897,22378,64000,65300,63600
20201125,64300,514164,33319,65800,65800,64000
20201124,65800,423313,27892,66800,66800,65400
20201123,66100,578014,38235,67000,67200,65500
20201120,66000,467536,30977,66400,67100,65600
20201119,66000,480943,31400,65100,66100,64300
20201118,64800,342327,22073,63200,65000,63200
20201117,63200,261463,16511,63300,63600,62800
20201116,63500,250893,15967,63900,64300,63200
20201113,63800,192191,12187,63300,64100,62800
20201112,63700,265006,16989,64400,65000,63700
20201111,64400,297905,19197,64400,65000,64100
20201110,64500,323257,20900,66000,66000,64000
20201109,65000,384485,25071,64500,65900,64300
20201106,64000,249507,15992,64700,64800,63700
20201105,64800,326429,21079,64300,64900,63700
20201104,64100,419204,26788,64400,64400,63300
20201103,63000,455678,28508,60900,63500,60800
20201102,60700,162673,9829,59700,61000,59600
20201030,59500,324517,19689,61300,61800,59500
20201029,61200,325778,19601,59500,61800,58600
20201028,60500,220972,13143,57900,60700,57600
20201027,57900,330125,19263,58400,59200,57800
20201026,59000,281488,16795,60300,60600,58800
20201023,60400,178751,10748,60400,60600,59600
20201022,59800,239755,14391,60700,60800,59800
20201021,60600,180212,10895,60700,61000,60000
20201020,60600,369589,22309,61500,61900,59200
20201019,61700,230945,14361,62700,62800,61500
20201016,62100,264270,16499,63100,63900,61700
20201015,62800,330654,20990,63600,64800,62500
20201014,63600,192009,12235,64000,64300,63500
20201013,64100,323353,20717,65000,65200,63500
20201012,65000,221323,14457,66200,66200,65000
20201008,65700,365396,23973,65400,66200,65100
20201007,64800,206096,13355,64500,65100,64500
20201006,65000,224245,14620,65200,65700,64600
20201005,65100,266875,17370,64300,65800,64300
20200929,64200,278990,17898,64800,64900,63700
20200928,63700,282518,17787,62800,64000,62200
20200925,61900,378202,23605,62800,63700,61700
20200924,61900,726180,45824,64000,64600,61400
20200923,64900,860678,56496,67400,68000,64000
20200922,66700,1891243,128865,71100,71400,66500
20200921,72000,6284923,450649,70000,75000,67300
20200918,66600,536508,35751,66800,67400,66100
20200917,66400,490984,32807,68600,68600,66100
20200916,68400,488157,33291,68700,69200,67300
20200915,68700,1481070,100677,65900,69200,65500
20200914,65700,415442,27449,67400,67400,65500
20200911,66600,681930,44979,64500,66700,64000
20200910,64500,602924,39026,64300,66100,63600
20200909,64000,432780,27915,65200,65200,64000
20200908,65500,470223,30862,65200,66600,65000
20200907,65200,422577,27480,65800,65900,64600
20200904,65200,662065,43250,64700,65900,64600
20200903,66900,463029,30860,66800,67400,66100
20200902,66700,492204,32808,66900,67800,66100
20200901,66300,510318,33891,66700,67300,65700
20200831,67000,779423,52530,67700,68300,66500
20200828,67400,629506,42597,67900,68600,66800
20200827,67300,1016151,68382,67000,68700,65800
20200826,66700,633076,42331,67600,68400,66000
20200825,67600,936800,62193,65400,67800,64600
20200824,65500,595451,39217,67300,67300,65200
20200821,65900,967030,63527,67000,67400,64000
20200820,65900,3488971,239499,72000,72900,65700
20200819,65700,960406,62082,63700,66100,62600
20200818,62200,888836,56500,65000,66000,61400
20200814,64000,600278,38891,65200,66300,63900
20200813,65200,791432,52262,67100,67300,64600
20200812,66600,1064355,71506,69000,69100,65700
20200811,69200,2424343,167775,67600,72500,66800
20200810,66800,1512886,102396,66800,69600,66000
20200807,66800,1172477,77946,66100,67600,65300
20200806,66100,2297068,154700,68700,69300,66000
20200805,67700,12395002,835753,59800,71800,59200
20200804,58500,801937,46367,58600,58700,57300
20200803,58500,2221859,132877,61500,62200,58100
20200731,57300,1673292,95856,55600,57500,54600
20200730,55700,618688,34486,56100,56800,55200
20200729,56400,1969984,113396,55700,59700,54800
20200728,56300,1006262,56714,57300,57500,55300
20200727,56700,2184663,125309,57700,59300,55600
20200724,56500,7266218,420923,54200,61500,54000
20200723,53300,1836779,98927,52900,55100,52400
20200722,52500,382165,19777,51700,52500,50900
20200721,51600,590682,30574,51400,52200,51200
20200720,51000,208794,10644,50900,51300,50800
20200717,50800,224004,11403,51000,51300,50800
20200716,51100,219702,11216,51300,51400,50900
20200715,51400,303263,15595,52000,52400,51000
20200714,51800,471753,24498,51600,53200,51200
20200713,51300,310355,15922,51400,51800,50700
20200710,51000,267388,13664,51000,51800,50800
20200709,50900,302062,15409,51400,51400,50800
20200708,50900,450728,23044,52000,52100,50700
20200707,52100,308275,16043,52400,52800,51600
20200706,52300,252477,13176,52200,52700,51700
20200703,52300,807638,43118,52800,55100,52300
20200702,52200,234286,12235,52900,53000,51700
20200701,52000,470857,24482,51200,53000,50700
20200630,50600,307974,15613,51000,51100,50500
20200629,50500,345426,17584,51500,51600,50400
20200626,52000,348660,18063,52300,52500,51300
20200625,52100,342137,17990,52800,53500,52100
20200624,53100,350578,18592,53300,53600,52500
20200623,53000,399223,21344,54300,54500,53000
20200622,54100,404693,21949,53600,54800,53600
20200619,54000,432473,23242,54500,54800,53100
20200618,54000,537622,29342,54400,55700,54000
20200617,54100,1625760,90557,58100,58500,53200
20200616,54000,660604,35306,52800,54200,52300
20200615,51600,1326801,72347,55400,56800,51600
20200612,55000,878967,48136,53100,56000,53000
20200611,56000,1383694,77219,54900,56700,54800
20200610,55100,1274952,70884,56200,56600,55000
20200609,55900,2612748,145112,55800,57400,54000
20200608,57000,5974675,341026,52100,61500,51400
20200605,51800,517399,26564,51800,52100,50700
20200604,51800,504784,26256,52100,52800,51700
20200603,52100,596092,31122,52200,52800,51800
20200602,51800,413623,21470,52600,52600,51700
20200601,52600,629148,33085,52300,53200,52200
20200529,51900,578329,29965,51800,52200,51100
20200528,51400,591415,30524,51700,52500,50600
20200527,51600,288065,14892,52200,52200,51500
20200526,51800,452996,23466,52100,52200,51300
20200525,52500,363428,18958,52500,52600,51700
20200522,52000,605709,31875,52400,53800,51600
20200521,52300,539296,27968,51900,52400,51300
20200520,51900,576266,30139,51900,53300,51800
20200519,52200,935099,49066,53600,54200,51900
20200518,53500,4460868,256651,63300,63700,52900
20200515,51600,477755,24433,51600,52000,50100
20200514,51600,794362,41085,51800,53000,51100
20200513,51100,630433,32349,50700,52500,50600
20200512,51000,646714,33208,52400,52500,50600
20200511,52000,2914944,153585,49650,55300,49350
20200508,49150,824620,39879,47200,49350,47200
20200507,46800,214670,10037,46900,47100,46450
20200506,46950,228405,10694,47000,47050,46500
20200504,46350,444634,20676,46500,47450,45800
20200429,47150,320172,14994,46900,47150,46550
20200428,46600,233817,10918,46850,47000,46400
20200427,46750,262739,12317,47200,47250,46650
20200424,46950,306877,14402,47000,47450,46550
20200423,47600,390343,18413,47200,47600,46750
20200422,47200,332788,15464,45650,47200,45650
20200421,46500,488931,22684,46850,47400,45600
20200420,46900,556649,26204,46800,48000,46300
20200417,46700,829942,39241,48550,48750,46600
20200416,46200,574409,26521,46450,46900,45800
20200414,47200,612501,28782,47200,47650,46350
20200413,47750,517666,25203,48900,49800,47700
20200410,48550,712604,34809,50000,50000,47700
20200409,49000,1819258,88746,47850,50500,47250
20200408,46550,2612972,128555,51000,52900,46550
20200407,224500,0,0,224500,224500,224500
20200406,224500,0,0,224500,224500,224500
20200403,224500,0,0,224500,224500,224500
20200402,224500,71427,15910,224500,229000,217000
20200401,224500,195574,45795,234000,245500,223500
20200331,229000,145657,32959,227000,229500,221500
20200330,223000,122325,27110,220500,228000,215000
20200327,223000,555567,127357,208500,256000,206000
20200326,203000,70831,14382,202000,208000,200000
20200325,202000,78216,15723,202500,205000,199500
20200324,200500,53960,10753,197000,201500,195500
20200323,195000,56517,10916,192000,196500,187500
20200320,200000,76558,15122,199500,201000,194000
20200319,194500,88336,17681,209000,211500,194500
20200318,207500,67133,14091,210500,213500,205000
20200317,212000,69480,14431,205000,212000,201500
20200316,208000,48713,10268,212000,216000,206500
20200313,208000,103445,21192,197500,215500,196000
20200312,214000,92620,20172,226500,229000,211000
20200311,227000,65185,14921,232500,233500,224500
20200310,233000,69370,15963,230000,233500,225000
20200309,231500,56208,13000,233000,233500,229000
20200306,233500,57856,13490,232500,236000,231000
20200305,233000,67533,15611,228500,233500,227000
20200304,227500,69194,15897,228000,233000,226000
20200303,226500,72635,16463,222500,228000,222000
20200302,222500,58746,12907,217000,222500,216000
20200228,214000,83670,18077,218500,219000,213000
20200227,216500,57995,12528,214500,219000,212000
20200226,211500,34656,7341,210000,214000,210000
20200225,212000,46053,9712,206500,214000,206500
20200224,207000,41958,8785,212000,213000,207000
20200221,213500,44739,9636,217500,219000,213500
20200220,220000,27355,6025,220000,222000,219000
20200219,221000,28661,6318,222000,222000,219000
20200218,220000,21638,4756,220000,221000,218500
20200217,220500,25835,5707,221500,223000,220000
20200214,221500,27488,6124,224500,225000,221500
20200213,225000,31944,7202,226500,227500,225000
20200212,227500,36451,8233,225500,228000,224000
20200211,226500,22649,5130,226500,227500,225500
20200210,226000,19525,4410,226000,227500,224500
20200207,228000,35828,8109,224500,228000,224000
20200206,224000,56571,12751,223000,228500,223000
20200205,220000,31405,6931,219500,222500,218000
20200204,220500,36973,8144,217000,222500,217000
20200203,217500,45896,9950,213000,220000,213000
20200131,218000,31268,6901,223500,224500,217500
20200130,222500,26128,5841,225000,227000,222000
20200129,225000,30078,6780,229000,229500,224000
20200128,227500,57100,13059,224000,232500,223500
20200123,227000,25681,5844,229000,229000,227000
20200122,230000,21659,4985,231000,232000,228500
20200121,230000,22359,5183,232000,235000,229000
20200120,231000,29858,6883,228500,233000,227500
20200117,229500,22731,5219,229500,231500,229000
20200116,231500,25618,5887,230000,231500,228000
20200115,231500,26553,6134,231500,234500,228500
20200114,232500,27723,6447,233500,236000,231500
20200113,233500,27374,6374,233000,234000,231500
20200110,232000,28674,6606,228500,232000,227000
20200109,230500,39347,9049,227000,231500,227000
20200108,226000,37014,8374,226500,228500,224000
20200107,230500,33226,7613,227000,231000,225500
20200106,226500,26424,6008,226500,230500,226000
20200103,230500,38180,8824,233000,233000,230000
20200102,231500,31296,7263,237000,237000,230500
20191230,236500,22543,5309,236000,236500,234000
20191227,236500,33715,7935,235500,238500,232500
20191226,246000,27837,6816,242000,246000,242000
20191224,242000,27338,6615,244500,245000,240500
20191223,243500,52716,12974,242500,248500,242000
20191220,241500,43307,10427,238500,242000,238500
20191219,238000,33215,7895,236000,239000,235000
20191218,236000,31535,7431,235000,237000,234500
20191217,236000,34049,8005,233000,236000,232500
20191216,234500,27971,6597,236000,239000,234500
20191213,235500,36079,8498,238000,238000,232500
20191212,236000,122853,28812,227500,238000,226500
20191211,226500,36532,8250,225000,227000,223500
20191210,224500,56294,12556,219500,225500,218500
20191209,219500,27229,5984,218000,220500,218000
20191206,218500,17425,3792,216500,218500,216000
20191205,216500,18625,4039,216000,217500,215500
20191204,217500,20887,4534,214500,218000,214000
20191203,215500,19069,4100,215000,216000,213500
20191202,216000,24191,5234,215500,218000,215500
20191129,216000,26540,5759,218500,220000,215500
20191128,217500,20020,4366,218500,220000,217500
20191127,219500,15802,3459,217500,219500,217000
20191126,219000,65260,14231,217000,219000,215500
20191125,218000,29276,6361,214000,218500,214000
20191122,214500,32122,6872,217000,217000,213000
20191121,217000,34325,7423,217000,218000,214000
20191120,215500,29356,6361,216000,219000,215500
