Date,Close,Volume,Volume2,Open,High,Low
20210325,4730,1654066,7836,4700,4875,4600
20210324,4675,4011444,19163,4650,5000,4505
20210323,4880,2138708,10767,5220,5280,4850
20210322,5150,4777078,24678,5120,5350,4975
20210319,4975,3693327,18495,4815,5200,4725
20210318,4815,4413801,21468,4640,5040,4600
20210317,4630,1888489,8814,4760,4815,4605
20210316,4845,3194096,15743,4855,5130,4795
20210315,4805,2848239,13591,4720,4980,4650
20210312,4835,2367852,11505,4835,4965,4770
20210311,4850,4206983,20705,5200,5200,4710
20210310,5210,25476334,130947,4600,5450,4505
20210309,4570,30740761,158875,4790,5660,4460
20210308,4410,5694740,24386,3960,4410,3920
20210305,3920,1422825,5634,4080,4115,3850
20210304,4170,8707855,36714,4025,4385,3965
20210303,3970,354983,1394,3825,3990,3795
20210302,3815,199350,758,3730,3845,3730
20210226,3690,145172,537,3700,3790,3650
20210225,3800,90879,342,3705,3810,3705
20210224,3700,219732,831,3830,3900,3700
20210223,3845,115089,444,3890,3935,3815
20210222,3925,143238,561,3885,4000,3880
20210219,3885,170861,667,3915,3990,3850
20210218,3945,152447,604,3995,4050,3940
20210217,4000,186006,744,4055,4055,3975
20210216,3990,165130,658,4010,4055,3950
20210215,3975,207481,820,3920,4050,3895
20210210,3890,125737,489,3900,3935,3850
20210209,3895,148344,584,3960,4005,3885
20210208,3935,187635,743,4010,4040,3925
20210205,4040,697116,2849,3980,4180,3960
20210204,3940,366274,1463,4005,4065,3925
20210203,4030,3120743,12802,3905,4270,3850
20210202,3815,180336,683,3825,3840,3720
20210201,3745,145838,544,3750,3810,3655
20210129,3770,422088,1610,3920,4005,3680
20210128,3915,372098,1482,4070,4080,3910
20210127,4135,405291,1678,4065,4185,4060
20210126,4095,253814,1029,4050,4105,4000
20210125,4045,259473,1043,4060,4070,3980
20210122,4060,285811,1165,4150,4165,4045
20210121,4140,375301,1547,4120,4180,4080
20210120,4080,1298691,5407,4160,4230,4060
20210119,4015,543836,2172,3870,4015,3845
20210118,3925,449726,1805,4100,4110,3910
20210115,4140,619441,2537,4175,4175,4035
20210114,4135,1584970,6695,4240,4390,4130
20210113,4270,2752673,11617,4050,4330,4050
20210112,4045,827660,3376,4000,4175,3955
20210111,4000,790736,3201,4175,4175,3900
20210108,4110,747960,3054,4085,4150,3995
20210107,4070,1163107,4741,4000,4150,3980
20210106,3980,3155383,12867,3910,4245,3910
20210105,3890,279425,1092,3950,3950,3865
20210104,3935,401846,1585,4000,4005,3900
20201230,3865,180469,701,3890,3930,3820
20201229,3890,188624,721,3765,3890,3755
20201228,3785,667187,2611,4005,4070,3740
20201224,3790,473684,1834,3790,4005,3720
