Date,Close,Volume,Volume2,Open,High,Low
20210325,39000,293077,11369,38450,39200,38200
20210324,38500,189548,7265,38300,38550,38000
20210323,38300,338589,13097,39400,39550,38250
20210322,39300,278785,10964,39600,39600,39100
20210319,39850,1247509,49209,38550,39850,38150
20210318,38850,391703,15342,39000,39400,38850
20210317,38700,286847,11097,39000,39050,38450
20210316,39050,384676,15098,39600,39600,39050
20210315,39200,371708,14518,38800,39300,38700
20210312,38750,377119,14553,38450,38900,38200
20210311,38100,422499,16132,37700,38550,37650
20210310,37550,250627,9421,37950,37950,37250
20210309,37450,453488,17050,38150,38200,36900
20210308,37800,263107,9951,38100,38150,37550
20210305,37700,419248,15750,38100,38150,37150
20210304,38350,431336,16528,38300,38800,37700
20210303,38450,585159,22268,37000,38550,36600
20210302,37050,467757,17270,37300,37300,36500
20210226,36550,873289,31892,37100,37400,36100
20210225,38000,406288,15385,37850,38100,37550
20210224,37350,418038,15775,38200,38250,37200
20210223,37950,332495,12623,37900,38300,37600
20210222,38050,425380,16258,38350,38850,37800
20210219,38350,440635,16732,38500,38650,37300
20210218,38400,402349,15592,38900,39300,38400
20210217,39300,373087,14647,39650,39750,39000
20210216,39750,284148,11290,39800,40050,39500
20210215,39750,344478,13744,40050,40250,39700
20210210,39750,409046,16213,39800,40000,38850
20210209,39600,511352,20349,40050,40250,39550
20210208,39700,496150,19665,38700,40050,38700
20210205,39100,400200,15534,38650,39200,38350
20210204,38250,604000,23282,39350,39400,38200
20210203,39300,404034,15880,39450,39750,38900
20210202,39000,579862,22700,39050,39700,38600
20210201,38650,589699,22477,37500,38650,37300
20210129,37750,908488,35071,40000,40100,37750
20210128,39750,617444,24503,39900,40200,39400
20210127,40750,709952,28866,40750,41300,40200
20210126,40400,811369,33162,41600,41650,40300
20210125,41300,483121,19913,41300,41550,40950
20210122,41050,646741,26732,41550,42000,41000
20210121,41600,461581,19221,41700,41950,41350
20210120,41300,767420,31756,42300,42550,40900
20210119,41900,698070,28873,40700,42000,40450
20210118,40600,771339,31411,40950,41300,40150
20210115,41550,1121169,47129,43200,43600,41300
20210114,43050,582845,25231,43500,43700,43050
