Date,Close,Volume,Volume2,Open,High,Low
20200611,18150,194312,3463,18000,18150,17600
20200610,18000,118358,2145,18450,18450,17950
20200609,18550,155937,2883,19100,19250,18150
20200608,18850,208381,3937,18800,19450,18350
20200605,18500,114790,2108,18150,18650,17900
20200604,18000,222670,4073,19100,19150,17900
20200603,18700,366914,6787,17800,19100,17600
20200602,17600,124122,2198,17800,18250,17500
20200601,17500,52665,920,17450,17650,17350
20200529,17300,94447,1641,17500,17600,17300
20200528,17750,120008,2126,18350,18400,17300
20200527,18150,131592,2407,17800,18700,17800
20200526,17800,53796,953,17600,17900,17600
20200525,17600,58708,1037,17800,18050,17500
20200522,17950,40181,719,18150,18250,17650
20200521,18150,116332,2111,18000,18450,17750
20200520,17800,35238,627,17750,18050,17500
20200519,17750,95750,1704,17400,18050,17350
20200518,17200,48027,834,17850,17850,17200
20200515,17750,35495,622,17750,17750,17350
20200514,17750,36039,628,17450,17750,17150
20200513,17550,35563,620,17450,17700,17250
20200512,17750,75171,1322,18050,18050,17350
20200511,18150,41577,756,18300,18300,18000
20200508,18150,84840,1538,17650,18350,17600
20200507,17650,40160,701,17600,17650,17100
20200506,17500,42330,737,17350,17600,17250
20200504,17250,80417,1412,18000,18000,17200
20200429,18150,59156,1077,18150,18450,18100
20200428,18300,65244,1204,18700,18850,18300
20200427,18700,106419,1950,18150,18700,17850
20200424,18350,812661,15672,20050,22050,15100
20200423,18900,153086,2882,18150,18900,18000
20200422,18250,130706,2310,17700,18300,17200
20200421,18000,150078,2623,17850,18100,16800
20200420,17950,105372,1921,18400,18550,17950
20200417,18300,359982,6681,18650,19600,17900
20200416,18650,165514,3031,19000,19000,17900
20200414,19250,198158,3626,17950,19250,17350
20200413,17850,189051,3375,18100,18200,17300
20200410,18100,258231,4571,16850,18200,16500
20200409,16750,88183,1466,17000,17100,16400
20200408,16750,123855,2051,16450,16850,15900
20200407,17000,345682,5526,15800,17050,15200
20200406,15250,223282,3310,14300,15500,13900
20200403,13800,84359,1153,14000,14100,13450
20200402,13600,90741,1205,13100,13600,12950
20200401,13100,133319,1783,13200,13800,12800
20200331,13350,180006,2383,13000,13600,12800
20200330,12700,88535,1093,12200,12800,11800
20200327,12500,160862,2025,13000,13150,12150
20200326,12200,181761,2256,12600,12800,12150
20200325,12400,226383,2762,12100,12500,11650
20200324,11400,112024,1256,11000,11450,10700
20200323,10550,217784,2410,11550,12100,10450
20200320,12800,159320,1957,10900,13450,10900
20200319,10900,233661,2773,13000,13050,10800
20200318,12650,184797,2365,13500,13500,12500
20200317,12600,280390,3318,10900,12750,10750
20200316,11700,269740,3306,13000,13050,11700
20200313,12450,306400,3841,13300,13350,11850
20200312,14250,174489,2530,15050,15400,14000
20200311,15500,88524,1394,16300,16300,15450
20200310,16050,75540,1206,15800,16450,15750
20200309,16200,89387,1449,16550,16650,15900
20200306,16950,92598,1580,17650,17650,16900
20200305,17650,105916,1858,17600,17950,17300
20200304,17450,56313,972,16700,17450,16700
20200303,17150,50130,870,17550,17550,17150
20200302,16950,75351,1277,17050,17250,16650
20200228,16900,99223,1702,17300,17550,16850
20200227,17800,163992,2938,17500,18150,17450
20200226,17400,48544,844,17300,17650,17100
20200225,17650,76138,1325,17000,17650,17000
20200224,17100,191858,3356,18100,18100,17000
20200221,18450,85915,1598,18850,19000,18400
20200220,19100,55184,1056,19500,19700,18950
20200219,19500,46725,913,19800,19800,19300
20200218,19800,172934,3315,19250,19800,18600
20200217,19200,204749,3975,20150,20250,19100
20200214,20150,84038,1686,20200,20350,19950
20200213,20250,93112,1896,20550,20750,20200
20200212,20650,180394,3735,20900,21050,20450
20200211,21400,19376,412,21350,21400,21100
20200210,21250,18147,384,21300,21350,20950
20200207,21350,23692,501,21350,21350,20950
20200206,21350,51360,1086,20700,21400,20700
20200205,20600,37500,773,20700,20850,20400
20200204,20600,24439,504,20550,20750,20350
20200203,20300,69421,1401,20350,20600,19900
20200131,20600,46525,961,20700,20900,20550
20200130,20550,55688,1147,20700,20750,20400
20200129,20550,49838,1023,20700,20750,20400
20200128,20450,118232,2429,21200,21200,20300
20200123,21600,56686,1224,21700,21850,21400
20200122,21700,28784,625,22000,22000,21600
20200121,21700,77944,1711,22300,22300,21700
20200120,22250,68643,1515,22050,22250,21850
20200117,22100,62960,1381,21950,22100,21650
20200116,21850,46814,1029,22000,22150,21850
20200115,21850,41412,907,21800,22050,21650
20200114,21750,39609,862,22000,22000,21600
20200113,21900,72479,1568,21450,21900,21400
20200110,21650,65127,1396,21550,21700,21300
20200109,21550,61098,1311,21550,21750,21300
20200108,21150,113385,2430,21650,21800,21050
20200107,21850,66072,1443,21900,22000,21700
20200106,21750,107155,2346,22550,22550,21650
20200103,22700,65888,1496,23150,23150,22500
20200102,23000,42533,973,23000,23150,22650
20191230,23000,54716,1265,23300,23350,22900
20191227,23300,83821,1950,22900,23450,22750
20191226,22900,53020,1214,23050,23250,22700
20191224,23050,92601,2136,23250,23300,22750
20191223,23150,92630,2139,23500,23500,22800
20191220,23250,201015,4626,22950,23300,22650
20191219,22650,110526,2500,22100,22850,22100
20191218,22200,57286,1269,22200,22400,21900
20191217,22250,87075,1914,21950,22300,21500
20191216,21950,46320,1021,22350,22400,21900
20191213,22200,113643,2550,22150,22900,22150
20191212,22050,48992,1080,22000,22200,21900
20191211,22100,27787,612,22100,22200,21800
20191210,22100,32681,718,21850,22100,21750
20191209,21950,26258,573,21600,21950,21600
20191206,21700,28705,622,21550,21950,21550
20191205,21550,43499,940,21650,21900,21500
20191204,21650,22190,481,21600,21800,21550
20191203,21750,29042,631,21550,21900,21550
20191202,21750,25413,555,21900,22150,21750
20191129,21850,51510,1133,22400,22400,21750
20191128,22300,44853,995,22300,22450,21900
20191127,22300,29949,667,22400,22450,22100
20191126,22300,46160,1029,22300,22450,22200
20191125,22300,51179,1135,21950,22350,21950
20191122,21900,48608,1062,21800,22050,21700
20191121,21800,124645,2709,22150,22150,21500
20191120,22100,154134,3424,22850,23050,21950
20191119,22950,41968,961,23100,23200,22750
20191118,23050,72451,1666,23000,23250,22800
20191115,23000,150469,3454,23200,23200,22750
20191114,23050,89423,2067,23300,23650,22850
20191113,23850,245007,5613,23050,23850,22300
20191112,23200,249234,5654,21900,23250,21750
20191111,21900,130391,2846,22100,22300,21700
20191108,22300,135175,3020,22150,22600,22150
20191107,22050,36114,797,22000,22200,21950
20191106,22000,30769,680,22100,22350,22000
20191105,22150,56321,1245,22500,22500,21950
20191104,22400,76889,1721,21850,22650,21850
20191101,21800,74549,1624,22200,22200,21650
20191031,22200,51352,1140,22500,22500,22000
20191030,22300,39865,887,22600,22600,22000
20191029,22350,35902,805,22500,22600,22350
20191028,22350,26314,589,22400,22700,22200
20191025,22500,24094,543,22600,22700,22200
20191024,22400,46893,1046,22500,22800,22200
20191023,22500,41236,933,23000,23000,22400
20191022,23000,113266,2598,22650,23100,22600
20191021,22350,39233,874,22400,22650,21900
20191018,22650,36501,822,22700,22800,22300
20191017,22550,31053,703,22850,22850,22450
20191016,22700,25711,584,22800,22950,22550
20191015,22700,55588,1261,22600,22850,22350
20191014,22650,121029,2761,22450,23050,22150
20191011,21950,74755,1652,22300,22350,21950
20191010,22100,95378,2101,21650,22300,21600
20191008,21600,66492,1437,21650,21950,21450
20191007,21500,57136,1233,21700,22000,21400
20191004,21650,43184,942,21950,22100,21650
20191002,21900,58394,1278,22050,22150,21750
20191001,22250,49168,1097,22100,22650,22000
20190930,22100,42810,944,21800,22250,21800
20190927,21950,114851,2526,22250,22400,21750
20190926,22600,50136,1135,22600,22800,22350
20190925,22400,59381,1341,22600,22900,22350
20190924,22750,113828,2568,22950,22950,22250
20190923,22850,72163,1651,23000,23250,22800
20190920,23200,93629,2166,23350,23400,22950
20190919,23400,39798,941,23500,24000,23350
20190918,23400,91590,2150,24100,24100,23300
20190917,23950,27588,656,23600,24150,23350
20190916,23650,83892,1989,24000,24300,23400
20190911,23950,34050,812,24100,24100,23650
20190910,23950,42378,1011,23850,24050,23600
20190909,23800,64943,1545,24200,24450,23500
20190906,24200,55306,1342,24550,24600,24000
20190905,24550,35282,866,24500,24700,24350
20190904,24300,45598,1103,24350,24650,24000
20190903,24300,56695,1388,24450,24800,24200
20190902,24650,171056,4209,23650,25000,23500
20190830,23250,106876,2493,23700,23750,22850
20190829,23050,156631,3672,22650,24000,22650
20190828,22700,192118,4344,21950,22950,21800
20190827,21650,188042,4112,21400,22150,21400
20190826,21250,113919,2435,21500,21750,21100
20190823,22100,117863,2598,21950,22300,21850
20190822,22050,90333,2007,22700,22700,22000
20190821,22600,45199,1017,22700,22700,22350
20190820,22600,54214,1213,22450,22650,22150
20190819,22400,80103,1805,22350,22800,22350
20190816,22350,220142,4926,23250,23250,21950
20190814,23850,106633,2559,24000,24500,23650
20190813,23900,113240,2665,22800,24200,22700
20190812,23000,36228,834,23100,23200,22850
20190809,23050,62161,1432,23400,23500,22800
20190808,23100,85357,1952,22600,23150,22450
