Date,Close,Volume,Volume2,Open,High,Low
20210325,15950,508363,8100,16050,16350,15700
20210324,16150,706567,11393,16350,16550,15650
20210323,16650,1599398,28508,18900,18900,16550
20210322,17550,1875597,33954,18250,18700,17200
20210319,17950,1371912,25219,18850,19150,17500
20210318,19150,851546,16192,19000,19200,18700
20210317,18650,1498423,28531,19050,19600,18500
20210316,19000,1158765,21934,19450,19450,18550
20210315,18900,2044542,38113,18400,19500,17850
20210312,17950,973537,17166,17450,18000,17150
20210311,17400,1961780,33989,16450,17900,16300
20210310,16400,743998,12755,17950,18100,16400
20210309,17450,1677399,28582,17100,18200,16100
20210308,17000,932274,16760,18400,19000,17000
20210305,18350,745517,13446,18250,18550,17600
20210304,18600,671134,12671,18850,19550,18500
20210303,19350,2877586,56810,18650,20600,18500
20210302,18900,1021406,19310,19250,19600,18350
20210226,18650,1116944,21298,19450,19750,18500
20210225,20350,1495814,30034,20300,21100,19300
20210224,19600,2432886,50642,21750,22800,19000
20210223,21500,6318169,142186,21650,23750,20800
20210222,22400,12202978,269625,19900,23850,19150
20210219,19550,12044326,256101,19700,23600,18950
20210218,19000,13545639,256214,15500,20300,15500
20210217,15800,1023206,16255,16350,16500,15600
20210216,16650,1355339,22672,16750,17150,16350
20210215,16900,5327480,88333,15800,17450,15300
20210210,15800,8827762,137599,15500,16550,14700
20210209,14350,6390759,98494,15350,16400,14100
20210208,14350,8630140,128806,14300,15800,13600
20210205,14250,8881320,131334,14900,16000,13800
20210204,15000,12858341,178348,11600,15000,11300
20210203,11550,448331,5114,11300,11600,11150
20210202,11250,611914,6897,11250,11450,11000
20210201,10850,736651,7815,10300,10850,10300
20210129,10650,18375694,208482,9400,12100,9000
20210128,9340,441400,4222,9980,9980,9270
20210127,10200,322917,3328,10500,10650,10100
20210126,10650,585712,6152,10350,10700,10300
20210125,10250,1373332,14555,10300,11050,9980
20210122,10350,1664154,17352,10250,10950,10050
20210121,10200,9101071,93781,8900,11200,8790
20210120,8800,1421384,12793,8470,9320,8360
20210119,8480,597370,5051,8900,8910,8020
20210118,8770,5229520,49055,8490,9980,8400
20210115,8580,394502,3349,8420,8730,8190
20210114,8410,291500,2412,8340,8440,8100
20210113,8200,416361,3450,8050,8520,8020
20210112,8000,156999,1268,7890,8240,7820
20210111,7900,124365,987,8190,8200,7700
20210108,8100,114563,937,8350,8390,8000
20210107,8350,113500,945,8260,8400,8150
20210106,8190,87479,714,8190,8220,8070
20210105,8160,374731,3048,8250,8250,8080
20210104,8330,424730,3388,7960,8470,7790
20201230,7920,50348,397,7920,7970,7780
20201229,7920,46424,365,7780,7970,7680
20201228,7650,57253,447,7920,7950,7650
20201224,7910,124396,988,7970,8100,7810
20201223,7960,86585,688,7970,8120,7840
20201222,7940,369385,3002,7940,8500,7860
20201221,7930,249568,1943,7620,7980,7450
20201218,7590,223578,1653,7160,7770,7160
20201217,7180,76495,559,7340,7430,7170
20201216,7380,75232,552,7280,7400,7250
20201215,7260,123082,887,7080,7350,7040
20201214,7090,85826,601,6980,7090,6910
20201211,6980,63728,444,6980,7020,6900
20201210,6980,24636,171,7010,7010,6920
20201209,6990,22905,160,6960,7030,6950
20201208,6960,24916,174,7030,7050,6950
20201207,7030,35320,248,7060,7080,6950
20201204,7060,16560,117,7090,7140,7000
20201203,7100,32379,228,7000,7170,6970
20201202,7000,28217,198,7070,7070,6980
20201201,7050,16966,120,7090,7110,7010
20201130,7080,21834,154,7050,7170,7010
20201127,7080,16751,119,7100,7160,7000
20201126,7100,13038,93,7180,7180,7080
20201125,7180,33104,239,7310,7330,7100
20201124,7300,102314,739,7100,7350,7060
20201123,7070,22438,158,7050,7110,7000
20201120,7050,34430,241,7000,7050,6930
20201119,7000,20151,140,7030,7070,6920
20201118,7030,28744,202,7080,7150,6970
20201117,7080,17919,126,7070,7120,6990
20201116,7070,19681,140,7220,7220,7040
