Date,Close,Volume,Volume2,Open,High,Low
20210325,74700,426184,31697,71700,76400,71100
20210324,71000,442248,32767,76000,77200,70700
20210323,74000,293373,21767,73900,75600,72800
20210322,74400,343223,25051,71800,74400,70200
20210319,71800,676781,47832,66200,71800,66000
20210318,67400,223498,15028,66200,68200,65300
20210317,65200,121976,7843,64000,65200,62600
20210316,63500,137810,8832,63100,65900,62700
20210315,62600,368900,23440,66200,67300,62400
20210312,66000,257506,16635,62500,66800,61800
20210311,61600,156595,9621,60600,63100,60600
20210310,61000,245650,15302,60500,64500,60500
20210309,60200,1327470,81631,55000,66400,54800
20210308,53000,518651,29222,61200,61300,52300
20210305,61300,265806,16524,64900,65200,60600
20210304,65400,109976,7206,65600,66900,65000
20210303,66400,104390,6929,65000,67300,65000
20210302,65700,114626,7618,67000,67900,65400
20210226,66100,155197,10263,66600,67100,65300
20210225,68600,210715,14211,65900,69000,65200
20210224,64700,234724,15755,66300,69200,64500
20210223,66300,121132,8013,65400,67400,64800
20210222,66200,154253,10270,65300,68000,65200
20210219,64900,136671,8810,64800,66000,63600
20210218,65200,107444,7046,67500,67500,65000
20210217,66500,188769,12508,66500,68200,64500
20210216,66400,202085,13534,68500,69400,66100
20210215,68700,133273,9243,69700,70500,68700
20210210,69700,132798,9220,70000,70800,68200
20210209,69800,389572,26894,65500,71000,64500
20210208,65700,233486,15090,65200,66900,63000
20210205,65200,384987,25427,68400,69100,64700
20210204,67700,265498,18047,70500,71100,66800
20210203,70200,167946,11879,71000,72800,69700
20210202,71000,194295,13971,70700,74400,70200
20210201,69800,288566,19766,65300,70800,65100
20210129,66200,558601,38292,72400,73200,65200
20210128,71400,453543,32808,72000,74600,70800
20210127,75900,675001,52178,81000,81600,74700
20210126,81200,442472,35988,81500,83200,79600
20210125,80700,1036368,83924,78900,84300,77100
20210122,78200,388969,29993,76900,78700,76100
20210121,76400,432678,33173,76100,78400,74600
20210120,76900,1179822,89708,71500,78500,71300
20210119,71400,324226,23114,70900,72800,69700
20210118,70300,403733,29320,73100,74700,70300
20210115,73100,402367,29074,71700,74000,69900
20210114,71400,503197,36279,69200,74200,68600
20210113,69900,334847,22905,66500,71100,66100
20210112,68000,454309,31671,70600,72600,68000
20210111,72000,737785,52015,68900,73000,68000
20210108,70300,680250,47379,70700,71800,67100
20210107,70000,871467,62839,76000,76700,69100
20210106,75000,766425,58899,78500,80300,74500
20210105,78700,1259065,100460,77400,83200,77200
20210104,79500,2496300,192067,73000,81200,70900
20201230,72700,1672658,119678,72200,74100,68800
20201229,71900,6552566,467705,63000,77100,61500
20201228,61200,558022,33887,61500,61900,59600
20201224,60400,866548,52985,60700,63000,59400
20201223,60000,1603416,96113,57400,63100,55000
20201222,56300,694287,40754,59700,61300,54400
20201221,58700,1040704,60548,55400,60200,54600
20201218,54800,336223,18590,55000,56400,53800
20201217,54800,535856,29660,56900,57400,54200
20201216,57600,322714,18714,58400,59300,57200
20201215,58000,696771,41057,57700,60500,57200
20201214,57000,859518,49831,59300,60000,56600
20201211,60100,747090,44574,60100,62000,57800
20201210,60600,1508204,93721,60600,65200,57900
20201209,61200,1480418,90742,63000,64500,58500
20201208,64100,6220260,395028,56800,68000,56600
20201207,56000,4884363,264113,48200,57300,48200
20201204,48200,1372257,67790,48800,50700,47000
20201203,49650,5882117,295477,45200,54700,43500
20201202,44500,242310,10513,42850,44550,42600
20201201,43050,200593,8680,42400,44100,42300
20201130,42450,276329,11888,43900,44100,42400
20201127,44200,357882,16021,45150,45900,44000
20201126,45600,521291,24225,47000,48600,45000
20201125,46600,1049041,49705,45800,49000,45100
20201124,46050,1175369,53739,44000,47900,43100
20201123,43900,420155,18717,44600,45950,43750
20201120,45300,960488,42980,44150,46350,43050
20201119,43900,1062173,44716,40050,44050,39550
20201118,39800,556207,22427,39800,41400,39450
20201117,39050,627907,24746,40700,40700,38550
