Date,Close,Volume,Volume2,Open,High,Low
20210325,4760,4907063,23892,4695,5090,4655
20210324,4760,1599938,7543,4685,4800,4595
20210323,4725,1387593,6600,4915,4915,4670
20210322,4825,3470770,17068,4960,5110,4775
20210319,4960,3828052,18710,4855,4995,4680
20210318,4865,18287372,93344,4745,5270,4740
20210317,4595,1842335,8532,4810,4810,4570
20210316,4810,2232372,10799,4955,4990,4720
20210315,4900,6705087,32846,4700,5030,4640
20210312,4700,3441322,16270,4720,4820,4655
20210311,4650,4115501,19642,4880,4950,4580
20210310,4745,10080294,52634,5230,5610,4700
20210309,4975,10916587,57800,5120,5540,4975
20210308,5290,54468194,295963,5050,5800,4710
20210305,4995,57893759,284559,4130,5340,3970
20210304,4210,8154368,34128,4000,4320,3965
20210303,4050,28449286,124778,4165,4620,3945
20210302,4115,38868049,160461,3590,4490,3500
20210226,3575,27704476,103663,3100,4075,3010
20210225,3300,1143866,3737,3300,3380,3205
20210224,3235,1722099,5682,3490,3505,3215
20210223,3480,3195765,11247,3410,3670,3380
20210222,3380,2468674,8663,3665,3675,3350
20210219,3755,6957542,27431,4060,4395,3650
20210218,4010,10713803,42559,3775,4250,3705
20210217,3775,3624843,13442,3675,3840,3545
20210216,3645,2685901,9914,3815,3825,3640
20210215,3825,4921915,18787,3920,3930,3705
20210210,3815,7495404,28188,3725,3890,3640
20210209,3640,20731791,76948,3540,3930,3400
20210208,3535,6234963,22558,3900,3900,3470
20210205,4285,7233260,34225,5860,5860,4285
20210204,5190,6747883,31687,4115,5190,4115
20210203,3995,52344275,202973,3200,3995,3175
20210202,3075,51521965,162550,2710,3430,2650
20210201,2740,6753605,17896,2550,2755,2465
20210129,2575,4002028,10495,2785,2805,2510
20210128,2745,5600908,15855,2910,2955,2710
20210127,3040,59889243,193438,2765,3495,2655
20210126,2755,6239110,18107,2940,3050,2705
20210125,2890,15171832,44842,2890,3085,2840
20210122,2920,13250803,39038,3100,3240,2805
20210121,3100,44278078,128759,2695,3100,2605
20210120,2385,44425754,96057,1910,2385,1895
20210119,1835,783253,1425,1780,1850,1765
20210118,1780,821765,1461,1760,1815,1720
20210115,1770,896223,1618,1865,1865,1770
20210114,1840,950844,1742,1865,1865,1805
20210113,1865,1988497,3648,1795,1880,1775
20210112,1800,12363952,23510,1770,2030,1755
20210111,1760,1318457,2326,1760,1810,1710
20210108,1750,4366238,7743,1705,1820,1700
20210107,1695,350047,593,1710,1710,1680
20210106,1695,359675,608,1700,1720,1670
20210105,1695,386561,657,1690,1725,1675
20210104,1700,593729,999,1650,1710,1620
20201230,1650,204735,337,1620,1665,1620
20201229,1620,95095,153,1590,1625,1585
20201228,1590,165580,265,1630,1630,1585
20201224,1620,144058,233,1600,1630,1600
20201223,1610,145442,233,1610,1625,1590
20201222,1610,221450,361,1665,1665,1600
20201221,1665,226147,372,1645,1665,1625
20201218,1645,167431,275,1625,1660,1620
20201217,1620,423383,690,1660,1675,1615
20201216,1660,132839,219,1665,1670,1635
20201215,1660,128155,212,1640,1665,1635
20201214,1635,267412,442,1700,1705,1610
20201211,1700,108319,183,1695,1705,1680
20201210,1695,160563,272,1705,1720,1685
20201209,1710,271033,464,1685,1735,1685
20201208,1690,503935,860,1655,1745,1650
20201207,1655,146103,241,1650,1665,1640
20201204,1650,376289,621,1690,1690,1630
20201203,1690,210191,355,1720,1720,1675
20201202,1720,155758,268,1710,1740,1700
20201201,1705,167463,285,1725,1730,1690
20201130,1710,127278,218,1730,1735,1705
20201127,1730,152405,262,1710,1730,1700
20201126,1715,126730,217,1710,1745,1700
20201125,1715,225975,391,1760,1760,1705
20201124,1740,348919,612,1725,1785,1725
20201123,1725,160314,276,1735,1745,1705
20201120,1735,214302,371,1740,1760,1720
20201119,1740,257056,444,1730,1750,1710
20201118,1730,241207,419,1760,1765,1715
20201117,1750,566169,999,1740,1800,1740
20201116,1745,677252,1187,1775,1785,1735
20201113,1775,2040783,3611,1685,1810,1655
20201112,1695,460702,787,1705,1730,1690
20201111,1720,402443,691,1705,1735,1690
20201110,1710,204791,347,1715,1715,1680
20201109,1705,399909,682,1695,1730,1680
20201106,1695,740870,1251,1725,1740,1655
20201105,1695,727471,1240,1635,1695,1620
20201104,1625,147149,239,1615,1655,1610
20201103,1610,274145,441,1615,1630,1580
20201102,1590,90105,143,1560,1610,1560
20201030,1565,135334,215,1605,1610,1560
20201029,1605,129174,206,1595,1620,1580
20201028,1605,168035,271,1600,1630,1590
20201027,1600,169635,274,1600,1650,1585
20201026,1600,265631,434,1670,1675,1600
20201023,1670,323753,542,1685,1720,1640
20201022,1665,283696,477,1700,1750,1650
20201021,1710,593048,1013,1675,1730,1650
20201020,1670,266914,436,1630,1670,1595
20201019,1630,187656,309,1645,1675,1625
20201016,1645,452648,742,1695,1715,1590
20201015,1695,1630758,2796,1680,1795,1645
20201014,1670,394068,664,1705,1720,1650
20201013,1705,434660,738,1690,1715,1670
20201012,1690,229887,387,1700,1700,1665
20201008,1680,301127,506,1680,1700,1655
20201007,1670,302475,504,1630,1680,1630
20201006,1645,451055,747,1650,1685,1620
20201005,1630,288707,466,1595,1640,1575
20200929,1595,173526,277,1585,1620,1570
20200928,1570,106667,166,1540,1575,1535
20200925,1520,344174,525,1545,1570,1470
20200924,1540,278229,430,1540,1580,1530
20200923,1590,309177,488,1575,1615,1545
20200922,1570,547023,858,1615,1625,1530
20200921,1620,797498,1318,1715,1720,1610
20200918,1715,1514322,2623,1770,1785,1700
20200917,1815,2770733,4889,1700,1845,1650
20200916,1700,1864232,3213,1690,1770,1665
20200915,1680,583840,985,1715,1725,1670
20200914,1710,1333216,2244,1640,1730,1620
20200911,1650,894976,1481,1690,1700,1620
20200910,1690,1292987,2170,1670,1715,1635
20200909,1640,747349,1219,1580,1660,1570
20200908,1605,653570,1060,1665,1680,1580
20200907,1650,1252138,2056,1575,1680,1570
20200904,1590,936398,1496,1550,1625,1550
20200903,1640,933719,1525,1620,1650,1580
20200902,1600,1199429,1945,1585,1670,1565
20200901,1580,813295,1286,1530,1620,1515
20200831,1530,214376,327,1515,1550,1505
20200828,1510,264766,401,1530,1540,1485
20200827,1495,267400,407,1580,1585,1490
20200826,1585,486088,757,1575,1590,1520
20200825,1575,393393,609,1490,1575,1490
20200824,1490,186305,275,1460,1500,1440
20200821,1470,219005,318,1435,1480,1420
20200820,1430,835864,1223,1550,1560,1400
20200819,1565,289081,452,1530,1590,1530
20200818,1535,947058,1508,1685,1700,1515
20200814,1710,1053416,1789,1755,1765,1650
20200813,1740,1723675,3011,1750,1790,1700
20200812,1770,2305857,3903,1650,1770,1590
20200811,1665,711960,1184,1685,1695,1640
20200810,1700,4051327,6828,1585,1750,1585
20200807,1600,444562,705,1575,1605,1570
20200806,1580,341219,542,1615,1615,1575
20200805,1610,425010,674,1570,1610,1555
20200804,1580,323118,513,1595,1605,1570
20200803,1580,351588,547,1580,1585,1535
20200731,1575,342904,549,1630,1630,1575
20200730,1625,804518,1305,1590,1650,1590
20200729,1585,256961,410,1615,1615,1585
20200728,1600,576842,921,1645,1650,1570
20200727,1630,624707,1010,1575,1640,1570
20200724,1580,764282,1212,1600,1635,1550
20200723,1600,867908,1405,1675,1680,1590
20200722,1660,726646,1214,1665,1695,1640
20200721,1660,1008046,1687,1655,1725,1635
20200720,1645,412444,681,1675,1680,1635
20200717,1675,478746,800,1655,1695,1645
20200716,1665,568101,956,1720,1725,1660
20200715,1720,1117062,1886,1700,1720,1660
20200714,1685,1322501,2199,1650,1710,1610
20200713,1665,1040072,1699,1600,1665,1600
20200710,1595,1220110,1957,1655,1655,1565
20200709,1655,876851,1453,1690,1690,1640
20200708,1695,1694483,2842,1695,1715,1645
20200707,1750,8102534,13906,1625,1810,1595
20200706,1640,10218538,16759,1455,1795,1440
20200703,1440,123729,178,1440,1455,1425
20200702,1435,143228,206,1440,1455,1425
20200701,1425,429580,635,1490,1520,1425
20200630,1475,462870,677,1440,1485,1425
20200629,1435,163348,235,1430,1470,1400
20200626,1445,128569,186,1440,1470,1430
20200625,1430,256437,369,1450,1470,1400
20200624,1470,875672,1327,1520,1560,1455
20200623,1495,640816,937,1455,1495,1425
20200622,1440,338977,491,1460,1485,1420
20200619,1430,514841,735,1450,1465,1400
20200618,1430,301071,428,1395,1460,1385
20200617,1390,294364,409,1395,1425,1355
20200616,1415,212835,300,1360,1435,1360
20200615,1340,786876,1129,1520,1545,1335
20200612,1535,606529,920,1495,1540,1485
20200611,1585,1203378,1918,1580,1630,1560
20200610,1580,759132,1203,1595,1610,1560
20200609,1610,1356692,2153,1560,1625,1545
20200608,1555,698601,1096,1610,1615,1540
20200605,1580,1278094,2002,1520,1590,1515
20200604,1520,667895,1014,1520,1540,1485
20200603,1520,621159,948,1560,1575,1500
20200602,1535,994773,1525,1515,1560,1495
20200601,1500,458303,688,1490,1525,1475
20200529,1470,402013,588,1480,1495,1440
20200528,1485,1854285,2861,1610,1630,1460
20200527,1555,1512026,2310,1500,1565,1470
20200526,1500,415848,622,1505,1515,1475
20200525,1500,827116,1237,1450,1525,1450
20200522,1445,716154,1054,1485,1500,1435
20200521,1495,1310822,1974,1495,1555,1465
20200520,1480,1631518,2413,1435,1535,1415
20200519,1435,450451,639,1425,1440,1395
20200518,1405,335867,463,1330,1410,1330
20200515,1330,190800,256,1350,1360,1330
20200514,1340,332240,446,1360,1375,1320
20200513,1375,165068,225,1360,1385,1340
20200512,1370,357469,494,1415,1420,1365
20200511,1420,416696,601,1470,1480,1420
20200508,1440,376582,540,1440,1455,1420
20200507,1430,566594,804,1410,1440,1395
20200506,1405,323069,453,1410,1415,1390
20200504,1405,229427,319,1380,1410,1345
20200429,1390,501631,701,1375,1415,1365
20200428,1380,194090,266,1375,1385,1340
20200427,1365,211131,288,1360,1385,1350
20200424,1350,209116,284,1370,1390,1330
20200423,1380,472964,659,1420,1425,1380
20200422,1400,504545,692,1385,1400,1310
20200421,1400,1374422,1915,1455,1460,1340
20200420,1455,648151,955,1490,1500,1455
20200417,1470,1898482,2809,1400,1540,1400
20200416,1395,430595,602,1430,1435,1375
20200414,1415,695144,972,1390,1435,1375
20200413,1380,813647,1114,1380,1400,1340
20200410,1380,950807,1285,1370,1395,1295
20200409,1360,1277560,1768,1365,1425,1340
20200408,1360,1624795,2135,1275,1375,1255
20200407,1275,1171296,1458,1255,1285,1210
20200406,1225,782585,932,1165,1225,1140
20200403,1155,753948,879,1180,1215,1130
20200402,1155,444071,500,1130,1155,1090
20200401,1135,626274,730,1145,1215,1105
20200331,1150,781120,896,1140,1185,1115
20200330,1120,199648,218,1090,1125,1030
20200327,1105,290422,325,1150,1165,1060
20200326,1105,592387,670,1120,1165,1105
20200325,1095,386946,396,971,1095,971
20200324,951,215326,200,911,959,910
20200323,900,181405,164,918,925,883
20200320,954,548266,522,900,985,900
20200319,910,661375,672,1090,1125,900
20200318,1095,279980,318,1140,1170,1095
20200317,1135,321596,364,1060,1185,1060
20200316,1170,529306,641,1235,1280,1155
20200313,1215,812434,959,1180,1235,1095
20200312,1315,375590,508,1415,1430,1310
20200311,1430,331450,481,1490,1515,1415
20200310,1505,315765,465,1455,1505,1435
20200309,1480,232185,350,1545,1570,1480
20200306,1565,244596,386,1600,1620,1560
20200305,1620,186868,302,1635,1640,1600
20200304,1600,349145,557,1540,1640,1530
20200303,1555,331590,523,1580,1610,1555
20200302,1550,275587,426,1535,1570,1505
20200228,1530,818438,1263,1555,1605,1505
20200227,1605,346645,570,1690,1700,1600
20200226,1690,366189,616,1680,1705,1655
20200225,1725,648008,1108,1655,1750,1650
20200224,1685,916848,1585,1725,1770,1685
20200221,1790,1007987,1836,1855,1870,1790
20200220,1890,2418160,4618,1965,1970,1865
20200219,1955,21830431,45864,1920,2245,1915
20200218,1885,441361,831,1890,1925,1860
20200217,1895,328564,624,1940,1940,1880
20200214,1920,377297,713,1890,1920,1865
20200213,1885,830613,1584,1950,1950,1860
20200212,1960,663465,1277,1900,1960,1885
20200211,1925,974661,1849,1885,1930,1855
20200210,1865,432964,797,1830,1865,1790
20200207,1820,323818,594,1840,1870,1810
20200206,1825,330281,600,1790,1845,1780
20200205,1780,155526,278,1810,1810,1770
20200204,1785,240430,430,1755,1805,1755
20200203,1760,406602,695,1695,1765,1665
20200131,1760,322955,581,1815,1850,1745
20200130,1810,397710,731,1840,1880,1790
20200129,1840,285111,522,1815,1865,1800
20200128,1815,481861,865,1785,1850,1740
20200123,1875,337217,632,1870,1900,1855
20200122,1860,189002,350,1835,1870,1830
20200121,1835,300010,552,1830,1865,1820
20200120,1840,413512,765,1855,1875,1830
20200117,1855,415460,771,1885,1895,1835
20200116,1875,714853,1353,1920,1930,1865
20200115,1915,894806,1704,1880,1925,1865
20200114,1870,753567,1423,1885,1935,1855
20200113,1885,613409,1153,1870,1910,1860
20200110,1880,4047091,7760,1810,2045,1800
20200109,1795,440945,790,1775,1815,1755
20200108,1735,1342967,2376,1840,1845,1735
20200107,1840,1549122,2886,1925,1930,1830
20200106,1910,6190541,11682,1765,1960,1745
20200103,1790,617603,1112,1820,1830,1775
20200102,1805,631822,1150,1815,1855,1800
20191230,1820,738907,1341,1790,1835,1780
20191227,1775,871891,1549,1755,1805,1745
20191226,1775,1725155,3078,1745,1830,1720
20191224,1715,6968456,13002,1745,1995,1710
20191223,1745,372768,655,1790,1790,1740
20191220,1790,1092891,1991,1850,1875,1790
20191219,1875,1751911,3191,1815,1875,1780
20191218,1815,7932684,14737,1680,2065,1670
20191217,1680,145428,244,1695,1695,1665
20191216,1685,1203583,2084,1820,1820,1675
20191213,1740,594050,1026,1700,1740,1685
